date,traded_value,fees,turnover_pct,open_positions,cash
2019-01-08,0.0,0.0,0.0,0,980763.8493534112
2019-02-05,0.0,0.0,0.0,0,990763.8493534112
2019-02-14,0.0,0.0,0.0,0,990763.8493534112
2019-02-19,0.0,0.0,0.0,0,990763.8493534112
2019-02-21,0.0,0.0,0.0,0,990763.8493534112
2019-02-28,197749.00508999996,400.49801017999994,0.19988561314062725,1,792614.3462532313
2019-04-17,200235.38765999998,405.47077532,0.20169926895237206,2,601973.4878179113
2019-05-21,0.0,0.0,0.0,2,611973.4878179113
2019-07-09,388398.87341500004,786.79774683,0.3847111997856482,0,1009585.5634860813
2019-07-11,0.0,0.0,0.0,0,1009585.5634860813
2019-08-21,0.0,0.0,0.0,0,1019585.5634860813
2019-08-22,0.0,0.0,0.0,0,1019585.5634860813
2019-08-28,0.0,0.0,0.0,0,1019585.5634860813
2019-09-02,0.0,0.0,0.0,0,1029585.5634860813
2019-09-04,205491.164235,415.98232847,0.1988319796246449,1,823678.4169226113
2019-09-09,0.0,0.0,0.0,1,823678.4169226113
2019-09-17,0.0,0.0,0.0,1,823678.4169226113
2019-09-23,0.0,0.0,0.0,1,823678.4169226113
2019-10-24,203492.352925,411.98470585,0.196277432939404,0,1036758.7851417613
2019-10-27,0.0,0.0,0.0,0,1036758.7851417613
2019-10-28,0.0,0.0,0.0,0,1036758.7851417613
2019-10-30,0.0,0.0,0.0,0,1036758.7851417613
2019-10-31,0.0,0.0,0.0,0,1036758.7851417613
2019-11-03,0.0,0.0,0.0,0,1046758.7851417613
2019-11-04,0.0,0.0,0.0,0,1046758.7851417613
2019-11-20,0.0,0.0,0.0,0,1046758.7851417613
2019-11-21,0.0,0.0,0.0,0,1046758.7851417613
2019-11-27,0.0,0.0,0.0,0,1046758.7851417613
2019-12-03,0.0,0.0,0.0,0,1056758.7851417614
2019-12-25,0.0,0.0,0.0,0,1056758.7851417614
2019-12-30,0.0,0.0,0.0,0,1056758.7851417614
2019-12-31,0.0,0.0,0.0,0,1056758.7851417614
2020-01-02,0.0,0.0,0.0,0,1066758.7851417614
2020-01-12,0.0,0.0,0.0,0,1066758.7851417614
2020-01-28,0.0,0.0,0.0,0,1066758.7851417614
2020-01-30,0.0,0.0,0.0,0,1066758.7851417614
2020-02-05,0.0,0.0,0.0,0,1076758.7851417614
2020-02-11,0.0,0.0,0.0,0,1076758.7851417614
2020-02-12,0.0,0.0,0.0,0,1076758.7851417614
2020-02-16,0.0,0.0,0.0,0,1076758.7851417614
2020-02-18,0.0,0.0,0.0,0,1076758.7851417614
2020-02-23,0.0,0.0,0.0,0,1076758.7851417614
2020-02-24,0.0,0.0,0.0,0,1076758.7851417614
2020-03-03,0.0,0.0,0.0,0,1086758.7851417614
2020-03-08,0.0,0.0,0.0,0,1086758.7851417614
2020-03-10,0.0,0.0,0.0,0,1086758.7851417614
2020-03-17,0.0,0.0,0.0,0,1086758.7851417614
2020-03-19,0.0,0.0,0.0,0,1086758.7851417614
2020-04-02,0.0,0.0,0.0,0,1096758.7851417614
2020-04-05,0.0,0.0,0.0,0,1096758.7851417614
2020-04-06,0.0,0.0,0.0,0,1096758.7851417614
2020-04-09,0.0,0.0,0.0,0,1096758.7851417614
2020-04-22,0.0,0.0,0.0,0,1096758.7851417614
2020-04-23,0.0,0.0,0.0,0,1096758.7851417614
2020-04-29,0.0,0.0,0.0,0,1096758.7851417614
2020-05-07,0.0,0.0,0.0,0,1106758.7851417614
2020-05-13,0.0,0.0,0.0,0,1106758.7851417614
2020-06-04,0.0,0.0,0.0,0,1116758.7851417614
2020-06-07,0.0,0.0,0.0,0,1116758.7851417614
2020-06-09,0.0,0.0,0.0,0,1116758.7851417614
2020-06-17,0.0,0.0,0.0,0,1116758.7851417614
2020-06-18,0.0,0.0,0.0,0,1116758.7851417614
2020-06-21,0.0,0.0,0.0,0,1116758.7851417614
2020-06-22,0.0,0.0,0.0,0,1116758.7851417614
2020-06-23,0.0,0.0,0.0,0,1116758.7851417614
2020-06-29,0.0,0.0,0.0,0,1116758.7851417614
2020-07-06,0.0,0.0,0.0,0,1126758.7851417614
2020-07-08,0.0,0.0,0.0,0,1126758.7851417614
2020-07-13,0.0,0.0,0.0,0,1126758.7851417614
2020-07-16,0.0,0.0,0.0,0,1126758.7851417614
2020-07-19,0.0,0.0,0.0,0,1126758.7851417614
2020-07-21,0.0,0.0,0.0,0,1126758.7851417614
2020-09-03,0.0,0.0,0.0,0,1136758.7851417614
2020-09-08,0.0,0.0,0.0,0,1136758.7851417614
2020-10-04,0.0,0.0,0.0,0,1146758.7851417614
2020-10-20,0.0,0.0,0.0,0,1146758.7851417614
2020-10-22,0.0,0.0,0.0,0,1146758.7851417614
2020-10-27,0.0,0.0,0.0,0,1146758.7851417614
2020-11-16,0.0,0.0,0.0,0,1156758.7851417614
2020-11-17,0.0,0.0,0.0,0,1156758.7851417614
2020-11-18,0.0,0.0,0.0,0,1156758.7851417614
2020-11-19,0.0,0.0,0.0,0,1156758.7851417614
2020-11-22,0.0,0.0,0.0,0,1156758.7851417614
2020-11-23,0.0,0.0,0.0,0,1156758.7851417614
2020-11-24,0.0,0.0,0.0,0,1156758.7851417614
2020-11-25,0.0,0.0,0.0,0,1156758.7851417614
2020-11-26,0.0,0.0,0.0,0,1156758.7851417614
2020-12-16,0.0,0.0,0.0,0,1166758.7851417614
2020-12-20,0.0,0.0,0.0,0,1166758.7851417614
2020-12-21,0.0,0.0,0.0,0,1166758.7851417614
2020-12-27,0.0,0.0,0.0,0,1166758.7851417614
2020-12-30,0.0,0.0,0.0,0,1166758.7851417614
2021-01-04,0.0,0.0,0.0,0,1176758.7851417614
2021-01-05,0.0,0.0,0.0,0,1176758.7851417614
2021-01-06,0.0,0.0,0.0,0,1176758.7851417614
2021-01-10,0.0,0.0,0.0,0,1176758.7851417614
2021-01-11,0.0,0.0,0.0,0,1176758.7851417614
2021-01-17,0.0,0.0,0.0,0,1176758.7851417614
2021-01-20,0.0,0.0,0.0,0,1176758.7851417614
2021-01-21,0.0,0.0,0.0,0,1176758.7851417614
2021-01-27,0.0,0.0,0.0,0,1176758.7851417614
2021-01-31,0.0,0.0,0.0,0,1176758.7851417614
2021-02-02,0.0,0.0,0.0,0,1186758.7851417614
2021-02-03,0.0,0.0,0.0,0,1186758.7851417614
2021-02-07,0.0,0.0,0.0,0,1186758.7851417614
2021-02-08,0.0,0.0,0.0,0,1186758.7851417614
2021-02-09,0.0,0.0,0.0,0,1186758.7851417614
2021-02-10,0.0,0.0,0.0,0,1186758.7851417614
2021-02-11,0.0,0.0,0.0,0,1186758.7851417614
2021-02-14,0.0,0.0,0.0,0,1186758.7851417614
2021-02-15,0.0,0.0,0.0,0,1186758.7851417614
2021-02-16,0.0,0.0,0.0,0,1186758.7851417614
2021-02-18,0.0,0.0,0.0,0,1186758.7851417614
2021-02-21,0.0,0.0,0.0,0,1186758.7851417614
2021-02-22,0.0,0.0,0.0,0,1186758.7851417614
2021-02-23,0.0,0.0,0.0,0,1186758.7851417614
2021-02-24,0.0,0.0,0.0,0,1186758.7851417614
2021-02-25,0.0,0.0,0.0,0,1186758.7851417614
2021-02-28,0.0,0.0,0.0,0,1186758.7851417614
2021-03-01,0.0,0.0,0.0,0,1196758.7851417614
2021-03-02,0.0,0.0,0.0,0,1196758.7851417614
2021-03-03,0.0,0.0,0.0,0,1196758.7851417614
2021-03-04,0.0,0.0,0.0,0,1196758.7851417614
2021-03-07,0.0,0.0,0.0,0,1196758.7851417614
2021-03-08,0.0,0.0,0.0,0,1196758.7851417614
2021-03-15,0.0,0.0,0.0,0,1196758.7851417614
2021-03-17,0.0,0.0,0.0,0,1196758.7851417614
2021-03-22,0.0,0.0,0.0,0,1196758.7851417614
2021-03-23,0.0,0.0,0.0,0,1196758.7851417614
2021-03-24,0.0,0.0,0.0,0,1196758.7851417614
2021-03-25,0.0,0.0,0.0,0,1196758.7851417614
2021-03-28,0.0,0.0,0.0,0,1196758.7851417614
2021-03-30,0.0,0.0,0.0,0,1196758.7851417614
2021-03-31,0.0,0.0,0.0,0,1196758.7851417614
2021-04-01,0.0,0.0,0.0,0,1206758.7851417614
2021-04-04,0.0,0.0,0.0,0,1206758.7851417614
2021-04-05,0.0,0.0,0.0,0,1206758.7851417614
2021-04-06,0.0,0.0,0.0,0,1206758.7851417614
2021-04-07,0.0,0.0,0.0,0,1206758.7851417614
2021-04-08,0.0,0.0,0.0,0,1206758.7851417614
2021-04-11,0.0,0.0,0.0,0,1206758.7851417614
2021-04-13,0.0,0.0,0.0,0,1206758.7851417614
2021-04-14,0.0,0.0,0.0,0,1206758.7851417614
2021-04-15,0.0,0.0,0.0,0,1206758.7851417614
2021-04-18,0.0,0.0,0.0,0,1206758.7851417614
2021-04-19,0.0,0.0,0.0,0,1206758.7851417614
2021-04-21,0.0,0.0,0.0,0,1206758.7851417614
2021-04-25,0.0,0.0,0.0,0,1206758.7851417614
2021-04-26,0.0,0.0,0.0,0,1206758.7851417614
2021-05-05,0.0,0.0,0.0,0,1216758.7851417614
2021-05-06,0.0,0.0,0.0,0,1216758.7851417614
2021-05-10,0.0,0.0,0.0,0,1216758.7851417614
2021-05-17,0.0,0.0,0.0,0,1216758.7851417614
2021-05-19,0.0,0.0,0.0,0,1216758.7851417614
2021-05-20,0.0,0.0,0.0,0,1216758.7851417614
2021-05-23,0.0,0.0,0.0,0,1216758.7851417614
2021-05-24,0.0,0.0,0.0,0,1216758.7851417614
2021-05-25,0.0,0.0,0.0,0,1216758.7851417614
2021-05-26,0.0,0.0,0.0,0,1216758.7851417614
2021-05-27,0.0,0.0,0.0,0,1216758.7851417614
2021-05-30,0.0,0.0,0.0,0,1216758.7851417614
2021-05-31,0.0,0.0,0.0,0,1216758.7851417614
2021-06-01,0.0,0.0,0.0,0,1226758.7851417614
2021-06-02,0.0,0.0,0.0,0,1226758.7851417614
2021-06-03,0.0,0.0,0.0,0,1226758.7851417614
2021-06-07,0.0,0.0,0.0,0,1226758.7851417614
2021-06-08,0.0,0.0,0.0,0,1226758.7851417614
2021-06-10,0.0,0.0,0.0,0,1226758.7851417614
2021-06-13,0.0,0.0,0.0,0,1226758.7851417614
2021-06-14,0.0,0.0,0.0,0,1226758.7851417614
2021-06-16,0.0,0.0,0.0,0,1226758.7851417614
2021-06-17,0.0,0.0,0.0,0,1226758.7851417614
2021-06-20,0.0,0.0,0.0,0,1226758.7851417614
2021-06-21,0.0,0.0,0.0,0,1226758.7851417614
2021-06-22,0.0,0.0,0.0,0,1226758.7851417614
2021-06-23,0.0,0.0,0.0,0,1226758.7851417614
2021-06-24,0.0,0.0,0.0,0,1226758.7851417614
2021-06-27,0.0,0.0,0.0,0,1226758.7851417614
2021-06-28,0.0,0.0,0.0,0,1226758.7851417614
2021-06-29,0.0,0.0,0.0,0,1226758.7851417614
2021-06-30,0.0,0.0,0.0,0,1226758.7851417614
2021-07-04,0.0,0.0,0.0,0,1236758.7851417614
2021-07-05,0.0,0.0,0.0,0,1236758.7851417614
2021-07-07,0.0,0.0,0.0,0,1236758.7851417614
2021-07-08,0.0,0.0,0.0,0,1236758.7851417614
2021-07-11,0.0,0.0,0.0,0,1236758.7851417614
2021-07-12,0.0,0.0,0.0,0,1236758.7851417614
2021-07-13,0.0,0.0,0.0,0,1236758.7851417614
2021-07-14,0.0,0.0,0.0,0,1236758.7851417614
2021-07-15,0.0,0.0,0.0,0,1236758.7851417614
2021-07-18,0.0,0.0,0.0,0,1236758.7851417614
2021-07-25,0.0,0.0,0.0,0,1236758.7851417614
2021-07-26,493691.092185,997.38218437,0.39783441041553963,2,742070.3107723914
2021-07-28,246857.51707499998,498.71503414999995,0.1991140483852386,3,494714.0786632414
2021-07-29,0.0,0.0,0.0,3,494714.0786632414
2021-08-01,0.0,0.0,0.0,3,504714.0786632414
2021-08-02,0.0,0.0,0.0,3,504714.0786632414
2021-08-03,0.0,0.0,0.0,3,504714.0786632414
2021-08-05,251846.56034999999,508.6931207,0.20005310460662462,4,252358.82519254144
2021-08-08,251849.79196499995,508.6995839299999,0.19748686657960865,5,0.33364361149142496
2021-08-09,0.0,0.0,0.0,5,0.33364361149142496
2021-08-10,0.0,0.0,0.0,5,0.33364361149142496
2021-08-15,0.0,0.0,0.0,5,0.33364361149142496
2021-08-16,225093.87676,455.18775352000006,0.17896354556172503,4,224639.0226500915
2021-08-17,0.0,0.0,0.0,4,224639.0226500915
2021-08-18,0.0,0.0,0.0,4,224639.0226500915
2021-08-19,0.0,0.0,0.0,4,224639.0226500915
2021-08-23,253343.26499999998,511.68653,0.20594134905089267,3,477470.6011200915
2021-08-24,238240.34063999995,481.4806812799999,0.19646087964270365,4,238748.77979881156
2021-08-25,243970.75360000003,492.94150720000005,0.20066684092263748,3,482226.5918916116
2021-08-26,481253.60654999997,972.5072131,0.39875245092859496,5,0.4781285116041545
2021-08-29,0.0,0.0,0.0,5,0.4781285116041545
2021-08-30,0.0,0.0,0.0,5,0.4781285116041545
2021-08-31,0.0,0.0,0.0,5,0.4781285116041545
2021-09-01,724806.19485,1464.6123897,0.557589754031686,4,244783.70348881156
2021-09-02,847660.4243099999,1710.3208486199999,0.6469763440686955,5,0.9930901915649883
2021-09-05,0.0,0.0,0.0,5,0.9930901915649883
2021-09-06,0.0,0.0,0.0,5,0.9930901915649883
2021-09-07,487115.82025000005,984.2316405000001,0.3991486631117863,3,486132.5816996916
2021-09-09,0.0,0.0,0.0,3,486132.5816996916
2021-09-12,0.0,0.0,0.0,3,486132.5816996916
2021-09-14,242571.86531999998,490.14373064,0.1925482570190053,4,243070.5726490516
2021-09-15,779133.802225,1573.2676044500001,0.6211472093656324,5,3.3484196016797796
2021-09-16,0.0,0.0,0.0,5,3.3484196016797796
2021-09-19,0.0,0.0,0.0,5,3.3484196016797796
2021-09-20,0.0,0.0,0.0,5,3.3484196016797796
2021-09-21,218544.59304,442.08918608000005,0.18716930793985473,4,218105.85227352168
2021-09-22,694136.758,1403.2735160000002,0.5921772805546522,1,910839.3367575217
2021-09-23,0.0,0.0,0.0,1,910839.3367575217
2021-09-26,227234.68055999998,459.46936112,0.19478894057095303,2,683145.1868364017
2021-09-27,454503.788325,919.0075766499999,0.39854026217685884,4,227722.39093475172
2021-09-28,0.0,0.0,0.0,4,227722.39093475172
2021-10-03,0.0,0.0,0.0,4,237722.39093475172
2021-10-04,0.0,0.0,0.0,4,237722.39093475172
2021-10-05,0.0,0.0,0.0,4,237722.39093475172
2021-10-06,0.0,0.0,0.0,4,237722.39093475172
2021-10-10,0.0,0.0,0.0,4,237722.39093475172
2021-10-11,0.0,0.0,0.0,4,237722.39093475172
2021-10-12,0.0,0.0,0.0,4,237722.39093475172
2021-10-13,0.0,0.0,0.0,4,237722.39093475172
2021-10-17,237235.87865999996,479.47175731999994,0.19894514352711617,5,7.04051743177115
2021-10-18,0.0,0.0,0.0,5,7.04051743177115
2021-10-19,0.0,0.0,0.0,5,7.04051743177115
2021-10-20,966565.513455,1953.13102691,0.8098829798778325,5,3.7161255218379665
2021-10-24,0.0,0.0,0.0,5,3.7161255218379665
2021-10-25,0.0,0.0,0.0,5,3.7161255218379665
2021-10-26,0.0,0.0,0.0,5,3.7161255218379665
2021-10-27,0.0,0.0,0.0,5,3.7161255218379665
2021-10-28,476811.7548600001,963.6235097200001,0.40783281768540075,3,475851.84747580194
2021-10-31,0.0,0.0,0.0,3,475851.84747580194
2021-11-01,0.0,0.0,0.0,3,485851.84747580194
2021-11-02,231314.434925,467.62886985,0.1920901404479438,2,716698.6535309519
2021-11-03,238409.50517999998,481.81901036,0.1981921533739688,3,477807.32934059197
2021-11-04,0.0,0.0,0.0,3,477807.32934059197
2021-11-07,0.0,0.0,0.0,3,477807.32934059197
2021-11-08,0.0,0.0,0.0,3,477807.32934059197
2021-11-09,455812.89954,921.6257990800001,0.3903372916626562,1,932698.603081512
2021-11-10,0.0,0.0,0.0,1,932698.603081512
2021-11-11,0.0,0.0,0.0,1,932698.603081512
2021-11-14,0.0,0.0,0.0,1,932698.603081512
2021-11-15,465400.77409499994,940.80154819,0.3953010279055083,3,466357.0274383221
2021-11-16,0.0,0.0,0.0,3,466357.0274383221
2021-11-17,0.0,0.0,0.0,3,466357.0274383221
2021-11-18,0.0,0.0,0.0,3,466357.0274383221
2021-11-21,0.0,0.0,0.0,3,466357.0274383221
2021-11-22,219305.122585,443.61024517000004,0.1886684752724516,2,685218.539778152
2021-11-23,0.0,0.0,0.0,2,685218.539778152
2021-11-25,0.0,0.0,0.0,2,685218.539778152
2021-11-28,0.0,0.0,0.0,2,685218.539778152
2021-11-29,229999.74260000003,464.99948520000004,0.19765508450245017,1,914753.282892952
2021-11-30,0.0,0.0,0.0,1,914753.282892952
2021-12-01,0.0,0.0,0.0,1,924753.282892952
2021-12-02,0.0,0.0,0.0,1,924753.282892952
2021-12-05,253718.97705,512.4379541,0.215388481265536,0,1177959.821988852
2021-12-06,0.0,0.0,0.0,0,1177959.821988852
2021-12-08,0.0,0.0,0.0,0,1177959.821988852
2021-12-12,235106.44447499997,475.2128889499999,0.19861130620722656,1,942378.1646249021
2021-12-13,470226.7959,950.4535917999999,0.3993390049405511,3,471200.91513310204
2021-12-14,0.0,0.0,0.0,3,471200.91513310204
2021-12-15,0.0,0.0,0.0,3,471200.91513310204
2021-12-16,0.0,0.0,0.0,3,471200.91513310204
2021-12-21,0.0,0.0,0.0,3,471200.91513310204
2021-12-23,0.0,0.0,0.0,3,471200.91513310204
2021-12-26,0.0,0.0,0.0,3,471200.91513310204
2021-12-27,0.0,0.0,0.0,3,471200.91513310204
2021-12-28,0.0,0.0,0.0,3,471200.91513310204
2021-12-29,0.0,0.0,0.0,3,471200.91513310204
2022-01-02,0.0,0.0,0.0,3,481200.91513310204
2022-01-03,0.0,0.0,0.0,3,481200.91513310204
2022-01-04,0.0,0.0,0.0,3,481200.91513310204
2022-01-05,240115.07753999997,485.23015508,0.19974585375504067,4,240600.60743802207
2022-01-09,0.0,0.0,0.0,4,240600.60743802207
2022-01-10,0.0,0.0,0.0,4,240600.60743802207
2022-01-11,0.0,0.0,0.0,4,240600.60743802207
2022-01-12,0.0,0.0,0.0,4,240600.60743802207
2022-01-13,0.0,0.0,0.0,4,240600.60743802207
2022-01-16,0.0,0.0,0.0,4,240600.60743802207
2022-01-18,242625.0268,490.2500536,0.2061382575177058,3,482735.3841844221
2022-01-19,465266.07059,940.53214118,0.39806792122771933,1,947060.9226332421
2022-01-20,236285.10351,477.57020702,0.20282210522447067,2,710298.2489162221
2022-01-23,0.0,0.0,0.0,2,710298.2489162221
2022-01-24,214625.07378,434.25014756,0.18579329455497903,1,924489.0725486621
2022-01-25,0.0,0.0,0.0,1,924489.0725486621
2022-01-26,0.0,0.0,0.0,1,924489.0725486621
2022-01-30,0.0,0.0,0.0,1,924489.0725486621
2022-01-31,221979.79458,448.95958916,0.19369628146913198,0,1146019.907539502
2022-02-01,461464.51694999996,932.9290338999999,0.40100196182480646,2,693622.4615556021
2022-02-02,461473.68152999994,932.9473630599998,0.3932216719055591,4,231215.8326625422
2022-02-03,0.0,0.0,0.0,4,231215.8326625422
2022-02-06,498265.90275,1006.5318055,0.42341870909936996,4,243154.66460704224
2022-02-07,242660.52963,490.32105926,0.20756796205734518,5,3.813917782244971
2022-02-08,0.0,0.0,0.0,5,3.813917782244971
2022-02-09,0.0,0.0,0.0,5,3.813917782244971
2022-02-10,265750.51827,536.50103654,0.21828620244451297,4,265217.83115124225
2022-02-13,227561.28244000004,460.1225648800001,0.18570036592983186,3,492318.9910263623
2022-02-14,0.0,0.0,0.0,3,492318.9910263623
2022-02-15,0.0,0.0,0.0,3,492318.9910263623
2022-02-16,0.0,0.0,0.0,3,492318.9910263623
2022-02-17,0.0,0.0,0.0,3,492318.9910263623
2022-02-20,245647.86255,496.29572509999997,0.2035107732325857,4,246174.8327512623
2022-02-21,0.0,0.0,0.0,4,246174.8327512623
2022-02-22,0.0,0.0,0.0,4,246174.8327512623
2022-02-23,0.0,0.0,0.0,4,246174.8327512623
2022-02-24,0.0,0.0,0.0,4,246174.8327512623
2022-02-27,942781.8332700001,1905.56366654,0.7942217747827607,0,1187051.1023547223
2022-02-28,0.0,0.0,0.0,0,1187051.1023547223
2022-03-01,0.0,0.0,0.0,0,1197051.1023547223
2022-03-03,0.0,0.0,0.0,0,1197051.1023547223
2022-03-06,0.0,0.0,0.0,0,1197051.1023547223
2022-03-07,0.0,0.0,0.0,0,1197051.1023547223
2022-03-08,0.0,0.0,0.0,0,1197051.1023547223
2022-03-09,0.0,0.0,0.0,0,1197051.1023547223
2022-03-10,0.0,0.0,0.0,0,1197051.1023547223
2022-03-13,0.0,0.0,0.0,0,1197051.1023547223
2022-03-14,0.0,0.0,0.0,0,1197051.1023547223
2022-03-15,0.0,0.0,0.0,0,1197051.1023547223
2022-03-16,0.0,0.0,0.0,0,1197051.1023547223
2022-03-17,0.0,0.0,0.0,0,1197051.1023547223
2022-03-20,0.0,0.0,0.0,0,1197051.1023547223
2022-03-21,0.0,0.0,0.0,0,1197051.1023547223
2022-03-22,955681.872135,1931.3637442699999,0.805613979882488,4,239437.8664754524
2022-03-23,238954.67763,482.90935526,0.19754657473859133,5,0.27949019242078066
2022-03-24,0.0,0.0,0.0,5,0.27949019242078066
2022-03-27,233448.61729999998,471.8972346,0.19643924548951247,4,232976.9995555924
2022-03-28,0.0,0.0,0.0,4,232976.9995555924
2022-03-29,433838.74211500003,877.67748423,0.37693757810525924,2,665938.0641863623
2022-03-30,0.0,0.0,0.0,2,665938.0641863623
2022-03-31,229275.5049,463.55100980000003,0.20029214265396472,1,894750.0180765623
2022-04-03,0.0,0.0,0.0,1,904750.0180765623
2022-04-04,225721.96457999997,456.4439291599999,0.19324228623188017,2,678571.6095674024
2022-04-05,0.0,0.0,0.0,2,678571.6095674024
2022-04-06,0.0,0.0,0.0,2,678571.6095674024
2022-04-07,0.0,0.0,0.0,2,678571.6095674024
2022-04-10,217300.51539000004,439.6010307800001,0.18993111438046983,1,895432.5239266225
2022-04-11,0.0,0.0,0.0,1,895432.5239266225
2022-04-12,235260.57087,475.52114174,0.2081551166376024,0,1130217.5736548824
2022-04-13,0.0,0.0,0.0,0,1130217.5736548824
2022-04-14,0.0,0.0,0.0,0,1130217.5736548824
2022-04-17,0.0,0.0,0.0,0,1130217.5736548824
2022-04-18,0.0,0.0,0.0,0,1130217.5736548824
2022-04-19,0.0,0.0,0.0,0,1130217.5736548824
2022-04-20,0.0,0.0,0.0,0,1130217.5736548824
2022-04-27,0.0,0.0,0.0,0,1130217.5736548824
2022-04-28,0.0,0.0,0.0,0,1130217.5736548824
2022-05-08,0.0,0.0,0.0,0,1140217.5736548824
2022-05-09,0.0,0.0,0.0,0,1140217.5736548824
2022-05-10,0.0,0.0,0.0,0,1140217.5736548824
2022-05-11,0.0,0.0,0.0,0,1140217.5736548824
2022-05-15,0.0,0.0,0.0,0,1140217.5736548824
2022-05-16,0.0,0.0,0.0,0,1140217.5736548824
2022-05-17,0.0,0.0,0.0,0,1140217.5736548824
2022-05-18,0.0,0.0,0.0,0,1140217.5736548824
2022-05-23,0.0,0.0,0.0,0,1140217.5736548824
2022-05-24,0.0,0.0,0.0,0,1140217.5736548824
2022-05-26,0.0,0.0,0.0,0,1140217.5736548824
2022-05-29,0.0,0.0,0.0,0,1140217.5736548824
2022-05-30,0.0,0.0,0.0,0,1140217.5736548824
2022-05-31,0.0,0.0,0.0,0,1140217.5736548824
2022-06-01,0.0,0.0,0.0,0,1150217.5736548824
2022-06-05,0.0,0.0,0.0,0,1150217.5736548824
2022-06-06,0.0,0.0,0.0,0,1150217.5736548824
2022-06-07,0.0,0.0,0.0,0,1150217.5736548824
2022-06-08,0.0,0.0,0.0,0,1150217.5736548824
2022-06-09,0.0,0.0,0.0,0,1150217.5736548824
2022-06-12,0.0,0.0,0.0,0,1150217.5736548824
2022-06-13,0.0,0.0,0.0,0,1150217.5736548824
2022-06-14,0.0,0.0,0.0,0,1150217.5736548824
2022-06-15,0.0,0.0,0.0,0,1150217.5736548824
2022-06-16,0.0,0.0,0.0,0,1150217.5736548824
2022-06-19,0.0,0.0,0.0,0,1150217.5736548824
2022-06-20,0.0,0.0,0.0,0,1150217.5736548824
2022-06-21,0.0,0.0,0.0,0,1150217.5736548824
2022-06-22,0.0,0.0,0.0,0,1150217.5736548824
2022-06-23,0.0,0.0,0.0,0,1150217.5736548824
2022-06-26,0.0,0.0,0.0,0,1150217.5736548824
2022-06-29,0.0,0.0,0.0,0,1150217.5736548824
2022-07-03,0.0,0.0,0.0,0,1160217.5736548824
2022-07-04,0.0,0.0,0.0,0,1160217.5736548824
2022-07-05,0.0,0.0,0.0,0,1160217.5736548824
2022-07-06,0.0,0.0,0.0,0,1160217.5736548824
2022-07-07,0.0,0.0,0.0,0,1160217.5736548824
2022-07-17,0.0,0.0,0.0,0,1160217.5736548824
2022-07-18,0.0,0.0,0.0,0,1160217.5736548824
2022-07-19,0.0,0.0,0.0,0,1160217.5736548824
2022-07-20,0.0,0.0,0.0,0,1160217.5736548824
2022-07-21,0.0,0.0,0.0,0,1160217.5736548824
2022-07-24,0.0,0.0,0.0,0,1160217.5736548824
2022-07-26,0.0,0.0,0.0,0,1160217.5736548824
2022-07-27,0.0,0.0,0.0,0,1160217.5736548824
2022-07-28,0.0,0.0,0.0,0,1160217.5736548824
2022-07-31,0.0,0.0,0.0,0,1160217.5736548824
2022-08-01,0.0,0.0,0.0,0,1170217.5736548824
2022-08-02,0.0,0.0,0.0,0,1170217.5736548824
2022-08-03,0.0,0.0,0.0,0,1170217.5736548824
2022-08-04,0.0,0.0,0.0,0,1170217.5736548824
2022-08-07,0.0,0.0,0.0,0,1170217.5736548824
2022-08-08,0.0,0.0,0.0,0,1170217.5736548824
2022-08-09,0.0,0.0,0.0,0,1170217.5736548824
2022-08-10,0.0,0.0,0.0,0,1170217.5736548824
2022-08-11,0.0,0.0,0.0,0,1170217.5736548824
2022-08-14,0.0,0.0,0.0,0,1170217.5736548824
2022-08-15,0.0,0.0,0.0,0,1170217.5736548824
2022-08-16,0.0,0.0,0.0,0,1170217.5736548824
2022-08-17,0.0,0.0,0.0,0,1170217.5736548824
2022-08-18,0.0,0.0,0.0,0,1170217.5736548824
2022-08-21,0.0,0.0,0.0,0,1170217.5736548824
2022-08-22,233570.18673000002,472.14037346000003,0.20029269226110707,1,936175.2465514224
2022-08-23,0.0,0.0,0.0,1,936175.2465514224
2022-08-24,0.0,0.0,0.0,1,936175.2465514224
2022-08-25,0.0,0.0,0.0,1,936175.2465514224
2022-08-28,0.0,0.0,0.0,1,936175.2465514224
2022-08-29,0.0,0.0,0.0,1,936175.2465514224
2022-08-30,0.0,0.0,0.0,1,936175.2465514224
2022-08-31,0.0,0.0,0.0,1,936175.2465514224
2022-09-01,0.0,0.0,0.0,1,946175.2465514224
2022-09-04,0.0,0.0,0.0,1,946175.2465514224
2022-09-05,0.0,0.0,0.0,1,946175.2465514224
2022-09-06,0.0,0.0,0.0,1,946175.2465514224
2022-09-07,472132.30817999993,954.2646163599999,0.3978968236284889,3,473088.6737550625
2022-09-08,0.0,0.0,0.0,3,473088.6737550625
2022-09-11,0.0,0.0,0.0,3,473088.6737550625
2022-09-12,236066.41422,477.13282844,0.1998957200990744,4,236545.1267066225
2022-09-13,0.0,0.0,0.0,4,236545.1267066225
2022-09-14,224419.31421000004,453.8386284200001,0.19404145628237798,3,460510.60228820256
2022-09-15,0.0,0.0,0.0,3,460510.60228820256
2022-09-18,225075.48596000002,455.1509719200001,0.2001316375661286,2,685130.9372762826
2022-09-19,207216.94969500002,419.43389939,0.18386735269446014,1,891928.4530718926
2022-09-20,0.0,0.0,0.0,1,891928.4530718926
