date,traded_value,fees,turnover_pct,open_positions,cash
2019-08-22,0.0,0.0,0.0,0,826663.6555696208
2019-08-28,0.0,0.0,0.0,0,826663.6555696208
2019-09-02,0.0,0.0,0.0,0,836663.6555696208
2019-09-04,0.0,0.0,0.0,0,836663.6555696208
2019-09-09,0.0,0.0,0.0,0,836663.6555696208
2019-09-17,0.0,0.0,0.0,0,836663.6555696208
2019-09-23,0.0,0.0,0.0,0,836663.6555696208
2019-10-24,0.0,0.0,0.0,0,846663.6555696208
2019-10-27,0.0,0.0,0.0,0,846663.6555696208
2019-10-28,0.0,0.0,0.0,0,846663.6555696208
2019-10-30,0.0,0.0,0.0,0,846663.6555696208
2019-10-31,0.0,0.0,0.0,0,846663.6555696208
2019-11-03,0.0,0.0,0.0,0,856663.6555696208
2019-11-04,0.0,0.0,0.0,0,856663.6555696208
2019-11-20,0.0,0.0,0.0,0,856663.6555696208
2019-11-21,0.0,0.0,0.0,0,856663.6555696208
2019-11-27,0.0,0.0,0.0,0,856663.6555696208
2019-12-03,0.0,0.0,0.0,0,866663.6555696208
2019-12-25,0.0,0.0,0.0,0,866663.6555696208
2019-12-30,0.0,0.0,0.0,0,866663.6555696208
2019-12-31,0.0,0.0,0.0,0,866663.6555696208
2020-01-02,0.0,0.0,0.0,0,876663.6555696208
2020-01-12,0.0,0.0,0.0,0,876663.6555696208
2020-01-28,0.0,0.0,0.0,0,876663.6555696208
2020-01-30,0.0,0.0,0.0,0,876663.6555696208
2020-02-05,0.0,0.0,0.0,0,886663.6555696208
2020-02-11,0.0,0.0,0.0,0,886663.6555696208
2020-02-12,0.0,0.0,0.0,0,886663.6555696208
2020-02-16,0.0,0.0,0.0,0,886663.6555696208
2020-02-18,0.0,0.0,0.0,0,886663.6555696208
2020-02-23,0.0,0.0,0.0,0,886663.6555696208
2020-02-24,0.0,0.0,0.0,0,886663.6555696208
2020-03-03,0.0,0.0,0.0,0,896663.6555696208
2020-03-08,0.0,0.0,0.0,0,896663.6555696208
2020-03-10,0.0,0.0,0.0,0,896663.6555696208
2020-03-17,0.0,0.0,0.0,0,896663.6555696208
2020-03-19,0.0,0.0,0.0,0,896663.6555696208
2020-04-02,0.0,0.0,0.0,0,906663.6555696208
2020-04-05,0.0,0.0,0.0,0,906663.6555696208
2020-04-06,0.0,0.0,0.0,0,906663.6555696208
2020-04-09,0.0,0.0,0.0,0,906663.6555696208
2020-04-22,0.0,0.0,0.0,0,906663.6555696208
2020-04-23,0.0,0.0,0.0,0,906663.6555696208
2020-04-29,0.0,0.0,0.0,0,906663.6555696208
2020-05-07,0.0,0.0,0.0,0,916663.6555696208
2020-05-13,0.0,0.0,0.0,0,916663.6555696208
2020-06-04,0.0,0.0,0.0,0,926663.6555696208
2020-06-07,0.0,0.0,0.0,0,926663.6555696208
2020-06-09,0.0,0.0,0.0,0,926663.6555696208
2020-06-17,0.0,0.0,0.0,0,926663.6555696208
2020-06-18,0.0,0.0,0.0,0,926663.6555696208
2020-06-21,0.0,0.0,0.0,0,926663.6555696208
2020-06-22,0.0,0.0,0.0,0,926663.6555696208
2020-06-23,0.0,0.0,0.0,0,926663.6555696208
2020-06-29,0.0,0.0,0.0,0,926663.6555696208
2020-07-06,0.0,0.0,0.0,0,936663.6555696208
2020-07-08,0.0,0.0,0.0,0,936663.6555696208
2020-07-13,0.0,0.0,0.0,0,936663.6555696208
2020-07-16,0.0,0.0,0.0,0,936663.6555696208
2020-07-19,0.0,0.0,0.0,0,936663.6555696208
2020-07-21,0.0,0.0,0.0,0,936663.6555696208
2020-09-03,0.0,0.0,0.0,0,946663.6555696208
2020-09-08,0.0,0.0,0.0,0,946663.6555696208
2020-10-04,0.0,0.0,0.0,0,956663.6555696208
2020-10-20,0.0,0.0,0.0,0,956663.6555696208
2020-10-22,0.0,0.0,0.0,0,956663.6555696208
2020-10-27,0.0,0.0,0.0,0,956663.6555696208
2020-11-16,0.0,0.0,0.0,0,966663.6555696208
2020-11-17,0.0,0.0,0.0,0,966663.6555696208
2020-11-18,0.0,0.0,0.0,0,966663.6555696208
2020-11-19,0.0,0.0,0.0,0,966663.6555696208
2020-11-22,0.0,0.0,0.0,0,966663.6555696208
2020-11-23,0.0,0.0,0.0,0,966663.6555696208
2020-11-24,0.0,0.0,0.0,0,966663.6555696208
2020-11-25,0.0,0.0,0.0,0,966663.6555696208
2020-11-26,0.0,0.0,0.0,0,966663.6555696208
2020-12-16,0.0,0.0,0.0,0,976663.6555696208
2020-12-20,0.0,0.0,0.0,0,976663.6555696208
2020-12-21,0.0,0.0,0.0,0,976663.6555696208
2020-12-27,0.0,0.0,0.0,0,976663.6555696208
2020-12-30,0.0,0.0,0.0,0,976663.6555696208
2021-01-04,0.0,0.0,0.0,0,986663.6555696208
2021-01-05,0.0,0.0,0.0,0,986663.6555696208
2021-01-06,0.0,0.0,0.0,0,986663.6555696208
2021-01-10,0.0,0.0,0.0,0,986663.6555696208
2021-01-11,0.0,0.0,0.0,0,986663.6555696208
2021-01-17,0.0,0.0,0.0,0,986663.6555696208
2021-01-20,0.0,0.0,0.0,0,986663.6555696208
2021-01-21,0.0,0.0,0.0,0,986663.6555696208
2021-01-27,0.0,0.0,0.0,0,986663.6555696208
2021-01-31,0.0,0.0,0.0,0,986663.6555696208
2021-02-02,0.0,0.0,0.0,0,996663.6555696208
2021-02-03,0.0,0.0,0.0,0,996663.6555696208
2021-02-07,0.0,0.0,0.0,0,996663.6555696208
2021-02-08,0.0,0.0,0.0,0,996663.6555696208
2021-02-09,0.0,0.0,0.0,0,996663.6555696208
2021-02-10,0.0,0.0,0.0,0,996663.6555696208
2021-02-11,0.0,0.0,0.0,0,996663.6555696208
2021-02-14,0.0,0.0,0.0,0,996663.6555696208
2021-02-15,0.0,0.0,0.0,0,996663.6555696208
2021-02-16,0.0,0.0,0.0,0,996663.6555696208
2021-02-18,0.0,0.0,0.0,0,996663.6555696208
2021-02-21,0.0,0.0,0.0,0,996663.6555696208
2021-02-22,0.0,0.0,0.0,0,996663.6555696208
2021-02-23,0.0,0.0,0.0,0,996663.6555696208
2021-02-24,0.0,0.0,0.0,0,996663.6555696208
2021-02-25,0.0,0.0,0.0,0,996663.6555696208
2021-02-28,0.0,0.0,0.0,0,996663.6555696208
2021-03-01,0.0,0.0,0.0,0,1006663.6555696208
2021-03-02,0.0,0.0,0.0,0,1006663.6555696208
2021-03-03,0.0,0.0,0.0,0,1006663.6555696208
2021-03-04,0.0,0.0,0.0,0,1006663.6555696208
2021-03-07,0.0,0.0,0.0,0,1006663.6555696208
2021-03-08,200924.6121,406.8492242,0.20035076858156306,1,805332.1942454207
2021-03-15,0.0,0.0,0.0,1,805332.1942454207
2021-03-17,0.0,0.0,0.0,1,805332.1942454207
2021-03-22,0.0,0.0,0.0,1,805332.1942454207
2021-03-23,172022.84555,349.0456911,0.17607143312125073,0,977005.9941043208
2021-03-24,0.0,0.0,0.0,0,977005.9941043208
2021-03-25,0.0,0.0,0.0,0,977005.9941043208
2021-03-28,0.0,0.0,0.0,0,977005.9941043208
2021-03-30,0.0,0.0,0.0,0,977005.9941043208
2021-03-31,0.0,0.0,0.0,0,977005.9941043208
2021-04-01,0.0,0.0,0.0,0,987005.9941043208
2021-04-04,0.0,0.0,0.0,0,987005.9941043208
2021-04-05,0.0,0.0,0.0,0,987005.9941043208
2021-04-06,0.0,0.0,0.0,0,987005.9941043208
2021-04-07,0.0,0.0,0.0,0,987005.9941043208
2021-04-08,0.0,0.0,0.0,0,987005.9941043208
2021-04-11,0.0,0.0,0.0,0,987005.9941043208
2021-04-13,0.0,0.0,0.0,0,987005.9941043208
2021-04-14,0.0,0.0,0.0,0,987005.9941043208
2021-04-15,0.0,0.0,0.0,0,987005.9941043208
2021-04-18,0.0,0.0,0.0,0,987005.9941043208
2021-04-19,0.0,0.0,0.0,0,987005.9941043208
2021-04-21,0.0,0.0,0.0,0,987005.9941043208
2021-04-25,0.0,0.0,0.0,0,987005.9941043208
2021-04-26,0.0,0.0,0.0,0,987005.9941043208
2021-05-05,0.0,0.0,0.0,0,997005.9941043208
2021-05-06,0.0,0.0,0.0,0,997005.9941043208
2021-05-10,0.0,0.0,0.0,0,997005.9941043208
2021-05-17,0.0,0.0,0.0,0,997005.9941043208
2021-05-19,0.0,0.0,0.0,0,997005.9941043208
2021-05-20,0.0,0.0,0.0,0,997005.9941043208
2021-05-23,0.0,0.0,0.0,0,997005.9941043208
2021-05-24,0.0,0.0,0.0,0,997005.9941043208
2021-05-25,0.0,0.0,0.0,0,997005.9941043208
2021-05-26,0.0,0.0,0.0,0,997005.9941043208
2021-05-27,0.0,0.0,0.0,0,997005.9941043208
2021-05-30,0.0,0.0,0.0,0,997005.9941043208
2021-05-31,0.0,0.0,0.0,0,997005.9941043208
2021-06-01,0.0,0.0,0.0,0,1007005.9941043208
2021-06-02,0.0,0.0,0.0,0,1007005.9941043208
2021-06-03,0.0,0.0,0.0,0,1007005.9941043208
2021-06-07,0.0,0.0,0.0,0,1007005.9941043208
2021-06-08,0.0,0.0,0.0,0,1007005.9941043208
2021-06-10,0.0,0.0,0.0,0,1007005.9941043208
2021-06-13,0.0,0.0,0.0,0,1007005.9941043208
2021-06-14,0.0,0.0,0.0,0,1007005.9941043208
2021-06-16,0.0,0.0,0.0,0,1007005.9941043208
2021-06-17,0.0,0.0,0.0,0,1007005.9941043208
2021-06-20,0.0,0.0,0.0,0,1007005.9941043208
2021-06-21,0.0,0.0,0.0,0,1007005.9941043208
2021-06-22,0.0,0.0,0.0,0,1007005.9941043208
2021-06-23,0.0,0.0,0.0,0,1007005.9941043208
2021-06-24,0.0,0.0,0.0,0,1007005.9941043208
2021-06-27,0.0,0.0,0.0,0,1007005.9941043208
2021-06-28,0.0,0.0,0.0,0,1007005.9941043208
2021-06-29,0.0,0.0,0.0,0,1007005.9941043208
2021-06-30,0.0,0.0,0.0,0,1007005.9941043208
2021-07-04,0.0,0.0,0.0,0,1017005.9941043208
2021-07-05,0.0,0.0,0.0,0,1017005.9941043208
2021-07-07,0.0,0.0,0.0,0,1017005.9941043208
2021-07-08,0.0,0.0,0.0,0,1017005.9941043208
2021-07-11,0.0,0.0,0.0,0,1017005.9941043208
2021-07-12,0.0,0.0,0.0,0,1017005.9941043208
2021-07-13,0.0,0.0,0.0,0,1017005.9941043208
2021-07-14,0.0,0.0,0.0,0,1017005.9941043208
2021-07-15,0.0,0.0,0.0,0,1017005.9941043208
2021-07-18,0.0,0.0,0.0,0,1017005.9941043208
2021-07-25,0.0,0.0,0.0,0,1017005.9941043208
2021-07-26,202988.88372,410.97776744000004,0.19882153024398075,1,813606.1326168808
2021-07-28,202989.74414999998,410.97948829999996,0.19874419666068122,2,610205.4089785808
2021-07-29,202986.97276499998,410.97394553,0.19688120382878344,3,406807.4622680509
2021-08-01,0.0,0.0,0.0,3,416807.4622680509
2021-08-02,0.0,0.0,0.0,3,416807.4622680509
2021-08-03,239089.365515,483.17873103000005,0.2232944267842758,2,655413.6490520209
2021-08-05,0.0,0.0,0.0,2,655413.6490520209
2021-08-08,218028.28966499996,441.0565793299999,0.20168125870845088,3,436944.3028076909
2021-08-09,0.0,0.0,0.0,3,436944.3028076909
2021-08-10,0.0,0.0,0.0,3,436944.3028076909
2021-08-15,0.0,0.0,0.0,3,436944.3028076909
2021-08-16,0.0,0.0,0.0,3,436944.3028076909
2021-08-17,0.0,0.0,0.0,3,436944.3028076909
2021-08-18,0.0,0.0,0.0,3,436944.3028076909
2021-08-19,0.0,0.0,0.0,3,436944.3028076909
2021-08-23,208341.777,421.683554,0.19495171236851327,2,644864.3962536909
2021-08-24,214518.88583999997,434.03777167999993,0.20255978592763513,3,429911.47264201095
2021-08-25,0.0,0.0,0.0,3,429911.47264201095
2021-08-26,429043.37448,868.08674896,0.4068830423636547,5,0.011413050990086049
2021-08-29,0.0,0.0,0.0,5,0.011413050990086049
2021-08-30,0.0,0.0,0.0,5,0.011413050990086049
2021-08-31,0.0,0.0,0.0,5,0.011413050990086049
2021-09-01,611759.68774,1238.51937548,0.5370644274607069,4,207120.082527571
2021-09-02,749974.675095,1514.94935019,0.653224282794892,5,20.007142381015
2021-09-05,0.0,0.0,0.0,5,20.007142381015
2021-09-06,0.0,0.0,0.0,5,20.007142381015
2021-09-07,426749.528495,863.49905699,0.39910077409902284,3,425906.036580391
2021-09-09,0.0,0.0,0.0,3,425906.036580391
2021-09-12,0.0,0.0,0.0,3,425906.036580391
2021-09-14,212510.62220999997,430.02124441999996,0.19254907969637292,4,212965.39312597102
2021-09-15,690876.641435,1396.75328287,0.6286942335559553,5,0.38432810112135485
2021-09-16,0.0,0.0,0.0,5,0.38432810112135485
2021-09-19,0.0,0.0,0.0,5,0.38432810112135485
2021-09-20,0.0,0.0,0.0,5,0.38432810112135485
2021-09-21,191460.98162,387.92196324,0.18713897078753464,4,191073.44398486114
2021-09-22,606218.5391,1227.4370782,0.5902048669255182,1,796064.5460066611
2021-09-23,0.0,0.0,0.0,1,796064.5460066611
2021-09-26,198601.33104,402.20266208,0.19428245113184453,2,597061.0123045811
2021-09-27,397229.465475,804.45893095,0.3974671556439717,4,199027.08789863114
2021-09-28,0.0,0.0,0.0,4,199027.08789863114
2021-10-03,0.0,0.0,0.0,4,209027.08789863114
2021-10-04,0.0,0.0,0.0,4,209027.08789863114
2021-10-05,0.0,0.0,0.0,4,209027.08789863114
2021-10-06,0.0,0.0,0.0,4,209027.08789863114
2021-10-10,0.0,0.0,0.0,4,209027.08789863114
2021-10-11,0.0,0.0,0.0,4,209027.08789863114
2021-10-12,0.0,0.0,0.0,4,209027.08789863114
2021-10-13,0.0,0.0,0.0,4,209027.08789863114
2021-10-17,0.0,0.0,0.0,4,209027.08789863114
2021-10-18,0.0,0.0,0.0,4,209027.08789863114
2021-10-19,208604.51012999998,422.20902026,0.19702548609023324,5,0.3687483711692039
2021-10-20,638164.9247399999,1291.32984948,0.6130542985955384,4,212580.4228888912
2021-10-24,0.0,0.0,0.0,4,212580.4228888912
2021-10-25,0.0,0.0,0.0,4,212580.4228888912
2021-10-26,0.0,0.0,0.0,4,212580.4228888912
2021-10-27,0.0,0.0,0.0,4,212580.4228888912
2021-10-28,191577.04356000002,388.15408712000004,0.19007209220019147,3,403769.31236177124
2021-10-31,0.0,0.0,0.0,3,403769.31236177124
2021-11-01,0.0,0.0,0.0,3,413769.31236177124
2021-11-02,202170.913975,409.34182795000004,0.19442767351424023,2,615530.8845088212
2021-11-03,204755.46657,414.51093313999996,0.19709915255035085,3,410360.9070056812
2021-11-04,0.0,0.0,0.0,3,410360.9070056812
2021-11-07,0.0,0.0,0.0,3,410360.9070056812
2021-11-08,0.0,0.0,0.0,3,410360.9070056812
2021-11-09,396631.20519,803.2624103799999,0.39346280667742534,1,806188.8497853013
2021-11-10,0.0,0.0,0.0,1,806188.8497853013
2021-11-11,0.0,0.0,0.0,1,806188.8497853013
2021-11-14,0.0,0.0,0.0,1,806188.8497853013
2021-11-15,201135.967725,407.27193545,0.19779391317721934,2,604645.6101248512
2021-11-16,0.0,0.0,0.0,2,604645.6101248512
2021-11-17,0.0,0.0,0.0,2,604645.6101248512
2021-11-18,0.0,0.0,0.0,2,604645.6101248512
2021-11-21,0.0,0.0,0.0,2,604645.6101248512
2021-11-22,0.0,0.0,0.0,2,604645.6101248512
2021-11-23,0.0,0.0,0.0,2,604645.6101248512
2021-11-25,0.0,0.0,0.0,2,604645.6101248512
2021-11-28,0.0,0.0,0.0,2,604645.6101248512
2021-11-29,198799.85035000002,402.5997007,0.19551553719148074,1,803042.8607741513
2021-11-30,0.0,0.0,0.0,1,803042.8607741513
2021-12-01,0.0,0.0,0.0,1,813042.8607741513
2021-12-02,0.0,0.0,0.0,1,813042.8607741513
2021-12-05,217903.843575,440.80768715000005,0.21145327191317465,0,1030505.8966620013
2021-12-06,0.0,0.0,0.0,0,1030505.8966620013
2021-12-08,0.0,0.0,0.0,0,1030505.8966620013
2021-12-12,0.0,0.0,0.0,0,1030505.8966620013
2021-12-13,205682.64993,416.36529986000005,0.19983152659236125,1,824406.8814321413
2021-12-14,0.0,0.0,0.0,1,824406.8814321413
2021-12-15,0.0,0.0,0.0,1,824406.8814321413
2021-12-16,0.0,0.0,0.0,1,824406.8814321413
2021-12-21,0.0,0.0,0.0,1,824406.8814321413
2021-12-23,0.0,0.0,0.0,1,824406.8814321413
2021-12-26,0.0,0.0,0.0,1,824406.8814321413
2021-12-27,0.0,0.0,0.0,1,824406.8814321413
2021-12-28,0.0,0.0,0.0,1,824406.8814321413
2021-12-29,0.0,0.0,0.0,1,824406.8814321413
2022-01-02,0.0,0.0,0.0,1,834406.8814321413
2022-01-03,0.0,0.0,0.0,1,834406.8814321413
2022-01-04,0.0,0.0,0.0,1,834406.8814321413
2022-01-05,208180.25810999997,421.36051621999997,0.1997716529244799,2,625805.2628059213
2022-01-09,0.0,0.0,0.0,2,625805.2628059213
2022-01-10,0.0,0.0,0.0,2,625805.2628059213
2022-01-11,0.0,0.0,0.0,2,625805.2628059213
2022-01-12,0.0,0.0,0.0,2,625805.2628059213
2022-01-13,0.0,0.0,0.0,2,625805.2628059213
2022-01-16,0.0,0.0,0.0,2,625805.2628059213
2022-01-18,0.0,0.0,0.0,2,625805.2628059213
2022-01-19,399985.64430499997,809.97128861,0.3958372497312847,2,615486.6910223113
2022-01-20,204740.53910999998,414.48107822,0.20378607831219764,3,410331.6708340914
2022-01-23,200153.97295000002,405.30794590000005,0.2008367202246148,2,610080.3358381914
2022-01-24,186080.37327,377.16074654000005,0.18688801011188624,1,795783.5483616515
2022-01-25,0.0,0.0,0.0,1,795783.5483616515
2022-01-26,0.0,0.0,0.0,1,795783.5483616515
2022-01-30,0.0,0.0,0.0,1,795783.5483616515
2022-01-31,192345.01937999998,389.69003876,0.19473266034371559,0,987738.8777028915
2022-02-01,398272.7968799999,806.54559376,0.40099394369500363,2,598659.5352291315
2022-02-02,398297.30912999995,806.5946182599998,0.3932306457145314,4,199555.6314808715
2022-02-03,0.0,0.0,0.0,4,199555.6314808715
2022-02-06,430044.80475,870.0896095,0.4234211695464047,4,209861.01662137153
2022-02-07,209434.76505,423.86953009999996,0.2075679195149718,5,2.3820412715431303
2022-02-08,0.0,0.0,0.0,5,2.3820412715431303
2022-02-09,0.0,0.0,0.0,5,2.3820412715431303
2022-02-10,229371.75675000003,463.74351350000006,0.21829431247871925,4,228910.39527777157
2022-02-13,196402.94940000004,397.8058988000001,0.18570046015083563,3,424915.53877897165
2022-02-14,0.0,0.0,0.0,3,424915.53877897165
2022-02-15,0.0,0.0,0.0,3,424915.53877897165
2022-02-16,0.0,0.0,0.0,3,424915.53877897165
2022-02-17,0.0,0.0,0.0,3,424915.53877897165
2022-02-20,0.0,0.0,0.0,3,424915.53877897165
2022-02-21,0.0,0.0,0.0,3,424915.53877897165
2022-02-22,0.0,0.0,0.0,3,424915.53877897165
2022-02-23,0.0,0.0,0.0,3,424915.53877897165
2022-02-24,0.0,0.0,0.0,3,424915.53877897165
2022-02-27,606857.4994600001,1228.71499892,0.5888708382304491,0,1030544.3232400517
2022-02-28,0.0,0.0,0.0,0,1030544.3232400517
2022-03-01,0.0,0.0,0.0,0,1040544.3232400517
2022-03-03,0.0,0.0,0.0,0,1040544.3232400517
2022-03-06,0.0,0.0,0.0,0,1040544.3232400517
2022-03-07,0.0,0.0,0.0,0,1040544.3232400517
2022-03-08,0.0,0.0,0.0,0,1040544.3232400517
2022-03-09,0.0,0.0,0.0,0,1040544.3232400517
2022-03-10,0.0,0.0,0.0,0,1040544.3232400517
2022-03-13,0.0,0.0,0.0,0,1040544.3232400517
2022-03-14,0.0,0.0,0.0,0,1040544.3232400517
2022-03-15,0.0,0.0,0.0,0,1040544.3232400517
2022-03-16,0.0,0.0,0.0,0,1040544.3232400517
2022-03-17,0.0,0.0,0.0,0,1040544.3232400517
2022-03-20,0.0,0.0,0.0,0,1040544.3232400517
2022-03-21,0.0,0.0,0.0,0,1040544.3232400517
2022-03-22,1038435.128085,2101.8702561699997,1.003581461586332,5,7.32489888172131
2022-03-23,0.0,0.0,0.0,5,7.32489888172131
2022-03-24,0.0,0.0,0.0,5,7.32489888172131
2022-03-27,0.0,0.0,0.0,5,7.32489888172131
2022-03-28,0.0,0.0,0.0,5,7.32489888172131
2022-03-29,377123.893725,764.24778745,0.3683745376788354,3,376366.9708364317
2022-03-30,0.0,0.0,0.0,3,376366.9708364317
2022-03-31,199303.39845,403.6067969,0.19529748332743604,2,575266.7624895317
2022-04-03,0.0,0.0,0.0,2,585266.7624895317
2022-04-04,0.0,0.0,0.0,2,585266.7624895317
2022-04-05,194693.89829999997,394.38779659999994,0.18835748171856279,3,390178.47639293165
2022-04-06,0.0,0.0,0.0,3,390178.47639293165
2022-04-07,0.0,0.0,0.0,3,390178.47639293165
2022-04-10,0.0,0.0,0.0,3,390178.47639293165
2022-04-11,186268.81900000002,377.537638,0.1845004782702446,2,576069.7577549317
2022-04-12,204499.01934,413.99803868,0.2023468423282142,1,780154.7790562517
2022-04-13,0.0,0.0,0.0,1,780154.7790562517
2022-04-14,0.0,0.0,0.0,1,780154.7790562517
2022-04-17,0.0,0.0,0.0,1,780154.7790562517
2022-04-18,0.0,0.0,0.0,1,780154.7790562517
2022-04-19,0.0,0.0,0.0,1,780154.7790562517
2022-04-20,231933.17540000004,468.8663508000001,0.2292692754882292,0,1011619.0881054518
2022-04-27,0.0,0.0,0.0,0,1011619.0881054518
2022-04-28,0.0,0.0,0.0,0,1011619.0881054518
2022-05-08,0.0,0.0,0.0,0,1021619.0881054518
2022-05-09,0.0,0.0,0.0,0,1021619.0881054518
2022-05-10,0.0,0.0,0.0,0,1021619.0881054518
2022-05-11,0.0,0.0,0.0,0,1021619.0881054518
2022-05-15,0.0,0.0,0.0,0,1021619.0881054518
2022-05-16,0.0,0.0,0.0,0,1021619.0881054518
2022-05-17,0.0,0.0,0.0,0,1021619.0881054518
2022-05-18,0.0,0.0,0.0,0,1021619.0881054518
2022-05-23,0.0,0.0,0.0,0,1021619.0881054518
2022-05-24,0.0,0.0,0.0,0,1021619.0881054518
2022-05-26,0.0,0.0,0.0,0,1021619.0881054518
2022-05-29,0.0,0.0,0.0,0,1021619.0881054518
2022-05-30,0.0,0.0,0.0,0,1021619.0881054518
2022-05-31,0.0,0.0,0.0,0,1021619.0881054518
2022-06-01,0.0,0.0,0.0,0,1031619.0881054518
2022-06-05,0.0,0.0,0.0,0,1031619.0881054518
2022-06-06,0.0,0.0,0.0,0,1031619.0881054518
2022-06-07,0.0,0.0,0.0,0,1031619.0881054518
2022-06-08,0.0,0.0,0.0,0,1031619.0881054518
2022-06-09,0.0,0.0,0.0,0,1031619.0881054518
2022-06-12,0.0,0.0,0.0,0,1031619.0881054518
2022-06-13,0.0,0.0,0.0,0,1031619.0881054518
2022-06-14,0.0,0.0,0.0,0,1031619.0881054518
2022-06-15,0.0,0.0,0.0,0,1031619.0881054518
2022-06-16,0.0,0.0,0.0,0,1031619.0881054518
2022-06-19,0.0,0.0,0.0,0,1031619.0881054518
2022-06-20,0.0,0.0,0.0,0,1031619.0881054518
2022-06-21,0.0,0.0,0.0,0,1031619.0881054518
2022-06-22,0.0,0.0,0.0,0,1031619.0881054518
2022-06-23,0.0,0.0,0.0,0,1031619.0881054518
2022-06-26,0.0,0.0,0.0,0,1031619.0881054518
2022-06-29,0.0,0.0,0.0,0,1031619.0881054518
2022-07-03,0.0,0.0,0.0,0,1041619.0881054518
2022-07-04,0.0,0.0,0.0,0,1041619.0881054518
2022-07-05,0.0,0.0,0.0,0,1041619.0881054518
2022-07-06,0.0,0.0,0.0,0,1041619.0881054518
2022-07-07,0.0,0.0,0.0,0,1041619.0881054518
2022-07-17,0.0,0.0,0.0,0,1041619.0881054518
2022-07-18,0.0,0.0,0.0,0,1041619.0881054518
2022-07-19,0.0,0.0,0.0,0,1041619.0881054518
2022-07-20,0.0,0.0,0.0,0,1041619.0881054518
2022-07-21,0.0,0.0,0.0,0,1041619.0881054518
2022-07-24,0.0,0.0,0.0,0,1041619.0881054518
2022-07-26,0.0,0.0,0.0,0,1041619.0881054518
2022-07-27,0.0,0.0,0.0,0,1041619.0881054518
2022-07-28,0.0,0.0,0.0,0,1041619.0881054518
2022-07-31,0.0,0.0,0.0,0,1041619.0881054518
2022-08-01,0.0,0.0,0.0,0,1051619.0881054518
2022-08-02,0.0,0.0,0.0,0,1051619.0881054518
2022-08-03,0.0,0.0,0.0,0,1051619.0881054518
2022-08-04,0.0,0.0,0.0,0,1051619.0881054518
2022-08-07,0.0,0.0,0.0,0,1051619.0881054518
2022-08-08,0.0,0.0,0.0,0,1051619.0881054518
2022-08-09,0.0,0.0,0.0,0,1051619.0881054518
2022-08-10,0.0,0.0,0.0,0,1051619.0881054518
2022-08-11,0.0,0.0,0.0,0,1051619.0881054518
2022-08-14,0.0,0.0,0.0,0,1051619.0881054518
2022-08-15,0.0,0.0,0.0,0,1051619.0881054518
2022-08-16,0.0,0.0,0.0,0,1051619.0881054518
2022-08-17,0.0,0.0,0.0,0,1051619.0881054518
2022-08-18,0.0,0.0,0.0,0,1051619.0881054518
2022-08-21,0.0,0.0,0.0,0,1051619.0881054518
2022-08-22,0.0,0.0,0.0,0,1051619.0881054518
2022-08-23,0.0,0.0,0.0,0,1051619.0881054518
2022-08-24,0.0,0.0,0.0,0,1051619.0881054518
2022-08-25,0.0,0.0,0.0,0,1051619.0881054518
2022-08-28,0.0,0.0,0.0,0,1051619.0881054518
2022-08-29,0.0,0.0,0.0,0,1051619.0881054518
2022-08-30,0.0,0.0,0.0,0,1051619.0881054518
2022-08-31,0.0,0.0,0.0,0,1051619.0881054518
2022-09-01,0.0,0.0,0.0,0,1061619.0881054518
2022-09-04,0.0,0.0,0.0,0,1061619.0881054518
2022-09-05,0.0,0.0,0.0,0,1061619.0881054518
2022-09-06,0.0,0.0,0.0,0,1061619.0881054518
2022-09-07,0.0,0.0,0.0,0,1061619.0881054518
2022-09-08,0.0,0.0,0.0,0,1061619.0881054518
2022-09-11,0.0,0.0,0.0,0,1061619.0881054518
2022-09-12,211894.79445,428.78958889999996,0.20164391277597316,1,849295.5040665518
2022-09-13,0.0,0.0,0.0,1,849295.5040665518
2022-09-14,201440.27947500002,407.88055895,0.19178799201941868,0,1050327.902982602
2022-09-15,0.0,0.0,0.0,0,1050327.902982602
2022-09-18,209639.76750000002,424.27953500000007,0.2007901704518124,1,840263.8559476018
2022-09-19,0.0,0.0,0.0,1,840263.8559476018
2022-09-20,0.0,0.0,0.0,1,840263.8559476018
2022-09-21,0.0,0.0,0.0,1,840263.8559476018
2022-09-22,0.0,0.0,0.0,1,840263.8559476018
2022-09-25,0.0,0.0,0.0,1,840263.8559476018
2022-09-26,0.0,0.0,0.0,1,840263.8559476018
2022-09-27,0.0,0.0,0.0,1,840263.8559476018
2022-09-28,0.0,0.0,0.0,1,840263.8559476018
2022-09-29,0.0,0.0,0.0,1,840263.8559476018
2022-10-02,0.0,0.0,0.0,1,850263.8559476018
2022-10-03,0.0,0.0,0.0,1,850263.8559476018
2022-10-04,0.0,0.0,0.0,1,850263.8559476018
2022-10-05,0.0,0.0,0.0,1,850263.8559476018
2022-10-09,212134.24411499998,429.26848822999995,0.19991157950635022,2,637700.3433443719
2022-10-10,0.0,0.0,0.0,2,637700.3433443719
2022-10-11,0.0,0.0,0.0,2,637700.3433443719
2022-10-12,0.0,0.0,0.0,2,637700.3433443719
2022-10-13,0.0,0.0,0.0,2,637700.3433443719
2022-10-16,0.0,0.0,0.0,2,637700.3433443719
2022-10-17,0.0,0.0,0.0,2,637700.3433443719
2022-10-18,409234.92033999995,828.46984068,0.39808822001930444,2,628186.5781636919
