date,symbol,action,shares,price,value,fee,reason
2016-09-05,HELI,BUY,14041.0,4.632314999999999,65042.33491499999,135.08466983,rebound_entry
2016-09-20,HELI,SELL,14041.0,4.3078449999999995,60486.451644999994,125.97290328999999,stop
2016-10-03,HRHO,SELL,11546.0,5.53723,63932.85758,132.86571516,stop
2016-10-04,HRHO,BUY,11411.0,5.78289,65988.55779,136.97711558,rebound_entry
2016-10-16,HRHO,SELL,11411.0,6.316840000000001,72081.46124,149.16292248000002,target
2016-10-17,HELI,BUY,15250.0,4.42221,67438.7025,139.877405,rebound_entry
2016-11-03,COMI,SELL,3306.0,22.878555000000002,75636.50283000001,156.27300566000002,max_hold
2016-11-06,HELI,SELL,15250.0,4.91754,74992.485,154.98497,target
2016-11-14,RAYA,BUY,658436.0,0.110055,72464.17398,149.92834796000002,rebound_entry
2016-11-29,RAYA,SELL,658436.0,0.11994,78972.81384,162.94562768,target
2016-12-19,HRHO,BUY,8549.0,8.854424999999999,75696.479325,156.39295865,rebound_entry
2016-12-20,COMI,BUY,2749.0,27.533759999999997,75690.30623999999,156.38061248,rebound_entry
2016-12-22,HRHO,SELL,8549.0,10.374810000000002,88694.25069000002,182.38850138000004,target
2016-12-22,HRHO,BUY,7593.0,10.38519,78854.74767,162.70949534,rebound_entry
2017-01-08,HRHO,SELL,7593.0,12.883555000000001,97824.83311500002,200.64966623000004,target
2017-01-15,COMI,SELL,2749.0,30.384800000000002,83527.81520000001,172.05563040000004,target
2017-02-21,ADIB,BUY,15716.0,5.562779999999999,87424.65047999998,179.84930095999997,rebound_entry
2017-02-23,VLMR,BUY,85672.0,1.02051,87429.13272000001,179.85826544000003,rebound_entry
2017-03-06,ADIB,SELL,15716.0,5.0574699999999995,79483.19851999999,163.96639703999998,stop
2017-03-07,HELI,BUY,9243.0,9.50475,87852.40424999999,180.70480849999998,rebound_entry
2017-03-07,ORWE,BUY,7479.0,11.74587,87847.36173,180.69472346,rebound_entry
2017-03-07,HRHO,BUY,8027.0,10.945469999999998,87859.28768999998,180.71857537999998,rebound_entry
2017-03-19,EAST,BUY,13049.0,6.733365,87863.679885,180.72735977000002,rebound_entry
2017-04-10,HELI,SELL,9243.0,9.305345,86009.30383500001,177.01860767000002,stop
2017-04-10,HRHO,SELL,8027.0,11.01449,88413.31123,181.82662246,stop
2017-04-13,VLMR,SELL,85672.0,0.97951,83916.58072,172.83316144,stop
2017-05-02,EAST,SELL,13049.0,7.266365,94818.796885,194.63759377000002,target
2017-05-07,EGAL,BUY,8054.0,11.535765,92909.05131,190.81810262,rebound_entry
2017-05-16,ORWE,SELL,7479.0,12.77361,95533.82919,196.06765838,max_hold
2017-05-16,RAYA,BUY,301384.0,0.31015499999999996,93475.75451999999,191.95150904,rebound_entry
2017-05-31,RAYA,SELL,301384.0,0.25987000000000005,78320.66008000002,161.64132016000005,stop
2017-05-31,ORWE,BUY,7068.0,12.676335,89596.33578,184.19267155999998,rebound_entry
2017-06-21,ADIB,BUY,12937.0,7.18359,92934.10383,190.86820766,rebound_entry
2017-06-22,ORWE,SELL,7068.0,12.253870000000001,86610.35316000001,178.22070632000003,stop
2017-07-09,ADIB,SELL,12937.0,7.106445000000001,91936.07896500001,188.87215793000001,stop
2017-07-10,EGAL,SELL,8054.0,20.099945,161884.95703000002,328.76991406,target
2017-07-10,COMI,BUY,3269.0,32.71635,106949.74815,218.8994963,rebound_entry
2017-07-19,COMI,SELL,3269.0,34.512735000000006,112822.13071500002,230.64426143000006,target
2017-07-19,RAYA,BUY,348412.0,0.31015499999999996,108061.72385999998,221.12344771999997,rebound_entry
2017-07-19,ORAS,BUY,899.0,120.090015,107960.92348499999,220.92184697,rebound_entry
2017-08-14,ABUK,BUY,7809.0,14.26713,111412.01817,227.82403634,rebound_entry
2017-08-15,ORAS,SELL,899.0,110.014965,98903.45353500001,202.80690707000002,stop
2017-08-15,ABUK,SELL,7809.0,14.052970000000002,109739.64273000002,224.47928546000006,stop
2017-08-23,RAYA,SELL,348412.0,0.269865,94024.20438000001,193.04840876000003,stop
2017-08-30,EGAL,BUY,3315.0,31.625804999999996,104839.54357499999,214.67908715,rebound_entry
2017-09-26,EGAL,SELL,3315.0,45.047465,149332.346475,303.66469295,target
2017-09-28,EAST,BUY,11988.0,9.64482,115622.10216,236.24420432,rebound_entry
2017-10-09,EAST,SELL,11988.0,10.724635000000001,128566.92438000001,262.13384876000003,target
2017-10-09,COMI,BUY,3785.0,31.725855,120082.361175,245.16472235,rebound_entry
2017-10-11,COMI,SELL,3785.0,30.744620000000005,116368.38670000002,237.73677340000003,stop
2017-11-09,JUFO,BUY,12024.0,10.08504,121262.52096,247.52504192,rebound_entry
2017-11-14,JUFO,SELL,12024.0,9.49525,114170.886,233.341772,stop
2017-11-14,ORHD,BUY,31919.0,3.7518749999999996,119756.09812499999,244.51219625,rebound_entry
2017-11-22,ADIB,BUY,12455.0,9.614804999999999,119752.39627499998,244.50479254999996,rebound_entry
2017-11-22,GBCO,BUY,38990.0,3.0715349999999995,119759.14964999998,244.51829929999997,rebound_entry
2017-11-22,VLMR,BUY,97316.0,1.230615,119758.52934000001,244.51705868000002,rebound_entry
2017-11-23,ABUK,BUY,6192.0,19.339664999999997,119751.20567999998,244.50241135999997,rebound_entry
2017-12-03,GBCO,SELL,38990.0,3.9280350000000004,153154.08465,311.30816930000003,target
2017-12-03,EGCH,BUY,24800.0,6.553274999999999,162521.21999999997,330.04243999999994,rebound_entry
2017-12-24,ABUK,SELL,6192.0,21.5892,133680.32640000002,272.3606528,target
2017-12-24,AMOC,BUY,14559.0,9.14457,133135.79463,271.27158926,rebound_entry
2018-01-04,ORHD,SELL,31919.0,4.747625,151539.442375,308.07888475000004,target
2018-01-04,VLMR,SELL,97316.0,1.349325,131310.9117,267.6218234,target
2018-01-08,AMOC,SELL,14559.0,8.805595,128200.657605,261.40131521,stop
2018-01-08,JUFO,BUY,12996.0,10.755374999999999,139776.8535,284.553707,rebound_entry
2018-01-14,PHDC,BUY,35552.0,3.931965,139789.21968,284.57843936,rebound_entry
2018-01-14,ORAS,BUY,956.0,146.11301999999998,139684.04711999997,284.36809423999995,rebound_entry
2018-01-15,ADIB,SELL,12455.0,11.534229999999999,143658.83464999998,292.3176693,target
2018-01-15,ADIB,BUY,12401.0,11.54577,143179.09376999998,291.35818753999996,rebound_entry
2018-02-06,EGCH,SELL,24800.0,6.416790000000001,159136.39200000002,323.27278400000006,max_hold
2018-02-06,JUFO,SELL,12996.0,10.89455,141585.5718,288.1711436,stop
2018-02-06,EGAL,BUY,3464.0,44.66232,154710.27648,314.42055296,rebound_entry
2018-02-15,PHDC,SELL,35552.0,3.7181400000000004,132187.31328,269.37462656,stop
2018-02-15,ADIB,SELL,12401.0,10.31484,127914.33084000001,260.82866168,stop
2018-02-18,JUFO,BUY,12255.0,11.255625,137937.684375,280.87536875,rebound_entry
2018-02-18,AMOC,BUY,14889.0,9.264629999999999,137941.07606999998,280.88215213999996,rebound_entry
2018-02-18,PHDC,BUY,35172.0,3.92196,137943.17712,280.88635424,rebound_entry
2018-02-22,EGAL,SELL,3464.0,41.929025,145242.14260000002,295.48428520000004,stop
2018-02-26,ADIB,BUY,12304.0,11.755875,144644.286,294.288572,rebound_entry
2018-03-13,ORAS,SELL,956.0,160.09991000000002,153055.51396,311.11102792,target
2018-03-15,ABUK,BUY,4913.0,33.05652,162406.68276,329.81336552,rebound_entry
2018-04-11,PHDC,SELL,35172.0,5.207395,183154.49694,371.30899388000006,target
2018-04-11,EMFD,BUY,39247.0,4.90245,192406.45515,389.8129103,rebound_entry
2018-04-26,AMOC,SELL,14889.0,11.044475000000002,164441.18827500002,333.88237655000006,target
2018-04-26,ADIB,SELL,12304.0,11.884055000000002,146221.41272000002,297.44282544000004,stop
2018-04-26,EAST,BUY,7813.0,19.799895,154696.579635,314.39315927,rebound_entry
2018-04-26,ORHD,BUY,23644.0,6.54327,154709.07588,314.41815176,rebound_entry
2018-04-29,JUFO,SELL,12255.0,13.633180000000001,167074.6209,339.1492418,target
2018-05-06,ABUK,SELL,4913.0,30.56471,150164.42023000002,305.32884046000004,stop
2018-05-06,EMFD,SELL,39247.0,4.33783,170246.81401,345.49362802,stop
2018-05-06,EAST,SELL,7813.0,19.780105,154541.96036499998,314.08392073,stop
2018-05-16,ORHD,SELL,23644.0,6.326835,149591.68674,304.18337348,stop
2018-05-16,GBCO,BUY,26336.0,6.0630299999999995,159675.95807999998,324.35191616,rebound_entry
2018-06-14,GBCO,SELL,26336.0,5.49725,144775.576,294.551152,stop
2018-06-27,CCAP,BUY,49070.0,3.2316149999999997,158575.34804999997,322.15069609999995,rebound_entry
2018-07-09,VLMR,BUY,90444.0,1.7808899999999999,161070.81516,327.14163032,rebound_entry
2018-08-29,GBCO,BUY,26937.0,6.10305,164397.85785,333.7957157,rebound_entry
2018-09-04,ADIB,BUY,13980.0,12.116055,169382.4489,343.76489779999997,rebound_entry
2018-09-23,ADIB,SELL,13980.0,9.85507,137773.8786,280.5477572,signal_fail
2018-09-24,CCAP,SELL,49070.0,2.7386300000000006,134384.57410000003,273.7691482000001,stop
2018-09-24,VLMR,SELL,90444.0,1.73913,157293.87372,319.58774744,signal_fail
2018-09-24,GBCO,SELL,26937.0,5.67716,152925.65892,310.85131784,stop
2019-02-28,ISPH,BUY,19274.0,8.294144999999999,159861.35072999998,324.72270145999994,rebound_entry
2019-05-21,EFID,BUY,8234.0,20.020005,164844.72117,334.68944234,rebound_entry
2019-07-09,ISPH,SELL,19274.0,7.766115,149684.10051,304.36820101999996,stop
2019-08-21,EFID,SELL,8234.0,19.680155000000003,162046.39627000003,329.09279254000006,stop
2021-03-08,FWRY,BUY,18290.0,10.98549,200924.6121,406.8492242,rebound_entry
2021-03-23,FWRY,SELL,18290.0,9.405295,172022.84555,349.0456911,stop
2021-07-26,EGAL,BUY,9926.0,20.45022,202988.88372,410.97776744000004,rebound_entry
2021-07-28,ORWE,BUY,24298.0,8.354175,202989.74414999998,410.97948829999996,rebound_entry
2021-07-29,ADIB,BUY,23897.0,8.494245,202986.97276499998,410.97394553,rebound_entry
2021-08-03,ADIB,SELL,23897.0,10.004995000000001,239089.365515,483.17873103000005,target
2021-08-08,ARCC,BUY,39839.0,5.472734999999999,218028.28966499996,441.0565793299999,rebound_entry
2021-08-23,EGAL,SELL,9926.0,20.9895,208341.777,421.683554,stop
2021-08-24,EGAL,BUY,10038.0,21.370679999999997,214518.88583999997,434.03777167999993,rebound_entry
2021-08-26,PHDC,BUY,115276.0,1.86093,214520.56668,434.04113336,rebound_entry
2021-08-26,AMOC,BUY,58744.0,3.6518249999999997,214522.80779999998,434.04561559999996,rebound_entry
2021-09-01,ORWE,SELL,24298.0,8.525735,207158.30902999997,419.31661805999994,max_hold
2021-09-01,ARCC,SELL,39839.0,4.967515,197900.830085,400.80166017,stop
2021-09-01,TMGH,BUY,28575.0,7.233615,206700.548625,418.40109725,rebound_entry
2021-09-02,EGAL,SELL,10038.0,27.116435,272194.77453,549.38954906,target
2021-09-02,ADIB,BUY,21000.0,11.375684999999999,238889.38499999998,482.77876999999995,rebound_entry
2021-09-02,EGAL,BUY,8801.0,27.143565,238890.51556499998,482.78103113,rebound_entry
2021-09-07,ADIB,SELL,21000.0,9.845075,206746.57499999998,418.49314999999996,stop
2021-09-07,EGAL,SELL,8801.0,24.997495000000004,220002.95349500002,445.00590699,stop
2021-09-14,MCQE,BUY,15107.0,14.067029999999999,212510.62220999997,430.02124441999996,rebound_entry
2021-09-15,PHDC,SELL,115276.0,2.0789600000000004,239654.19296000004,484.3083859200001,target
2021-09-15,ETEL,BUY,15445.0,14.607299999999999,225609.7485,456.219497,rebound_entry
2021-09-15,GBCO,BUY,55679.0,4.0520249999999995,225612.69997499997,456.22539994999994,rebound_entry
2021-09-21,MCQE,SELL,15107.0,12.67366,191460.98162,387.92196324,stop
2021-09-22,AMOC,SELL,58744.0,3.1984000000000004,187886.8096,380.77361920000004,stop
2021-09-22,TMGH,SELL,28575.0,7.076460000000001,202209.84450000004,409.41968900000006,stop
2021-09-22,ETEL,SELL,15445.0,13.993,216121.885,437.24377000000004,stop
2021-09-26,EGAL,BUY,7588.0,26.17308,198601.33104,402.20266208,rebound_entry
2021-09-27,ADIB,BUY,17661.0,11.245619999999999,198608.89482,402.21778964,rebound_entry
2021-09-27,TMGH,BUY,26791.0,7.413704999999999,198620.570655,402.24114131,rebound_entry
2021-10-19,PHDC,BUY,104774.0,1.9909949999999998,208604.51012999998,422.20902026,rebound_entry
2021-10-20,GBCO,SELL,55679.0,4.347825,242082.548175,489.16509635,max_hold
2021-10-20,ADIB,SELL,17661.0,10.41479,183935.60619,372.87121238,stop
2021-10-20,GBCO,BUY,48745.0,4.352174999999999,212146.77037499996,429.2935407499999,rebound_entry
2021-10-28,EGAL,SELL,7588.0,25.247370000000004,191577.04356000002,388.15408712000004,stop
2021-11-02,TMGH,SELL,26791.0,7.546225000000001,202170.913975,409.34182795000004,max_hold
2021-11-03,ETEL,BUY,14681.0,13.946969999999999,204755.46657,414.51093313999996,rebound_entry
2021-11-09,PHDC,SELL,104774.0,1.87906,196876.63244,398.75326487999996,stop
2021-11-09,GBCO,SELL,48745.0,4.09795,199754.57275,404.5091455,stop
2021-11-15,ORWE,BUY,23735.0,8.474235,201135.967725,407.27193545,rebound_entry
2021-11-29,ORWE,SELL,23735.0,8.375810000000001,198799.85035000002,402.5997007,signal_fail
2021-12-05,ETEL,SELL,14681.0,14.842575,217903.843575,440.80768715000005,max_hold
2021-12-13,ORHD,BUY,35323.0,5.82291,205682.64993,416.36529986000005,rebound_entry
2022-01-05,RMDA,BUY,121682.0,1.7108549999999998,208180.25810999997,421.36051621999997,rebound_entry
2022-01-19,ORHD,SELL,35323.0,5.527235,195238.521905,395.47704381,stop
2022-01-19,ADIB,BUY,19090.0,10.72536,204747.1224,414.4942448,rebound_entry
2022-01-20,TMGH,BUY,22587.0,9.06453,204740.53910999998,414.48107822,rebound_entry
2022-01-23,ADIB,SELL,19090.0,10.484755000000002,200153.97295000002,405.30794590000005,signal_fail
2022-01-24,RMDA,SELL,121682.0,1.5292350000000001,186080.37327,377.16074654000005,stop
2022-01-31,TMGH,SELL,22587.0,8.51574,192345.01937999998,389.69003876,stop
2022-02-01,ETEL,BUY,11798.0,16.878435,199131.77612999998,403.26355226,rebound_entry
2022-02-01,TMGH,BUY,21518.0,9.254624999999999,199141.02074999997,403.28204149999993,rebound_entry
2022-02-02,GBCO,BUY,40131.0,4.962479999999999,199149.28487999996,403.2985697599999,rebound_entry
2022-02-02,HRHO,BUY,20025.0,9.94497,199148.02425,403.2960485,rebound_entry
2022-02-06,GBCO,SELL,40131.0,5.49725,220610.13975,446.2202795,target
2022-02-06,GBCO,BUY,38060.0,5.50275,209434.66499999998,423.86933,rebound_entry
2022-02-07,HELI,BUY,31290.0,6.693345,209434.76505,423.86953009999996,rebound_entry
2022-02-10,HRHO,SELL,20025.0,11.454270000000001,229371.75675000003,463.74351350000006,target
2022-02-13,HELI,SELL,31290.0,6.276860000000001,196402.94940000004,397.8058988000001,stop
2022-02-27,ETEL,SELL,11798.0,17.35132,204710.87336000003,414.42174672000004,stop
2022-02-27,TMGH,SELL,21518.0,9.1954,197866.61719999998,400.73323439999996,stop
2022-02-27,GBCO,SELL,38060.0,5.3673150000000005,204280.00890000002,413.5600178,stop
2022-03-22,TMGH,BUY,22320.0,9.30465,207679.788,420.359576,rebound_entry
2022-03-22,HRHO,BUY,17043.0,12.186089999999998,207687.53186999998,420.37506374,rebound_entry
2022-03-22,HELI,BUY,37268.0,5.572785,207686.55138,420.37310276,rebound_entry
2022-03-22,JUFO,BUY,31358.0,6.62331,207693.75498,420.38750996,rebound_entry
2022-03-22,EGAL,BUY,8049.0,25.802895,207687.501855,420.37500371000004,rebound_entry
2022-03-29,TMGH,SELL,22320.0,8.33583,186055.7256,377.11145120000003,stop
2022-03-29,EGAL,SELL,8049.0,23.738125,191068.168125,387.13633625,stop
2022-03-31,HRHO,SELL,17043.0,11.69415,199303.39845,403.6067969,stop
2022-04-05,TMGH,BUY,21670.0,8.98449,194693.89829999997,394.38779659999994,rebound_entry
2022-04-11,TMGH,SELL,21670.0,8.5957,186268.81900000002,377.537638,signal_fail
2022-04-12,HELI,SELL,37268.0,5.487255,204499.01934,413.99803868,signal_fail
2022-04-20,JUFO,SELL,31358.0,7.396300000000001,231933.17540000004,468.8663508000001,max_hold
2022-09-12,RMDA,BUY,113865.0,1.86093,211894.79445,428.78958889999996,rebound_entry
2022-09-14,RMDA,SELL,113865.0,1.7691150000000002,201440.27947500002,407.88055895,stop
2022-09-18,RMDA,BUY,114500.0,1.830915,209639.76750000002,424.27953500000007,rebound_entry
2022-10-09,AMOC,BUY,50363.0,4.212104999999999,212134.24411499998,429.26848822999995,rebound_entry
2022-10-18,RMDA,SELL,114500.0,1.749125,200274.8125,405.549625,max_hold
2022-10-18,HRHO,BUY,21054.0,9.924959999999999,208960.10783999998,422.92021567999996,rebound_entry
2022-10-19,AMOC,SELL,50363.0,3.7981000000000003,191283.7103,387.56742060000005,stop
2022-10-30,RMDA,BUY,113474.0,1.8009,204355.3266,413.7106532,rebound_entry
2022-10-31,JUFO,BUY,26526.0,7.70385,204352.32510000002,413.70465020000006,rebound_entry
2022-11-01,MCQE,BUY,17960.0,11.655825,209338.617,423.677234,rebound_entry
2022-11-01,ABUK,BUY,7750.0,27.013499999999997,209354.62499999997,423.70924999999994,rebound_entry
2022-11-02,JUFO,SELL,26526.0,7.37631,195663.99906,396.32799812,signal_fail
2022-11-14,AMOC,BUY,47858.0,4.072035,194879.45103,394.75890206,rebound_entry
2022-11-16,HRHO,SELL,21054.0,10.5947,223060.8138,451.1216276,max_hold
2022-11-16,HELI,BUY,38218.0,5.812904999999999,222157.60328999997,449.31520657999994,rebound_entry
2022-11-21,ABUK,SELL,7750.0,29.795095,230911.98625,466.82397249999997,target
2022-11-28,RMDA,SELL,113474.0,1.87906,213224.45444,431.44890888000003,max_hold
2022-11-28,AMOC,SELL,47858.0,4.69765,224820.1337,454.6402674,target
2022-11-30,MCQE,SELL,17960.0,13.553220000000001,243415.83120000002,491.8316624,target
2022-12-04,EGAL,BUY,7896.0,29.084535,229651.48836,464.30297672,rebound_entry
2022-12-04,RMDA,BUY,117722.0,1.950975,229672.67895,464.3453579,rebound_entry
2022-12-05,HELI,SELL,38218.0,7.046475,269302.18155,543.6043631,target
2022-12-05,EAST,BUY,23976.0,10.115054999999998,242518.55867999996,490.0371173599999,rebound_entry
2022-12-11,JUFO,BUY,33251.0,7.293645,242520.98989499998,490.04197978999997,rebound_entry
2022-12-12,JUFO,SELL,33251.0,7.146425000000001,237625.77767500002,480.25155535000005,signal_fail
2022-12-13,ETEL,BUY,10164.0,23.571779999999997,239583.57191999996,484.16714383999994,rebound_entry
2022-12-14,ETEL,SELL,10164.0,23.20839,235890.07596000002,476.78015192000004,stop
2022-12-18,ETEL,BUY,10027.0,23.661824999999997,237257.11927499998,479.51423854999996,rebound_entry
2022-12-26,EGAL,SELL,7896.0,28.20589,222713.70744,450.42741488,stop
2022-12-26,RMDA,SELL,117722.0,1.8490750000000002,217676.80715000004,440.35361430000006,stop
2023-01-03,COMI,BUY,5345.0,42.771375,228612.99937499998,462.22599875,rebound_entry
2023-01-03,EGCH,BUY,47708.0,4.792395,228635.58066,462.27116132000003,rebound_entry
2023-01-04,EAST,SELL,23976.0,10.53473,252580.68648,510.16137296,max_hold
2023-01-12,EGCH,SELL,47708.0,5.45727,260355.43716,525.71087432,target
2023-01-16,COMI,SELL,5345.0,41.729125,223042.17312500003,451.08434625000007,stop
2023-01-16,MCQE,BUY,14475.0,16.6083,240405.1425,485.81028499999996,rebound_entry
2023-01-17,HRHO,BUY,16594.0,14.48724,240401.26056,485.80252112,rebound_entry
2023-01-18,ETEL,SELL,10027.0,25.32733,253957.13791,512.9142758200001,max_hold
2023-01-18,COMI,BUY,5672.0,43.12155,244585.43159999998,494.1708632,rebound_entry
2023-01-18,ETEL,BUY,9647.0,25.35267,244577.20749,494.15441498,rebound_entry
2023-01-18,GBCO,BUY,42668.0,5.732865,244609.88382000002,494.21976764000004,rebound_entry
2023-01-29,COMI,SELL,5672.0,50.87455,288560.4476,582.1208952000001,target
2023-01-30,ETEL,SELL,9647.0,27.976005,269884.520235,544.76904047,stop
2023-01-30,ETEL,BUY,9930.0,28.003994999999996,278079.67035,561.1593406999999,rebound_entry
2023-01-31,ETEL,SELL,9930.0,25.987000000000002,258050.91000000003,521.1018200000001,stop
2023-01-31,ETEL,BUY,10285.0,26.012999999999998,267543.70499999996,540.08741,rebound_entry
2023-02-01,MCQE,SELL,14475.0,16.31184,236113.884,477.22776799999997,stop
2023-02-01,GBCO,SELL,42668.0,5.11744,218350.92992,441.70185984,stop
2023-02-05,HRHO,SELL,16594.0,14.502745,240658.55053,486.31710106,stop
2023-02-14,EGCH,BUY,44143.0,5.492745,242466.242535,489.93248507,rebound_entry
2023-02-15,MCQE,BUY,13904.0,17.438715,242467.89336,489.93578672,rebound_entry
2023-02-19,CCAP,BUY,110663.0,2.191095,242473.14598499998,489.94629196999995,rebound_entry
2023-02-21,ETEL,SELL,10285.0,24.447770000000002,251445.31445000003,507.8906289000001,stop
2023-02-26,MCQE,SELL,13904.0,16.341825000000004,227216.73480000006,459.43346960000014,stop
2023-02-27,MCQE,BUY,14279.0,16.78839,239721.42080999998,484.44284161999997,rebound_entry
2023-02-27,ETEL,BUY,9195.0,26.073029999999996,239741.51084999996,484.48302169999994,rebound_entry
2023-03-08,EGCH,SELL,44143.0,5.11744,225899.15392,456.79830784,stop
2023-03-09,CCAP,SELL,110663.0,2.068965,228957.873795,462.91574758999997,stop
2023-03-12,AMOC,BUY,27577.0,8.494245,234245.79436499998,473.49158873,rebound_entry
2023-03-14,AMOC,SELL,27577.0,8.145925,224640.173725,454.28034745,stop
2023-03-15,ETEL,SELL,9195.0,24.60769,226267.70955000003,457.53541910000007,stop
2023-03-16,MCQE,SELL,14279.0,14.802595000000002,211366.25400500002,427.73250801000006,stop
2023-03-27,AMOC,BUY,27840.0,8.104049999999999,225616.75199999998,456.233504,rebound_entry
2023-03-28,JUFO,BUY,22108.0,10.205099999999998,225614.35079999996,456.2287015999999,rebound_entry
2023-03-29,EAST,BUY,18393.0,12.266129999999999,225610.92908999996,456.2218581799999,rebound_entry
2023-03-30,ABUK,BUY,5223.0,43.191584999999996,225589.648455,456.17929691,rebound_entry
2023-04-04,ABUK,SELL,5223.0,47.49624000000001,248072.86152000003,501.14572304000006,target
2023-04-04,COMI,BUY,4595.0,52.52625,241358.11875,487.7162375,rebound_entry
2023-04-12,JUFO,SELL,22108.0,12.813590000000001,283282.84772,571.56569544,target
2023-04-18,COMI,SELL,4595.0,58.47075,268673.09625,542.3461925,stop
2023-04-19,EFID,BUY,17181.0,15.347669999999999,263688.31827,532.3766365399999,rebound_entry
2023-04-26,AMOC,SELL,27840.0,10.124935,281878.1904,568.7563808000001,target
2023-05-08,EAST,SELL,18393.0,12.43378,228694.51554000002,462.38903108000005,max_hold
2023-05-09,AMOC,BUY,26804.0,9.754875,261469.66950000002,527.939339,rebound_entry
2023-05-09,VLMRA,BUY,5801.0,45.07252499999999,261465.71752499996,527.9314350499999,rebound_entry
2023-05-17,AMOC,SELL,26804.0,8.69565,233078.20260000002,471.15640520000005,stop
2023-05-17,VLMRA,SELL,5801.0,41.909035,243114.312035,491.22862407,stop
2023-05-22,EAST,BUY,19391.0,12.856425,249298.937175,503.59787435,rebound_entry
2023-05-25,EFID,SELL,17181.0,15.972010000000001,274415.10381,553.83020762,max_hold
2023-05-25,COMI,BUY,4860.0,52.52625,255277.57499999998,515.5551499999999,rebound_entry
2023-05-25,ORWE,BUY,16121.0,15.837914999999999,255323.02771499997,515.6460554299999,rebound_entry
2023-05-25,EFID,BUY,15969.0,15.98799,255312.21231,515.62442462,rebound_entry
2023-05-29,EFID,SELL,15969.0,18.470760000000002,294959.56644,594.91913288,target
2023-05-31,EGAL,BUY,6245.0,43.961969999999994,274542.50265,554.0850052999999,rebound_entry
2023-06-11,EGAL,SELL,6245.0,41.979,262158.855,529.3177099999999,stop
2023-06-12,EGAL,BUY,6280.0,43.44171,272813.9388,550.6278776,rebound_entry
2023-06-19,EAST,SELL,19391.0,15.652170000000002,303511.22847000003,612.0224569400001,target
2023-06-25,COMI,SELL,4860.0,51.284345,249241.9167,503.48383340000004,max_hold
2023-06-25,ORWE,SELL,16121.0,14.992500000000001,241694.09250000003,488.3881850000001,max_hold
2023-06-25,ARCC,BUY,33235.0,8.004,266012.94,537.02588,rebound_entry
2023-07-04,ADIB,BUY,13898.0,19.379685,269338.86212999996,543.67772426,rebound_entry
2023-07-10,EGAL,SELL,6280.0,38.9805,244797.54,494.59508000000005,stop
2023-07-12,EGCH,BUY,37948.0,6.873435,260833.11138,526.66622276,rebound_entry
2023-07-16,GBCO,BUY,41251.0,6.32316,260836.67315999998,526.67334632,rebound_entry
2023-07-16,AMOC,BUY,30036.0,8.684339999999999,260842.83623999998,526.68567248,rebound_entry
2023-07-25,ARCC,SELL,33235.0,7.666165,254784.993775,514.56998755,stop
2023-07-25,AMOC,SELL,30036.0,8.395800000000001,252176.24880000003,509.35249760000005,signal_fail
2023-08-01,ORHD,BUY,23629.0,10.895445,257448.469905,519.89693981,rebound_entry
2023-08-01,HELI,BUY,23203.0,11.095545,257449.930635,519.89986127,rebound_entry
2023-08-03,EGCH,SELL,37948.0,6.4767600000000005,245780.08848,496.56017696000004,stop
