date,asset_type,symbol,action,shares,price,value,fee,reason
2019-02-05,STOCK,CCAP,BUY,4667.0,3.7618799999999997,17556.693959999997,40.113387919999994,stock_sleeve_rebalance_buy
2019-02-05,STOCK,ORHD,BUY,2352.0,7.46373,17554.69296,40.10938592,stock_sleeve_rebalance_buy
2019-02-05,STOCK,ABUK,BUY,753.0,23.31165,17553.672450000002,40.1073449,stock_sleeve_rebalance_buy
2019-02-05,STOCK,GBCO,BUY,3454.0,5.08254,17555.09316,40.110186320000004,stock_sleeve_rebalance_buy
2019-02-05,STOCK,EAST,BUY,1437.0,12.216105,17554.542885000003,40.10908577000001,stock_sleeve_rebalance_buy
2019-02-05,ETF,EGX30_ETF,BUY,1464.0,15.007499999999999,21970.98,43.94196,core_rebalance_cash_sweep
2019-04-17,ETF,EGX30_ETF,BUY,126.0,15.737865,1982.9709899999998,3.9659419799999998,monthly_core_dca
2019-04-17,STOCK,CCAP,BUY,430.0,3.70185,1591.7955,8.183591,monthly_satellite_dca
2019-04-17,STOCK,ORHD,BUY,226.0,7.023509999999999,1587.3132599999997,8.17462652,monthly_satellite_dca
2019-04-17,STOCK,ABUK,BUY,59.0,26.923454999999997,1588.4838449999997,8.17696769,monthly_satellite_dca
2019-04-17,STOCK,GBCO,BUY,349.0,4.552275,1588.7439749999999,8.17748795,monthly_satellite_dca
2019-04-17,STOCK,EAST,BUY,115.0,13.74687,1580.89005,8.1617801,monthly_satellite_dca
2019-05-21,ETF,EGX30_ETF,BUY,129.0,15.4077,1987.5933,3.9751866000000002,monthly_core_dca
2019-05-21,STOCK,CCAP,BUY,483.0,3.291645,1589.864535,8.17972907,monthly_satellite_dca
2019-05-21,STOCK,ORHD,BUY,268.0,5.932964999999999,1590.03462,8.18006924,monthly_satellite_dca
2019-05-21,STOCK,ABUK,BUY,66.0,24.102044999999997,1590.7349699999997,8.18146994,monthly_satellite_dca
2019-05-21,STOCK,GBCO,BUY,411.0,3.8719349999999997,1591.3652849999999,8.18273057,monthly_satellite_dca
2019-05-21,STOCK,EAST,BUY,135.0,11.775884999999999,1589.7444749999997,8.17948895,monthly_satellite_dca
2019-07-09,,GBCO,SELL,4214.0,4.13793,17437.23702,34.87447404,core_satellite_selection_exit
2019-07-09,STOCK,CCAP,SELL,102.0,3.9680150000000003,404.73753000000005,0.8094750600000001,stock_sleeve_trim
2019-07-09,STOCK,ORHD,BUY,427.0,6.643319999999999,2836.69764,10.673395280000001,stock_sleeve_rebalance_buy
2019-07-09,STOCK,ABUK,BUY,37.0,23.761875,879.189375,6.75837875,stock_sleeve_rebalance_buy
2019-07-09,STOCK,EAST,BUY,144.0,11.875934999999998,1710.1346399999998,8.42026928,stock_sleeve_rebalance_buy
2019-07-09,STOCK,VLMR,BUY,11064.0,1.96098,21696.28272,48.39256544,stock_sleeve_rebalance_buy
2019-07-09,ETF,EGX30_ETF,BUY,43.0,15.4077,662.5311,1.3250622,core_rebalance_cash_sweep
2019-08-21,ETF,EGX30_ETF,BUY,129.0,15.4077,1987.5933,3.9751866000000002,monthly_core_dca
2019-08-21,STOCK,CCAP,BUY,582.0,2.731365,1589.6544299999998,8.179308859999999,monthly_satellite_dca
2019-08-21,STOCK,ORHD,BUY,220.0,7.233615,1591.3953000000001,8.1827906,monthly_satellite_dca
2019-08-21,STOCK,ABUK,BUY,72.0,21.99099,1583.35128,8.166702560000001,monthly_satellite_dca
2019-08-21,STOCK,EAST,BUY,136.0,11.655825,1585.1922,8.1703844,monthly_satellite_dca
2019-08-21,STOCK,VLMR,BUY,783.0,2.0310149999999996,1590.2847449999997,8.18056949,monthly_satellite_dca
2019-09-02,ETF,EGX30_ETF,BUY,133.0,15.007499999999999,1995.9974999999997,3.9919949999999997,monthly_core_dca
2019-09-02,STOCK,CCAP,BUY,593.0,2.68134,1590.0346200000001,8.18006924,monthly_satellite_dca
2019-09-02,STOCK,ORHD,BUY,221.0,7.193595,1589.784495,8.17956899,monthly_satellite_dca
2019-09-02,STOCK,ABUK,BUY,71.0,22.361175,1587.643425,8.175286849999999,monthly_satellite_dca
2019-09-02,STOCK,EAST,BUY,139.0,11.4057,1585.3923,8.170784600000001,monthly_satellite_dca
2019-09-02,STOCK,VLMR,BUY,733.0,2.1710849999999997,1591.4053049999998,8.18281061,monthly_satellite_dca
2019-10-24,ETF,EGX30_ETF,BUY,133.0,14.907449999999999,1982.69085,3.9653817,monthly_core_dca
2019-10-24,STOCK,CCAP,BUY,671.0,2.371185,1591.065135,8.18213027,monthly_satellite_dca
2019-10-24,STOCK,ORHD,BUY,241.0,6.5932949999999995,1588.9840949999998,8.17796819,monthly_satellite_dca
2019-10-24,STOCK,ABUK,BUY,75.0,21.070529999999998,1580.28975,8.1605795,monthly_satellite_dca
2019-10-24,STOCK,EAST,BUY,137.0,11.575785,1585.882545,8.171765090000001,monthly_satellite_dca
2019-10-24,STOCK,VLMR,BUY,757.0,2.10105,1590.4948499999998,8.1809897,monthly_satellite_dca
2019-11-03,ETF,EGX30_ETF,BUY,131.0,15.137565,1983.021015,3.96604203,monthly_core_dca
2019-11-03,STOCK,CCAP,BUY,619.0,2.5712849999999996,1591.6254149999997,8.183250829999999,monthly_satellite_dca
2019-11-03,STOCK,ORHD,BUY,227.0,6.993495,1587.523365,8.17504673,monthly_satellite_dca
2019-11-03,STOCK,ABUK,BUY,71.0,22.17108,1574.14668,8.14829336,monthly_satellite_dca
2019-11-03,STOCK,EAST,BUY,132.0,11.975985,1580.8300199999999,8.16166004,monthly_satellite_dca
2019-11-03,STOCK,VLMR,BUY,746.0,2.131065,1589.77449,8.17954898,monthly_satellite_dca
2019-12-03,ETF,EGX30_ETF,BUY,623.0,14.4072,8975.685599999999,17.951371199999997,monthly_core_dca
2019-12-03,STOCK,CCAP,BUY,93.0,2.091045,194.46718499999997,5.38893437,monthly_satellite_dca
2019-12-03,STOCK,ORHD,BUY,31.0,6.273134999999999,194.46718499999997,5.38893437,monthly_satellite_dca
2019-12-03,STOCK,ABUK,BUY,9.0,20.990489999999998,188.91440999999998,5.3778288199999995,monthly_satellite_dca
2019-12-03,STOCK,EAST,BUY,17.0,10.915455,185.562735,5.37112547,monthly_satellite_dca
2019-12-03,STOCK,VLMR,BUY,93.0,2.08104,193.53671999999997,5.38707344,monthly_satellite_dca
2020-01-02,,ABUK,SELL,1213.0,20.899545,25351.148085,50.702296170000004,core_satellite_selection_exit
2020-01-02,STOCK,ORHD,BUY,102.0,6.82341,695.9878199999999,6.39197564,stock_sleeve_rebalance_buy
2020-01-02,STOCK,COMI,BUY,709.0,41.40069,29353.08921,63.70617842,stock_sleeve_rebalance_buy
2020-01-02,STOCK,VLMR,BUY,323.0,2.0310149999999996,656.0178449999999,6.31203569,stock_sleeve_rebalance_buy
2020-01-02,STOCK,CCAP,BUY,1908.0,2.44122,4657.84776,14.31569552,stock_sleeve_rebalance_buy
2020-02-05,ETF,EGX30_ETF,BUY,134.0,14.857425,1990.8949499999999,3.9817899,monthly_core_dca
2020-02-05,STOCK,ORHD,BUY,276.0,5.7528749999999995,1587.7934999999998,8.175587,monthly_satellite_dca
2020-02-05,STOCK,COMI,BUY,37.0,42.98148,1590.31476,8.18062952,monthly_satellite_dca
2020-02-05,STOCK,VLMR,BUY,824.0,1.9309649999999998,1591.1151599999998,8.18223032,monthly_satellite_dca
2020-02-05,STOCK,CCAP,BUY,682.0,2.331165,1589.8545299999998,8.17970906,monthly_satellite_dca
2020-02-05,STOCK,EAST,BUY,144.0,10.995495,1583.35128,8.166702560000001,monthly_satellite_dca
2020-03-03,ETF,EGX30_ETF,BUY,641.0,14.007,8978.487,17.956974,monthly_core_dca
2020-03-03,STOCK,ORHD,BUY,51.0,3.791895,193.386645,5.38677329,monthly_satellite_dca
2020-03-03,STOCK,COMI,BUY,4.0,39.009495,156.03798,5.31207596,monthly_satellite_dca
2020-03-03,STOCK,VLMR,BUY,108.0,1.790895,193.41665999999998,5.38683332,monthly_satellite_dca
2020-03-03,STOCK,CCAP,BUY,111.0,1.750875,194.347125,5.38869425,monthly_satellite_dca
2020-03-03,STOCK,EAST,BUY,19.0,9.86493,187.43366999999998,5.37486734,monthly_satellite_dca
2020-04-02,ETF,EGX30_ETF,BUY,888.0,10.105049999999999,8973.284399999999,17.946568799999998,monthly_core_dca
2020-04-02,STOCK,ORHD,BUY,84.0,2.30115,193.29659999999998,5.3865932,monthly_satellite_dca
2020-04-02,STOCK,COMI,BUY,6.0,28.79439,172.76634,5.34553268,monthly_satellite_dca
2020-04-02,STOCK,VLMR,BUY,136.0,1.430715,194.57724,5.38915448,monthly_satellite_dca
2020-04-02,STOCK,CCAP,BUY,183.0,1.06053,194.07699,5.38815398,monthly_satellite_dca
2020-04-02,STOCK,EAST,BUY,21.0,9.10455,191.19555,5.3823910999999995,monthly_satellite_dca
2020-05-07,ETF,EGX30_ETF,BUY,819.0,10.955474999999998,8972.534024999999,17.94506805,monthly_core_dca
2020-05-07,STOCK,ORHD,BUY,57.0,3.391695,193.326615,5.38665323,monthly_satellite_dca
2020-05-07,STOCK,COMI,BUY,6.0,31.19559,187.17354,5.37434708,monthly_satellite_dca
2020-05-07,STOCK,VLMR,BUY,122.0,1.590795,194.07699,5.38815398,monthly_satellite_dca
2020-05-07,STOCK,CCAP,BUY,143.0,1.3606800000000001,194.57724000000002,5.38915448,monthly_satellite_dca
2020-05-07,STOCK,EAST,BUY,20.0,9.28464,185.69279999999998,5.3713856,monthly_satellite_dca
2020-06-04,ETF,EGX30_ETF,BUY,779.0,11.525759999999998,8978.567039999998,17.957134079999996,monthly_core_dca
2020-06-04,STOCK,ORHD,BUY,57.0,3.411705,194.467185,5.38893437,monthly_satellite_dca
2020-06-04,STOCK,COMI,BUY,6.0,31.905945,191.43567,5.38287134,monthly_satellite_dca
2020-06-04,STOCK,VLMR,BUY,115.0,1.68084,193.29659999999998,5.3865932,monthly_satellite_dca
2020-06-04,STOCK,CCAP,BUY,139.0,1.3906949999999998,193.30660499999996,5.38661321,monthly_satellite_dca
2020-06-04,STOCK,EAST,BUY,21.0,9.24462,194.13701999999998,5.38827404,monthly_satellite_dca
2020-07-06,,CCAP,SELL,11202.0,1.429285,16010.850569999999,32.02170114,core_satellite_selection_exit
2020-07-06,STOCK,COMI,SELL,650.0,32.7836,21309.34,42.61868,stock_sleeve_trim
2020-07-06,STOCK,VLMR,SELL,13551.0,1.7091450000000001,23160.623895,46.32124779,stock_sleeve_trim
2020-07-06,STOCK,EAST,SELL,2210.0,9.465265,20918.235650000002,41.83647130000001,stock_sleeve_trim
2020-07-06,STOCK,ORHD,SELL,3843.0,3.8680650000000005,14864.973795000002,29.729947590000005,stock_sleeve_trim
2020-07-06,STOCK,VLMR,BUY,3.0,1.7108549999999998,5.132565,5.01026513,stock_sleeve_rebalance_buy
2020-07-06,STOCK,ETEL,BUY,282.0,13.626809999999999,3842.7604199999996,12.685520839999999,stock_sleeve_rebalance_buy
2020-07-06,ETF,EGX30_ETF,BUY,8839.0,11.555775,102141.495225,204.28299045000003,core_rebalance_cash_sweep
2020-09-03,ETF,EGX30_ETF,BUY,738.0,12.156075,8971.18335,17.942366699999997,monthly_core_dca
2020-09-03,STOCK,COMI,BUY,5.0,33.25662,166.2831,5.3325662,monthly_satellite_dca
2020-09-03,STOCK,VLMR,BUY,113.0,1.7108549999999998,193.32661499999998,5.38665323,monthly_satellite_dca
2020-09-03,STOCK,ETEL,BUY,13.0,14.277135,185.602755,5.37120551,monthly_satellite_dca
2020-09-03,STOCK,EAST,BUY,21.0,9.164579999999999,192.45618,5.38491236,monthly_satellite_dca
2020-09-03,STOCK,ORHD,BUY,41.0,4.652325,190.745325,5.38149065,monthly_satellite_dca
2020-10-04,ETF,EGX30_ETF,BUY,752.0,11.935965,8975.84568,17.95169136,monthly_core_dca
2020-10-04,STOCK,COMI,BUY,5.0,33.246615,166.23307499999999,5.33246615,monthly_satellite_dca
2020-10-04,STOCK,VLMR,BUY,118.0,1.6408199999999997,193.61675999999997,5.38723352,monthly_satellite_dca
2020-10-04,STOCK,ETEL,BUY,16.0,11.905949999999999,190.49519999999998,5.3809904,monthly_satellite_dca
2020-10-04,STOCK,EAST,BUY,21.0,8.934465,187.623765,5.37524753,monthly_satellite_dca
2020-10-04,STOCK,ORHD,BUY,49.0,3.931965,192.666285,5.38533257,monthly_satellite_dca
2020-11-16,ETF,EGX30_ETF,BUY,779.0,11.515754999999999,8970.773145,17.941546289999998,monthly_core_dca
2020-11-16,STOCK,COMI,BUY,6.0,31.93596,191.61576000000002,5.38323152,monthly_satellite_dca
2020-11-16,STOCK,VLMR,BUY,117.0,1.6508249999999998,193.14652499999997,5.38629305,monthly_satellite_dca
2020-11-16,STOCK,ETEL,BUY,15.0,12.16608,182.4912,5.3649824,monthly_satellite_dca
2020-11-16,STOCK,EAST,BUY,23.0,8.154075,187.54372500000002,5.37508745,monthly_satellite_dca
2020-11-16,STOCK,ORHD,BUY,45.0,4.292145,193.146525,5.38629305,monthly_satellite_dca
2020-12-16,ETF,EGX30_ETF,BUY,815.0,11.015505,8977.636574999999,17.955273149999996,monthly_core_dca
2020-12-16,STOCK,COMI,BUY,6.0,31.19559,187.17354,5.37434708,monthly_satellite_dca
2020-12-16,STOCK,VLMR,BUY,123.0,1.58079,194.43716999999998,5.38887434,monthly_satellite_dca
2020-12-16,STOCK,ETEL,BUY,15.0,12.316155,184.742325,5.36948465,monthly_satellite_dca
2020-12-16,STOCK,EAST,BUY,20.0,9.72486,194.4972,5.3889944,monthly_satellite_dca
2020-12-16,STOCK,ORHD,BUY,39.0,4.952475,193.146525,5.38629305,monthly_satellite_dca
2021-01-04,,EAST,SELL,492.0,9.735130000000002,4789.683960000001,9.579367920000003,core_satellite_selection_exit
2021-01-04,,ORHD,SELL,1171.0,4.857570000000001,5688.214470000001,11.376428940000002,core_satellite_selection_exit
2021-01-04,STOCK,ETEL,BUY,186.0,11.905949999999999,2214.5067,9.429013399999999,stock_sleeve_rebalance_buy
2021-01-04,STOCK,COMI,BUY,72.0,29.49474,2123.62128,9.24724256,stock_sleeve_rebalance_buy
2021-01-04,STOCK,VLMR,BUY,1297.0,1.56078,2024.33166,9.04866332,stock_sleeve_rebalance_buy
2021-01-04,STOCK,ADIB,BUY,763.0,8.214105,6267.362115,17.534724230000002,stock_sleeve_rebalance_buy
2021-01-04,ETF,EGX30_ETF,BUY,657.0,12.076035,7933.954994999999,15.86790999,core_rebalance_cash_sweep
2021-02-02,ETF,EGX30_ETF,BUY,726.0,12.366179999999998,8977.846679999999,17.955693359999998,monthly_core_dca
2021-02-02,STOCK,ETEL,BUY,20.0,11.74587,234.9174,5.4698348,monthly_satellite_dca
2021-02-02,STOCK,COMI,BUY,7.0,31.225604999999998,218.57923499999998,5.43715847,monthly_satellite_dca
2021-02-02,STOCK,VLMR,BUY,148.0,1.6508249999999998,244.32209999999998,5.4886441999999995,monthly_satellite_dca
2021-02-02,STOCK,ADIB,BUY,29.0,8.274135,239.94991499999998,5.47989983,monthly_satellite_dca
2021-03-01,ETF,EGX30_ETF,BUY,723.0,12.4062,8969.6826,17.9393652,monthly_core_dca
2021-03-01,STOCK,ETEL,BUY,20.0,11.64582,232.9164,5.4658328,monthly_satellite_dca
2021-03-01,STOCK,COMI,BUY,7.0,30.63531,214.44717,5.42889434,monthly_satellite_dca
2021-03-01,STOCK,VLMR,BUY,137.0,1.7808899999999999,243.98192999999998,5.48796386,monthly_satellite_dca
2021-03-01,STOCK,ADIB,BUY,28.0,8.474235,237.27858,5.47455716,monthly_satellite_dca
2021-04-01,ETF,EGX30_ETF,BUY,780.0,11.505749999999999,8974.484999999999,17.94897,monthly_core_dca
2021-04-01,STOCK,ETEL,BUY,21.0,11.125559999999998,233.63675999999995,5.46727352,monthly_satellite_dca
2021-04-01,STOCK,COMI,BUY,8.0,28.8144,230.5152,5.4610304,monthly_satellite_dca
2021-04-01,STOCK,VLMR,BUY,137.0,1.7808899999999999,243.98192999999998,5.48796386,monthly_satellite_dca
2021-04-01,STOCK,ADIB,BUY,32.0,7.48374,239.47968,5.47895936,monthly_satellite_dca
2021-05-05,ETF,EGX30_ETF,BUY,793.0,11.32566,8981.248379999999,17.962496759999997,monthly_core_dca
2021-05-05,STOCK,ETEL,BUY,22.0,10.775384999999998,237.05846999999997,5.47411694,monthly_satellite_dca
2021-05-05,STOCK,COMI,BUY,8.0,29.074529999999996,232.59623999999997,5.46519248,monthly_satellite_dca
2021-05-05,STOCK,VLMR,BUY,144.0,1.690845,243.48167999999998,5.48696336,monthly_satellite_dca
2021-05-05,STOCK,ADIB,BUY,34.0,7.18359,244.24205999999998,5.48848412,monthly_satellite_dca
2021-06-01,ETF,EGX30_ETF,BUY,794.0,11.30565,8976.6861,17.9533722,monthly_core_dca
2021-06-01,STOCK,ETEL,BUY,21.0,11.415704999999999,239.72980499999997,5.47945961,monthly_satellite_dca
2021-06-01,STOCK,COMI,BUY,9.0,26.843414999999997,241.59073499999997,5.48318147,monthly_satellite_dca
2021-06-01,STOCK,VLMR,BUY,142.0,1.7108549999999998,242.94140999999996,5.48588282,monthly_satellite_dca
2021-06-01,STOCK,ADIB,BUY,28.0,8.44422,236.43815999999998,5.47287632,monthly_satellite_dca
2021-07-04,,ADIB,SELL,914.0,8.125935000000002,7427.104590000002,14.854209180000003,core_satellite_selection_exit
2021-07-04,,COMI,SELL,251.0,25.996995000000002,6525.245745,13.05049149,core_satellite_selection_exit
