date,symbol,action,shares,price,value,fee,reason
2016-10-05,ORWE,SELL,4216.0,5.657170000000001,23850.628720000004,52.701257440000006,target
2016-10-09,COMI,SELL,1725.0,20.699645,35706.887625,76.41377525,partial_target
2016-10-09,HRHO,SELL,6891.0,6.1069450000000005,42082.957995000004,89.16591599000002,partial_target
2016-10-16,HRHO,SELL,6891.0,6.316840000000001,43529.34444000001,92.05868888000002,target
2016-10-17,HELI,BUY,13986.0,4.42221,61849.02905999999,128.69805811999998,rebound_entry
2016-10-18,AMOC,SELL,29537.0,2.4087950000000005,71148.57791500002,147.29715583000004,stop
2016-10-24,HELI,SELL,6993.0,4.77761,33409.82673,71.81965346,partial_target
2016-11-03,COMI,SELL,1725.0,22.878555000000002,39465.507375,83.93101475,max_hold
2016-11-03,ORWE,BUY,7645.0,6.6133049999999995,50558.716725,106.11743345,rebound_entry
2016-11-06,HELI,SELL,6993.0,4.91754,34388.35722,73.77671443999999,target
2016-11-06,ORWE,SELL,7645.0,6.1269350000000005,46840.418075,98.68083615,stop
2016-11-08,EAST,BUY,17742.0,3.6018,63903.1356,132.80627120000003,rebound_entry
2016-11-09,EAST,SELL,17742.0,3.9480250000000003,70045.85955000001,145.0917191,stop
2016-11-10,AMOC,BUY,21778.0,2.7113549999999997,59047.889189999994,123.09577837999998,rebound_entry
2016-11-13,AMOC,SELL,21778.0,3.288355,71613.79519,148.22759038,stop
2016-11-14,RAYA,BUY,683829.0,0.110055,75258.800595,155.51760119,rebound_entry
2016-11-15,RAYA,SELL,341914.5,0.109945,37591.7897025,80.183579405,partial_target
2016-11-16,RAYA,SELL,341914.5,0.109945,37591.7897025,80.183579405,stop
2016-12-19,HRHO,BUY,6320.0,8.854424999999999,55959.96599999999,116.91993199999999,rebound_entry
2016-12-20,COMI,BUY,3004.0,27.533759999999997,82711.41503999999,170.42283007999998,rebound_entry
2016-12-21,HRHO,SELL,3160.0,9.77511,30889.3476,66.7786952,partial_target
2016-12-21,OIH,BUY,10998.0,3.4016999999999995,37411.89659999999,79.82379319999998,rebound_entry
2016-12-22,HRHO,SELL,3160.0,10.374810000000002,32784.399600000004,70.56879920000002,target
2016-12-22,HRHO,BUY,5332.0,10.38519,55373.83308,115.74766616,rebound_entry
2017-01-03,HRHO,SELL,2666.0,11.534229999999999,30750.257179999997,66.50051436,partial_target
2017-01-05,EFID,BUY,3974.0,14.507249999999999,57651.811499999996,120.303623,rebound_entry
2017-01-08,HRHO,SELL,2666.0,12.883555000000001,34347.55763,73.69511526000001,target
2017-01-09,COMI,SELL,1502.0,29.585200000000004,44436.970400000006,93.87394080000001,partial_target
2017-01-15,COMI,SELL,1502.0,30.384800000000002,45637.969600000004,96.27593920000001,target
2017-01-26,OIH,SELL,10998.0,2.788605,30669.07779,66.33815558,stop
2017-01-29,ORWE,BUY,4043.0,11.315655,45749.193165,96.49838633,rebound_entry
2017-01-29,JUFO,BUY,7276.0,6.38319,46444.09044,97.88818088000001,rebound_entry
2017-02-09,EFID,SELL,1987.0,17.481255,34735.253685,74.47050737,partial_target
2017-02-09,ARCC,BUY,3926.0,10.195094999999998,40025.94297,85.05188593999999,rebound_entry
2017-02-09,ORHD,BUY,32146.0,1.28064,41167.45344,87.33490687999999,rebound_entry
2017-02-21,EFID,SELL,1987.0,17.141424999999998,34060.011475,73.12002295,target
2017-02-21,JUFO,SELL,7276.0,7.5762100000000006,55124.50396,115.24900792000001,target
2017-02-21,ADIB,BUY,6398.0,5.562779999999999,35590.66643999999,76.18133287999999,rebound_entry
2017-02-23,ARCC,SELL,3926.0,9.045475000000001,35512.534850000004,76.0250697,stop
2017-02-23,AMOC,BUY,6186.0,7.133565,44128.23309,93.25646618,rebound_entry
2017-02-23,VLMR,BUY,74326.0,1.02051,75850.42626000001,156.70085252,rebound_entry
2017-03-06,ORWE,SELL,4043.0,11.61419,46956.170170000005,98.91234034000001,stop
2017-03-06,ADIB,SELL,6398.0,5.0574699999999995,32357.693059999998,69.71538611999999,stop
2017-03-06,AMOC,SELL,6186.0,6.566715,40621.698990000004,86.24339798000001,stop
2017-03-07,HELI,BUY,5593.0,9.50475,53160.06675,111.3201335,rebound_entry
2017-03-07,JUFO,BUY,6046.0,7.573785,45791.10411,96.58220822,rebound_entry
2017-03-07,HRHO,BUY,5500.0,10.945469999999998,60200.08499999999,125.40016999999999,rebound_entry
2017-04-06,JUFO,SELL,3023.0,8.77561,26528.66903,58.057338060000006,partial_target
2017-04-09,ORHD,SELL,16073.0,1.53923,24740.043790000003,54.48008758000001,partial_target
2017-04-10,ORHD,SELL,16073.0,1.6291849999999999,26185.890505,57.37178101,target
2017-04-10,HELI,SELL,5593.0,9.305345,52044.794585,109.08958917000001,stop
2017-04-10,HRHO,SELL,5500.0,11.01449,60579.695,126.15939,stop
2017-04-13,VLMR,SELL,74326.0,0.97951,72803.06026,150.60612052,stop
2017-05-07,EGAL,BUY,3855.0,11.535765,44470.374075,93.94074815,rebound_entry
2017-05-08,ORHD,BUY,31628.0,1.56078,49364.34984,103.72869968,rebound_entry
2017-05-16,JUFO,SELL,3023.0,9.005495,27223.611385,59.44722277,max_hold
2017-05-16,RAYA,BUY,132246.0,0.31015499999999996,41016.758129999995,87.03351625999998,rebound_entry
2017-05-31,ORHD,SELL,31628.0,2.208895,69862.93106,144.72586212000002,target
2017-05-31,RAYA,SELL,132246.0,0.25987000000000005,34366.76802,73.73353604,stop
2017-05-31,ORWE,BUY,7168.0,12.676335,90863.96928,186.72793856,rebound_entry
2017-06-21,ADIB,BUY,8145.0,7.18359,58510.34055,122.0206811,rebound_entry
2017-06-22,ORWE,SELL,7168.0,12.253870000000001,87835.74016,180.67148032,stop
2017-07-09,ADIB,SELL,8145.0,7.106445000000001,57881.99452500001,120.76398905000002,stop
2017-07-10,EGAL,SELL,3855.0,20.099945,77485.28797500001,159.97057595000004,target
2017-07-10,COMI,BUY,3329.0,32.71635,108912.72915,222.8254583,rebound_entry
2017-07-19,COMI,SELL,3329.0,34.512735000000006,114892.89481500002,234.78578963000004,target
2017-07-19,RAYA,BUY,226550.0,0.31015499999999996,70265.61524999999,145.5312305,rebound_entry
2017-07-19,ORAS,BUY,887.0,120.090015,106519.84330499999,218.03968661,rebound_entry
2017-07-19,BFTH,BUY,16746.0,3.6018,60315.7428,125.6314856,rebound_entry
2017-08-14,ABUK,BUY,4925.0,14.26713,70265.61525,145.53123050000002,rebound_entry
2017-08-15,ORAS,SELL,887.0,110.014965,97583.273955,200.16654791,stop
2017-08-15,BFTH,SELL,16746.0,4.667665,78164.71809000001,161.32943618000002,target
2017-08-15,ABUK,SELL,4925.0,14.052970000000002,69210.87725,143.42175450000002,stop
2017-08-23,RAYA,SELL,226550.0,0.269865,61137.91575000001,127.27583150000002,stop
2017-08-30,EGAL,BUY,1456.0,31.625804999999996,46047.17208,97.09434415999999,rebound_entry
2017-09-07,COMI,BUY,3963.0,32.89644,130368.59172,265.73718344,rebound_entry
2017-09-19,EGAL,SELL,728.0,38.570705000000004,28079.473240000003,61.158946480000004,partial_target
2017-09-26,EGAL,SELL,728.0,45.047465,32794.554520000005,70.58910904000001,target
2017-09-28,COMI,SELL,3963.0,32.3838,128336.9994,261.6739988,stop
2017-09-28,EAST,BUY,12018.0,9.64482,115911.44675999999,236.82289351999998,rebound_entry
2017-10-09,EAST,SELL,12018.0,10.724635000000001,128888.66343000002,262.77732686,target
2017-10-11,CCAP,BUY,49061.0,1.4006999999999998,68719.74269999999,142.43948539999997,rebound_entry
2017-10-11,BFTH,BUY,17911.0,4.372185,78310.205535,161.62041107000002,rebound_entry
2017-10-23,CCAP,SELL,49061.0,1.29935,63747.41035,132.4948207,stop
2017-11-09,JUFO,BUY,9616.0,10.08504,96977.74463999999,198.95548928,rebound_entry
2017-11-14,JUFO,SELL,9616.0,9.49525,91306.32400000001,187.612648,stop
2017-11-14,ORHD,BUY,15454.0,3.7518749999999996,57981.47624999999,120.96295249999999,rebound_entry
2017-11-14,TMGH,BUY,9823.0,9.264629999999999,91006.46048999998,187.01292097999996,rebound_entry
2017-11-22,BFTH,SELL,17911.0,3.8680650000000005,69280.912215,143.56182443,stop
2017-11-22,GBCO,BUY,21847.0,3.0715349999999995,67103.825145,139.20765029,rebound_entry
2017-11-22,ADIB,BUY,7405.0,9.614804999999999,71197.631025,147.39526204999999,rebound_entry
2017-11-22,VLMR,BUY,101043.0,1.230615,124345.031445,253.69006289,rebound_entry
2017-12-03,GBCO,SELL,21847.0,3.9280350000000004,85815.780645,176.63156129,target
2017-12-03,GBCO,BUY,19645.0,3.931965,77243.452425,159.48690485,rebound_entry
2017-12-06,TMGH,SELL,4911.5,9.965015000000001,48943.171172500006,102.88634234500002,partial_target
2017-12-12,ORHD,SELL,7727.0,4.27786,33055.02422000001,71.11004844000001,partial_target
2017-12-12,ADIB,SELL,3702.5,10.804595,40004.012987500006,85.00802597500001,partial_target
2018-01-04,ORHD,SELL,7727.0,4.747625,36684.898375000004,78.36979675,target
2018-01-04,VLMR,SELL,101043.0,1.349325,136339.845975,277.67969195,target
2018-01-04,GBCO,SELL,19645.0,4.847575,95230.610875,195.46122175,target
2018-01-08,JUFO,BUY,9566.0,10.755374999999999,102885.91724999998,210.77183449999998,rebound_entry
2018-01-14,PHDC,BUY,30793.0,3.931965,121076.998245,247.15399649,rebound_entry
2018-01-14,ORAS,BUY,1029.0,146.11301999999998,150350.29757999998,305.70059516,rebound_entry
2018-01-15,ADIB,SELL,3702.5,11.534229999999999,42705.486574999995,90.41097314999999,target
2018-01-15,JUFO,SELL,4783.0,11.994,57367.301999999996,119.73460399999999,partial_target
2018-01-15,EGCH,BUY,18232.0,6.713355,122397.88836,249.79577672,rebound_entry
2018-01-21,TMGH,SELL,4911.5,10.294850000000002,50563.15577500001,106.12631155000001,max_hold
2018-02-06,JUFO,SELL,4783.0,10.89455,52108.63265,109.21726530000001,stop
2018-02-15,PHDC,SELL,30793.0,3.7181400000000004,114492.68502000002,233.98537004000005,stop
2018-02-15,EGCH,SELL,18232.0,6.01699,109701.76168,224.40352336,stop
2018-02-18,TMGH,BUY,12131.0,10.12506,122827.10286,250.65420572,rebound_entry
2018-02-21,HELI,BUY,9303.0,12.526259999999999,116531.79677999999,238.06359356,rebound_entry
2018-02-26,ADIB,BUY,7444.0,11.755875,87510.7335,180.021467,rebound_entry
2018-03-04,TMGH,SELL,12131.0,9.93503,120521.84893,246.04369785999998,stop
2018-03-05,VLMR,BUY,111186.0,1.52076,169087.22136,343.17444272,rebound_entry
2018-03-06,AMOC,BUY,16981.0,9.254624999999999,157152.78712499997,319.30557424999995,rebound_entry
2018-03-13,ORAS,SELL,1029.0,160.09991000000002,164742.80739000003,334.48561478000005,target
2018-03-13,EFID,BUY,5642.0,17.44872,98445.67824000001,201.89135648,rebound_entry
2018-03-27,HELI,SELL,9303.0,12.073960000000001,112324.04988,229.64809976,stop
2018-03-27,VLMR,SELL,111186.0,1.53923,171140.82678,347.28165356,target
2018-04-11,AMOC,SELL,16981.0,10.61469,180248.05088999998,365.49610178,target
2018-04-11,EFID,SELL,5642.0,19.990000000000002,112783.58000000002,230.56716000000003,target
2018-04-11,EMFD,BUY,20341.0,4.90245,99720.73545,204.44147089999998,rebound_entry
2018-04-11,GBCO,BUY,17963.0,6.10305,109629.08714999999,224.25817429999998,rebound_entry
2018-04-26,ADIB,SELL,7444.0,11.884055000000002,88464.90542000001,181.92981084000002,stop
2018-04-26,ORHD,BUY,12237.0,6.54327,80069.99498999999,165.13998998,rebound_entry
2018-04-26,EAST,BUY,6538.0,19.799895,129451.71351,263.90342702,rebound_entry
2018-04-29,ABUK,BUY,3473.0,32.416199999999996,112581.46259999998,230.16292519999996,rebound_entry
2018-05-06,EMFD,SELL,20341.0,4.33783,88235.80003000001,181.47160006000004,stop
2018-05-06,GBCO,SELL,17963.0,6.4967500000000005,116701.12025,238.40224050000003,stop
2018-05-06,ORHD,SELL,6118.5,7.29635,44642.717475000005,94.28543495000001,partial_target
2018-05-06,EAST,SELL,6538.0,19.780105,129322.32648999999,263.64465298,stop
2018-05-06,ABUK,SELL,3473.0,30.56471,106151.23783000001,217.30247566000003,stop
2018-05-16,ORHD,SELL,6118.5,6.326835,38710.7399475,82.421479895,stop
2018-06-27,CCAP,BUY,28189.0,3.2316149999999997,91095.995235,187.19199047,rebound_entry
2018-07-09,VLMR,BUY,95291.0,1.7808899999999999,169702.78899,344.40557798000003,rebound_entry
2018-08-07,ISPH,BUY,13600.0,7.103549999999999,96608.27999999998,198.21655999999996,rebound_entry
2018-08-29,RAYA,BUY,679054.0,0.290145,197024.12282999998,399.04824565999996,rebound_entry
2018-09-04,RAYA,SELL,679054.0,0.289855,196827.19716999997,398.65439433999995,signal_fail
2018-09-04,ADIB,BUY,11775.0,12.116055,142666.547625,290.33309525000004,rebound_entry
2018-09-23,ADIB,SELL,11775.0,9.85507,116043.44924999999,237.0868985,signal_fail
2018-09-24,CCAP,SELL,28189.0,2.7386300000000006,77199.24107000002,159.39848214000003,stop
2018-09-24,VLMR,SELL,95291.0,1.73913,165723.43683000002,336.44687366000005,signal_fail
2018-09-24,ISPH,SELL,13600.0,5.887055,80063.948,165.12789600000002,stop
2019-01-06,EGCH,BUY,16839.0,5.692845,95861.816955,196.72363391000002,rebound_entry
2019-01-06,ORWE,BUY,9630.0,7.333665,70623.19395,146.2463879,rebound_entry
2019-01-06,ISPH,BUY,16689.0,6.653325,111037.340925,227.07468185,rebound_entry
2019-01-08,ORWE,SELL,9630.0,7.386305,71130.11715,147.2602343,stop
2019-02-14,ISPH,SELL,8344.5,6.816590000000001,56881.035255,118.76207051,partial_target
2019-02-19,ISPH,SELL,8344.5,7.026485000000001,58632.50408250001,122.26500816500003,stop
2019-04-17,ETEL,BUY,9433.0,14.36718,135525.60894,276.05121788,rebound_entry
2019-05-21,EGCH,SELL,16839.0,4.03798,67995.54522,140.99109044,stop
2019-05-21,EFID,BUY,7947.0,20.020005,159098.979735,323.19795947,rebound_entry
2019-07-09,ETEL,SELL,9433.0,14.582705,137558.656265,280.11731253,stop
2019-07-11,COMI,BUY,4223.0,36.95847,156075.61880999999,317.15123761999996,rebound_entry
2019-08-21,EFID,SELL,7947.0,19.680155000000003,156398.19178500003,317.79638357000005,stop
2019-09-02,COMI,SELL,2111.5,40.369805,85240.8432575,175.481686515,partial_target
2019-09-04,COMI,SELL,2111.5,40.629675,85789.5587625,176.57911752500002,target
2019-09-04,ORAS,BUY,1302.0,100.780365,131216.03523,267.43207046000003,rebound_entry
2019-10-24,ORAS,SELL,1302.0,99.800075,129939.69765,264.8793953,signal_fail
2019-10-31,ORAS,BUY,1544.0,106.09302,163807.62287999998,332.61524576,rebound_entry
2019-10-31,AMOC,BUY,28513.0,4.36218,124378.83834000002,253.75767668000003,rebound_entry
2019-11-21,AMOC,SELL,28513.0,4.197900000000001,119694.72270000001,244.38944540000003,stop
2019-12-03,ORAS,SELL,1544.0,98.04095500000001,151375.23452000003,307.75046904000004,stop
2020-01-02,EAST,BUY,8921.0,11.58579,103356.83258999999,211.71366518,rebound_entry
2020-01-12,EAST,SELL,8921.0,11.164415,99597.746215,204.19549243000003,stop
2020-02-12,ADIB,BUY,16931.0,8.994495,152285.794845,309.57158969,rebound_entry
2020-02-24,ADIB,SELL,16931.0,8.785605,148749.078255,302.49815651,signal_fail
2020-02-24,ORWE,BUY,23336.0,7.16358,167169.30288,339.33860576,rebound_entry
2020-03-03,ORWE,SELL,23336.0,6.626685,154640.32116,314.28064231999997,stop
2020-05-07,ETEL,BUY,9742.0,10.835415,105558.61292999999,216.11722586,rebound_entry
2020-05-13,ETEL,SELL,9742.0,10.87456,105939.96352,216.87992704,signal_fail
2020-06-18,FWRY,BUY,46929.0,2.86143,134284.04847,273.56809694000003,rebound_entry
2020-06-21,ISPH,BUY,22302.0,6.333165,141242.24583,287.48449166,rebound_entry
2020-06-22,FWRY,SELL,46929.0,2.97851,139778.49579,284.55699158,stop
2020-06-29,RMDA,BUY,61761.0,2.24112,138413.81232,281.82762464,rebound_entry
2020-07-06,RMDA,SELL,61761.0,2.148925,132719.75692500002,270.43951385,stop
2020-07-08,ORHD,BUY,24250.0,4.2021,101900.92499999999,208.80184999999997,rebound_entry
2020-07-19,ISPH,SELL,22302.0,6.15692,137311.62984,279.62325968000005,stop
2020-07-19,ORHD,SELL,24250.0,3.9480250000000003,95739.60625000001,196.47921250000002,stop
2020-09-03,MCQE,BUY,14133.0,6.463229999999999,91344.82959,187.68965917999998,rebound_entry
2020-09-03,HELI,BUY,15121.0,6.1730849999999995,93343.218285,191.68643656999998,rebound_entry
2020-09-03,HRHO,BUY,14266.0,7.70385,109903.1241,224.8062482,rebound_entry
2020-10-20,AMOC,BUY,37291.0,2.6013,97005.07830000001,199.01015660000002,rebound_entry
2020-10-27,MCQE,SELL,14133.0,5.897050000000001,83343.00765000001,171.68601530000004,stop
2020-10-27,HRHO,SELL,14266.0,6.986505,99669.48033,204.33896066000003,signal_fail
2020-10-27,AMOC,SELL,37291.0,2.388805,89080.927255,183.16185451,stop
2020-11-16,FWRY,BUY,17930.0,7.32366,131313.2238,267.6264476,rebound_entry
2020-11-16,ORWE,BUY,18500.0,7.113555,131600.7675,268.201535,rebound_entry
2020-11-17,RAYA,BUY,177824.0,0.43021499999999996,76502.55215999999,158.00510432,rebound_entry
2020-11-18,ETEL,BUY,12712.0,12.696344999999999,161395.93764,327.79187528,rebound_entry
2020-11-22,ORWE,SELL,9250.0,7.63618,70634.66500000001,146.26933000000002,partial_target
2020-11-22,ETEL,SELL,12712.0,12.543725000000002,159455.83220000003,323.91166440000006,signal_fail
2020-11-23,ETEL,BUY,12942.0,12.696344999999999,164316.09699,333.63219398,rebound_entry
2020-11-24,HELI,SELL,7560.5,7.066465000000001,53426.00863250001,111.85201726500001,partial_target
2020-11-26,FWRY,SELL,17930.0,7.01649,125805.6657,256.61133140000004,stop
2020-12-16,EGCH,BUY,30768.0,3.7518749999999996,115437.68999999999,235.87537999999998,rebound_entry
2020-12-20,HELI,SELL,7560.5,6.1269350000000005,46322.6920675,97.645384135,stop
2020-12-20,ORWE,SELL,9250.0,7.066465000000001,65364.80125000001,135.72960250000003,stop
2020-12-20,RAYA,SELL,177824.0,0.33983,60429.92992,125.85985984000001,stop
2020-12-20,ETEL,SELL,12942.0,12.053970000000001,156002.47974,317.00495948,signal_fail
2020-12-21,GBCO,BUY,30881.0,3.2016,98868.6096,202.7372192,rebound_entry
2020-12-21,ADIB,BUY,16008.0,8.36418,133893.79343999998,272.78758688,rebound_entry
2020-12-27,EGCH,SELL,30768.0,3.3883050000000003,104251.36824000001,213.50273648000004,stop
2020-12-27,ADIB,SELL,16008.0,8.11594,129919.96752,264.83993504,stop
2021-01-04,ORHD,BUY,18681.0,4.86243,90835.05483,186.67010965999998,rebound_entry
2021-01-04,AMOC,BUY,30377.0,3.1415699999999998,95431.47188999999,195.86294377999997,rebound_entry
2021-01-04,MCQE,BUY,14861.0,6.853425,101848.74892499999,208.69749785,rebound_entry
2021-01-04,ORAS,BUY,2031.0,83.10153,168779.20742999998,342.55841485999997,rebound_entry
2021-01-06,GBCO,SELL,15440.5,3.6181900000000002,55866.662695000006,116.73332539000002,partial_target
2021-01-20,MCQE,SELL,7430.5,8.025985,59637.081542500004,124.27416308500001,partial_target
2021-01-20,ORAS,SELL,2031.0,93.38328500000001,189661.45183500004,384.3229036700001,target
2021-01-20,ABUK,BUY,7612.0,21.370679999999997,162673.61615999998,330.34723231999993,rebound_entry
2021-01-21,MCQE,SELL,7430.5,8.425785,62607.7954425,130.21559088499998,target
2021-02-02,ABUK,SELL,3806.0,23.80809,90613.59054,186.22718108,partial_target
2021-02-08,GBCO,SELL,15440.5,3.81809,58953.218645,122.90643729,target
2021-02-09,HRHO,BUY,24101.0,8.72436,210265.80036000002,425.53160072000003,rebound_entry
2021-02-15,ABUK,SELL,3806.0,21.359315000000002,81293.55289,167.58710578000003,stop
2021-02-15,EGAL,BUY,9799.0,13.616805,133431.072195,271.86214438999997,rebound_entry
2021-02-21,ORHD,SELL,18681.0,4.87756,91117.69836,187.23539671999998,stop
2021-02-21,AMOC,SELL,30377.0,3.2083950000000003,97461.41491500002,199.92282983000004,stop
2021-02-22,GBCO,BUY,35477.0,3.8018999999999994,134880.00629999998,274.7600126,rebound_entry
2021-03-01,EAST,BUY,13782.0,11.055525,152367.24555,309.7344911,rebound_entry
2021-03-03,PHDC,BUY,85644.0,1.7108549999999998,146524.46561999997,298.04893123999994,rebound_entry
2021-03-04,HRHO,SELL,24101.0,8.315840000000001,200420.05984000003,405.84011968000004,stop
2021-03-08,FWRY,BUY,10024.0,10.98549,110118.55176,225.23710352,rebound_entry
2021-03-17,EGAL,SELL,9799.0,12.763615,125070.66338499999,255.14132676999998,stop
2021-03-17,EAST,SELL,13782.0,10.024985,138164.34326999998,281.32868654,stop
2021-03-23,GBCO,SELL,35477.0,3.6981500000000005,131199.26755000002,267.39853510000006,stop
2021-03-23,PHDC,SELL,85644.0,1.6291849999999999,139529.92014,284.05984028,stop
2021-03-23,FWRY,SELL,10024.0,9.405295,94278.67708000001,193.55735416000002,stop
2021-04-01,RAYA,BUY,40526.0,1.32066,53521.06716,112.04213432,rebound_entry
2021-04-01,VLMR,BUY,115443.0,1.7808899999999999,205591.28426999997,416.18256854,rebound_entry
2021-04-08,VLMR,SELL,115443.0,1.7091450000000001,197308.82623500002,399.61765247000005,stop
2021-04-13,FWRY,BUY,8977.0,10.815405,97089.890685,199.17978137000003,rebound_entry
2021-04-26,ORHD,BUY,19779.0,5.812904999999999,114973.44799499998,234.94689598999997,rebound_entry
2021-05-10,ARCC,BUY,27128.0,3.58179,97166.79912,199.33359824,rebound_entry
2021-05-19,FWRY,SELL,8977.0,12.403795,111348.867715,227.69773543,target
2021-05-19,ARCC,SELL,27128.0,4.407795,119574.66276,244.14932552000002,target
