date,symbol,action,shares,price,value,fee,reason
2016-09-01,GBCO,SELL,21393.0,2.368815,50676.059295,106.35211859,signal_fail
2016-09-04,ETEL,SELL,2359.5,10.014990000000001,23630.368905000003,52.26073781000001,partial_target
2016-09-04,HRHO,BUY,10656.0,5.632815,60023.27664,125.04655328,rebound_entry
2016-09-05,COMI,BUY,3812.0,19.669829999999997,74981.39196,154.96278392,rebound_entry
2016-09-05,HELI,BUY,13791.0,4.632314999999999,63884.25616499999,132.76851232999996,rebound_entry
2016-09-05,ORWE,BUY,8178.0,4.832415,39519.48987,84.03897974,rebound_entry
2016-09-20,ETEL,SELL,2359.5,9.285355,21908.7951225,48.817590245,stop
2016-09-20,HELI,SELL,13791.0,4.3078449999999995,59409.49039499999,123.81898078999998,stop
2016-10-03,HRHO,SELL,10656.0,5.53723,59004.72288,123.00944576,stop
2016-10-03,AMOC,BUY,27012.0,2.66133,71887.84596,148.77569192,rebound_entry
2016-10-04,ORWE,SELL,4089.0,5.45727,22314.77703,49.629554060000004,partial_target
2016-10-04,HRHO,BUY,13213.0,5.78289,76409.32557,157.81865114000001,rebound_entry
2016-10-05,ORWE,SELL,4089.0,5.657170000000001,23132.168130000002,51.26433626000001,target
2016-10-09,COMI,SELL,1906.0,20.699645,39453.52337,83.90704674000001,partial_target
2016-10-09,HRHO,SELL,6606.5,6.1069450000000005,40345.5321425,85.691064285,partial_target
2016-10-16,HRHO,SELL,6606.5,6.316840000000001,41732.203460000004,88.46440692000002,target
2016-10-17,HELI,BUY,13426.0,4.42221,59372.591459999996,123.74518291999999,rebound_entry
2016-10-18,AMOC,SELL,27012.0,2.4087950000000005,65066.37054000001,135.13274108000002,stop
2016-10-24,HELI,SELL,6713.0,4.77761,32072.09593,69.14419186,partial_target
2016-11-02,AMOC,BUY,23110.0,2.631315,60809.68964999999,126.61937929999999,rebound_entry
2016-11-03,COMI,SELL,1906.0,22.878555000000002,43606.525830000006,92.21305166000002,max_hold
2016-11-03,ORWE,BUY,7353.0,6.6133049999999995,48627.63166499999,102.25526332999999,rebound_entry
2016-11-06,HELI,SELL,6713.0,4.91754,33011.446019999996,71.02289203999999,target
2016-11-06,AMOC,SELL,23110.0,2.55872,59132.0192,123.2640384,stop
2016-11-06,ORWE,SELL,7353.0,6.1269350000000005,45051.35305500001,95.10270611000001,stop
2016-11-08,EAST,BUY,17003.0,3.6018,61241.405399999996,127.4828108,rebound_entry
2016-11-09,EAST,SELL,17003.0,3.9480250000000003,67128.269075,139.25653815,stop
2016-11-09,EAST,BUY,15307.0,3.951975,60492.881325,125.98576265000001,rebound_entry
2016-11-10,EAST,SELL,7653.5,4.3078449999999995,32970.091707499996,70.94018341499999,partial_target
2016-11-10,AMOC,BUY,21178.0,2.7113549999999997,57421.07618999999,119.84215237999999,rebound_entry
2016-11-13,EAST,SELL,7653.5,4.73763,36259.451205000005,77.51890241000001,target
2016-11-13,AMOC,SELL,21178.0,3.288355,69640.78219,144.28156438,stop
2016-11-13,EAST,BUY,12910.0,4.74237,61223.9967,127.44799340000002,rebound_entry
2016-11-13,AMOC,BUY,19740.0,3.291645,64977.0723,134.9541446,rebound_entry
2016-11-14,AMOC,SELL,9870.0,3.528235,34823.67945,74.64735890000001,partial_target
2016-11-14,RAYA,BUY,677628.0,0.110055,74576.34954,154.15269908,rebound_entry
2016-11-15,AMOC,SELL,9870.0,3.5782100000000003,35316.932700000005,75.6338654,target
2016-11-15,RAYA,SELL,338814.0,0.109945,37250.905230000004,79.50181046000002,partial_target
2016-11-16,RAYA,SELL,338814.0,0.109945,37250.905230000004,79.50181046000002,stop
2016-11-16,RAYA,BUY,536111.0,0.110055,59001.696105,123.00339221,rebound_entry
2016-11-29,RAYA,SELL,536111.0,0.11994,64301.153340000004,133.60230668,target
2016-12-18,EAST,SELL,12910.0,4.6176900000000005,59614.37790000001,124.22875580000002,stop
2016-12-19,HRHO,BUY,6330.0,8.854424999999999,56048.51024999999,117.09702049999999,rebound_entry
2016-12-20,COMI,BUY,3009.0,27.533759999999997,82849.08383999999,170.69816767999998,rebound_entry
2016-12-21,HRHO,SELL,3165.0,9.77511,30938.223149999998,66.8764463,partial_target
2016-12-21,OIH,BUY,11016.0,3.4016999999999995,37473.127199999995,79.94625439999999,rebound_entry
2016-12-22,HRHO,SELL,3165.0,10.374810000000002,32836.27365,70.6725473,target
2016-12-22,HRHO,BUY,5340.0,10.38519,55456.9146,115.9138292,rebound_entry
2017-01-03,HRHO,SELL,2670.0,11.534229999999999,30796.394099999998,66.5927882,partial_target
2017-01-05,EFID,BUY,3980.0,14.507249999999999,57738.854999999996,120.47770999999999,rebound_entry
2017-01-08,HRHO,SELL,2670.0,12.883555000000001,34399.091850000004,73.79818370000001,target
2017-01-09,COMI,SELL,1504.5,29.585200000000004,44510.93340000001,94.02186680000003,partial_target
2017-01-15,COMI,SELL,1504.5,30.384800000000002,45713.9316,96.4278632,target
2017-01-26,OIH,SELL,11016.0,2.788605,30719.27268,66.43854536,stop
2017-01-29,ORWE,BUY,4049.0,11.315655,45817.087094999995,96.63417419,rebound_entry
2017-01-29,JUFO,BUY,7287.0,6.38319,46514.30553,98.02861106,rebound_entry
2017-02-09,EFID,SELL,1990.0,17.481255,34787.69745,74.5753949,partial_target
2017-02-09,ARCC,BUY,3932.0,10.195094999999998,40087.11353999999,85.17422707999998,rebound_entry
2017-02-09,ORHD,BUY,32195.0,1.28064,41230.2048,87.4604096,rebound_entry
2017-02-21,EFID,SELL,1990.0,17.141424999999998,34111.43575,73.2228715,target
2017-02-21,JUFO,SELL,7287.0,7.5762100000000006,55207.84227,115.41568454,target
2017-02-21,ADIB,BUY,6408.0,5.562779999999999,35646.294239999996,76.29258847999999,rebound_entry
2017-02-23,ARCC,SELL,3932.0,9.045475000000001,35566.807700000005,76.13361540000001,stop
2017-02-23,AMOC,BUY,6196.0,7.133565,44199.56874,93.39913748000001,rebound_entry
2017-02-23,VLMR,BUY,74439.0,1.02051,75965.74389,156.93148778,rebound_entry
2017-03-06,ORWE,SELL,4049.0,11.61419,47025.855310000006,99.05171062000001,stop
2017-03-06,ADIB,SELL,6408.0,5.0574699999999995,32408.267759999995,69.81653551999999,stop
2017-03-06,AMOC,SELL,6196.0,6.566715,40687.36614,86.37473228,stop
2017-03-07,ORWE,BUY,4478.0,11.74587,52598.00586,110.19601172,rebound_entry
2017-03-07,HELI,BUY,5600.0,9.50475,53226.6,111.4532,rebound_entry
2017-03-07,JUFO,BUY,6054.0,7.573785,45851.69439,96.70338878,rebound_entry
2017-04-06,JUFO,SELL,3027.0,8.77561,26563.77147,58.12754294,partial_target
2017-04-09,ORHD,SELL,16097.5,1.53923,24777.754925,54.55550985,partial_target
2017-04-10,ORHD,SELL,16097.5,1.6291849999999999,26225.805537499997,57.451611074999995,target
2017-04-10,HELI,SELL,5600.0,9.305345,52109.93200000001,109.21986400000002,stop
2017-04-13,VLMR,SELL,74439.0,0.97951,72913.74489,150.82748978,stop
2017-05-07,EGAL,BUY,3879.0,11.535765,44747.232435,94.49446487,rebound_entry
2017-05-08,ORHD,BUY,31924.0,1.56078,49826.34072,104.65268144000001,rebound_entry
2017-05-16,ORWE,SELL,4478.0,12.77361,57200.22558,119.40045116,max_hold
2017-05-16,JUFO,SELL,3027.0,9.005495,27259.633364999998,59.51926673,max_hold
2017-05-16,RAYA,BUY,133594.0,0.31015499999999996,41434.847069999996,87.86969414,rebound_entry
2017-05-31,ORHD,SELL,31924.0,2.208895,70516.76398,146.03352796000001,target
2017-05-31,RAYA,SELL,133594.0,0.25987000000000005,34717.07278000001,74.43414556000002,stop
2017-05-31,ORWE,BUY,7241.0,12.676335,91789.341735,188.57868347,rebound_entry
2017-06-21,ADIB,BUY,8226.0,7.18359,59092.211339999994,123.18442268,rebound_entry
2017-06-22,ORWE,SELL,7241.0,12.253870000000001,88730.27267,182.46054534,stop
2017-07-09,ADIB,SELL,8226.0,7.106445000000001,58457.616570000006,121.91523314000001,stop
2017-07-10,EGAL,SELL,3879.0,20.099945,77967.68665500001,160.93537331000002,target
2017-07-10,COMI,BUY,3361.0,32.71635,109959.65234999999,224.91930469999997,rebound_entry
2017-07-19,COMI,SELL,3361.0,34.512735000000006,115997.30233500001,236.99460467000003,target
2017-07-19,RAYA,BUY,228715.0,0.31015499999999996,70937.10082499999,146.87420164999997,rebound_entry
2017-07-19,ORAS,BUY,895.0,120.090015,107480.563425,219.96112685,rebound_entry
2017-07-19,BFTH,BUY,16906.0,3.6018,60892.0308,126.7840616,rebound_entry
2017-08-14,ABUK,BUY,4972.0,14.26713,70936.17036,146.87234072,rebound_entry
2017-08-15,ORAS,SELL,895.0,110.014965,98463.393675,201.92678735,stop
2017-08-15,BFTH,SELL,16906.0,4.667665,78911.54449,162.82308898,target
2017-08-15,ABUK,SELL,4972.0,14.052970000000002,69871.36684000002,144.74273368000004,stop
2017-08-23,RAYA,SELL,228715.0,0.269865,61722.173475,128.44434695,stop
2017-08-30,EGAL,BUY,1470.0,31.625804999999996,46489.93334999999,97.97986669999999,rebound_entry
2017-09-07,COMI,BUY,3999.0,32.89644,131552.86356,268.10572712,rebound_entry
2017-09-19,EGAL,SELL,735.0,38.570705000000004,28349.468175,61.698936350000004,partial_target
2017-09-26,EGAL,SELL,735.0,45.047465,33109.886775,71.21977355,target
2017-09-28,COMI,SELL,3999.0,32.3838,129502.8162,264.0056324,stop
2017-09-28,EAST,BUY,12129.0,9.64482,116982.02178,238.96404356,rebound_entry
2017-10-09,EAST,SELL,12129.0,10.724635000000001,130079.097915,265.15819583,target
2017-10-09,COMI,BUY,3829.0,31.725855,121478.298795,247.95659759,rebound_entry
2017-10-11,COMI,SELL,3829.0,30.744620000000005,117721.14998000002,240.44229996000004,stop
2017-10-11,CCAP,BUY,49162.0,1.4006999999999998,68861.2134,142.7224268,rebound_entry
2017-10-11,BFTH,BUY,17947.0,4.372185,78467.60419499999,161.93520838999999,rebound_entry
2017-10-23,CCAP,SELL,49162.0,1.29935,63878.6447,132.7572894,stop
2017-11-09,JUFO,BUY,9635.0,10.08504,97169.36039999999,199.33872079999998,rebound_entry
2017-11-14,JUFO,SELL,9635.0,9.49525,91486.73375,187.9734675,stop
2017-11-14,ORHD,BUY,15485.0,3.7518749999999996,58097.784374999996,121.19556874999999,rebound_entry
2017-11-14,CCAP,BUY,55305.0,1.430715,79125.693075,163.25138615,rebound_entry
2017-11-14,TMGH,BUY,9857.0,9.264629999999999,91321.45790999998,187.64291581999996,rebound_entry
2017-11-22,BFTH,SELL,17947.0,3.8680650000000005,69420.162555,143.84032511,stop
2017-11-22,GBCO,BUY,21863.0,3.0715349999999995,67152.96970499998,139.30593940999998,rebound_entry
2017-11-22,ADIB,BUY,7410.0,9.614804999999999,71245.70504999999,147.4914101,rebound_entry
2017-12-03,GBCO,SELL,21863.0,3.9280350000000004,85878.629205,176.75725841000002,target
2017-12-03,GBCO,BUY,19438.0,3.931965,76429.53567,157.85907133999999,rebound_entry
2017-12-06,TMGH,SELL,4928.5,9.965015000000001,49112.576427500004,103.225152855,partial_target
2017-12-12,ORHD,SELL,7742.5,4.27786,33121.33105,71.2426621,partial_target
2017-12-12,ADIB,SELL,3705.0,10.804595,40031.024475000006,85.06204895000002,partial_target
2017-12-17,CCAP,SELL,55305.0,1.3193400000000002,72966.09870000002,150.93219740000004,stop
2017-12-17,ABUK,BUY,4943.0,21.260624999999997,105091.26937499999,215.18253875,rebound_entry
2018-01-04,ORHD,SELL,7742.5,4.747625,36758.4865625,78.516973125,target
2018-01-04,GBCO,SELL,19438.0,4.847575,94227.16285,193.4543257,target
2018-01-08,JUFO,BUY,9338.0,10.755374999999999,100433.69174999998,205.86738349999996,rebound_entry
2018-01-14,ABUK,SELL,2471.5,24.317835,60101.529202499994,125.203058405,partial_target
2018-01-14,PHDC,BUY,30561.0,3.931965,120164.78236499999,245.32956473,rebound_entry
2018-01-15,ADIB,SELL,3705.0,11.534229999999999,42734.32215,90.46864430000001,target
2018-01-15,ABUK,SELL,2471.5,24.977505,61731.903607500004,128.46380721500003,target
2018-01-15,JUFO,SELL,4669.0,11.994,55999.986,116.999972,partial_target
2018-01-15,EGCH,BUY,18246.0,6.713355,122491.87533,249.98375066,rebound_entry
2018-01-15,ORAS,BUY,1098.0,145.11252,159333.54695999998,323.66709391999996,rebound_entry
2018-01-21,TMGH,SELL,4928.5,10.294850000000002,50738.16822500001,106.47633645000002,max_hold
2018-02-06,JUFO,SELL,4669.0,10.89455,50866.65395,106.7333079,stop
2018-02-15,PHDC,SELL,30561.0,3.7181400000000004,113630.07654000001,232.26015308,stop
2018-02-15,EGCH,SELL,18246.0,6.01699,109785.99953999999,224.57199907999998,stop
2018-02-18,JUFO,BUY,9810.0,11.255625,110417.68125000001,225.83536250000003,rebound_entry
2018-02-18,TMGH,BUY,12136.0,10.12506,122877.72816,250.75545632,rebound_entry
2018-02-18,PHDC,BUY,27984.0,3.92196,109752.12864,224.50425728,rebound_entry
2018-02-21,HELI,BUY,9348.0,12.526259999999999,117095.47847999999,239.19095696,rebound_entry
2018-03-04,TMGH,SELL,12136.0,9.93503,120571.52407999999,246.14304815999998,stop
2018-03-04,ADIB,BUY,7391.0,12.096044999999998,89401.86859499999,183.80373719,rebound_entry
2018-03-08,ORAS,SELL,549.0,153.80306000000002,84437.87994000001,173.87575988000003,partial_target
2018-03-13,ORAS,SELL,549.0,160.09991000000002,87894.85059000002,180.78970118000004,target
2018-03-13,PHDC,SELL,13992.0,4.29785,60135.5172,125.2710344,partial_target
2018-03-13,EFID,BUY,5703.0,17.44872,99510.05016000001,204.02010032000004,rebound_entry
2018-03-15,JUFO,SELL,4905.0,12.103945,59369.850224999995,123.73970044999999,partial_target
2018-03-27,HELI,SELL,9348.0,12.073960000000001,112867.37808000001,230.73475616000002,stop
2018-03-27,AMOC,BUY,17498.0,10.195094999999998,178393.77230999997,361.78754461999995,rebound_entry
2018-04-11,JUFO,SELL,4905.0,11.874060000000002,58242.26430000001,121.48452860000002,stop
2018-04-11,PHDC,SELL,13992.0,5.207395,72861.87084,150.72374168000002,target
2018-04-11,EFID,SELL,5703.0,19.990000000000002,114002.97000000002,233.00594000000004,target
2018-04-11,EMFD,BUY,20286.0,4.90245,99451.1007,203.9022014,rebound_entry
2018-04-11,GBCO,BUY,17914.0,6.10305,109330.0377,223.6600754,rebound_entry
2018-04-26,ADIB,SELL,7391.0,11.884055000000002,87835.050505,180.67010101000002,stop
2018-04-26,AMOC,SELL,8749.0,11.044475000000002,96628.11177500001,198.25622355000002,partial_target
2018-04-26,ORHD,BUY,12468.0,6.54327,81581.49036,168.16298072,rebound_entry
2018-04-26,EAST,BUY,6661.0,19.799895,131887.100595,268.77420119,rebound_entry
2018-04-29,AMOC,SELL,8749.0,11.11444,97240.23556,199.48047112,target
2018-04-29,ABUK,BUY,3547.0,32.416199999999996,114980.26139999999,234.96052279999998,rebound_entry
2018-05-06,EMFD,SELL,20286.0,4.33783,87997.21938000001,180.99443876000004,stop
2018-05-06,GBCO,SELL,17914.0,6.4967500000000005,116382.7795,237.76555900000002,stop
2018-05-06,ORHD,SELL,6234.0,7.29635,45485.4459,95.9708918,partial_target
2018-05-06,EAST,SELL,6661.0,19.780105,131755.27940499998,268.51055880999996,stop
2018-05-06,ABUK,SELL,3547.0,30.56471,108413.02637,221.82605274000002,stop
2018-05-16,ORHD,SELL,6234.0,6.326835,39441.48939,83.88297878,stop
2018-05-16,GBCO,BUY,10763.0,6.0630299999999995,65256.39188999999,135.51278377999998,rebound_entry
2018-06-14,GBCO,SELL,10763.0,5.49725,59166.901750000005,123.33380350000002,stop
2018-06-27,CCAP,BUY,28539.0,3.2316149999999997,92227.060485,189.45412097,rebound_entry
2018-07-09,VLMR,BUY,96457.0,1.7808899999999999,171779.30672999998,348.55861345999995,rebound_entry
2018-08-07,ISPH,BUY,13765.0,7.103549999999999,97780.36575,200.5607315,rebound_entry
2018-08-29,RAYA,BUY,687275.0,0.290145,199409.40487499998,403.81880974999996,rebound_entry
2018-08-29,GBCO,BUY,21733.0,6.10305,132637.58565,270.2751713,rebound_entry
2018-09-04,RAYA,SELL,687275.0,0.289855,199210.095125,403.42019025,signal_fail
2018-09-04,ADIB,BUY,11908.0,12.116055,144277.98294,293.55596588,rebound_entry
2018-09-23,ADIB,SELL,11908.0,9.85507,117354.17356,239.70834711999998,signal_fail
2018-09-24,CCAP,SELL,28539.0,2.7386300000000006,78157.76157000002,161.31552314000004,stop
2018-09-24,VLMR,SELL,96457.0,1.73913,167751.26241,340.50252482,signal_fail
2018-09-24,ISPH,SELL,13765.0,5.887055,81035.31207500001,167.07062415000001,stop
2018-09-24,GBCO,SELL,21733.0,5.67716,123381.71828,251.76343656,stop
2018-10-24,CCAP,BUY,24032.0,3.311655,79585.69296,164.17138592,rebound_entry
2018-11-22,CCAP,SELL,12016.0,4.05797,48760.567520000004,102.52113504,partial_target
2018-12-03,CCAP,SELL,12016.0,3.87806,46598.76896,98.19753792,target
2019-02-28,ISPH,BUY,13480.0,8.294144999999999,111805.07459999998,228.61014919999997,rebound_entry
2019-04-17,ETEL,BUY,9494.0,14.36718,136402.00691999999,277.80401384,rebound_entry
2019-07-09,ISPH,SELL,13480.0,7.766115,104687.2302,214.3744604,stop
2019-07-09,ETEL,SELL,9494.0,14.582705,138448.20127000002,281.89640254000005,stop
2019-07-11,COMI,BUY,4405.0,36.95847,162802.06034999999,330.60412069999995,rebound_entry
2019-09-02,COMI,SELL,2202.5,40.369805,88914.4955125,182.828991025,partial_target
2019-09-04,COMI,SELL,2202.5,40.629675,89486.8591875,183.973718375,target
2019-09-04,ORAS,BUY,1357.0,100.780365,136758.955305,278.51791061,rebound_entry
2019-10-24,ORAS,SELL,1357.0,99.800075,135428.70177500002,275.8574035500001,signal_fail
2019-10-31,ORAS,BUY,1609.0,106.09302,170703.66918,346.40733836,rebound_entry
2019-10-31,AMOC,BUY,29712.0,4.36218,129609.09216000001,264.21818432000003,rebound_entry
2019-11-21,AMOC,SELL,29712.0,4.197900000000001,124728.00480000002,254.45600960000004,stop
2019-12-03,ORAS,SELL,1609.0,98.04095500000001,157747.89659500003,320.4957931900001,stop
2021-08-26,AMOC,BUY,38207.0,3.6518249999999997,139525.277775,284.05055555,rebound_entry
2021-08-26,PHDC,BUY,115462.0,1.86093,214866.69965999998,434.73339932,rebound_entry
2021-08-29,TMGH,BUY,28515.0,7.04352,200845.9728,406.6919456,rebound_entry
2021-08-30,EGAL,BUY,4496.0,21.95097,98691.56112000001,202.38312224000003,rebound_entry
2021-08-31,PHDC,SELL,57731.0,1.9690150000000002,113673.20496500001,232.34640993000002,partial_target
2021-08-31,ETEL,BUY,16741.0,14.74737,246885.72117,498.77144234,rebound_entry
2021-09-01,EGAL,SELL,2248.0,25.217385,56688.68148,118.37736296,partial_target
2021-09-02,EGAL,SELL,2248.0,27.116435,60957.745879999995,126.91549176,target
2021-09-02,EGAL,BUY,4005.0,27.143565,108709.977825,222.41995565,rebound_entry
2021-09-07,EGAL,SELL,4005.0,24.997495000000004,100114.96747500001,205.22993495000003,stop
2021-09-14,MCQE,BUY,5433.0,14.067029999999999,76426.17399,157.85234798,rebound_entry
2021-09-15,PHDC,SELL,57731.0,2.0789600000000004,120020.43976000002,245.04087952000006,target
2021-09-15,TMGH,SELL,14257.5,7.7961,111152.89575,227.3057915,partial_target
2021-09-15,GBCO,BUY,40768.0,4.0520249999999995,165192.95519999997,335.38591039999994,rebound_entry
2021-09-21,MCQE,SELL,5433.0,12.67366,68855.99478,142.71198955999998,stop
2021-09-22,AMOC,SELL,38207.0,3.1984000000000004,122201.26880000002,249.40253760000004,stop
2021-09-22,TMGH,SELL,14257.5,7.076460000000001,100892.62845000002,206.78525690000004,stop
2021-09-22,ETEL,SELL,16741.0,13.993,234256.813,473.513626,stop
2021-10-17,EGAL,BUY,3482.0,27.893939999999997,97126.69907999999,199.25339816,rebound_entry
2021-10-17,COMI,BUY,8675.0,30.595289999999995,265414.14074999996,535.8282814999999,rebound_entry
2021-10-19,GBCO,SELL,20384.0,4.41779,90052.23136,185.10446272000001,partial_target
2021-10-19,TMGH,BUY,28780.0,7.373685,212214.6543,429.4293086,rebound_entry
2021-10-19,PHDC,BUY,97175.0,1.9909949999999998,193474.93912499998,391.94987825,rebound_entry
2021-10-20,GBCO,SELL,20384.0,4.347825,88626.06480000001,182.25212960000002,max_hold
2021-10-20,GBCO,BUY,35014.0,4.352174999999999,152387.05544999996,309.7741108999999,rebound_entry
2021-10-27,COMI,SELL,4337.5,32.233875000000005,139814.43281250002,284.62886562500006,partial_target
2021-10-28,EGAL,SELL,3482.0,25.247370000000004,87911.34234000002,180.82268468000004,stop
2021-10-28,COMI,SELL,4337.5,33.223380000000006,144106.41075000004,293.2128215000001,target
2021-11-03,ETEL,BUY,15272.0,13.946969999999999,212998.12583999996,430.99625167999994,rebound_entry
2021-11-09,PHDC,SELL,97175.0,1.87906,182597.6555,370.195311,stop
2021-11-09,GBCO,SELL,35014.0,4.09795,143485.6213,291.9712426,stop
2021-11-15,ORWE,BUY,25577.0,8.474235,216745.508595,438.49101719,rebound_entry
2021-11-15,ABUK,BUY,8534.0,20.500244999999996,174949.09082999997,354.89818166,rebound_entry
2021-11-18,TMGH,SELL,28780.0,7.496250000000001,215742.075,436.48415000000006,max_hold
2021-11-22,ABUK,SELL,8534.0,19.320335,164879.73889,334.75947778,stop
2021-11-29,ORWE,SELL,25577.0,8.375810000000001,214228.09237000003,433.4561847400001,signal_fail
2021-12-05,ETEL,SELL,15272.0,14.842575,226675.8054,458.35161080000006,max_hold
2021-12-12,COMI,BUY,6346.0,34.247114999999994,217332.19178999995,439.66438357999994,rebound_entry
2021-12-13,ABUK,BUY,6719.0,20.85042,140093.97198,285.18794396,rebound_entry
2021-12-13,ORHD,BUY,26048.0,5.82291,151675.15968,308.35031936,rebound_entry
2022-01-05,RMDA,BUY,64235.0,1.7108549999999998,109896.77092499999,224.79354185,rebound_entry
2022-01-18,COMI,SELL,6346.0,35.34232,224282.36272,453.56472544,max_hold
2022-01-19,ABUK,SELL,6719.0,21.469260000000002,144251.95794000002,293.50391588,max_hold
2022-01-19,ORHD,SELL,26048.0,5.527235,143973.41728,292.94683456,stop
2022-01-20,TMGH,BUY,22446.0,9.06453,203462.44038,411.92488076,rebound_entry
2022-01-24,RMDA,SELL,64235.0,1.5292350000000001,98230.41022500001,201.46082045000003,stop
2022-01-31,TMGH,SELL,22446.0,8.51574,191144.30003999997,387.28860008,stop
2022-02-01,ETEL,BUY,12831.0,16.878435,216567.199485,438.13439897,rebound_entry
2022-02-01,TMGH,BUY,20107.0,9.254624999999999,186082.74487499997,377.16548974999995,rebound_entry
2022-02-02,GBCO,BUY,35972.0,4.962479999999999,178510.33055999997,362.02066111999994,rebound_entry
2022-02-02,HRHO,BUY,25224.0,9.94497,250851.92328,506.70384656,rebound_entry
2022-02-03,GBCO,SELL,17986.0,5.387305,96896.06773,198.79213546,partial_target
2022-02-06,GBCO,SELL,17986.0,5.49725,98873.53850000001,202.74707700000002,target
2022-02-06,GBCO,BUY,27947.0,5.50275,153785.35425,312.5707085,rebound_entry
2022-02-07,HELI,BUY,24269.0,6.693345,162440.789805,329.88157961,rebound_entry
2022-02-09,HRHO,SELL,12612.0,10.49475,132359.787,269.719574,partial_target
2022-02-10,HRHO,SELL,12612.0,11.454270000000001,144461.25324000002,293.92250648000004,target
2022-02-13,HELI,SELL,24269.0,6.276860000000001,152333.11534000002,309.66623068000007,stop
2022-02-17,ETEL,SELL,6415.5,17.7911,114138.80205,233.2776041,partial_target
2022-02-20,ABUK,BUY,11353.0,21.31065,241939.80945,488.8796189,rebound_entry
2022-02-27,ETEL,SELL,6415.5,17.35132,111317.39346,227.63478692,stop
2022-02-27,TMGH,SELL,20107.0,9.1954,184891.9078,374.78381559999997,stop
2022-02-27,GBCO,SELL,27947.0,5.3673150000000005,150000.352305,305.00070461,stop
2022-02-27,ABUK,SELL,11353.0,20.7896,236024.3288,477.0486576,stop
2022-02-28,GBCO,BUY,19193.0,5.762879999999999,110606.95583999998,226.21391167999997,rebound_entry
2022-03-01,EGAL,BUY,4947.0,25.222604999999998,124776.22693499998,254.55245386999997,rebound_entry
2022-03-03,TMGH,BUY,17512.0,9.4047,164695.1064,334.3902128,rebound_entry
2022-03-06,CCAP,BUY,99035.0,1.490745,147635.931075,300.27186215,rebound_entry
2022-03-07,TMGH,SELL,17512.0,8.955520000000002,156829.06624000004,318.6581324800001,stop
2022-03-13,CCAP,SELL,99035.0,1.37931,136599.96585,278.19993170000004,stop
2022-03-16,GBCO,SELL,19193.0,5.1974,99753.6982,204.5073964,stop
2022-03-22,HRHO,BUY,19586.0,12.186089999999998,238676.75873999996,482.35351747999994,rebound_entry
2022-03-22,TMGH,BUY,13289.0,9.30465,123649.49385000001,252.29898770000003,rebound_entry
