date,symbol,action,shares,price,value,fee,reason
2016-09-01,GBCO,SELL,21798.0,2.368815,51635.429370000005,108.27085874000001,signal_fail
2016-09-04,ETEL,SELL,2405.0,10.014990000000001,24086.05095,53.1721019,partial_target
2016-09-04,HRHO,BUY,10852.0,5.632815,61127.30838,127.25461676,rebound_entry
2016-09-05,COMI,BUY,3407.0,19.669829999999997,67015.11081,139.03022162,rebound_entry
2016-09-05,HELI,BUY,14046.0,4.632314999999999,65065.49648999999,135.13099297999997,rebound_entry
2016-09-05,ORWE,BUY,8329.0,4.832415,40249.184535,85.49836907,rebound_entry
2016-09-20,ETEL,SELL,2405.0,9.285355,22331.278775,49.662557549999995,stop
2016-09-20,HELI,SELL,14046.0,4.3078449999999995,60507.990869999994,126.01598173999999,stop
2016-10-03,HRHO,SELL,10852.0,5.53723,60090.01996,125.18003992,stop
2016-10-03,AMOC,BUY,25288.0,2.66133,67299.71304,139.59942608,rebound_entry
2016-10-04,ORWE,SELL,4164.5,5.45727,22726.800915,50.453601830000004,partial_target
2016-10-04,HRHO,BUY,11822.0,5.78289,68365.32558,141.73065116,rebound_entry
2016-10-05,ORWE,SELL,4164.5,5.657170000000001,23559.284465000004,52.11856893000001,target
2016-10-09,COMI,SELL,1703.5,20.699645,35261.8452575,75.523690515,partial_target
2016-10-09,HRHO,SELL,5911.0,6.1069450000000005,36098.151895,77.19630379,partial_target
2016-10-16,HRHO,SELL,5911.0,6.316840000000001,37338.84124000001,79.67768248000002,target
2016-10-17,HELI,BUY,13611.0,4.42221,60190.70031,125.38140062000001,rebound_entry
2016-10-18,AMOC,SELL,25288.0,2.4087950000000005,60913.60796000001,126.82721592000001,stop
2016-10-24,HELI,SELL,6805.5,4.77761,32514.024855,70.02804971,partial_target
2016-11-02,AMOC,BUY,23474.0,2.631315,61767.48830999999,128.53497662,rebound_entry
2016-11-03,COMI,SELL,1703.5,22.878555000000002,38973.6184425,82.94723688500001,max_hold
2016-11-03,ORWE,BUY,7459.0,6.6133049999999995,49328.641995,103.65728399,rebound_entry
2016-11-06,HELI,SELL,6805.5,4.91754,33466.31847,71.93263694,target
2016-11-06,AMOC,SELL,23474.0,2.55872,60063.393280000004,125.12678656000001,stop
2016-11-06,ORWE,SELL,7459.0,6.1269350000000005,45700.808165,96.40161633000001,stop
2016-11-08,EAST,BUY,17247.0,3.6018,62120.2446,129.2404892,rebound_entry
2016-11-09,EAST,SELL,17247.0,3.9480250000000003,68091.58717500001,141.18317435000003,stop
2016-11-09,EAST,BUY,15527.0,3.951975,61362.315825,127.72463164999999,rebound_entry
2016-11-10,EAST,SELL,7763.5,4.3078449999999995,33443.9546575,71.887909315,partial_target
2016-11-10,AMOC,BUY,21482.0,2.7113549999999997,58245.328109999995,121.49065621999999,rebound_entry
2016-11-13,EAST,SELL,7763.5,4.73763,36780.590505,78.56118101,target
2016-11-13,AMOC,SELL,21482.0,3.288355,70640.44211,146.28088422000002,stop
2016-11-13,EAST,BUY,13096.0,4.74237,62106.077520000006,129.21215504000003,rebound_entry
2016-11-13,AMOC,BUY,20023.0,3.291645,65908.607835,136.81721567,rebound_entry
2016-11-14,AMOC,SELL,10011.5,3.528235,35322.9247025,75.645849405,partial_target
2016-11-14,RAYA,BUY,687352.0,0.110055,75646.52436,156.29304872,rebound_entry
2016-11-15,AMOC,SELL,10011.5,3.5782100000000003,35823.249415000006,76.64649883000001,target
2016-11-15,RAYA,SELL,343676.0,0.109945,37785.45782,80.57091564000001,partial_target
2016-11-16,RAYA,SELL,343676.0,0.109945,37785.45782,80.57091564000001,stop
2016-11-16,RAYA,BUY,543805.0,0.110055,59848.459275,124.69691855,rebound_entry
2016-11-29,RAYA,SELL,543805.0,0.11994,65223.9717,135.4479434,target
2016-12-18,EAST,SELL,13096.0,4.6176900000000005,60473.268240000005,125.94653648,stop
2016-12-19,HRHO,BUY,6419.0,8.854424999999999,56836.55407499999,118.67310814999999,rebound_entry
2016-12-20,COMI,BUY,2940.0,27.533759999999997,80949.25439999999,166.89850879999997,rebound_entry
2016-12-21,HRHO,SELL,3209.5,9.77511,31373.215545,67.74643109,partial_target
2016-12-21,OIH,BUY,11168.0,3.4016999999999995,37990.1856,80.9803712,rebound_entry
2016-12-22,HRHO,SELL,3209.5,10.374810000000002,33297.95269500001,71.59590539000001,target
2016-12-22,HRHO,BUY,5413.0,10.38519,56215.033469999995,117.43006693999999,rebound_entry
2017-01-03,HRHO,SELL,2706.5,11.534229999999999,31217.393494999997,67.43478698999999,partial_target
2017-01-05,EFID,BUY,4033.0,14.507249999999999,58507.73925,122.0154785,rebound_entry
2017-01-08,HRHO,SELL,2706.5,12.883555000000001,34869.341607500006,74.73868321500001,target
2017-01-09,COMI,SELL,1470.0,29.585200000000004,43490.244000000006,91.98048800000001,partial_target
2017-01-15,COMI,SELL,1470.0,30.384800000000002,44665.656,94.33131200000001,target
2017-01-26,OIH,SELL,11168.0,2.788605,31143.14064,67.28628128,stop
2017-01-29,ORWE,BUY,4102.0,11.315655,46416.81681,97.83363362,rebound_entry
2017-01-29,JUFO,BUY,7382.0,6.38319,47120.70858,99.24141716,rebound_entry
2017-02-09,EFID,SELL,2016.5,17.481255,35250.9507075,75.501901415,partial_target
2017-02-09,ARCC,BUY,3982.0,10.195094999999998,40596.86828999999,86.19373657999998,rebound_entry
2017-02-09,ORHD,BUY,32606.0,1.28064,41756.54784,88.51309568,rebound_entry
2017-02-21,EFID,SELL,2016.5,17.141424999999998,34565.6835125,74.131367025,target
2017-02-21,JUFO,SELL,7382.0,7.5762100000000006,55927.582220000004,116.85516444000001,target
2017-02-21,ADIB,BUY,6490.0,5.562779999999999,36102.4422,77.2048844,rebound_entry
2017-02-23,ARCC,SELL,3982.0,9.045475000000001,36019.081450000005,77.03816290000002,stop
2017-02-23,AMOC,BUY,6275.0,7.133565,44763.120375,94.52624075,rebound_entry
2017-02-23,VLMR,BUY,75389.0,1.02051,76935.22839,158.87045678,rebound_entry
2017-03-06,ORWE,SELL,4102.0,11.61419,47641.407380000004,100.28281476000001,stop
2017-03-06,ADIB,SELL,6490.0,5.0574699999999995,32822.980299999996,70.6459606,stop
2017-03-06,AMOC,SELL,6275.0,6.566715,41206.136625,87.41227325,stop
2017-03-07,ORWE,BUY,4534.0,11.74587,53255.77458,111.51154916,rebound_entry
2017-03-07,HELI,BUY,5669.0,9.50475,53882.427749999995,112.7648555,rebound_entry
2017-03-07,JUFO,BUY,6129.0,7.573785,46419.728265,97.83945652999999,rebound_entry
2017-04-06,JUFO,SELL,3064.5,8.77561,26892.856845000002,58.78571369000001,partial_target
2017-04-09,ORHD,SELL,16303.0,1.53923,25094.066690000003,55.18813338000001,partial_target
2017-04-10,ORHD,SELL,16303.0,1.6291849999999999,26560.603055,58.12120611,target
2017-04-10,HELI,SELL,5669.0,9.305345,52752.000805,110.50400161,stop
2017-04-13,VLMR,SELL,75389.0,0.97951,73844.27939,152.68855878,stop
2017-05-07,EGAL,BUY,3925.0,11.535765,45277.877625,95.55575525,rebound_entry
2017-05-08,ORHD,BUY,32306.0,1.56078,50422.55868,105.84511736,rebound_entry
2017-05-16,ORWE,SELL,4534.0,12.77361,57915.54774,120.83109548,max_hold
2017-05-16,JUFO,SELL,3064.5,9.005495,27597.3394275,60.194678855,max_hold
2017-05-16,RAYA,BUY,135194.0,0.31015499999999996,41931.095069999996,88.86219014,rebound_entry
2017-05-31,ORHD,SELL,32306.0,2.208895,71360.56187,147.72112374000002,target
2017-05-31,RAYA,SELL,135194.0,0.25987000000000005,35132.86478,75.26572956000001,stop
2017-05-31,ORWE,BUY,7328.0,12.676335,92892.18288,190.78436576,rebound_entry
2017-06-21,ADIB,BUY,8322.0,7.18359,59781.835979999996,124.56367196,rebound_entry
2017-06-22,ORWE,SELL,7328.0,12.253870000000001,89796.35936,184.59271872000002,stop
2017-07-09,ADIB,SELL,8322.0,7.106445000000001,59139.83529000001,123.27967058000002,stop
2017-07-10,EGAL,SELL,3925.0,20.099945,78892.284125,162.78456825,target
2017-07-10,COMI,BUY,3399.0,32.71635,111202.87365,227.4057473,rebound_entry
2017-07-19,COMI,SELL,3399.0,34.512735000000006,117308.78626500002,239.61757253000005,target
2017-07-19,RAYA,BUY,231353.0,0.31015499999999996,71755.28971499999,148.51057942999998,rebound_entry
2017-07-19,ORAS,BUY,906.0,120.090015,108801.55359,222.60310718,rebound_entry
2017-07-19,BFTH,BUY,17101.0,3.6018,61594.381799999996,128.1887636,rebound_entry
2017-08-14,ABUK,BUY,5028.0,14.26713,71735.12964,148.47025928,rebound_entry
2017-08-15,ORAS,SELL,906.0,110.014965,99673.55829,204.34711658,stop
2017-08-15,BFTH,SELL,17101.0,4.667665,79821.739165,164.64347833000002,target
2017-08-15,ABUK,SELL,5028.0,14.052970000000002,70658.33316000001,146.31666632000002,stop
2017-08-23,RAYA,SELL,231353.0,0.269865,62434.077345000005,129.86815469,stop
2017-08-30,EGAL,BUY,1487.0,31.625804999999996,47027.572035,99.05514407,rebound_entry
2017-09-07,COMI,BUY,3531.0,32.89644,116157.32964,237.31465928,rebound_entry
2017-09-19,EGAL,SELL,743.5,38.570705000000004,28677.3191675,62.354638335000004,partial_target
2017-09-26,EGAL,SELL,743.5,45.047465,33492.7902275,71.985580455,target
2017-09-28,COMI,SELL,3531.0,32.3838,114347.19780000001,233.69439560000004,stop
2017-09-28,EAST,BUY,12271.0,9.64482,118351.58622,241.70317244,rebound_entry
2017-10-09,EAST,SELL,12271.0,10.724635000000001,131601.99608500002,268.20399217000005,target
2017-10-09,COMI,BUY,3873.0,31.725855,122874.23641499999,250.74847283,rebound_entry
2017-10-11,COMI,SELL,3873.0,30.744620000000005,119073.91326000002,243.14782652000002,stop
2017-10-11,CCAP,BUY,49728.0,1.4006999999999998,69654.00959999999,144.3080192,rebound_entry
2017-10-11,BFTH,BUY,18154.0,4.372185,79372.64649,163.74529298,rebound_entry
2017-10-23,CCAP,SELL,49728.0,1.29935,64614.0768,134.2281536,stop
2017-11-09,JUFO,BUY,9744.0,10.08504,98268.62976,201.53725952,rebound_entry
2017-11-14,JUFO,SELL,9744.0,9.49525,92521.716,190.043432,stop
2017-11-14,ORHD,BUY,15661.0,3.7518749999999996,58758.114375,122.51622875,rebound_entry
2017-11-14,CCAP,BUY,55930.0,1.430715,80019.88995,165.03977989999998,rebound_entry
2017-11-14,TMGH,BUY,9969.0,9.264629999999999,92359.09646999999,189.71819294,rebound_entry
2017-11-22,BFTH,SELL,18154.0,3.8680650000000005,70220.85201000002,145.44170402000003,stop
2017-11-22,GBCO,BUY,22110.0,3.0715349999999995,67911.63884999999,140.82327769999998,rebound_entry
2017-11-22,ADIB,BUY,7494.0,9.614804999999999,72053.34866999999,149.10669733999998,rebound_entry
2017-12-03,GBCO,SELL,22110.0,3.9280350000000004,86848.85385000001,178.69770770000002,target
2017-12-03,GBCO,BUY,19654.0,3.931965,77278.84011,159.55768022,rebound_entry
2017-12-06,TMGH,SELL,4984.5,9.965015000000001,49670.617267500005,104.34123453500001,partial_target
2017-12-12,ORHD,SELL,7830.5,4.27786,33497.782730000006,71.99556546000001,partial_target
2017-12-12,ADIB,SELL,3747.0,10.804595,40484.817465,85.96963493,partial_target
2017-12-17,CCAP,SELL,55930.0,1.3193400000000002,73790.68620000001,152.58137240000002,stop
2017-12-17,ABUK,BUY,4998.0,21.260624999999997,106260.60374999998,217.52120749999997,rebound_entry
2018-01-04,ORHD,SELL,7830.5,4.747625,37176.2775625,79.352555125,target
2018-01-04,GBCO,SELL,19654.0,4.847575,95274.23905,195.5484781,target
2018-01-08,JUFO,BUY,9440.0,10.755374999999999,101530.73999999999,208.06148,rebound_entry
2018-01-14,ABUK,SELL,2499.0,24.317835,60770.269665,126.54053933,partial_target
2018-01-14,PHDC,BUY,30897.0,3.931965,121485.922605,247.97184521,rebound_entry
2018-01-15,ADIB,SELL,3747.0,11.534229999999999,43218.759809999996,91.43751961999999,target
2018-01-15,ABUK,SELL,2499.0,24.977505,62418.784995,129.83756999000002,target
2018-01-15,JUFO,SELL,4720.0,11.994,56611.68,118.22336,partial_target
2018-01-15,EGCH,BUY,18447.0,6.713355,123841.259685,252.68251937,rebound_entry
2018-01-15,ORAS,BUY,972.0,145.11252,141049.36943999998,287.09873888,rebound_entry
2018-01-21,TMGH,SELL,4984.5,10.294850000000002,51314.679825000014,107.62935965000003,max_hold
2018-02-06,JUFO,SELL,4720.0,10.89455,51422.276000000005,107.84455200000001,stop
2018-02-15,PHDC,SELL,30897.0,3.7181400000000004,114879.37158000002,234.75874316000005,stop
2018-02-15,EGCH,SELL,18447.0,6.01699,110995.41453,226.99082905999998,stop
2018-02-18,JUFO,BUY,9910.0,11.255625,111543.24375000001,228.08648750000003,rebound_entry
2018-02-18,TMGH,BUY,12260.0,10.12506,124133.2356,253.2664712,rebound_entry
2018-02-18,PHDC,BUY,28271.0,3.92196,110877.73116,226.75546232,rebound_entry
2018-02-21,HELI,BUY,9443.0,12.526259999999999,118285.47317999999,241.57094635999997,rebound_entry
2018-03-04,TMGH,SELL,12260.0,9.93503,121803.4678,248.6069356,stop
2018-03-04,ADIB,BUY,7469.0,12.096044999999998,90345.36010499999,185.69072020999997,rebound_entry
2018-03-08,ORAS,SELL,486.0,153.80306000000002,74748.28716,154.49657432,partial_target
2018-03-13,ORAS,SELL,486.0,160.09991000000002,77808.55626000001,160.61711252000003,target
2018-03-13,PHDC,SELL,14135.5,4.29785,60752.258675000005,126.50451735000001,partial_target
2018-03-13,EFID,BUY,5751.0,17.44872,100347.58872000001,205.69517744000004,rebound_entry
2018-03-15,JUFO,SELL,4955.0,12.103945,59975.047475,124.95009495000001,partial_target
2018-03-27,HELI,SELL,9443.0,12.073960000000001,114014.40428000002,233.02880856000004,stop
2018-03-27,AMOC,BUY,14259.0,10.195094999999998,145371.85960499998,295.74371920999994,rebound_entry
2018-04-11,JUFO,SELL,4955.0,11.874060000000002,58835.96730000001,122.67193460000003,stop
2018-04-11,PHDC,SELL,14135.5,5.207395,73609.1320225,152.21826404499998,target
2018-04-11,EFID,SELL,5751.0,19.990000000000002,114962.49,234.92498,target
2018-04-11,EMFD,BUY,20473.0,4.90245,100367.85885,205.7357177,rebound_entry
2018-04-11,GBCO,BUY,18079.0,6.10305,110337.04095,225.6740819,rebound_entry
2018-04-26,ADIB,SELL,7469.0,11.884055000000002,88762.00679500001,182.52401359,stop
2018-04-26,AMOC,SELL,7129.5,11.044475000000002,78741.58451250002,162.48316902500005,partial_target
2018-04-26,ORHD,BUY,12532.0,6.54327,82000.25963999999,169.00051928,rebound_entry
2018-04-26,EAST,BUY,6695.0,19.799895,132560.297025,270.12059405,rebound_entry
2018-04-29,AMOC,SELL,7129.5,11.11444,79240.39998,163.48079996,target
2018-04-29,ABUK,BUY,3564.0,32.416199999999996,115531.33679999999,236.06267359999998,rebound_entry
2018-05-06,EMFD,SELL,20473.0,4.33783,88808.39359,182.61678718000002,stop
2018-05-06,GBCO,SELL,18079.0,6.4967500000000005,117454.74325000001,239.90948650000004,stop
2018-05-06,ORHD,SELL,6266.0,7.29635,45718.9291,96.43785820000001,partial_target
2018-05-06,EAST,SELL,6695.0,19.780105,132427.802975,269.85560595,stop
2018-05-06,ABUK,SELL,3564.0,30.56471,108932.62644000001,222.86525288,stop
2018-05-16,ORHD,SELL,6266.0,6.326835,39643.94811,84.28789622,stop
2018-05-16,GBCO,BUY,10813.0,6.0630299999999995,65559.54338999999,136.11908677999998,rebound_entry
2018-06-14,GBCO,SELL,10813.0,5.49725,59441.76425,123.8835285,stop
2018-06-27,CCAP,BUY,28669.0,3.2316149999999997,92647.17043499999,190.29434086999998,rebound_entry
2018-07-09,VLMR,BUY,88210.0,1.7808899999999999,157092.3069,319.1846138,rebound_entry
2018-08-07,ISPH,BUY,13826.0,7.103549999999999,98213.68229999999,201.42736459999998,rebound_entry
2018-08-29,RAYA,BUY,552220.0,0.290145,160223.8719,325.4477438,rebound_entry
2018-08-29,GBCO,BUY,21757.0,6.10305,132784.05885,270.5681177,rebound_entry
2018-09-04,RAYA,SELL,552220.0,0.289855,160063.72809999998,325.1274562,signal_fail
2018-09-04,ADIB,BUY,11960.0,12.116055,144908.0178,294.8160356,rebound_entry
2018-09-23,ADIB,SELL,11960.0,9.85507,117866.6372,240.7332744,signal_fail
2018-09-24,CCAP,SELL,28669.0,2.7386300000000006,78513.78347000001,162.02756694,stop
2018-09-24,VLMR,SELL,88210.0,1.73913,153408.6573,311.8173146,signal_fail
2018-09-24,ISPH,SELL,13826.0,5.887055,81394.42243,167.78884486,stop
2018-09-24,GBCO,SELL,21757.0,5.67716,123517.97012,252.03594024,stop
2018-10-24,CCAP,BUY,24157.0,3.311655,79999.649835,164.99929967,rebound_entry
2018-11-22,CCAP,SELL,12078.5,4.05797,49014.190645,103.02838129000001,partial_target
2018-12-03,CCAP,SELL,12078.5,3.87806,46841.14771,98.68229542,target
2019-01-06,EGCH,BUY,17239.0,5.692845,98138.95495500001,201.27790991000003,rebound_entry
2019-01-06,ORWE,BUY,9858.0,7.333665,72295.26957,149.59053914,rebound_entry
2019-01-06,ISPH,BUY,17086.0,6.653325,113678.71095,232.3574219,rebound_entry
2019-01-08,ORWE,SELL,9858.0,7.386305,72814.19469,150.62838938000002,stop
2019-02-14,ISPH,SELL,8543.0,6.816590000000001,58234.128370000006,121.46825674000002,partial_target
2019-02-19,ISPH,SELL,8543.0,7.026485000000001,60027.26135500001,125.05452271000001,stop
2019-02-28,ISPH,BUY,13713.0,8.294144999999999,113737.61038499998,232.47522076999996,rebound_entry
2019-04-17,ETEL,BUY,9642.0,14.36718,138528.34956,282.05669912,rebound_entry
2019-05-21,EGCH,SELL,17239.0,4.03798,69610.73722,144.22147443999998,stop
2019-05-21,EFID,BUY,7839.0,20.020005,156936.81919500002,318.87363839000005,rebound_entry
2019-07-09,ISPH,SELL,13713.0,7.766115,106496.734995,217.99346999000002,stop
2019-07-09,ETEL,SELL,9642.0,14.582705,140606.44161,286.21288322000004,stop
2019-07-11,COMI,BUY,4290.0,36.95847,158551.8363,322.1036726,rebound_entry
2019-08-21,EFID,SELL,7839.0,19.680155000000003,154272.735045,313.54547009000004,stop
2019-09-02,COMI,SELL,2145.0,40.369805,86593.231725,178.18646345000002,partial_target
2019-09-04,COMI,SELL,2145.0,40.629675,87150.652875,179.30130575,target
2019-09-04,ORAS,BUY,1318.0,100.780365,132828.52107000002,270.65704214000004,rebound_entry
2019-10-24,ORAS,SELL,1318.0,99.800075,131536.49885,268.07299770000003,signal_fail
2019-10-31,ORAS,BUY,1563.0,106.09302,165823.39026,336.64678052,rebound_entry
2019-10-31,AMOC,BUY,28868.0,4.36218,125927.41224,256.85482448000005,rebound_entry
2019-11-21,AMOC,SELL,28868.0,4.197900000000001,121184.97720000002,247.36995440000004,stop
2019-12-03,ORAS,SELL,1563.0,98.04095500000001,153238.01266500002,311.47602533,stop
2020-01-02,EAST,BUY,9028.0,11.58579,104596.51212,214.19302424,rebound_entry
2020-01-12,EAST,SELL,9028.0,11.164415,100792.33862,206.58467724,stop
2020-02-12,ADIB,BUY,17132.0,8.994495,154093.68834000002,313.18737668000006,rebound_entry
2020-02-24,ADIB,SELL,17132.0,8.785605,150514.98486,306.02996972,signal_fail
2020-02-24,ORWE,BUY,23613.0,7.16358,169153.61453999998,343.30722907999996,rebound_entry
2020-03-03,ORWE,SELL,23613.0,6.626685,156475.912905,317.95182581,stop
2020-05-07,ETEL,BUY,9854.0,10.835415,106772.17941,218.54435881999999,rebound_entry
2020-05-13,ETEL,SELL,9854.0,10.87456,107157.91424000001,219.31582848000002,signal_fail
2020-06-18,FWRY,BUY,47460.0,2.86143,135803.46779999998,276.6069356,rebound_entry
2020-06-21,ISPH,BUY,22554.0,6.333165,142838.20341000002,290.67640682,rebound_entry
2020-06-22,FWRY,SELL,47460.0,2.97851,141360.0846,287.7201692,stop
2020-06-22,FWRY,BUY,40476.0,2.98149,120678.78924,246.35757848,rebound_entry
2020-06-29,FWRY,SELL,20238.0,3.3883050000000003,68572.51659000001,142.14503318000004,partial_target
2020-06-29,RMDA,BUY,63575.0,2.24112,142479.204,289.958408,rebound_entry
2020-07-06,FWRY,SELL,20238.0,3.87806,78484.17828000001,161.96835656000002,target
2020-07-06,RMDA,SELL,63575.0,2.148925,136617.90687500002,278.23581375000003,stop
2020-07-08,ORHD,BUY,25230.0,4.2021,106018.983,217.03796599999998,rebound_entry
2020-07-19,ISPH,SELL,22554.0,6.15692,138863.17368,282.72634736000003,stop
2020-07-19,ORHD,SELL,25230.0,3.9480250000000003,99608.67075,204.2173415,stop
2020-09-03,MCQE,BUY,14703.0,6.463229999999999,95028.87069,195.05774138,rebound_entry
2020-09-03,HELI,BUY,15731.0,6.1730849999999995,97108.800135,199.21760027,rebound_entry
2020-09-03,HRHO,BUY,14842.0,7.70385,114340.5417,233.6810834,rebound_entry
2020-09-08,ORHD,BUY,23480.0,4.512255,105947.7474,216.8954948,rebound_entry
2020-10-04,ORHD,SELL,23480.0,3.9280350000000004,92230.26180000001,189.46052360000002,stop
2020-10-20,AMOC,BUY,38172.0,2.6013,99296.8236,203.59364720000002,rebound_entry
2020-10-27,MCQE,SELL,14703.0,5.897050000000001,86704.32615000001,178.40865230000003,stop
2020-10-27,HRHO,SELL,14842.0,6.986505,103693.70721000001,212.38741442000003,signal_fail
2020-10-27,AMOC,SELL,38172.0,2.388805,91185.46446,187.37092892,stop
2020-11-16,FWRY,BUY,18348.0,7.32366,134374.51368,273.74902736,rebound_entry
2020-11-16,ORWE,BUY,18932.0,7.113555,134673.82326,274.34764652,rebound_entry
2020-11-17,RAYA,BUY,181971.0,0.43021499999999996,78286.653765,161.57330753,rebound_entry
2020-11-18,ETEL,BUY,13009.0,12.696344999999999,165166.752105,335.33350421,rebound_entry
2020-11-22,ORWE,SELL,9466.0,7.63618,72284.07988,149.56815976000001,partial_target
2020-11-22,ETEL,SELL,13009.0,12.543725000000002,163181.31852500004,331.3626370500001,signal_fail
2020-11-23,ETEL,BUY,13245.0,12.696344999999999,168163.089525,341.32617905,rebound_entry
2020-11-24,HELI,SELL,7865.5,7.066465000000001,55581.280457500005,116.16256091500001,partial_target
2020-11-26,FWRY,SELL,18348.0,7.01649,128738.55852,262.47711704,stop
2020-12-16,EGCH,BUY,31481.0,3.7518749999999996,118112.77687499998,241.22555374999996,rebound_entry
2020-12-20,HELI,SELL,7865.5,6.1269350000000005,48191.407242500005,101.38281448500001,stop
2020-12-20,ORWE,SELL,9466.0,7.066465000000001,66891.15769000001,138.78231538000003,stop
2020-12-20,RAYA,SELL,181971.0,0.33983,61839.20493000001,128.67840986000002,stop
2020-12-20,ETEL,SELL,13245.0,12.053970000000001,159654.83265000003,324.30966530000006,signal_fail
2020-12-21,GBCO,BUY,31594.0,3.2016,101151.3504,207.3027008,rebound_entry
2020-12-21,ADIB,BUY,16378.0,8.36418,136988.54004,278.97708008,rebound_entry
2020-12-27,EGCH,SELL,31481.0,3.3883050000000003,106667.229705,218.33445941000002,stop
2020-12-27,ADIB,SELL,16378.0,8.11594,132922.86532,270.84573064000006,stop
2021-01-04,ORHD,BUY,19107.0,4.86243,92906.45001,190.81290002,rebound_entry
2021-01-04,AMOC,BUY,31069.0,3.1415699999999998,97605.43832999999,200.21087666,rebound_entry
2021-01-04,MCQE,BUY,15200.0,6.853425,104172.06,213.34412,rebound_entry
2021-01-04,ORAS,BUY,2077.0,83.10153,172601.87781,350.20375562000004,rebound_entry
2021-01-06,GBCO,SELL,15797.0,3.6181900000000002,57156.547430000006,119.31309486000002,partial_target
2021-01-20,MCQE,SELL,7600.0,8.025985,60997.486000000004,126.99497200000002,partial_target
2021-01-20,ORAS,SELL,2077.0,93.38328500000001,193957.08294500003,392.91416589000005,target
2021-01-20,ABUK,BUY,7785.0,21.370679999999997,166370.74379999997,337.7414875999999,rebound_entry
2021-01-21,MCQE,SELL,7600.0,8.425785,64035.96599999999,133.07193199999998,target
2021-02-02,ABUK,SELL,3892.5,23.80809,92672.990325,190.34598065000003,partial_target
2021-02-08,GBCO,SELL,15797.0,3.81809,60314.367730000005,125.62873546000002,target
2021-02-09,HRHO,BUY,21739.0,8.72436,189658.86204,384.31772408,rebound_entry
2021-02-15,ABUK,SELL,3892.5,21.359315000000002,83141.13363750001,171.282267275,stop
2021-02-15,EGAL,BUY,10018.0,13.616805,136413.15249,277.82630498000003,rebound_entry
2021-02-21,ORHD,SELL,19107.0,4.87756,93195.53891999999,191.39107783999998,stop
2021-02-21,AMOC,SELL,31069.0,3.2083950000000003,99681.62425500002,204.36324851000003,stop
2021-02-22,GBCO,BUY,36295.0,3.8018999999999994,137989.9605,280.979921,rebound_entry
2021-02-24,ORHD,BUY,24477.0,5.102549999999999,124895.11634999998,254.79023269999996,rebound_entry
2021-02-25,ABUK,BUY,7557.0,21.97098,166034.69586,337.06939172,rebound_entry
2021-02-28,ORHD,SELL,12238.5,5.687155000000001,69602.24646750001,144.20449293500002,partial_target
2021-03-04,HRHO,SELL,21739.0,8.315840000000001,180778.04576000004,366.5560915200001,stop
2021-03-04,PHDC,BUY,85021.0,1.7008499999999998,144607.96785,294.2159357,rebound_entry
2021-03-17,EGAL,SELL,10018.0,12.763615,127865.89507,260.73179014000004,stop
2021-03-17,ORHD,SELL,12238.5,5.987005000000001,73271.96069250001,151.54392138500003,target
2021-03-17,ABUK,SELL,7557.0,21.3893,161638.94009999998,328.27788019999997,stop
2021-03-17,FWRY,BUY,8981.0,10.735365,96414.313065,197.82862613,rebound_entry
2021-03-23,GBCO,SELL,36295.0,3.6981500000000005,134224.35425,273.4487085,stop
2021-03-23,FWRY,SELL,8981.0,9.405295,84468.95439500001,173.93790879000002,stop
2021-03-24,PHDC,SELL,85021.0,1.5992000000000002,135965.58320000002,276.93116640000005,stop
2021-04-01,RAYA,BUY,42880.0,1.32066,56629.900799999996,118.25980159999999,rebound_entry
2021-04-01,VLMR,BUY,104060.0,1.7808899999999999,185319.4134,375.6388268,rebound_entry
2021-04-08,VLMR,SELL,104060.0,1.7091450000000001,177853.6287,360.7072574,stop
2021-04-13,FWRY,BUY,9513.0,10.815405,102886.947765,210.77389553,rebound_entry
2021-04-26,ORHD,BUY,20960.0,5.812904999999999,121838.48879999998,248.67697759999996,rebound_entry
2021-05-10,ARCC,BUY,28729.0,3.58179,102901.24491,210.80248982,rebound_entry
2021-05-19,FWRY,SELL,9513.0,12.403795,117997.301835,240.99460367,target
2021-05-19,ARCC,SELL,28729.0,4.407795,126631.542555,258.26308511,target
2021-05-19,ARCC,BUY,25679.0,4.412205,113301.012195,231.60202439,rebound_entry
2021-05-20,RAYA,SELL,21440.0,1.73913,37286.9472,79.5738944,partial_target
2021-05-20,VLMR,BUY,111877.0,1.76088,197001.97176,399.00394352,rebound_entry
2021-05-20,PHDC,BUY,117847.0,1.6708349999999998,196902.892245,398.80578449,rebound_entry
2021-05-23,RAYA,SELL,21440.0,1.6991500000000002,36429.776000000005,77.85955200000001,max_hold
2021-05-23,HRHO,BUY,23953.0,8.18409,196033.50777,397.06701554,rebound_entry
2021-05-25,HRHO,SELL,23953.0,7.9760100000000005,191049.36753000002,387.09873506,signal_fail
2021-05-26,VLMR,SELL,111877.0,1.689155,188977.59393499998,382.95518787,stop
2021-06-01,ORHD,SELL,20960.0,5.687155000000001,119202.76880000002,243.40553760000003,stop
2021-06-01,FWRY,BUY,8963.0,11.895945,106623.355035,218.24671007,rebound_entry
2021-06-08,FWRY,SELL,8963.0,10.744625000000001,96304.073875,197.60814775,stop
2021-06-22,ARCC,SELL,25679.0,4.547725,116781.030275,238.56206055,max_hold
2021-06-22,ARCC,BUY,19809.0,4.552275,90176.015475,185.35203095,rebound_entry
