date,symbol,action,shares,price,value,fee,reason
2021-01-04,AMOC,BUY,62956.0,3.1415699999999998,197780.68091999998,400.56136183999996,rebound_entry
2021-01-04,MCQE,BUY,28859.0,6.853425,197782.992075,400.56598414999996,rebound_entry
2021-01-04,ORAS,BUY,2380.0,83.10153,197781.6414,400.56328279999997,rebound_entry
2021-01-20,ORAS,SELL,2380.0,93.38328500000001,222252.21830000004,449.5044366000001,target
2021-01-20,ABUK,BUY,10358.0,21.370679999999997,221357.50343999997,447.71500688,rebound_entry
2021-01-21,MCQE,SELL,28859.0,8.425785,243159.72931499998,491.31945863,target
2021-02-08,GBCO,SELL,61682.0,3.81809,235507.42738,476.01485476000005,target
2021-02-09,HRHO,BUY,27894.0,8.72436,243357.29784,491.71459568000006,rebound_entry
2021-02-15,ABUK,SELL,10358.0,21.359315000000002,221239.78477000003,447.47956954000006,stop
2021-02-15,EGAL,BUY,17027.0,13.616805,231853.338735,468.70667747,rebound_entry
2021-02-21,ORHD,SELL,40675.0,4.87756,198394.753,401.789506,stop
2021-02-21,AMOC,SELL,62956.0,3.2083950000000003,201987.71562000003,408.9754312400001,stop
2021-02-22,GBCO,BUY,55289.0,3.8018999999999994,210203.24909999996,425.40649819999993,rebound_entry
2021-02-24,ORHD,BUY,41196.0,5.102549999999999,210204.64979999996,425.40929959999994,rebound_entry
2021-02-25,ABUK,BUY,9567.0,21.97098,210196.36566,425.39273132000005,rebound_entry
2021-03-04,HRHO,SELL,27894.0,8.315840000000001,231962.04096000004,468.9240819200001,stop
2021-03-04,PHDC,BUY,141706.0,1.7008499999999998,241020.65009999997,487.04130019999997,rebound_entry
2021-03-17,EGAL,SELL,17027.0,12.763615,217326.072605,439.65214521,stop
2021-03-17,ORHD,SELL,41196.0,5.987005000000001,246640.65798000005,498.2813159600001,target
2021-03-17,ABUK,SELL,9567.0,21.3893,204631.4331,414.2628662,stop
2021-03-17,FWRY,BUY,20676.0,10.735365,221964.40674,448.92881348000003,rebound_entry
2021-03-23,GBCO,SELL,55289.0,3.6981500000000005,204467.01535000003,413.93403070000005,stop
2021-03-23,FWRY,SELL,20676.0,9.405295,194463.87942,393.92775884,stop
2021-03-24,PHDC,SELL,141706.0,1.5992000000000002,226616.23520000002,458.23247040000007,stop
2021-04-01,RAYA,BUY,163090.0,1.32066,215386.4394,435.7728788,rebound_entry
2021-04-01,VLMR,BUY,120943.0,1.7808899999999999,215386.17927,435.77235853999997,rebound_entry
2021-04-08,VLMR,SELL,120943.0,1.7091450000000001,206709.12373500003,418.4182474700001,stop
2021-04-13,FWRY,BUY,19694.0,10.815405,212998.58607,430.99717214,rebound_entry
2021-04-26,ORHD,BUY,36644.0,5.812904999999999,213008.09081999995,431.0161816399999,rebound_entry
2021-05-10,ARCC,BUY,60864.0,3.58179,218002.06655999998,441.00413311999995,rebound_entry
2021-05-19,FWRY,SELL,19694.0,12.403795,244280.33873000002,493.56067746,target
2021-05-19,ARCC,SELL,60864.0,4.407795,268276.03488,541.55206976,target
2021-05-19,ARCC,BUY,55036.0,4.412205,242830.11438,490.66022876000005,rebound_entry
2021-05-20,VLMR,BUY,137905.0,1.76088,242834.1564,490.6683128,rebound_entry
2021-05-20,PHDC,BUY,145337.0,1.6708349999999998,242834.146395,490.66829279,rebound_entry
2021-05-23,RAYA,SELL,163090.0,1.6991500000000002,277114.37350000005,559.2287470000001,max_hold
2021-05-23,HRHO,BUY,33723.0,8.18409,275992.06707,556.98413414,rebound_entry
2021-05-25,HRHO,SELL,33723.0,7.9760100000000005,268974.98523,542.94997046,signal_fail
2021-05-26,VLMR,SELL,137905.0,1.689155,232942.92027499998,470.88584054999995,stop
2021-06-01,ORHD,SELL,36644.0,5.687155000000001,208400.10782000003,421.8002156400001,stop
2021-06-01,FWRY,BUY,20103.0,11.895945,239144.182335,483.28836466999996,rebound_entry
2021-06-08,FWRY,SELL,20103.0,10.744625000000001,215999.19637500003,436.99839275000005,stop
2021-06-22,ARCC,SELL,55036.0,4.547725,250288.5931,505.5771862,max_hold
2021-06-22,ARCC,BUY,51770.0,4.552275,235671.27675,476.3425535,rebound_entry
2021-06-22,AMOC,BUY,75742.0,3.1115549999999996,235675.39880999998,476.35079762,rebound_entry
2021-06-23,PHDC,SELL,145337.0,1.7991000000000001,261475.79670000004,527.9515934000001,max_hold
2021-07-18,EGAL,BUY,14137.0,17.48874,247238.31738,499.47663476,rebound_entry
2021-07-25,AMOC,SELL,75742.0,3.6181900000000002,274048.94698,553.0978939600001,target
2021-07-26,RAYA,BUY,171606.0,1.490745,255820.78647,516.6415729400001,rebound_entry
2021-07-28,EGAL,SELL,14137.0,20.639675,291783.085475,588.56617095,target
2021-07-28,EGAL,BUY,12943.0,20.660324999999997,267406.58647499996,539.81317295,rebound_entry
2021-07-28,ORWE,BUY,32010.0,8.354175,267417.14175,539.8342835000001,rebound_entry
2021-08-01,ARCC,SELL,51770.0,5.277360000000001,273208.92720000003,551.4178544000001,max_hold
2021-08-05,JUFO,BUY,48951.0,5.612805,274752.417555,554.50483511,rebound_entry
2021-08-08,ARCC,BUY,50205.0,5.472734999999999,274758.66067499993,554.5173213499999,rebound_entry
2021-08-16,RAYA,SELL,171606.0,1.35932,233267.46792000002,471.53493584000006,stop
2021-08-23,EGAL,SELL,12943.0,20.9895,271667.0985,548.334197,stop
2021-08-24,EGAL,BUY,11766.0,21.370679999999997,251447.42087999996,507.8948417599999,rebound_entry
2021-08-25,JUFO,SELL,48951.0,5.43728,266160.29328000004,537.32058656,stop
2021-08-26,AMOC,BUY,70724.0,3.6518249999999997,258271.6713,521.5433426,rebound_entry
2021-08-26,PHDC,BUY,138786.0,1.86093,258271.03098,521.5420619600001,rebound_entry
2021-09-01,ORWE,SELL,32010.0,8.525735,272908.77735,550.8175547,max_hold
2021-09-01,ARCC,SELL,50205.0,4.967515,249394.09057499998,503.78818114999996,stop
2021-09-01,TMGH,BUY,36646.0,7.233615,265083.05529,535.16611058,rebound_entry
2021-09-02,EGAL,SELL,11766.0,27.116435,319051.97421,643.10394842,target
2021-09-02,EGAL,BUY,10736.0,27.143565,291413.31383999996,587.8266276799999,rebound_entry
2021-09-02,ADIB,BUY,25620.0,11.375684999999999,291445.0497,587.8900993999999,rebound_entry
2021-09-07,EGAL,SELL,10736.0,24.997495000000004,268373.10632,541.7462126400001,stop
2021-09-07,ADIB,SELL,25620.0,9.845075,252230.8215,509.461643,stop
2021-09-14,MCQE,BUY,18430.0,14.067029999999999,259255.36289999998,523.5107257999999,rebound_entry
2021-09-15,PHDC,SELL,138786.0,2.0789600000000004,288530.54256000003,582.06108512,target
2021-09-15,ETEL,BUY,18710.0,14.607299999999999,273302.583,551.6051659999999,rebound_entry
2021-09-15,GBCO,BUY,67453.0,4.0520249999999995,273321.24232499994,551.6424846499999,rebound_entry
2021-09-21,MCQE,SELL,18430.0,12.67366,233575.5538,472.1511076,stop
2021-09-22,AMOC,SELL,70724.0,3.1984000000000004,226203.64160000003,457.40728320000005,stop
2021-09-22,TMGH,SELL,36646.0,7.076460000000001,259323.95316000003,523.6479063200001,stop
2021-09-22,ETEL,SELL,18710.0,13.993,261809.03,528.61806,stop
2021-09-26,EGAL,BUY,9331.0,26.17308,244221.00947999998,493.44201896,rebound_entry
2021-09-27,ADIB,BUY,21719.0,11.245619999999999,244243.62077999997,493.48724156,rebound_entry
2021-09-27,TMGH,BUY,32945.0,7.413704999999999,244244.51122499997,493.48902244999994,rebound_entry
2021-10-04,AMOC,BUY,66868.0,3.8018999999999994,254225.44919999997,513.4508983999999,rebound_entry
2021-10-20,GBCO,SELL,67453.0,4.347825,293273.839725,591.54767945,max_hold
2021-10-20,ADIB,SELL,21719.0,10.41479,226198.82401,457.39764802,stop
2021-10-20,PHDC,BUY,130586.0,1.9809899999999998,258689.56014,522.3791202799999,rebound_entry
2021-10-20,GBCO,BUY,59439.0,4.352174999999999,258688.92982499994,522.3778596499999,rebound_entry
2021-10-28,EGAL,SELL,9331.0,25.247370000000004,235583.20947000003,476.1664189400001,stop
2021-11-02,TMGH,SELL,32945.0,7.546225000000001,248610.38262500003,502.22076525000006,max_hold
2021-11-03,ETEL,BUY,17646.0,13.946969999999999,246108.23261999997,497.21646523999993,rebound_entry
2021-11-07,AMOC,SELL,66868.0,4.29785,287388.6338,579.7772676000001,max_hold
2021-11-09,PHDC,SELL,130586.0,1.87906,245378.92916,495.75785832,stop
2021-11-09,GBCO,SELL,59439.0,4.09795,243578.05005,492.1561001,stop
2021-11-15,ORWE,BUY,30071.0,8.474235,254828.720685,514.65744137,rebound_entry
2021-11-15,ABUK,BUY,12430.0,20.500244999999996,254818.04534999994,514.6360906999998,rebound_entry
2021-11-22,ABUK,SELL,12430.0,19.320335,240151.76405,485.3035281,stop
2021-11-29,ORWE,SELL,30071.0,8.375810000000001,251868.98251000003,508.73796502000005,signal_fail
2021-12-05,ETEL,SELL,17646.0,14.842575,261912.07845,528.8241569,max_hold
2021-12-12,COMI,BUY,7419.0,34.247114999999994,254079.34618499994,513.1586923699999,rebound_entry
2021-12-13,ABUK,BUY,12187.0,20.85042,254104.06854,513.20813708,rebound_entry
2021-12-13,ORHD,BUY,43642.0,5.82291,254123.43822,513.24687644,rebound_entry
2022-01-05,RMDA,BUY,151454.0,1.7108549999999998,259115.83316999997,523.23166634,rebound_entry
2022-01-18,COMI,SELL,7419.0,35.34232,262204.67208,529.40934416,max_hold
2022-01-19,ABUK,SELL,12187.0,21.469260000000002,261645.87162000002,528.2917432400001,max_hold
2022-01-19,ORHD,SELL,43642.0,5.527235,241219.58987,487.43917974,stop
2022-01-20,TMGH,BUY,28162.0,9.06453,255275.29385999998,515.55058772,rebound_entry
2022-01-24,RMDA,SELL,151454.0,1.5292350000000001,231608.75769000003,468.21751538000007,stop
2022-01-31,TMGH,SELL,28162.0,8.51574,239820.26987999998,484.64053975999997,stop
2022-02-01,ETEL,BUY,14756.0,16.878435,249058.18686,503.11637372,rebound_entry
2022-02-01,TMGH,BUY,26912.0,9.254624999999999,249060.46799999996,503.1209359999999,rebound_entry
2022-02-02,GBCO,BUY,50190.0,4.962479999999999,249066.87119999997,503.13374239999996,rebound_entry
2022-02-02,HRHO,BUY,25045.0,9.94497,249071.77365,503.14354729999997,rebound_entry
2022-02-06,GBCO,SELL,50190.0,5.49725,275906.97750000004,556.8139550000001,target
2022-02-06,GBCO,BUY,47600.0,5.50275,261930.9,528.8618,rebound_entry
2022-02-07,HELI,BUY,39134.0,6.693345,261937.36323,528.87472646,rebound_entry
2022-02-10,HRHO,SELL,25045.0,11.454270000000001,286872.19215,578.7443843000001,target
2022-02-13,HELI,SELL,39134.0,6.276860000000001,245638.63924000005,496.2772784800001,stop
2022-02-20,ABUK,BUY,12443.0,21.31065,265168.41795,535.3368359,rebound_entry
2022-02-27,ETEL,SELL,14756.0,17.35132,256036.07792,517.07215584,stop
2022-02-27,TMGH,SELL,26912.0,9.1954,247466.60479999997,499.93320959999994,stop
2022-02-27,GBCO,SELL,47600.0,5.3673150000000005,255484.19400000002,515.968388,stop
2022-02-27,ABUK,SELL,12443.0,20.7896,258684.9928,522.3699856000001,stop
2022-02-28,GBCO,BUY,44379.0,5.762879999999999,255750.85151999997,516.5017030399999,rebound_entry
2022-03-01,EGAL,BUY,10238.0,25.222604999999998,258229.02998999998,521.4580599799999,rebound_entry
2022-03-03,TMGH,BUY,27460.0,9.4047,258253.062,521.506124,rebound_entry
2022-03-06,CCAP,BUY,173241.0,1.490745,258258.154545,521.51630909,rebound_entry
2022-03-07,TMGH,SELL,27460.0,8.955520000000002,245918.57920000004,496.8371584000001,stop
2022-03-13,CCAP,SELL,173241.0,1.37931,238953.04371,482.90608742,stop
2022-03-13,HRHO,BUY,20962.0,11.785889999999998,247055.82617999997,499.11165235999994,rebound_entry
2022-03-16,GBCO,SELL,44379.0,5.1974,230655.4146,466.3108292,stop
2022-03-16,HRHO,SELL,20962.0,11.334330000000001,237590.22546000002,480.18045092000006,stop
2022-03-21,HRHO,BUY,20373.0,11.785889999999998,240113.93696999998,485.22787394,rebound_entry
2022-03-22,TMGH,BUY,25806.0,9.30465,240115.7979,485.23159580000004,rebound_entry
2022-03-22,HELI,BUY,43088.0,5.572785,240120.16007999997,485.24032015999995,rebound_entry
2022-03-23,ORAS,BUY,3268.0,73.45671,240056.52828,485.11305656,rebound_entry
2022-03-27,ORAS,SELL,3268.0,71.7641,234525.0788,474.0501576,signal_fail
2022-03-29,EGAL,SELL,10238.0,23.738125,243030.92375,491.0618475,stop
2022-03-29,TMGH,SELL,25806.0,8.33583,215114.42898,435.22885796,stop
2022-04-04,HRHO,SELL,20373.0,12.85357,261865.78160999998,528.73156322,stop
2022-04-04,MCQE,BUY,23581.0,10.185089999999999,240174.60728999999,485.34921457999997,rebound_entry
2022-04-07,CCAP,BUY,166713.0,1.4407199999999998,240186.75335999997,485.37350671999997,rebound_entry
2022-04-10,MCQE,SELL,23581.0,9.805095000000001,231213.94519500004,467.4278903900001,signal_fail
2022-04-11,EGCH,BUY,75403.0,3.1415699999999998,236883.80271,478.76760542,rebound_entry
2022-04-12,HELI,SELL,43088.0,5.487255,236434.84344,477.86968688,signal_fail
2022-04-12,CCAP,SELL,166713.0,1.29935,216618.53655,438.2370731,stop
2022-04-14,ABUK,BUY,9249.0,25.002494999999996,231248.07625499996,467.49615250999994,rebound_entry
2022-04-17,EGCH,SELL,75403.0,2.8485750000000003,214791.10072500003,434.58220145000007,stop
2022-04-18,VLMRA,BUY,7455.0,30.43521,226894.49055000002,458.78898110000006,rebound_entry
2022-05-08,ABUK,SELL,9249.0,28.275855,261523.382895,528.04676579,target
2022-05-08,ABUK,BUY,8401.0,28.304145,237783.12214499997,480.56624428999993,rebound_entry
2022-05-08,EGCH,BUY,78707.0,3.0215099999999997,237813.98756999997,480.62797513999993,rebound_entry
2022-05-08,ORAS,BUY,3051.0,77.93895,237791.73645000003,480.58347290000006,rebound_entry
2022-05-09,CCAP,BUY,177401.0,1.34067,237836.19867,480.67239734000003,rebound_entry
2022-05-16,CCAP,SELL,177401.0,1.289355,228732.866355,462.46573271,signal_fail
2022-05-24,ABUK,SELL,8401.0,26.48675,222515.18675,450.0303735,stop
2022-05-24,ORAS,SELL,3051.0,73.28334,223587.47034,452.17494068,stop
2022-05-29,EGCH,SELL,78707.0,2.8085950000000004,221056.08666500004,447.1121733300001,stop
2022-06-06,VLMRA,SELL,7455.0,30.854565000000004,230020.78207500002,465.04156415000006,max_hold
2022-06-09,EGCH,BUY,75385.0,3.0015,226268.0775,457.53615500000006,rebound_entry
2022-06-09,AMOC,BUY,59672.0,3.791895,226269.95844,457.53991687999996,rebound_entry
2022-06-12,AMOC,SELL,59672.0,3.7481250000000004,223658.11500000002,452.3162300000001,signal_fail
2022-06-12,EAST,BUY,26410.0,8.534265,225389.93865,455.7798773,rebound_entry
2022-06-13,EGCH,SELL,75385.0,2.928535,220767.61097500002,446.53522195000005,signal_fail
2022-06-14,EAST,SELL,26410.0,8.325835,219885.30234999998,444.7706047,stop
2022-07-04,RMDA,BUY,154036.0,1.4607299999999999,225005.00627999997,455.01001255999995,rebound_entry
2022-07-05,RMDA,SELL,154036.0,1.389305,214002.98498,433.00596996,signal_fail
2022-07-07,RMDA,BUY,152412.0,1.4607299999999999,222632.78075999997,450.26556151999995,rebound_entry
2022-07-31,ARCC,BUY,55630.0,4.002,222631.25999999998,450.26252,rebound_entry
2022-08-07,RMDA,SELL,152412.0,1.73913,265064.28156000003,535.1285631200001,target
2022-08-22,CCAP,BUY,175635.0,1.34067,235468.57545,475.9371509,rebound_entry
2022-08-29,ARCC,SELL,55630.0,4.9975000000000005,278010.92500000005,561.0218500000001,target
2022-08-31,VLMR,BUY,186137.0,1.32066,245823.69042,496.64738084,rebound_entry
2022-09-01,VLMR,SELL,186137.0,1.3093450000000002,243717.55026500003,492.43510053000006,signal_fail
2022-09-06,EGCH,BUY,81389.0,3.04152,247546.27128,500.09254255999997,rebound_entry
2022-09-07,MCQE,BUY,23210.0,10.665329999999999,247542.30929999996,500.08461859999994,rebound_entry
2022-09-12,RMDA,BUY,133025.0,1.86093,247550.21325,500.1004265,rebound_entry
2022-09-14,RMDA,SELL,133025.0,1.7691150000000002,235336.52287500002,475.6730457500001,stop
2022-09-18,EGCH,SELL,81389.0,2.928535,238350.535115,481.70107023,signal_fail
2022-09-18,RMDA,BUY,130959.0,1.830915,239774.79748500002,484.54959497000004,rebound_entry
2022-09-19,CCAP,SELL,175635.0,1.189405,208901.14717500002,422.80229435000007,stop
2022-09-27,EGCH,BUY,74138.0,3.0915449999999995,229200.96320999996,463.40192641999994,rebound_entry
2022-10-04,EGCH,SELL,74138.0,2.91854,216374.71852000002,437.74943704000003,signal_fail
2022-10-05,AMOC,BUY,55169.0,4.132065,227961.893985,460.92378797000003,rebound_entry
2022-10-09,MCQE,SELL,23210.0,10.87456,252398.5376,509.79707520000005,max_hold
2022-10-09,MCQE,BUY,21659.0,10.885440000000001,235767.74496,476.53548992000003,rebound_entry
2022-10-18,RMDA,SELL,130959.0,1.749125,229063.660875,463.12732175,max_hold
2022-10-18,EGAL,BUY,11603.0,20.100044999999998,233220.82213499997,471.4416442699999,rebound_entry
2022-10-18,HRHO,BUY,23499.0,9.924959999999999,233226.63503999996,471.4532700799999,rebound_entry
2022-10-18,PHDC,BUY,166511.0,1.4006999999999998,233231.95769999997,471.46391539999996,rebound_entry
2022-10-19,AMOC,SELL,55169.0,3.7981000000000003,209537.3789,424.07475780000004,stop
2022-10-19,EGAL,SELL,11603.0,24.087950000000003,279492.48385,563.9849677000001,target
2022-10-19,EGAL,BUY,10099.0,24.11205,243507.59295,492.0151859,rebound_entry
2022-10-30,MCQE,SELL,21659.0,11.494250000000001,248953.96075000003,502.90792150000004,target
2022-10-30,RMDA,BUY,136459.0,1.8009,245749.01309999998,496.49802619999997,rebound_entry
2022-10-30,MCQE,BUY,21359.0,11.505749999999999,245751.31424999997,496.50262849999996,rebound_entry
2022-11-07,EGAL,SELL,10099.0,29.34532,296358.38668,597.71677336,target
2022-11-14,CCAP,BUY,229318.0,1.330665,305145.43647,615.2908729400001,rebound_entry
2022-11-16,HRHO,SELL,23499.0,10.5947,248964.8553,502.9297106,max_hold
2022-11-16,PHDC,SELL,166511.0,1.5092450000000002,251305.89419500003,507.6117883900001,max_hold
2022-11-16,PHDC,BUY,164902.0,1.5107549999999998,249126.52100999997,503.25304201999995,rebound_entry
2022-11-16,HELI,BUY,42857.0,5.812904999999999,249123.66958499994,503.24733916999986,rebound_entry
2022-11-24,PHDC,SELL,164902.0,1.689155,278545.03781,562.09007562,target
2022-11-28,RMDA,SELL,136459.0,1.87906,256414.64854,517.82929708,max_hold
2022-11-28,MCQE,SELL,21359.0,13.11344,280089.96496,565.1799299200001,target
2022-11-29,EGAL,BUY,9476.0,28.55427,270580.26252,546.16052504,rebound_entry
2022-12-04,CCAP,SELL,229318.0,1.49925,343805.0115,692.6100230000001,target
2022-12-05,HELI,SELL,42857.0,7.046475,301990.779075,608.9815581500001,target
2022-12-05,EAST,BUY,29519.0,10.115054999999998,298586.3085449999,602.1726170899999,rebound_entry
2022-12-13,ETEL,BUY,12667.0,23.571779999999997,298583.73725999997,602.1674745199999,rebound_entry
2022-12-14,ETEL,SELL,12667.0,23.20839,293980.67613000004,592.9613522600001,stop
2022-12-18,ETEL,BUY,12537.0,23.661824999999997,296648.30002499995,598.2966000499999,rebound_entry
2022-12-26,EGAL,SELL,9476.0,28.20589,267279.01364,539.55802728,stop
2022-12-28,FWRY,BUY,55714.0,5.142569999999999,286513.14498,578.02628996,rebound_entry
2022-12-28,EFIH,BUY,18840.0,15.207599999999998,286511.18399999995,578.0223679999999,rebound_entry
2023-01-03,COMI,BUY,6932.0,42.771375,296491.1715,597.982343,rebound_entry
2023-01-04,EAST,SELL,29519.0,10.53473,310974.69487,626.94938974,max_hold
2023-01-10,FWRY,SELL,55714.0,5.897050000000001,328548.24370000005,662.0964874000001,target
2023-01-12,EFIH,SELL,18840.0,17.5912,331418.208,667.836416,stop
2023-01-16,COMI,SELL,6932.0,41.729125,289266.2945,583.532589,stop
2023-01-16,MCQE,BUY,18893.0,16.6083,313780.6119,632.5612238,rebound_entry
2023-01-18,ETEL,SELL,12537.0,25.32733,317528.73621,640.0574724200001,max_hold
2023-01-18,COMI,BUY,7291.0,43.12155,314399.22105,633.7984421,rebound_entry
2023-01-18,GBCO,BUY,54842.0,5.732865,314401.78233,633.80356466,rebound_entry
2023-01-18,PHDC,BUY,152549.0,2.06103,314408.06547000003,633.8161309400001,rebound_entry
2023-01-18,ETEL,BUY,12401.0,25.35267,314398.46067,633.79692134,rebound_entry
2023-01-29,COMI,SELL,7291.0,50.87455,370926.34405,746.8526881,target
2023-01-30,ETEL,SELL,12401.0,27.976005,346930.438005,698.86087601,stop
2023-01-30,ETEL,BUY,12765.0,28.003994999999996,357470.996175,719.94199235,rebound_entry
2023-01-31,ETEL,SELL,12765.0,25.987000000000002,331724.05500000005,668.4481100000002,stop
2023-01-31,ETEL,BUY,13222.0,26.012999999999998,343943.886,692.887772,rebound_entry
2023-02-01,MCQE,SELL,18893.0,16.31184,308179.59312,621.35918624,stop
2023-02-01,GBCO,SELL,54842.0,5.11744,280650.64448,566.3012889600001,stop
2023-02-12,FWRY,BUY,49731.0,6.30315,313461.95265,631.9239053,rebound_entry
2023-02-13,HELI,BUY,31488.0,9.954975,313462.25279999996,631.9245056,rebound_entry
2023-02-14,EGCH,BUY,57070.0,5.492745,313470.95715000003,631.9419143000001,rebound_entry
2023-02-19,PHDC,SELL,152549.0,2.15892,329341.08708,663.68217416,max_hold
2023-02-19,CCAP,BUY,149705.0,2.191095,328017.87697499996,661.03575395,rebound_entry
2023-02-21,ETEL,SELL,13222.0,24.447770000000002,323248.41494000005,651.4968298800001,stop
2023-02-23,FWRY,SELL,49731.0,5.947025000000001,295751.50027500006,596.5030005500001,stop
2023-02-27,MCQE,BUY,18361.0,16.78839,308251.62879,621.50325758,rebound_entry
2023-03-06,HELI,SELL,31488.0,9.1954,289544.75519999996,584.0895103999999,stop
2023-03-07,ORWE,BUY,27213.0,11.14557,303304.39641,611.60879282,rebound_entry
2023-03-08,EGCH,SELL,57070.0,5.11744,292052.3008,589.1046016,stop
2023-03-09,CCAP,SELL,149705.0,2.068965,309734.405325,624.46881065,stop
2023-03-12,AMOC,BUY,35423.0,8.494245,300891.64063499996,606.78328127,rebound_entry
2023-03-14,AMOC,SELL,35423.0,8.145925,288553.101275,582.10620255,stop
2023-03-16,MCQE,SELL,18361.0,14.802595000000002,271790.44679500005,548.5808935900001,stop
2023-03-16,ORWE,SELL,27213.0,9.995000000000001,271993.93500000006,548.9878700000002,stop
2023-03-26,ORWE,BUY,25930.0,11.035514999999998,286150.90394999995,577.3018078999999,rebound_entry
2023-03-27,AMOC,BUY,35310.0,8.104049999999999,286154.00549999997,577.308011,rebound_entry
2023-03-28,JUFO,BUY,28040.0,10.205099999999998,286151.00399999996,577.3020079999999,rebound_entry
2023-03-28,ORAS,BUY,3041.0,94.077015,286088.202615,577.17640523,rebound_entry
2023-03-30,ORWE,SELL,25930.0,13.283355,344437.39515,693.8747903,target
2023-04-02,EAST,BUY,24555.0,13.016504999999999,319620.28027499997,644.2405605499999,rebound_entry
2023-04-04,COMI,BUY,6085.0,52.52625,319622.23125,644.2444625,rebound_entry
2023-04-12,JUFO,SELL,28040.0,12.813590000000001,359293.06360000005,723.5861272000001,target
2023-04-18,COMI,SELL,6085.0,58.47075,355794.51375000004,716.5890275,stop
2023-04-19,VLMRA,BUY,7769.0,45.832905,356075.83894499997,717.15167789,rebound_entry
2023-04-19,EFID,BUY,23205.0,15.347669999999999,356142.68234999996,717.2853647,rebound_entry
2023-04-26,AMOC,SELL,35310.0,10.124935,357511.45485000004,720.0229097000001,target
2023-05-07,ORAS,SELL,3041.0,99.999975,304099.92397500004,613.19984795,max_hold
2023-05-09,AMOC,BUY,34287.0,9.754875,334465.399125,673.93079825,rebound_entry
2023-05-10,EAST,SELL,24555.0,12.553720000000002,308256.59460000007,621.5131892000002,max_hold
2023-05-15,VLMRA,SELL,7769.0,42.33882,328930.29258,662.86058516,stop
2023-05-17,AMOC,SELL,34287.0,8.69565,298147.75155000004,601.2955031000001,stop
2023-05-25,EFID,SELL,23205.0,15.972010000000001,370630.49205,746.2609841,max_hold
2023-05-25,ORWE,BUY,20649.0,15.837914999999999,327037.106835,659.07421367,rebound_entry
2023-05-25,COMI,BUY,6226.0,52.52625,327028.4325,659.056865,rebound_entry
2023-05-25,EFID,BUY,20455.0,15.98799,327034.33545,659.0686709,rebound_entry
2023-05-29,EFID,SELL,20455.0,18.470760000000002,377819.39580000006,760.6387916000001,target
2023-05-31,EGAL,BUY,7812.0,43.961969999999994,343430.90963999997,691.86181928,rebound_entry
2023-06-11,EGAL,SELL,7812.0,41.979,327939.948,660.8798959999999,stop
2023-06-12,EGAL,BUY,7853.0,43.44171,341147.74863,687.2954972599999,rebound_entry
2023-06-25,ORWE,SELL,20649.0,14.992500000000001,309580.1325,624.160265,max_hold
2023-06-25,COMI,SELL,6226.0,51.284345,319296.33197,643.59266394,max_hold
2023-06-25,ARCC,BUY,40878.0,8.004,327187.512,659.3750239999999,rebound_entry
2023-06-26,ISPH,BUY,130289.0,2.511255,327188.902695,659.37780539,rebound_entry
2023-06-26,ORAS,BUY,2646.0,123.63178499999998,327129.70310999994,659.2594062199998,rebound_entry
2023-07-04,ADIB,BUY,17401.0,19.379685,337225.89868499996,679.4517973699999,rebound_entry
2023-07-10,EGAL,SELL,7853.0,38.9805,306113.8665,617.2277330000001,stop
2023-07-10,ISPH,SELL,130289.0,2.0989500000000003,273470.09655,551.9401931000001,stop
2023-07-12,EGCH,BUY,41991.0,6.873435,288622.409085,582.24481817,rebound_entry
2023-07-16,GBCO,BUY,45647.0,6.32316,288633.28452,582.26656904,rebound_entry
2023-07-25,ARCC,SELL,40878.0,7.666165,313377.49287,631.75498574,stop
2023-08-01,ORHD,BUY,29562.0,10.895445,322091.14509,649.18229018,rebound_entry
2023-08-03,ORAS,SELL,2646.0,118.510715,313579.35189,632.15870378,max_hold
2023-08-03,EGCH,SELL,41991.0,6.4767600000000005,271965.62916,548.93125832,stop
2023-08-06,ADIB,SELL,17401.0,19.999995000000002,348019.912995,701.03982599,max_hold
2023-08-08,BFTH,BUY,78426.0,3.951975,309937.59135,624.8751827,rebound_entry
2023-08-16,GBCO,SELL,45647.0,6.4967500000000005,296557.14725000004,598.1142945000001,max_hold
2023-08-23,EAST,BUY,20715.0,14.72736,305077.2624,615.1545248,rebound_entry
2023-08-27,BFTH,SELL,78426.0,3.1984000000000004,250837.71840000004,506.6754368000001,stop
2023-08-28,ORAS,BUY,2329.0,123.0615,286610.2335,578.220467,rebound_entry
2023-08-29,HRHO,BUY,17999.0,15.927959999999999,286687.35203999997,578.3747040799999,rebound_entry
2023-08-30,ORHD,SELL,29562.0,10.33483,305518.24446,616.03648892,max_hold
2023-08-31,ORAS,SELL,2329.0,118.9405,277012.4245,559.024849,stop
2023-09-05,EAST,SELL,20715.0,16.121935,333965.883525,672.9317670500001,target
2023-09-05,ETEL,BUY,11234.0,26.913449999999997,302345.6973,609.6913946,rebound_entry
2023-09-11,HRHO,SELL,17999.0,15.892050000000001,286041.00795,577.0820159,stop
2023-09-11,ETEL,SELL,11234.0,29.585200000000004,332360.13680000004,669.7202736,target
2023-09-11,HELI,BUY,24853.0,12.256124999999999,304601.474625,614.20294925,rebound_entry
2023-09-11,ORAS,BUY,2558.0,119.06950499999999,304579.79378999997,614.15958758,rebound_entry
2023-09-11,ETEL,BUY,10286.0,29.6148,304617.8328,614.2356656,rebound_entry
