date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2021-12-29,901256.8154145703,950732.9368254503,1003915.01897569,1.212989493791786
2022-01-02,914577.3724657601,956885.9388613503,1017284.2878782401,1.2168099331423112
2022-01-03,920452.5224657601,953195.4488613503,1013291.83787824,1.2120343839541545
2022-01-04,927108.2224657602,956972.5888613504,1012493.34787824,1.2110792741165233
2022-01-05,929176.7524657601,967143.9288613505,1019679.7578782401,1.2196752626552052
2022-01-09,918749.5024657602,954908.0188613504,1024470.6978782401,1.2254059216809932
2022-01-10,923310.4724657602,958702.7788613504,1018881.2678782401,1.218720152817574
2022-01-11,918302.6924657602,953046.2088613505,1022075.2278782402,1.2225405921680994
2022-01-12,919779.0224657601,958606.6488613505,1020478.2478782401,1.2206303724928365
2022-01-13,909294.6424657601,952690.6988613503,1025269.1878782401,1.2263610315186246
2022-01-16,894603.9424657603,931383.7925208304,1021276.7378782401,1.221585482330468
2022-01-18,901176.8424657602,938054.6325208305,1008500.8978782402,1.2063037249283668
2022-01-19,898417.5324657602,920628.1825208303,1010097.8778782401,1.2082139446036293
2022-01-20,898423.4524657603,916267.9925208306,996523.5478782401,1.191977077363897
2022-01-23,888379.9324657602,899268.6325208305,997322.0378782401,1.1929321872015282
2022-01-24,887437.6824657602,894741.2125208303,990934.1178782401,1.1852913085004775
2022-01-25,883729.3624657602,889855.2825208304,987740.15787824,1.181470869149952
2022-01-26,880851.69246576,892899.6425208305,981352.2378782401,1.1738299904489016
2022-01-30,872546.0824657602,880675.6025208305,978158.2778782401,1.1700095510983763
2022-01-31,891136.3424657602,902401.4625208306,974165.82787824,1.1652340019102196
2022-02-01,911776.9727454102,933626.3079279603,986846.5922789901,1.1690544412607449
2022-02-02,928235.3727454101,938614.4744225604,994908.9922789901,1.1786055396370583
2022-02-03,926183.6227454101,929922.6744225605,1002165.15227899,1.1872015281757402
2022-02-06,931875.1427454102,933247.2909921905,998133.9522789902,1.1824259789875835
2022-02-07,925471.1227454102,930957.9309921905,1002165.15227899,1.1872015281757402
2022-02-08,930896.3327454102,943307.8409921904,990071.55227899,1.17287488061127
2022-02-09,960548.7127454102,951483.8309921905,988459.0722789901,1.1709646609360076
2022-02-10,953489.5927454103,939574.8709921904,994102.7522789901,1.1776504297994268
2022-02-13,942341.6427454101,904323.9109921904,992490.2722789901,1.1757402101241643
2022-02-14,937417.1827454101,894433.5509921905,980396.67227899,1.1614135625596944
2022-02-15,945951.9527454101,903898.9209921906,977977.9522789902,1.1585482330468004
2022-02-16,951367.3427454102,914532.4609921904,990877.79227899,1.1738299904489016
2022-02-17,948989.6527454102,915221.4009921903,990877.79227899,1.1738299904489016
2022-02-20,925582.3527454102,885949.6509921905,988459.0722789901,1.1709646609360076
2022-02-21,931158.4727454102,900860.0909921903,973946.7522789901,1.1537726838586437
2022-02-22,916971.9927454101,880074.1609921905,985234.1122789901,1.1671442215854824
2022-02-23,923695.3827454102,885908.0909921903,968303.0722789901,1.1470869149952243
2022-02-24,884422.9727454103,835150.2809921905,968303.0722789901,1.1470869149952243
2022-02-27,909595.2827454101,853872.9909921905,933634.7522789901,1.1060171919770774
2022-02-28,899384.1627454102,844596.8409921903,957821.9522789902,1.1346704871060171
2022-03-01,925337.64674937,864762.2206049806,963759.34015213,1.1308500477554917
2022-03-03,921707.8767493701,867024.6206049805,967829.2401521301,1.1356255969436484
2022-03-06,901537.1167493702,845968.2106049806,977597.00015213,1.1470869149952243
2022-03-07,871351.8567493702,824533.9506049806,959689.44015213,1.126074498567335
2022-03-08,850119.6967493702,806943.7706049806,925502.2801521299,1.0859598853868193
2022-03-09,844314.2667493703,801465.4406049806,899454.9201521301,1.055396370582617
2022-03-10,856454.8767493701,811642.3306049805,901082.88015213,1.0573065902578795
2022-03-13,844503.5967493701,798122.4406049803,904338.80015213,1.0611270296084048
2022-03-14,839590.1667493702,797291.3706049805,905966.7601521302,1.0630372492836677
2022-03-15,833981.0067493701,800191.2006049806,901082.88015213,1.0573065902578795
2022-03-16,865886.5567493702,827427.8406049805,901082.88015213,1.0573065902578795
2022-03-17,865849.8067493702,838164.0006049806,925502.2801521299,1.0859598853868193
2022-03-20,885411.2967493703,855588.1806049806,927130.2401521301,1.087870105062082
2022-03-21,936226.7467493702,884128.0206049804,948293.7201521301,1.1127029608404966
2022-03-22,933998.3367493702,888729.6806049806,1000388.44015213,1.1738299904489016
2022-03-23,951725.9367493703,904091.1406049805,1007714.2601521302,1.1824259789875835
2022-03-24,949618.1967493703,911680.2006049806,1014226.1001521301,1.1900668576886342
2022-03-27,931744.1067493702,910311.5106049804,1010970.1801521301,1.1862464183381087
2022-03-28,907335.5067493703,898205.8006049804,997132.52015213,1.1700095510983763
2022-03-29,907759.1567493702,902659.2606049804,971085.1601521301,1.1394460362941736
2022-03-30,900698.2367493702,906352.8406049805,984108.84015213,1.154727793696275
2022-03-31,908990.6267493701,913078.3306049805,971085.1601521301,1.1394460362941736
2022-04-03,944679.06850156,932577.3304289707,980847.54163071,1.1394460362941736
2022-04-04,941111.1385015601,928358.7404289704,1008800.98163071,1.1719197707736388
2022-04-05,938469.9085015601,924742.0704289707,1005512.34163071,1.1680993314231136
2022-04-06,944791.3485015602,935402.1604289706,1000579.38163071,1.1623686723973257
2022-04-07,929214.5985015602,926192.5304289705,998112.90163071,1.1595033428844317
2022-04-10,907638.6585015602,913769.8004289705,978381.06163071,1.1365807067812799
2022-04-11,895464.6585015601,893753.3704289705,961115.7016307099,1.1165234001910218
2022-04-12,907475.3385015602,902888.6604289706,946316.82163071,1.099331423113658
2022-04-13,907546.7485015601,895022.7904289705,961115.7016307099,1.1165234001910218
2022-04-14,860387.0285015601,863045.9404289706,956182.7416307101,1.110792741165234
2022-04-17,862892.8985015602,864383.7104289706,942206.0216307101,1.0945558739255015
2022-04-18,862306.2785015601,869377.5504289705,944672.50163071,1.0974212034383954
2022-04-19,858313.4285015601,850712.0504289705,947138.98163071,1.1002865329512892
2022-04-20,851091.7185015602,833993.8404289705,945494.66163071,1.0983763132760267
2022-04-27,873582.13850156,849123.6804289706,951249.78163071,1.105062082139446
2022-04-28,904558.5285015601,868423.7704289707,954538.42163071,1.1088825214899711
2022-05-08,909219.6350476003,870771.6113553005,993339.3913966101,1.1423113658070678
2022-05-09,901920.6950476004,867291.1113553005,998322.69139661,1.1480420248328556
2022-05-10,889158.6150476002,855262.8213553005,979220.04139661,1.126074498567335
2022-05-11,903818.6850476003,860897.8113553005,972575.6413966101,1.1184336198662845
2022-05-15,877150.0550476004,838234.3413553005,961778.49139661,1.1060171919770774
2022-05-16,875623.0050476003,834646.5010972006,949320.24139661,1.0916905444126073
2022-05-17,880544.6550476003,836327.9510972006,942675.84139661,1.0840496657115568
2022-05-18,878465.6650476003,837661.4510972006,941014.74139661,1.082139446036294
2022-05-23,876483.7350476002,830564.7410972005,942675.84139661,1.0840496657115568
2022-05-24,869977.7550476003,826819.5410972006,947659.1413966101,1.0897803247373448
2022-05-26,849492.0650476003,806145.5010972006,924403.74139661,1.0630372492836677
2022-05-29,827084.2650476004,787240.4610972006,921081.54139661,1.0592168099331423
2022-05-30,830521.5850476003,795054.6210972006,911114.9413966101,1.0477554918815664
2022-05-31,825546.5550476003,788314.2810972006,912776.0413966101,1.049665711556829
2022-06-01,823190.2922438103,788450.1812712605,925715.77222093,1.0534861509073543
2022-06-05,822491.1522438102,785557.8912712606,913126.72222093,1.0391595033428844
2022-06-06,824103.5722438103,786422.9912712605,910608.91222093,1.0362941738299905
2022-06-07,829186.4722438103,791611.2212712605,911448.18222093,1.0372492836676217
2022-06-08,848953.4822438102,811320.5212712606,916483.80222093,1.0429799426934097
2022-06-09,846843.6122438102,810127.3012712606,933269.20222093,1.0620821394460362
2022-06-12,841310.5222438102,806848.2012712605,933269.20222093,1.0620821394460362
2022-06-13,832627.9222438103,797678.9212712606,920680.1522209301,1.0477554918815664
2022-06-14,826591.9822438102,788295.6512712606,913965.99222093,1.0401146131805157
2022-06-15,829459.7422438103,783302.7912712607,910608.91222093,1.0362941738299905
2022-06-16,823712.8322438103,782400.8812712606,909769.64222093,1.035339063992359
2022-06-19,803734.5622438103,769804.4512712606,900537.6722209301,1.0248328557784145
2022-06-20,801912.8622438102,768490.6612712606,887948.6222209301,1.0105062082139447
2022-06-21,804109.3422438103,757822.5512712606,883752.27222093,1.0057306590257877
2022-06-22,797095.0622438102,753632.0112712607,885430.8122209301,1.0076408787010507
2022-06-23,788623.2822438104,744383.9412712606,877877.3822209301,0.9990448901623687
2022-06-26,787623.4022438102,737253.7212712606,861931.25222093,0.9808978032473733
2022-06-29,776944.2422438103,733708.8112712606,839270.96222093,0.9551098376313275
2022-07-03,765363.7468187404,726863.8985544607,853014.8647459302,0.9598853868194842
2022-07-04,741867.4868187404,712976.0985544606,832644.3847459301,0.9369627507163324
2022-07-05,743648.2768187404,712391.0285544607,803786.2047459302,0.9044890162368673
2022-07-06,750409.3568187405,716531.3385544607,802088.66474593,0.9025787965616044
2022-07-07,757564.2568187404,719352.4185544606,802937.4347459301,0.9035339063992359
2022-07-17,757053.9568187403,720509.6685544606,811425.1347459301,0.9130850047755492
2022-07-18,767180.8368187402,727306.7185544608,811425.1347459301,0.9130850047755492
2022-07-19,781086.0968187405,738086.8885544607,820761.6047459301,0.9235912129894938
2022-07-20,786447.0168187404,737680.4185544606,835190.69474593,0.9398280802292263
2022-07-21,814301.6068187403,754458.9485544609,841980.8547459301,0.9474689589302769
2022-07-24,814005.2568187404,756805.6985544607,858107.4847459301,0.965616045845272
2022-07-26,823609.4868187404,764439.2185544608,853014.8647459302,0.9598853868194842
2022-07-27,814448.3268187405,756320.4985544607,863200.1047459301,0.9713467048710601
2022-07-28,815939.2168187404,753114.0485544608,857258.71474593,0.9646609360076408
2022-07-31,827679.0268187404,763111.9985544607,864048.8747459301,0.9723018147086914
2022-08-01,827026.1474946805,771412.2567868606,882311.91479494,0.9818529130850047
2022-08-02,839509.6474946805,773456.8967868607,876303.9547949402,0.9751671442215855
2022-08-03,845420.6174946805,779433.3767868608,877162.2347949401,0.9761222540592168
2022-08-04,875347.8774946805,807945.3767868606,886603.3147949401,0.9866284622731614
2022-08-07,886138.6274946805,816385.0967868606,925225.91479494,1.029608404966571
2022-08-08,875589.9774946806,803274.8394794607,940674.9547949402,1.046800382043935
2022-08-09,864544.2174946804,804916.8194794607,932950.43479494,1.038204393505253
2022-08-10,862953.6274946805,798166.0194794607,926084.19479494,1.0305635148042023
2022-08-11,866037.2774946805,804963.1394794607,925225.91479494,1.029608404966571
2022-08-14,867706.0074946805,814348.5094794607,927800.7547949401,1.0324737344794652
2022-08-15,862116.1574946804,815137.2594794607,926942.4747949401,1.0315186246418337
2022-08-16,869829.6174946803,813558.5794794607,920934.5147949401,1.0248328557784145
2022-08-17,887869.2674946804,818815.1294794607,914068.2747949401,1.0171919770773639
2022-08-18,893030.0674946803,826647.4294794607,933808.7147949401,1.0391595033428844
2022-08-21,910616.1574946804,834162.7294794607,938100.11479494,1.043935052531041
2022-08-22,913564.1274946803,837918.5994794607,960415.39479494,1.0687679083094554
2022-08-23,900650.1274946805,822058.7194794607,951832.5947949401,1.0592168099331423
2022-08-24,892581.6074946804,821813.9694794607,941533.2347949401,1.0477554918815664
2022-08-25,910781.7074946803,833977.9794794607,938100.11479494,1.043935052531041
2022-08-28,903200.4574946803,830072.8994794607,955265.7147949401,1.0630372492836677
2022-08-29,904824.9274946805,833737.7494794606,944966.3547949401,1.0515759312320916
2022-08-30,905917.9074946805,838289.5494794607,939816.67479494,1.0458452722063036
2022-08-31,903156.0074946804,837828.9594794606,940674.9547949402,1.046800382043935
2022-09-01,906571.6309125706,844997.8570520608,938295.90482694,1.0334288443170965
2022-09-04,910604.0809125706,860593.380848181,932225.64482694,1.026743075453677
2022-09-05,924741.0709125705,859716.4408481808,938295.90482694,1.0334288443170965
2022-09-06,932085.3309125706,855471.0608481807,954772.32482694,1.0515759312320916
2022-09-07,930608.3909125704,863294.9608481808,969514.38482694,1.0678127984718242
2022-09-08,932492.3609125704,860999.0008481808,959975.40482694,1.0573065902578795
2022-09-11,941000.2909125707,864917.6808481808,963444.12482694,1.0611270296084048
2022-09-12,941489.2409125707,884308.9508481808,971248.74482694,1.0697230181470867
2022-09-13,935323.0709125706,881979.0108481809,979053.36482694,1.0783190066857686
2022-09-14,912564.3009125706,870139.0508481807,974717.4648269401,1.0735434574976122
2022-09-15,906283.1209125706,850837.0208481809,956506.68482694,1.0534861509073543
2022-09-18,872084.7809125705,835249.5308481809,945233.3448269401,1.0410697230181472
2022-09-19,884397.7709125704,838394.6708481808,915749.2248269401,1.008595988538682
2022-09-20,891379.2409125706,837031.9908481808,924421.02482694,1.0181470869149951
2022-09-21,881467.0609125706,826961.3508481807,938295.90482694,1.0334288443170965
2022-09-22,883472.4909125706,838527.4708481808,933960.00482694,1.0286532951289398
2022-09-25,885636.2109125707,852357.870848181,931358.4648269401,1.0257879656160458
2022-09-26,882914.6809125706,833930.7508481808,927889.74482694,1.0219675262655203
2022-09-27,892164.0109125705,845470.5108481809,921819.4848269401,1.0152817574021014
2022-09-28,882092.4309125706,836781.6708481808,920952.30482694,1.0143266475644699
2022-09-29,892431.7709125708,849602.5308481809,910546.14482694,1.002865329512894
2022-10-02,886878.1939376906,845422.6574468608,931177.8205202102,1.0152817574021014
2022-10-03,892624.3239376905,851604.0174468609,918037.9705202101,1.0009551098376313
2022-10-04,910376.3939376906,864053.097446861,918037.9705202101,1.0009551098376313
2022-10-05,916999.1839376905,863084.1974468608,939937.7205202101,1.0248328557784145
2022-10-09,921090.1939376906,860546.7974468609,947821.6305202101,1.0334288443170965
2022-10-10,916114.9839376906,858389.9374468608,941689.7005202101,1.026743075453677
2022-10-11,903697.9939376907,852309.6174468608,941689.7005202101,1.026743075453677
2022-10-12,895929.9939376906,844287.0974468607,934681.78052021,1.0191021967526266
2022-10-13,899703.3239376907,842885.9674468609,927673.8605202101,1.011461318051576
2022-10-16,911897.1839376906,853496.4674468609,932929.8005202101,1.0171919770773639
2022-10-17,919793.7239376906,861740.6674468608,951325.59052021,1.0372492836676217
2022-10-18,898334.8139376906,857104.3074468607,960961.4805202101,1.0477554918815664
2022-10-19,893639.0039376905,850291.4574468608,970597.3705202101,1.058261700095511
2022-10-20,898475.1539376907,855117.6774468608,969721.3805202101,1.0573065902578795
2022-10-23,898809.8039376906,853795.0274468609,980233.26052021,1.0687679083094554
2022-10-24,888345.8339376906,844125.3074468607,978481.28052021,1.066857688634193
2022-10-25,893870.5039376905,849864.0874468607,985489.2005202101,1.0744985673352434
2022-10-26,902149.2739376905,858491.6874468608,999505.04052021,1.0897803247373448
2022-10-27,926787.2439376906,885428.077446861,1007388.9505202101,1.0983763132760267
2022-10-30,918034.0339376905,892689.4774468609,1064328.30052021,1.160458452722063
2022-10-31,931622.4039376905,900085.0174468609,1059072.36052021,1.154727793696275
2022-11-01,942225.9079441805,909954.9314743408,1094516.0022949101,1.1824259789875835
2022-11-02,930901.7079441805,894569.911474341,1100704.70229491,1.1891117478510027
2022-11-03,930083.9179441805,894031.0514743408,1082138.60229491,1.1690544412607449
2022-11-06,927155.9679441806,893624.431474341,1084790.90229491,1.1719197707736388
2022-11-07,943894.5079441807,898065.8914743409,1075949.90229491,1.1623686723973257
2022-11-08,932628.3579441805,886518.311474341,1101588.8022949102,1.1900668576886342
2022-11-09,935768.6979441806,887154.6714743408,1084790.90229491,1.1719197707736388
2022-11-10,952797.3679441806,903303.9114743408,1133416.40229491,1.224450811843362
2022-11-13,967524.8479441807,924977.5914743409,1130764.10229491,1.221585482330468
2022-11-14,967802.5279441806,926006.591474341,1152866.60229491,1.245463228271251
2022-11-15,963979.2679441805,925148.2514743409,1167012.20229491,1.2607449856733524
2022-11-16,991401.4179441805,955303.3514743409,1167012.20229491,1.2607449856733524
2022-11-17,1002139.5979441805,957635.3314743409,1233319.70229491,1.3323782234957018
2022-11-20,1008711.9379441806,958621.2514743409,1203260.30229491,1.2999044890162368
2022-11-21,1003223.7479441805,947132.1514743408,1204144.40229491,1.300859598853868
2022-11-22,1009093.1679441807,958102.0714743407,1205028.5022949101,1.3018147086914995
2022-11-23,1007900.8279441805,960911.0914743409,1220942.3022949102,1.3190066857688634
2022-11-24,1017650.1679441805,964930.3914743408,1234203.8022949102,1.3333333333333333
2022-11-27,1049600.6479441808,983869.4514743409,1237740.20229491,1.3371537726838585
2022-11-28,1047022.6379441808,984417.4114743408,1189114.70229491,1.2846227316141354
2022-11-29,1061030.8679441807,991350.0114743409,1234203.8022949102,1.3333333333333333
2022-11-30,1071828.1379441805,1002269.8514743408,1237740.20229491,1.3371537726838585
2022-12-01,1119745.1134572206,1051055.271474341,1294840.1083333099,1.3877745940783188
2022-12-04,1177653.3134572206,1089363.411474341,1332267.98833331,1.4278892072588345
2022-12-05,1170829.5734572206,1078509.0114743407,1375042.70833331,1.4737344794651384
2022-12-06,1200066.1434572206,1102391.911474341,1398212.3483333099,1.498567335243553
2022-12-07,1218291.2134572207,1132562.6714743408,1415144.00833331,1.5167144221585482
2022-12-08,1240831.9134572207,1134415.991474341,1442769.34833331,1.5463228271251195
2022-12-11,1257276.5034572205,1145154.4314743408,1447225.0483333098,1.5510983763132757
2022-12-12,1277633.1734572204,1187329.091474341,1431184.5283333098,1.5339063992359119
2022-12-13,1345689.5534572206,1306597.471474341,1435640.22833331,1.5386819484240686
2022-12-14,1335321.4034572206,1303039.9914743407,1476632.66833331,1.5826170009551097
2022-12-15,1313430.0934572208,1287513.991474341,1498020.0283333098,1.6055396370582615
2022-12-18,1297991.4234572204,1275068.1514743408,1474850.38833331,1.5807067812798472
2022-12-19,1326413.8134572206,1340946.811474341,1446333.90833331,1.5501432664756447
2022-12-20,1315169.1034572206,1332039.0374047009,1435640.22833331,1.5386819484240686
2022-12-21,1316989.3734572206,1335044.4774047008,1415144.00833331,1.5167144221585482
2022-12-22,1292566.3434572208,1297797.447404701,1416926.28833331,1.5186246418338107
2022-12-25,1270560.9034572206,1241535.407404701,1410688.30833331,1.5119388729703915
2022-12-26,1309724.5634572208,1301917.927404701,1400885.76833331,1.5014326647564469
2022-12-27,1299906.3334572206,1284661.8174047011,1417817.42833331,1.5195797516714422
2022-12-28,1311332.2734572205,1290554.5174047009,1410688.30833331,1.5119388729703915
2022-12-29,1315010.8534572208,1291358.007404701,1419599.70833331,1.5214899713467047
2023-01-02,1355482.6694712008,1306493.879701031,1431118.72899957,1.5234001910219674
2023-01-03,1369918.4994712006,1308357.439701031,1464316.97899957,1.5587392550143266
2023-01-04,1413453.3394712007,1323472.879701031,1476878.47899957,1.5721107927411653
2023-01-05,1462573.0994712007,1328905.139701031,1528021.72899957,1.6265520534861508
2023-01-09,1478336.0194712006,1325853.099701031,1559425.47899957,1.659980897803247
2023-01-10,1403708.4894712009,1315072.119701031,1577370.4789995698,1.6790830945558737
2023-01-11,1408795.8694712005,1317786.739701031,1467008.7289995702,1.5616045845272206
2023-01-12,1430480.8794712005,1318700.899701031,1527124.47899957,1.6255969436485194
2023-01-15,1437417.3394712007,1310496.528676751,1523535.47899957,1.6217765042979941
2023-01-16,1467211.9394712006,1341096.783537701,1524432.7289995698,1.6227316141356254
2023-01-17,1476499.8094712007,1354980.9135377011,1551350.22899957,1.6513849092645652
2023-01-18,1444313.0294712007,1345321.233537701,1564808.97899957,1.6657115568290353
2023-01-19,1446583.159471201,1342362.483537701,1565706.22899957,1.6666666666666665
2023-01-22,1444784.8794712008,1346431.733537701,1572884.22899957,1.6743075453677172
2023-01-23,1449052.0394712007,1366272.413537701,1553144.72899957,1.6532951289398279
2023-01-24,1461184.1194712007,1404116.573537701,1583651.2289995698,1.6857688634192929
2023-01-25,1470292.8294712007,1425126.223537701,1583651.2289995698,1.6857688634192929
2023-01-29,1533252.6194712007,1530338.263537701,1641075.22899957,1.746895893027698
2023-01-30,1505160.879471201,1472684.053537701,1700293.72899957,1.8099331423113656
2023-01-31,1485608.8594712005,1449858.8335377008,1664403.72899957,1.7717287488061126
2023-02-01,1476360.896676101,1422067.4665219812,1618247.69743093,1.7125119388729702
2023-02-02,1470324.1661719007,1389264.016521981,1611929.98743093,1.705826170009551
2023-02-05,1451189.5462179205,1373135.046521981,1597489.50743093,1.6905444126074496
2023-02-06,1462362.0014410107,1386917.956521981,1598392.0374309302,1.691499522445081
2023-02-07,1496480.7766390906,1421958.766521981,1629980.58743093,1.7249283667621773
2023-02-08,1480886.5366390909,1403048.6965219812,1659764.0774309302,1.7564469914040115
2023-02-09,1524598.9866390906,1462102.866521981,1665179.25743093,1.7621776504297992
2023-02-12,1511435.7266390906,1445261.876521981,1730161.4174309303,1.8309455587392551
2023-02-13,1513852.0566390906,1457510.346521981,1697670.33743093,1.796561604584527
2023-02-14,1538814.2366390908,1481824.106521981,1690450.09743093,1.7889207258834765
2023-02-15,1552876.9166390907,1498895.7965219808,1712110.81743093,1.8118433619866283
2023-02-16,1575487.1366390907,1507561.536521981,1720233.58743093,1.8204393505253103
2023-02-19,1550741.3266390907,1482424.8165219808,1717525.9974309301,1.8175740210124165
2023-02-20,1515416.8666390907,1427548.906521981,1701280.45743093,1.8003820439350526
2023-02-21,1521276.3766390905,1449030.966521981,1651641.3074309302,1.7478510028653296
2023-02-22,1502831.4966390906,1430645.786521981,1673302.02743093,1.7707736389684812
2023-02-23,1501812.5866390907,1427717.4665219812,1648031.18743093,1.7440305635148043
2023-02-26,1525680.3766390905,1464434.346521981,1669691.90743093,1.766953199617956
2023-02-27,1535017.4566390906,1479333.536521981,1689547.56743093,1.787965616045845
2023-02-28,1547077.8866390907,1499288.1465219809,1678717.20743093,1.7765042979942693
2023-03-01,1561373.031865591,1511798.2776148007,1678476.2250539698,1.7659980897803245
2023-03-02,1541794.8218655905,1488579.1176148006,1690277.23505397,1.778414517669532
2023-03-05,1530413.781865591,1495753.2576148007,1663044.1350539702,1.749761222540592
2023-03-06,1526583.371865591,1486115.2776148007,1661228.59505397,1.7478510028653296
2023-03-07,1485425.9618655907,1456807.7976148007,1659413.05505397,1.7459407831900668
2023-03-08,1450155.3318655908,1435711.9776148007,1622194.48505397,1.7067812798471824
2023-03-09,1479556.8918655908,1453969.0176148005,1611301.24505397,1.6953199617956063
2023-03-12,1420297.8418655908,1391340.1176148008,1625825.56505397,1.7106017191977076
2023-03-13,1352713.731865591,1332897.1776148006,1573174.90505397,1.6552053486150904
2023-03-14,1362517.3018655907,1368537.5376148005,1524155.3250539699,1.6036294173829988
2023-03-15,1269656.011865591,1265043.7776148007,1516893.1650539702,1.5959885386819483
2023-03-16,1271530.1918655909,1269260.0976148006,1456072.5750539699,1.5319961795606494
2023-03-19,1272900.351865591,1314506.0376148007,1452441.49505397,1.5281757402101241
2023-03-20,1304947.7618655907,1342994.3376148008,1449718.18505397,1.5253104106972302
2023-03-21,1341710.491865591,1362433.2576148007,1473320.20505397,1.5501432664756447
2023-03-22,1321882.8118655907,1323291.1176148006,1513262.08505397,1.5921680993314231
2023-03-23,1341832.3718655908,1315005.5976148006,1505999.92505397,1.5845272206303724
2023-03-26,1412047.7718655907,1341711.1176148006,1542310.7250539698,1.6227316141356254
2023-03-27,1417496.4518655909,1318752.8976148008,1577713.75505397,1.659980897803247
2023-03-28,1431872.4818655907,1318033.7376148007,1574082.67505397,1.6561604584527219
2023-03-29,1506438.6818655909,1407232.497614801,1569543.8250539699,1.6513849092645652
2023-03-30,1490081.6318655908,1390409.0376148007,1619471.17505397,1.7039159503342882
2023-04-02,1530846.343475441,1422938.5576148005,1629254.4447858501,1.7039159503342882
2023-04-03,1584338.303475441,1487679.0976148008,1655738.6947858501,1.7316141356255967
2023-04-04,1573803.553475441,1521968.6176148008,1692268.6947858501,1.7698185291308501
2023-04-05,1558420.0234754407,1489038.6976148007,1691355.4447858501,1.7688634192932187
2023-04-06,1522246.913475441,1457185.3576148008,1693181.9447858501,1.7707736389684812
2023-04-09,1517408.403475441,1439002.4776148004,1662131.4447858501,1.7382999044890162
2023-04-10,1539635.9634754409,1450910.7376148007,1658478.4447858501,1.734479465138491
2023-04-11,1570663.193475441,1467742.4176148009,1668524.1947858501,1.7449856733524354
2023-04-12,1550479.793475441,1458965.5576148005,1692268.6947858501,1.7698185291308501
2023-04-13,1605096.1034754408,1495911.457614801,1676743.4447858501,1.7535816618911173
2023-04-18,1652753.713475441,1622585.0176148007,1768068.4447858501,1.84909264565425
2023-04-19,1649330.8634754408,1609568.2576148007,1757109.44478585,1.8376313276026741
2023-04-26,1658398.963475441,1597510.1176148006,1754369.6947858501,1.8347659980897804
2023-04-27,1698784.133475441,1650928.2976148007,1747976.9447858501,1.828080229226361
2023-04-30,1664929.523475441,1603857.3376148005,1781767.1947858504,1.8634192932187201
2023-05-01,1609528.0241895611,1601958.3776148008,1778745.06941169,1.8500477554918815
2023-05-02,1616079.254189561,1616835.1976148007,1743850.04941169,1.8137535816618908
2023-05-03,1619998.5241895611,1638189.0176148005,1742931.75941169,1.8127984718242598
2023-05-07,1606863.364189561,1610899.1576148008,1742013.46941169,1.8118433619866283
2023-05-08,1670891.454189561,1682293.2776148007,1735585.43941169,1.805157593123209
2023-05-09,1630892.434189561,1652532.3176148008,1775990.1994116902,1.8471824259789875
2023-05-10,1652584.164189561,1650898.6976148007,1744768.3394116901,1.8147086914995223
2023-05-11,1633147.8441895612,1646291.057614801,1764970.71941169,1.8357211079274114
2023-05-14,1657310.3041895612,1766379.4976148007,1742013.46941169,1.8118433619866283
2023-05-15,1632349.924189561,1755390.3187892209,1752114.65941169,1.8223495702005728
2023-05-16,1609799.1541895613,1729803.7117874308,1731912.27941169,1.8013371537726837
2023-05-17,1583902.414189561,1702605.311787431,1721811.0894116901,1.7908309455587392
2023-05-18,1576713.154189561,1698118.2709290904,1704363.5794116901,1.772683858643744
2023-05-21,1584912.3241895612,1719799.3109290907,1695180.6794116902,1.7631327602674307
2023-05-22,1572959.684189561,1690026.7209290906,1706200.15941169,1.7745940783190064
2023-05-23,1569761.424189561,1672766.2009290906,1697017.25941169,1.7650429799426934
2023-05-24,1592504.0741895612,1685788.0309290907,1698853.8394116901,1.766953199617956
2023-05-25,1594821.8841895612,1672685.6509290906,1729157.40941169,1.7984718242597897
2023-05-28,1636493.894189561,1769436.9709290909,1724565.9594116902,1.7936962750716332
2023-05-29,1643927.7641895611,1772593.1309290905,1732830.56941169,1.8022922636103151
2023-05-30,1676140.3941895613,1890681.7909290907,1742931.75941169,1.8127984718242598
2023-05-31,1653440.184189561,1795218.5109290907,1774153.6194116902,1.8452722063037248
2023-06-01,1681272.2518045513,1852920.0746905208,1777643.84502193,1.8385864374403056
2023-06-04,1697282.8418045512,1903340.2537571508,1781337.6450219299,1.8424068767908308
2023-06-05,1675852.0618045514,1871708.953757151,1773026.59502193,1.8338108882521489
2023-06-06,1714742.8318045512,1866395.323757151,1761945.19502193,1.8223495702005728
2023-06-07,1678879.751804551,1806117.1737571508,1776720.3950219299,1.8376313276026741
2023-06-08,1684176.5518045514,1768028.3937571507,1762868.64502193,1.8233046800382042
2023-06-11,1699160.221804551,1727120.623757151,1780414.1950219302,1.8414517669531996
2023-06-12,1703486.741804551,1734784.4837571508,1801653.5450219302,1.8634192932187201
2023-06-13,1722318.4218045515,1738806.1037571505,1797959.74502193,1.8595988538681947
2023-06-14,1716010.3918045512,1730249.1837571508,1814581.8450219298,1.8767908309455585
2023-06-15,1692895.8118045514,1728450.353757151,1814581.8450219298,1.8767908309455585
2023-06-18,1715270.7818045511,1720094.7637571509,1815505.29502193,1.87774594078319
2023-06-19,1706000.4818045513,1765520.113757151,1830280.4950219302,1.8930276981852912
2023-06-20,1693075.6418045512,1740365.6737571508,1826586.6950219302,1.889207258834766
