date,strategy_equity,etf_dca_equity,etf_buy_hold_norm
2022-09-29,1115663.3000000012,910546.14482694,1.002865329512894
2022-10-02,1109575.0700000012,931177.8205202102,1.0152817574021014
2022-10-03,1104918.4600000014,918037.9705202101,1.0009551098376313
2022-10-04,1119157.5100000012,918037.9705202101,1.0009551098376313
2022-10-05,1121847.6800000013,939937.7205202101,1.0248328557784145
2022-10-09,1125664.1200000013,947821.6305202101,1.0334288443170965
2022-10-10,1114960.6100000013,941689.7005202101,1.026743075453677
2022-10-11,1104513.0200000012,941689.7005202101,1.026743075453677
2022-10-12,1089288.5900000012,934681.78052021,1.0191021967526266
2022-10-13,1097094.350000001,927673.8605202101,1.011461318051576
2022-10-16,1107692.9100000013,932929.8005202101,1.0171919770773639
2022-10-17,1130408.7700000012,951325.59052021,1.0372492836676217
2022-10-18,1141773.190000001,960961.4805202101,1.0477554918815664
2022-10-19,1139093.610000001,970597.3705202101,1.058261700095511
2022-10-20,1139051.8800000013,969721.3805202101,1.0573065902578795
2022-10-23,1127920.660000001,980233.26052021,1.0687679083094554
2022-10-24,1108081.140000001,978481.28052021,1.066857688634193
2022-10-25,1124787.1700000009,985489.2005202101,1.0744985673352434
2022-10-26,1133823.400000001,999505.04052021,1.0897803247373448
2022-10-27,1174394.840000001,1007388.9505202101,1.0983763132760267
2022-10-30,1161651.680000001,1064328.30052021,1.160458452722063
2022-10-31,1169802.3300000012,1059072.36052021,1.154727793696275
2022-11-01,1180664.440000001,1094516.0022949101,1.1824259789875835
2022-11-02,1169806.7600000012,1100704.70229491,1.1891117478510027
2022-11-03,1178689.5100000012,1082138.60229491,1.1690544412607449
2022-11-06,1187039.770000001,1084790.90229491,1.1719197707736388
2022-11-07,1210356.640000001,1075949.90229491,1.1623686723973257
2022-11-08,1188964.690000001,1101588.8022949102,1.1900668576886342
2022-11-09,1222513.0200000012,1084790.90229491,1.1719197707736388
2022-11-10,1238090.0300000012,1133416.40229491,1.224450811843362
2022-11-13,1256600.1600000008,1130764.10229491,1.221585482330468
2022-11-14,1273226.8100000012,1152866.60229491,1.245463228271251
2022-11-15,1267164.2000000011,1167012.20229491,1.2607449856733524
2022-11-16,1299971.4800000014,1167012.20229491,1.2607449856733524
2022-11-17,1327189.2600000012,1233319.70229491,1.3323782234957018
2022-11-20,1332979.1700000009,1203260.30229491,1.2999044890162368
2022-11-21,1315841.5500000012,1204144.40229491,1.300859598853868
2022-11-22,1321728.2400000014,1205028.5022949101,1.3018147086914995
2022-11-23,1340175.5600000012,1220942.3022949102,1.3190066857688634
2022-11-24,1370987.2400000012,1234203.8022949102,1.3333333333333333
2022-11-27,1409318.3600000013,1237740.20229491,1.3371537726838585
2022-11-28,1400517.0000000012,1189114.70229491,1.2846227316141354
2022-11-29,1420061.060000001,1234203.8022949102,1.3333333333333333
2022-11-30,1393903.7200000011,1237740.20229491,1.3371537726838585
2022-12-01,1425889.470000001,1294840.1083333099,1.3877745940783188
2022-12-04,1464782.160000001,1332267.98833331,1.4278892072588345
2022-12-05,1464389.240000001,1375042.70833331,1.4737344794651384
2022-12-06,1470793.7200000011,1398212.3483333099,1.498567335243553
2022-12-07,1475265.610000001,1415144.00833331,1.5167144221585482
2022-12-08,1481725.680000001,1442769.34833331,1.5463228271251195
2022-12-11,1472025.4800000011,1447225.0483333098,1.5510983763132757
2022-12-12,1473065.360000001,1431184.5283333098,1.5339063992359119
2022-12-13,1507133.0000000012,1435640.22833331,1.5386819484240686
2022-12-14,1515993.2100000011,1476632.66833331,1.5826170009551097
2022-12-15,1491245.730000001,1498020.0283333098,1.6055396370582615
2022-12-18,1469746.6000000008,1474850.38833331,1.5807067812798472
2022-12-19,1481052.070000001,1446333.90833331,1.5501432664756447
2022-12-20,1478776.7400000012,1435640.22833331,1.5386819484240686
2022-12-21,1478188.4800000011,1415144.00833331,1.5167144221585482
2022-12-22,1472421.430000001,1416926.28833331,1.5186246418338107
2022-12-25,1459580.960000001,1410688.30833331,1.5119388729703915
2022-12-26,1480525.900000001,1400885.76833331,1.5014326647564469
2022-12-27,1475141.550000001,1417817.42833331,1.5195797516714422
2022-12-28,1483707.080000001,1410688.30833331,1.5119388729703915
2022-12-29,1482871.370000001,1419599.70833331,1.5214899713467047
2023-01-02,1539590.060000001,1431118.72899957,1.5234001910219674
2023-01-03,1555486.750000001,1464316.97899957,1.5587392550143266
2023-01-04,1595788.1800000009,1476878.47899957,1.5721107927411653
2023-01-05,1624955.040000001,1528021.72899957,1.6265520534861508
2023-01-09,1650373.370000001,1559425.47899957,1.659980897803247
2023-01-10,1587385.560000001,1577370.4789995698,1.6790830945558737
2023-01-11,1591665.9200000009,1467008.7289995702,1.5616045845272206
2023-01-12,1606428.960000001,1527124.47899957,1.6255969436485194
2023-01-15,1632414.1400000008,1523535.47899957,1.6217765042979941
2023-01-16,1657266.6500000013,1524432.7289995698,1.6227316141356254
2023-01-17,1673239.880000001,1551350.22899957,1.6513849092645652
2023-01-18,1644816.600000001,1564808.97899957,1.6657115568290353
2023-01-19,1659207.660000001,1565706.22899957,1.6666666666666665
2023-01-22,1670386.8400000012,1572884.22899957,1.6743075453677172
2023-01-23,1658013.3900000013,1553144.72899957,1.6532951289398279
2023-01-24,1669411.3500000008,1583651.2289995698,1.6857688634192929
2023-01-25,1690124.9400000009,1583651.2289995698,1.6857688634192929
2023-01-29,1709286.7000000011,1641075.22899957,1.746895893027698
2023-01-30,1658087.070000001,1700293.72899957,1.8099331423113656
2023-01-31,1612115.140000001,1664403.72899957,1.7717287488061126
2023-02-01,1616690.400000001,1618247.69743093,1.7125119388729702
2023-02-02,1596021.700000001,1611929.98743093,1.705826170009551
2023-02-05,1589883.180000001,1597489.50743093,1.6905444126074496
2023-02-06,1600432.5600000012,1598392.0374309302,1.691499522445081
2023-02-07,1613211.080000001,1629980.58743093,1.7249283667621773
2023-02-08,1600214.9800000011,1659764.0774309302,1.7564469914040115
2023-02-09,1628473.7600000012,1665179.25743093,1.7621776504297992
2023-02-12,1621526.7800000012,1730161.4174309303,1.8309455587392551
2023-02-13,1613317.970000001,1697670.33743093,1.796561604584527
2023-02-14,1634509.010000001,1690450.09743093,1.7889207258834765
2023-02-15,1645054.630000001,1712110.81743093,1.8118433619866283
2023-02-16,1654121.7000000014,1720233.58743093,1.8204393505253103
2023-02-19,1636519.9000000013,1717525.9974309301,1.8175740210124165
2023-02-20,1612222.4000000013,1701280.45743093,1.8003820439350526
2023-02-21,1623708.440000001,1651641.3074309302,1.7478510028653296
2023-02-22,1605657.120000001,1673302.02743093,1.7707736389684812
2023-02-23,1602992.220000001,1648031.18743093,1.7440305635148043
2023-02-26,1611175.150000001,1669691.90743093,1.766953199617956
2023-02-27,1609693.760000001,1689547.56743093,1.787965616045845
2023-02-28,1606671.400000001,1678717.20743093,1.7765042979942693
2023-03-01,1620195.280000001,1678476.2250539698,1.7659980897803245
2023-03-02,1605543.590000001,1690277.23505397,1.778414517669532
2023-03-05,1594319.4600000014,1663044.1350539702,1.749761222540592
2023-03-06,1598796.350000001,1661228.59505397,1.7478510028653296
2023-03-07,1572111.850000001,1659413.05505397,1.7459407831900668
2023-03-08,1562547.900000001,1622194.48505397,1.7067812798471824
2023-03-09,1573858.770000001,1611301.24505397,1.6953199617956063
2023-03-12,1522914.9000000008,1625825.56505397,1.7106017191977076
2023-03-13,1475970.620000001,1573174.90505397,1.6552053486150904
2023-03-14,1485424.680000001,1524155.3250539699,1.6036294173829988
2023-03-15,1387355.920000001,1516893.1650539702,1.5959885386819483
2023-03-16,1403487.4600000011,1456072.5750539699,1.5319961795606494
2023-03-19,1409813.4100000008,1452441.49505397,1.5281757402101241
2023-03-20,1434151.150000001,1449718.18505397,1.5253104106972302
2023-03-21,1462579.3700000013,1473320.20505397,1.5501432664756447
2023-03-22,1443213.3000000012,1513262.08505397,1.5921680993314231
2023-03-23,1454156.4400000009,1505999.92505397,1.5845272206303724
2023-03-26,1499806.8800000013,1542310.7250539698,1.6227316141356254
2023-03-27,1502620.8600000008,1577713.75505397,1.659980897803247
2023-03-28,1505724.4600000011,1574082.67505397,1.6561604584527219
2023-03-29,1556300.0900000012,1569543.8250539699,1.6513849092645652
2023-03-30,1542825.470000001,1619471.17505397,1.7039159503342882
2023-04-02,1573396.6500000013,1629254.4447858501,1.7039159503342882
2023-04-03,1601970.0100000012,1655738.6947858501,1.7316141356255967
2023-04-04,1591183.770000001,1692268.6947858501,1.7698185291308501
2023-04-05,1584599.4600000014,1691355.4447858501,1.7688634192932187
2023-04-06,1568610.350000001,1693181.9447858501,1.7707736389684812
2023-04-09,1573301.0100000012,1662131.4447858501,1.7382999044890162
2023-04-10,1584580.0500000012,1658478.4447858501,1.734479465138491
2023-04-11,1614504.250000001,1668524.1947858501,1.7449856733524354
2023-04-12,1595180.350000001,1692268.6947858501,1.7698185291308501
2023-04-13,1647400.7600000012,1676743.4447858501,1.7535816618911173
2023-04-18,1684581.950000001,1768068.4447858501,1.84909264565425
2023-04-19,1674459.730000001,1757109.44478585,1.8376313276026741
2023-04-26,1683284.6400000008,1754369.6947858501,1.8347659980897804
2023-04-27,1722660.520000001,1747976.9447858501,1.828080229226361
2023-04-30,1720160.080000001,1781767.1947858504,1.8634192932187201
2023-05-01,1681137.340000001,1778745.06941169,1.8500477554918815
2023-05-02,1667753.760000001,1743850.04941169,1.8137535816618908
2023-05-03,1671406.2400000012,1742931.75941169,1.8127984718242598
2023-05-07,1671328.9500000014,1742013.46941169,1.8118433619866283
2023-05-08,1719648.3200000012,1735585.43941169,1.805157593123209
2023-05-09,1687362.4400000009,1775990.1994116902,1.8471824259789875
2023-05-10,1711243.810000001,1744768.3394116901,1.8147086914995223
2023-05-11,1690322.6100000013,1764970.71941169,1.8357211079274114
2023-05-14,1691056.0300000012,1742013.46941169,1.8118433619866283
2023-05-15,1657822.280000001,1752114.65941169,1.8223495702005728
2023-05-16,1628813.7300000011,1731912.27941169,1.8013371537726837
2023-05-17,1592432.530000001,1721811.0894116901,1.7908309455587392
2023-05-18,1590202.4700000011,1704363.5794116901,1.772683858643744
2023-05-21,1597499.720000001,1695180.6794116902,1.7631327602674307
2023-05-22,1589563.9900000014,1706200.15941169,1.7745940783190064
2023-05-23,1596535.690000001,1697017.25941169,1.7650429799426934
2023-05-24,1610557.450000001,1698853.8394116901,1.766953199617956
2023-05-25,1615325.3900000015,1729157.40941169,1.7984718242597897
2023-05-28,1633490.4600000014,1724565.9594116902,1.7936962750716332
2023-05-29,1627924.1000000008,1732830.56941169,1.8022922636103151
2023-05-30,1650646.670000001,1742931.75941169,1.8127984718242598
2023-05-31,1642825.9200000009,1774153.6194116902,1.8452722063037248
2023-06-01,1675308.5800000008,1777643.84502193,1.8385864374403056
2023-06-04,1709795.1000000013,1781337.6450219299,1.8424068767908308
2023-06-05,1686017.960000001,1773026.59502193,1.8338108882521489
2023-06-06,1722211.9700000011,1761945.19502193,1.8223495702005728
2023-06-07,1691404.1000000008,1776720.3950219299,1.8376313276026741
2023-06-08,1698360.170000001,1762868.64502193,1.8233046800382042
2023-06-11,1707027.590000001,1780414.1950219302,1.8414517669531996
2023-06-12,1711171.2900000012,1801653.5450219302,1.8634192932187201
2023-06-13,1721434.510000001,1797959.74502193,1.8595988538681947
2023-06-14,1714573.5900000008,1814581.8450219298,1.8767908309455585
2023-06-15,1697084.9700000011,1814581.8450219298,1.8767908309455585
2023-06-18,1713531.380000001,1815505.29502193,1.87774594078319
2023-06-19,1712256.4600000011,1830280.4950219302,1.8930276981852912
2023-06-20,1710870.8400000012,1826586.6950219302,1.889207258834766
2023-06-21,1685616.3800000013,1819199.09502193,1.8815663801337152
2023-06-22,1720852.0400000012,1797959.74502193,1.8595988538681947
2023-06-25,1714453.050000001,1798883.1950219302,1.8605539637058262
2023-06-26,1751852.9300000009,1756404.49502193,1.816618911174785
2023-07-04,1744734.790000001,1803379.50806313,1.8548233046800382
2023-07-05,1737112.6200000008,1782950.08806313,1.8338108882521489
2023-07-06,1721438.230000001,1774592.59806313,1.825214899713467
2023-07-09,1603059.0300000007,1746734.29806313,1.796561604584527
2023-07-10,1653959.7300000011,1691017.69806313,1.7392550143266476
2023-07-11,1646843.930000001,1731876.5380631299,1.7812798471824258
2023-07-12,1631976.230000001,1751377.34806313,1.8013371537726837
2023-07-13,1650057.1700000009,1750448.73806313,1.8003820439350526
2023-07-16,1656028.750000001,1769949.54806313,1.8204393505253103
2023-07-17,1656241.1200000008,1769949.54806313,1.8204393505253103
2023-07-18,1698107.600000001,1786664.5280631299,1.8376313276026741
2023-07-19,1691032.5700000008,1795950.62806313,1.8471824259789875
2023-07-24,1671735.940000001,1793164.79806313,1.8443170964660933
2023-07-25,1647602.4500000011,1790378.96806313,1.8414517669531996
2023-07-26,1648332.600000001,1782950.08806313,1.8338108882521489
2023-07-27,1642970.480000001,1774592.59806313,1.825214899713467
2023-07-30,1665724.060000001,1769020.93806313,1.819484240687679
2023-07-31,1681849.4100000008,1790378.96806313,1.8414517669531996
2023-08-01,1676256.6900000004,1804236.4605881302,1.8452722063037248
2023-08-02,1651710.990000001,1793964.0005881302,1.8347659980897804
2023-08-03,1653948.6800000006,1787426.9805881302,1.828080229226361
2023-08-06,1702686.8100000008,1787426.9805881302,1.828080229226361
2023-08-07,1701895.1600000006,1811707.34058813,1.8529130850047753
2023-08-08,1689585.7300000007,1826649.10058813,1.8681948424068766
2023-08-09,1698043.8800000008,1816376.64058813,1.857688634192932
2023-08-10,1688618.910000001,1818244.36058813,1.8595988538681947
2023-08-13,1695599.9000000008,1812641.2005881302,1.8538681948424067
2023-08-14,1691779.3800000008,1827582.9605881302,1.869149952244508
2023-08-15,1691949.3300000008,1831318.40058813,1.8729703915950333
2023-08-16,1722749.3500000006,1837855.4205881301,1.8796561604584525
2023-08-17,1701201.780000001,1848127.88058813,1.8901623686723972
2023-08-20,1709934.2500000007,1837855.4205881301,1.8796561604584525
2023-08-21,1719037.230000001,1844392.4405881301,1.886341929321872
2023-08-22,1751515.5700000008,1834119.9805881302,1.8758357211079273
2023-08-23,1729783.3500000006,1864003.5005881302,1.9063992359121298
2023-08-24,1728706.4600000011,1855598.7605881302,1.8978032473734479
2023-08-27,1742256.4000000008,1863069.64058813,1.9054441260744983
2023-08-28,1730413.270000001,1893887.0205881302,1.9369627507163323
2023-08-29,1738027.5800000008,1900424.0405881302,1.9436485195797517
2023-08-30,1737005.0400000007,1905093.34058813,1.948424068767908
2023-08-31,1720840.8400000005,1924704.40058813,1.968481375358166
2023-09-03,1726073.490000001,1940414.6416125302,1.9742120343839542
2023-09-04,1743855.4400000006,1925394.6416125302,1.9589302769818528
2023-09-05,1754932.6200000006,1944169.64161253,1.9780324737344794
2023-09-06,1754339.0400000007,1957312.1416125302,1.991404011461318
2023-09-07,1776479.8000000007,1976087.14161253,2.0105062082139447
2023-09-10,1812257.600000001,1991107.14161253,2.025787965616046
2023-09-11,1798383.460000001,2011759.64161253,2.046800382043935
2023-09-12,1789984.1400000008,1980780.8916125302,2.0152817574021014
2023-09-13,1802371.0700000008,1967638.39161253,2.0019102196752625
2023-09-14,1839959.5600000008,2012698.3916125302,2.0477554918815666
2023-09-17,1850281.2200000007,2008004.64161253,2.04297994269341
2023-09-18,1843854.5500000005,2020208.39161253,2.055396370582617
2023-09-19,1853906.8200000012,2028657.14161253,2.0639923591212987
2023-09-20,1822015.1500000008,2049309.6416125298,2.085004775549188
2023-09-21,1855301.9300000009,2033350.89161253,2.0687679083094554
2023-09-24,1864702.3200000008,2062452.14161253,2.0983763132760265
2023-09-25,1873837.1500000008,2076533.39161253,2.1127029608404966
2023-09-26,1868852.3800000008,2086859.64161253,2.1232091690544412
2023-09-27,1856179.6900000009,2090614.64161253,2.1270296084049662
2023-10-01,1913188.1600000006,2080746.2754970798,2.1069723018147086
2023-10-02,1867232.570000001,2068484.41549708,2.0945558739255015
2023-10-03,1830226.310000001,2052449.6754970802,2.078319006685769
2023-10-04,1852205.4600000004,2032642.05549708,2.058261700095511
2023-10-08,1811904.6600000006,2049620.01549708,2.0754536771728747
2023-10-09,1814762.1500000008,1996799.6954970802,2.0219675262655206
2023-10-10,1851216.970000001,2001515.7954970798,2.026743075453677
2023-10-11,1840600.4100000006,2034528.49549708,2.0601719197707737
2023-10-12,1882964.6100000006,2026982.7354970798,2.052531041069723
2023-10-15,1954127.370000001,2061881.87549708,2.087870105062082
2023-10-16,2053049.3900000006,2094894.57549708,2.1212989493791787
2023-10-17,2131218.45,2167522.51549708,2.194842406876791
2023-10-18,2138563.5400000005,2349563.97549708,2.379178605539637
2023-10-19,2123140.880000001,2333529.23549708,2.362941738299904
2023-10-22,2185674.6000000006,2227888.59549708,2.255969436485196
2023-10-23,2223142.8600000003,2280708.91549708,2.30945558739255
2023-10-24,2230912.3300000005,2325983.47549708,2.3553008595988536
2023-10-25,2329832.4800000004,2337302.11549708,2.36676217765043
2023-10-26,2332386.6800000006,2415589.37549708,2.4460362941738296
2023-10-29,2279585.9300000006,2452374.95549708,2.4832855778414515
2023-10-30,2334217.2000000007,2410873.27549708,2.441260744985673
2023-10-31,2204493.840000001,2446715.63549708,2.4775549188156636
2023-11-01,2194471.9900000007,2363930.92853828,2.383954154727794
2023-11-02,2210457.7200000007,2351618.8885382796,2.371537726838586
2023-11-05,2237594.4100000006,2373401.72853828,2.393505253104107
2023-11-06,2248480.4900000007,2419808.64853828,2.440305635148042
2023-11-07,2267452.720000001,2418861.5685382797,2.4393505253104104
2023-11-08,2298273.360000001,2454850.6085382802,2.475644699140401
2023-11-09,2309259.2600000007,2515463.72853828,2.5367717287488056
2023-11-12,2290149.0400000005,2549558.6085382802,2.571155682903534
2023-11-13,2304071.780000001,2506940.0085382797,2.528175740210124
2023-11-14,2299241.380000001,2512622.48853828,2.533906399235912
2023-11-15,2304100.1400000006,2505992.92853828,2.5272206303724927
2023-11-16,2315685.110000001,2530617.0085382797,2.552053486150907
2023-11-19,2334990.4100000006,2556188.16853828,2.577841451766953
2023-11-20,2314463.670000001,2631007.48853828,2.653295128939828
2023-11-21,2299852.360000001,2633848.72853828,2.656160458452722
2023-11-22,2315221.580000001,2593124.28853828,2.615090735434575
2023-11-23,2309230.8200000008,2622483.76853828,2.644699140401146
2023-11-26,2306028.0500000007,2723821.32853828,2.7468958930276983
2023-11-27,2303326.150000001,2649949.0885382798,2.6723973256924545
2023-11-28,2290820.420000001,2727609.64853828,2.7507163323782233
2023-11-29,2261748.120000001,2631007.48853828,2.653295128939828
2023-11-30,2260393.000000001,2594071.36853828,2.616045845272206
2023-12-03,2277802.860000001,2601047.20805808,2.613180515759312
2023-12-04,2319939.540000001,2583935.14805808,2.595988538681948
2023-12-05,2302874.000000001,2656186.06805808,2.6685768863419295
2023-12-06,2291738.470000001,2641926.0180580798,2.6542502387774594
2023-12-07,2262519.000000001,2597244.52805808,2.609360076408787
2023-12-10,2228073.150000001,2595343.18805808,2.6074498567335245
2023-12-11,2211192.260000001,2544007.00805808,2.5558739255014324
2023-12-12,2219721.100000001,2543056.33805808,2.554918815663801
2023-12-13,2258153.880000001,2531648.29805808,2.5434574976122253
2023-12-14,2276957.540000001,2658087.4080580804,2.670487106017192
2023-12-17,2325104.670000001,2674248.79805808,2.686723973256924
2023-12-18,2365177.450000001,2606751.22805808,2.6189111747851004
2023-12-19,2351656.340000001,2662840.75805808,2.6752626552053487
2023-12-20,2322062.210000001,2636221.99805808,2.6485195797516714
2023-12-21,2299845.420000001,2611504.57805808,2.6236867239732566
2023-12-24,2285642.3000000007,2630517.97805808,2.6427889207258835
2023-12-25,2287461.500000001,2505029.5380580802,2.516714422158548
2023-12-26,2255648.980000001,2546859.0180580798,2.558739255014326
2023-12-27,2284228.820000001,2523092.2680580798,2.534861509073543
2023-12-28,2292487.620000001,2559217.72805808,2.571155682903534
2023-12-31,2292381.790000001,2593441.8480580803,2.6055396370582615
2024-01-02,2361135.620000001,2623276.86553506,2.625596943648519
2024-01-03,2386400.320000001,2686258.02553506,2.688634192932187
2024-01-04,2359015.060000001,2676715.4255350605,2.6790830945558737
2024-01-08,2353059.230000001,2701526.1855350602,2.703915950334288
2024-01-09,2355888.3400000012,2669081.34553506,2.671442215854823
2024-01-10,2365398.710000001,2672898.3855350604,2.6752626552053487
2024-01-11,2374111.450000001,2698663.4055350604,2.7010506208213942
2024-01-14,2406958.510000001,2702480.44553506,2.7048710601719197
2024-01-15,2407506.740000001,2705343.2255350603,2.707736389684814
2024-01-16,2450331.100000001,2763553.08553506,2.7659980897803247
2024-01-17,2427484.500000001,2858979.08553506,2.8615090735434574
2024-01-18,2424785.6900000013,2816037.3855350604,2.8185291308500475
2024-01-21,2532255.680000001,2897149.48553506,2.8997134670487106
2024-01-22,2551098.370000001,2965856.20553506,2.968481375358166
2024-01-23,2494074.060000001,2953450.82553506,2.956064947468959
2024-01-24,2524863.420000001,2900966.52553506,2.9035339063992356
2024-01-28,2571320.500000001,2977307.32553506,2.979942693409742
2024-01-29,2571870.130000001,3005935.12553506,3.0085959885386817
2024-01-30,2625322.960000001,3071779.06553506,3.074498567335243
2024-01-31,2405341.4900000007,2995438.2655350603,2.998089780324737
2024-02-01,2464853.5000000005,3007328.18050304,3.0
2024-02-04,2463536.6500000004,2948924.3405030402,2.9417382999044888
2024-02-05,2493650.0000000005,2942222.26050304,2.9350525310410696
2024-02-06,2485867.670000001,2936477.62050304,2.9293218720152816
2024-02-07,2517024.340000001,2869456.8205030398,2.8624641833810887
2024-02-08,2521126.400000001,3011157.94050304,3.003820439350525
2024-02-11,2532905.0300000003,2988179.3805030403,2.980897803247373
2024-02-12,2566231.8200000008,2966158.26050304,2.9589302769818526
2024-02-13,2553557.860000001,2996796.3405030402,2.9894937917860553
2024-02-14,2562490.24,3008285.62050304,3.0009551098376313
2024-02-15,2583903.590000001,3036051.3805030403,3.0286532951289398
2024-02-18,2583955.2600000007,3088710.58050304,3.0811843361986626
2024-02-19,2631425.2200000007,3062859.70050304,3.0553963705826166
2024-02-20,2656357.740000001,3097327.54050304,3.0897803247373448
2024-02-21,2659322.1600000006,3083923.3805030403,3.076408787010506
2024-02-22,2694293.5800000005,3080093.62050304,3.072588347659981
2024-02-25,2648186.810000001,3016902.58050304,3.0095510983763134
2024-02-26,2717847.960000001,3065732.0205030404,3.0582617000955112
2024-02-27,2728999.280000001,3041796.02050304,3.0343839541547277
2024-02-28,2676221.750000001,3061902.26050304,3.0544412607449853
2024-02-29,2698088.090000001,3037008.8205030398,3.029608404966571
2024-03-03,2744844.360000001,3055629.13034296,3.0382043935052527
2024-03-04,2776326.7700000005,3129593.7903429596,3.111747851002865
2024-03-05,2741027.6500000004,3108461.03034296,3.090735434574976
2024-03-06,2578685.430000001,3335157.9103429597,3.316141356255969
2024-03-07,2591547.3100000005,3245823.9703429597,3.2273161413562557
2024-03-10,2678244.790000001,3368778.21034296,3.3495702005730656
2024-03-11,2634917.7200000007,3599317.4103429597,3.5787965616045843
2024-03-12,2639179.5200000005,3427373.59034296,3.4078319006685764
2024-03-13,2521470.7400000007,3452348.6703429595,3.4326647564469908
2024-03-14,2546071.190000001,3224691.21034296,3.206303724928367
2024-03-17,2515939.700000001,3309222.25034296,3.2903533906399236
2024-03-18,2308593.6200000006,3123830.31034296,3.1060171919770774
2024-03-19,2253864.860000001,2979743.31034296,2.962750716332378
2024-03-20,2273578.6800000006,3059471.45034296,3.042024832855778
2024-03-21,2319488.920000001,3023929.9903429598,3.006685768863419
2024-03-24,2337197.3500000006,3015284.77034296,2.998089780324737
2024-03-25,2382224.9700000007,3072919.57034296,3.0553963705826166
2024-03-26,2371148.090000001,3104618.71034296,3.0869149952244506
2024-03-27,2291770.8700000006,3073880.15034296,3.0563514804202483
2024-03-28,2246609.6200000006,2983585.63034296,2.966571155682903
2024-03-31,2172697.4700000007,2915384.45034296,2.8987583572110793
2024-04-01,2198418.5000000005,2854033.09748281,2.828080229226361
2024-04-02,2186855.810000001,3002469.07748281,2.9751671442215852
2024-04-03,2185734.8700000006,2963914.27748281,2.936962750716332
2024-04-04,2204680.8700000006,2968733.62748281,2.9417382999044888
2024-04-07,2199891.920000001,3027529.69748281,3.0
2024-04-08,2204222.3700000006,2990902.6374828103,2.9637058261700093
2024-04-15,2211036.940000001,3027529.69748281,3.0
2024-04-16,2201793.1200000006,3137410.8774828096,3.1088825214899707
2024-04-17,2202602.8700000006,3121988.95748281,3.0936007640878698
2024-04-18,2175087.6000000006,3112350.25748281,3.0840496657115564
2024-04-21,2178928.9700000007,3008252.29748281,2.980897803247373
2024-04-22,2167085.5600000005,3039096.1374828103,3.011461318051576
2024-04-23,2142536.610000001,2966805.8874828103,2.9398280802292263
2024-04-24,2125070.170000001,2724874.5174828097,2.700095510983763
2024-04-28,2106615.3900000006,2765357.05748281,2.7402101241642787
2024-04-29,2149383.480000001,2643909.43748281,2.6198662846227316
2024-04-30,2140887.340000001,2787526.06748281,2.7621776504297992
2024-05-01,2162599.2200000007,2632753.1707911203,2.5988538681948423
2024-05-02,2185913.420000001,2719833.57079112,2.6848137535816616
2024-05-07,2176468.1800000006,2809816.65079112,2.773638968481375
2024-05-08,2170251.060000001,2841746.13079112,2.805157593123209
2024-05-09,2168218.540000001,2795303.25079112,2.7593123209169055
2024-05-12,2151001.900000001,2796270.81079112,2.7602674307545363
2024-05-13,2156142.980000001,2707255.29079112,2.6723973256924545
2024-05-14,2151121.460000001,2730476.73079112,2.6953199617956063
2024-05-15,2153871.340000001,2725638.93079112,2.69054441260745
2024-05-16,2174794.340000001,2723703.81079112,2.688634192932187
2024-05-19,2180772.340000001,2864967.57079112,2.828080229226361
2024-05-20,2172642.2600000007,2954950.65079112,2.9169054441260744
2024-05-21,2183641.7800000007,2951080.41079112,2.913085004775549
2024-05-22,2181370.1400000006,2907540.2107911203,2.8701050620821396
2024-05-23,2179696.3000000007,2924956.29079112,2.8872970391595034
2024-05-26,2177544.2200000007,2923021.1707911203,2.8853868194842405
2024-05-27,2179337.620000001,2957853.33079112,2.919770773638968
2024-05-28,2174913.900000001,2935599.45079112,2.8978032473734476
2024-05-29,2167262.060000001,2930761.65079112,2.893027698185291
2024-05-30,2167620.7400000007,2916248.25079112,2.8787010506208213
2024-06-02,2175436.650000001,2908760.69779792,2.8615090735434574
2024-06-03,2175388.7200000007,2903906.29779792,2.8567335243553007
2024-06-04,2173231.7200000007,2899051.8977979203,2.851957975167144
2024-06-05,2168514.4900000007,2914585.97779792,2.8672397325692454
2024-06-06,2147556.9900000007,2870896.3777979203,2.8242597898758355
2024-06-09,2110542.0100000007,2870896.3777979203,2.8242597898758355
2024-06-10,2130216.790000001,2774779.25779792,2.729703915950334
2024-06-11,2160715.940000001,2800022.13779792,2.754536771728749
2024-06-12,2166988.5700000008,2822352.3777979203,2.7765042979942693
2024-06-13,2180322.040000001,2828177.65779792,2.782234957020057
2024-06-23,2201627.4300000006,2875750.77779792,2.829035339063992
2024-06-24,2211034.5500000007,2927207.41779792,2.8796561604584525
2024-06-25,2250090.500000001,2918469.49779792,2.8710601719197704
2024-06-26,2249866.340000001,2948566.77779792,2.900668576886342
2024-06-27,2250671.170000001,2972838.77779792,2.924546322827125
2024-07-01,2296691.0700000008,3010988.7564583705,2.9522445081184334
2024-07-02,2286144.3900000006,3033393.2864583703,2.974212034383954
2024-07-03,2283241.4500000007,3053849.5964583703,2.994269340974212
2024-07-04,2271385.310000001,3075280.0164583703,3.015281757402101
2024-07-07,2314633.980000001,3107425.64645837,3.046800382043935
2024-07-08,2312613.910000001,3065538.91645837,3.0057306590257875
2024-07-09,2332120.3900000006,3080150.5664583705,3.0200573065902576
2024-07-10,2320618.750000001,3078202.3464583703,3.018147086914995
2024-07-14,2287517.1600000006,3066513.0264583705,3.006685768863419
