date,symbol,action,shares,price,value,fee,reason
2023-12-03,AMOC,BUY,2178.0,10.635315,23163.716070000002,51.327432140000006,rebalance_buy
2023-12-03,BFTH,BUY,5566.0,3.391695,18878.17437,42.75634874,rebalance_buy
2023-12-03,ORWE,BUY,653.0,18.239114999999998,11910.142095,28.82028419,rebalance_buy
2023-12-03,HELI,BUY,3321.0,10.6053,35220.2013,75.4404026,rebalance_buy
2023-12-03,EGCH,BUY,28688.0,9.94497,285301.29936,575.6025987200001,rebalance_buy
2023-12-03,TMGH,BUY,12811.0,22.261125,285187.272375,575.37454475,rebalance_buy
2024-01-02,EGCH,SELL,28688.0,10.674660000000001,306234.64608000003,612.4692921600001,rebalance_exit
2024-01-02,HELI,SELL,26961.0,10.3948,280254.2028,560.5084056000001,rebalance_exit
2024-01-02,ABUK,SELL,188.0,83.958,15784.104,31.568208,rebalance_trim
2024-01-02,TMGH,SELL,933.0,24.137925,22520.684025,45.041368049999996,rebalance_trim
2024-01-02,AMOC,BUY,2197.0,9.86493,21673.25121,48.34650242,rebalance_buy
2024-01-02,BFTH,BUY,1559.0,3.3416699999999997,5209.66353,15.41932706,rebalance_buy
2024-01-02,JUFO,BUY,18259.0,15.677834999999998,286261.58926499996,577.5231785299999,rebalance_buy
2024-01-02,ORWE,BUY,1279.0,16.918454999999998,21638.703944999997,48.27740789,rebalance_buy
2024-01-02,COMI,BUY,3938.0,72.686325,286238.74785,577.4774957,rebalance_buy
2024-01-02,ORAS,BUY,62.0,180.26008499999998,11176.125269999999,27.352250539999996,rebalance_buy
2024-02-01,ORWE,SELL,16959.0,23.988,406812.49199999997,813.6249839999999,rebalance_exit
2024-02-01,TMGH,SELL,11878.0,32.9835,391778.013,783.556026,rebalance_exit
2024-02-01,COMI,SELL,157.0,88.05595,13824.78415,27.6495683,rebalance_trim
2024-02-01,ABUK,BUY,22.0,96.938445,2132.64579,9.26529158,rebalance_buy
2024-02-01,BFTH,BUY,12333.0,3.391695,41829.774435,88.65954887,rebalance_buy
2024-02-01,AMOC,BUY,5483.0,9.634815,52827.690644999995,110.65538129,rebalance_buy
2024-02-01,ORAS,BUY,143.0,192.096,27469.728,59.939456,rebalance_buy
2024-02-01,EFID,BUY,11073.0,30.014999999999997,332356.095,669.71219,rebalance_buy
2024-02-01,JUFO,BUY,1822.0,16.588289999999997,30223.864379999995,65.44772875999999,rebalance_buy
2024-02-01,EAST,BUY,13437.0,24.732359999999996,332328.72131999995,669.6574426399999,rebalance_buy
2024-03-03,AMOC,SELL,34568.0,9.235380000000001,319248.61584000004,638.4972316800001,rebalance_exit
2024-03-03,EFID,SELL,11073.0,37.981,420563.613,841.1272260000001,rebalance_exit
2024-03-03,JUFO,SELL,20081.0,19.990000000000002,401419.19000000006,802.8383800000001,rebalance_exit
2024-03-03,ORAS,SELL,505.0,288.8555,145872.0275,291.744055,rebalance_trim
2024-03-03,EAST,SELL,234.0,26.876555000000003,6289.113870000001,12.578227740000003,rebalance_trim
2024-03-03,ABUK,BUY,1857.0,67.03349999999999,124481.20949999998,253.96241899999998,rebalance_buy
2024-03-03,ORWE,BUY,18677.0,18.96948,354292.97796,713.58595592,rebalance_buy
2024-03-03,BFTH,BUY,10004.0,3.2816399999999994,32829.52655999999,70.65905311999998,rebalance_buy
2024-03-03,TMGH,BUY,5293.0,66.93345000000001,354278.75085000007,713.5575017000001,rebalance_buy
2024-03-03,COMI,BUY,1072.0,73.13654999999999,78402.38159999998,161.80476319999997,rebalance_buy
2024-03-03,PHDC,BUY,74157.0,4.772384999999999,353905.7544449999,712.8115088899998,rebalance_buy
2024-04-01,ABUK,SELL,5294.0,61.46925,325418.2095,650.836419,rebalance_exit
2024-04-01,COMI,SELL,4853.0,76.94151000000001,373397.14803000004,746.7942960600001,rebalance_exit
2024-04-01,EAST,SELL,13203.0,18.840575,248752.11172500002,497.50422345000004,rebalance_exit
2024-04-01,ORWE,SELL,18677.0,17.991,336017.907,672.0358140000001,rebalance_exit
2024-04-01,ORAS,SELL,39.0,266.86650000000003,10407.793500000002,20.815587000000004,rebalance_trim
2024-04-01,TMGH,SELL,127.0,61.46925,7806.59475,15.6131895,rebalance_trim
2024-04-01,BFTH,SELL,10769.0,3.2583699999999998,35089.386529999996,70.17877306,rebalance_trim
2024-04-01,PHDC,BUY,22344.0,3.291645,73548.51587999999,152.09703176,rebalance_buy
2024-04-01,ARCC,BUY,29504.0,10.74537,317031.39648,639.06279296,rebalance_buy
2024-04-01,BFTH,BUY,3.0,3.26163,9.784889999999999,5.01956978,rebalance_buy
2024-04-01,CCAP,BUY,120947.0,2.62131,317039.58057,639.07916114,rebalance_buy
2024-04-01,EFID,BUY,10281.0,30.83541,317018.85021,639.0377004200001,rebalance_buy
2024-04-01,MCQE,BUY,18695.0,16.94847,316851.64665,638.7032933,rebalance_buy
2024-05-01,ARCC,SELL,29504.0,11.11444,327920.43776,655.84087552,rebalance_exit
2024-05-01,CCAP,SELL,120947.0,2.748625,332437.947875,664.87589575,rebalance_exit
2024-05-01,EFID,SELL,10281.0,27.736125,285155.101125,570.31020225,rebalance_exit
2024-05-01,MCQE,SELL,18695.0,15.382305,287572.191975,575.14438395,rebalance_exit
2024-05-01,ORAS,SELL,5.0,249.875,1249.375,2.4987500000000002,rebalance_trim
2024-05-01,PHDC,SELL,984.0,3.09845,3048.8748,6.0977496,rebalance_trim
2024-05-01,BFTH,BUY,10200.0,2.751375,28064.024999999998,61.128049999999995,rebalance_buy
2024-05-01,JUFO,BUY,21294.0,13.876934999999998,295495.45388999995,595.9909077799999,rebalance_buy
2024-05-01,COMI,BUY,4107.0,71.93595,295440.94665,595.8818933,rebalance_buy
2024-05-01,TMGH,BUY,635.0,51.04551,32413.89885,69.8277977,rebalance_buy
2024-05-01,FWRY,BUY,53507.0,5.522759999999999,295506.31931999995,596.0126386399999,rebalance_buy
2024-05-01,GBCO,BUY,29444.0,10.035015,295470.98166,595.94196332,rebalance_buy
2024-06-02,COMI,SELL,4107.0,78.16090000000001,321006.81630000006,642.0136326000002,rebalance_exit
2024-06-02,FWRY,SELL,53507.0,5.7671149999999995,308581.022305,617.16204461,rebalance_exit
2024-06-02,GBCO,SELL,29444.0,11.264365,331667.96306,663.33592612,rebalance_exit
2024-06-02,JUFO,SELL,21294.0,15.972010000000001,340107.98094000004,680.2159618800001,rebalance_exit
2024-06-02,PHDC,SELL,7901.0,3.728135,29455.994635,58.91198927,rebalance_trim
2024-06-02,ORAS,BUY,40.0,266.883375,10675.335,26.350669999999997,rebalance_buy
2024-06-02,BFTH,BUY,2387.0,2.971485,7092.934695,19.18586939,rebalance_buy
2024-06-02,TMGH,BUY,241.0,54.10704,13039.796639999999,31.079593279999997,rebalance_buy
2024-06-02,CCAP,BUY,163000.0,2.001,326163.0,657.326,rebalance_buy
2024-06-02,ARCC,BUY,32731.0,9.96498,326163.76038,657.32752076,rebalance_buy
2024-06-02,PHDC,BUY,2.0,3.731865,7.46373,5.01492746,rebalance_buy
2024-06-02,ABUK,BUY,5258.0,62.031,326158.998,657.3179960000001,rebalance_buy
2024-06-02,ORWE,BUY,16589.0,19.659824999999998,326136.83692499995,657.2736738499999,rebalance_buy
2024-07-01,BFTH,SELL,110033.0,2.95852,325534.83116,651.06966232,rebalance_exit
2024-07-01,CCAP,SELL,163000.0,1.8390800000000003,299770.04000000004,599.5400800000001,rebalance_exit
2024-07-01,TMGH,SELL,115.0,56.861555,6539.0788250000005,13.078157650000001,rebalance_trim
2024-07-01,ORWE,SELL,2204.0,23.42828,51635.92912,103.27185824,rebalance_trim
2024-07-01,PHDC,SELL,7529.0,4.207895000000001,31681.241455000003,63.362482910000004,rebalance_trim
2024-07-01,ORAS,BUY,13.0,272.3361,3540.3693,12.0807386,rebalance_buy
2024-07-01,ABUK,BUY,494.0,58.6293,28962.874200000002,62.9257484,rebalance_buy
2024-07-01,COMI,BUY,4345.0,77.4387,336471.1515,677.9423029999999,rebalance_buy
2024-07-01,ARCC,BUY,1706.0,9.794894999999999,16710.090869999996,38.42018174,rebalance_buy
2024-07-01,PHDC,BUY,2.0,4.212104999999999,8.424209999999999,5.01684842,rebalance_buy
2024-07-01,EFID,BUY,11309.0,29.754869999999997,336497.82482999994,677.9956496599999,rebalance_buy
2024-07-01,PHDC,BUY,1.0,4.212104999999999,4.212104999999999,5.00842421,cash_deploy_current_basket
2024-07-07,PHDC,BUY,1.0,4.302149999999999,4.302149999999999,5.0086043,cash_deploy_current_basket
2024-08-01,ABUK,SELL,5752.0,61.969,356445.688,712.891376,rebalance_exit
2024-08-01,ARCC,SELL,34437.0,10.09495,347639.79315000004,695.2795863000001,rebalance_exit
2024-08-01,EFID,SELL,11309.0,29.36531,332092.29079,664.18458158,rebalance_exit
2024-08-01,ORWE,SELL,161.0,24.507740000000002,3945.74614,7.8914922800000005,rebalance_trim
2024-08-01,PHDC,SELL,4771.0,4.6276850000000005,22078.685135000003,44.15737027000001,rebalance_trim
2024-08-01,COMI,SELL,157.0,83.24835500000002,13069.991735000003,26.139983470000008,rebalance_trim
2024-08-01,ORAS,BUY,82.0,264.262065,21669.48933,48.33897866,rebalance_buy
2024-08-01,TMGH,BUY,272.0,56.278124999999996,15307.65,35.615300000000005,rebalance_buy
2024-08-01,GBCO,BUY,24955.0,13.946969999999999,348046.63635,701.0932726999999,rebalance_buy
2024-08-01,EMFD,BUY,49625.0,7.013504999999999,348045.185625,701.09037125,rebalance_buy
2024-08-01,HRHO,BUY,16465.0,21.13056,347914.6704,700.8293408000001,rebalance_buy
2024-09-01,HRHO,SELL,16465.0,23.88805,393316.74325,786.6334865,rebalance_exit
2024-09-01,PHDC,SELL,15540.0,6.366815000000001,98940.30510000001,197.88061020000004,rebalance_trim
2024-09-01,EMFD,SELL,482.0,7.746125,3733.63225,7.467264500000001,rebalance_trim
2024-09-01,ORAS,BUY,144.0,260.08997999999997,37452.95711999999,79.90591423999999,rebalance_buy
2024-09-01,TMGH,BUY,255.0,59.0295,15052.5225,35.105045000000004,rebalance_buy
2024-09-01,PHDC,BUY,6.0,6.373184999999999,38.23911,5.07647822,rebalance_buy
2024-09-01,ORWE,BUY,1787.0,23.79189,42516.10743,90.03221486,rebalance_buy
2024-09-01,COMI,BUY,185.0,87.12353999999999,16117.854899999998,37.235709799999995,rebalance_buy
2024-09-01,EFIH,BUY,16304.0,23.31165,380073.14160000003,765.1462832000001,rebalance_buy
2024-09-01,GBCO,BUY,862.0,14.757375,12720.85725,30.4417145,rebalance_buy
2024-10-01,COMI,SELL,4373.0,84.45775,369333.74075,738.6674815,rebalance_exit
2024-10-01,TMGH,SELL,6454.0,63.668150000000004,410914.24010000005,821.8284802000002,rebalance_exit
2024-10-01,PHDC,SELL,1253.0,6.646675000000001,8328.283775000002,16.656567550000005,rebalance_trim
2024-10-01,EMFD,SELL,3617.0,8.545725000000001,30909.887325000003,61.81977465000001,rebalance_trim
2024-10-01,ORAS,BUY,71.0,253.62675,18007.49925,41.014998500000004,rebalance_buy
2024-10-01,EFIH,BUY,781.0,22.79139,17800.07559,40.600151180000005,rebalance_buy
2024-10-01,ORWE,BUY,207.0,24.012,4970.484,14.940968000000002,rebalance_buy
2024-10-01,HRHO,BUY,15880.0,24.462224999999997,388460.133,781.920266,rebalance_buy
2024-10-01,GBCO,BUY,571.0,14.757375,8426.461125,21.85292225,rebalance_buy
2024-10-01,ARCC,BUY,34421.0,11.285639999999999,388463.01443999994,781.9260288799999,rebalance_buy
2024-11-03,ARCC,SELL,34421.0,15.162415000000001,521905.48671500006,1043.81097343,rebalance_exit
2024-11-03,ORAS,SELL,1535.0,297.860995,457216.627325,914.43325465,rebalance_exit
2024-11-03,ORWE,SELL,16218.0,29.3853,476570.7954,953.1415908,rebalance_exit
2024-11-03,PHDC,BUY,13949.0,5.652825,78851.255925,162.70251185,rebalance_buy
2024-11-03,EFIH,BUY,1976.0,21.500745,42485.47212,89.97094424,rebalance_buy
2024-11-03,HRHO,BUY,2620.0,22.15107,58035.803400000004,121.07160680000001,rebalance_buy
2024-11-03,EMFD,BUY,2671.0,8.504249999999999,22714.851749999998,50.429703499999995,rebalance_buy
2024-11-03,FWRY,BUY,51735.0,7.90395,408910.85325,822.8217065,rebalance_buy
2024-11-03,EGAL,BUY,3678.0,111.15554999999999,408830.11289999995,822.6602257999999,rebalance_buy
2024-11-03,GBCO,BUY,2159.0,14.357174999999998,30997.140824999995,66.99428164999999,rebalance_buy
2024-11-03,JUFO,BUY,13129.0,31.145564999999998,408910.12288499996,822.8202457699999,rebalance_buy
2024-11-03,PHDC,BUY,1.0,5.652825,5.652825,5.01130565,cash_deploy_current_basket
2024-11-03,EMFD,BUY,1.0,8.504249999999999,8.504249999999999,5.0170085,cash_deploy_current_basket
2024-11-03,FWRY,BUY,1.0,7.90395,7.90395,5.0158079,cash_deploy_current_basket
2024-11-04,PHDC,BUY,1.0,5.74287,5.74287,5.01148574,cash_deploy_current_basket
2024-12-01,EGAL,SELL,3678.0,111.494225,410075.75955,820.1515191000001,rebalance_exit
2024-12-01,FWRY,SELL,51736.0,8.305845000000001,429711.1969200001,859.4223938400002,rebalance_exit
2024-12-01,JUFO,SELL,591.0,31.993994999999998,18908.451044999998,37.81690209,rebalance_trim
2024-12-01,GBCO,SELL,324.0,14.212890000000002,4604.976360000001,9.209952720000002,rebalance_trim
2024-12-01,ORWE,BUY,15267.0,26.233109999999996,400500.8903699999,806.0017807399998,rebalance_buy
2024-12-01,PHDC,BUY,1148.0,5.452725,6259.7283,17.519456599999998,rebalance_buy
2024-12-01,EMFD,BUY,3245.0,7.8039,25323.655499999997,55.647310999999995,rebalance_buy
2024-12-01,EFIH,BUY,706.0,20.31015,14338.9659,33.677931799999996,rebalance_buy
2024-12-01,ORAS,BUY,1357.0,295.077465,400420.12000500003,805.8402400100001,rebalance_buy
2024-12-01,HRHO,BUY,1121.0,20.460224999999998,22935.912224999996,50.87182444999999,rebalance_buy
2024-12-01,PHDC,BUY,1.0,5.452725,5.452725,5.01090545,cash_deploy_current_basket
2024-12-02,PHDC,BUY,1.0,5.912955,5.912955,5.01182591,cash_deploy_current_basket
2025-01-02,EFIH,SELL,19767.0,18.720635,370050.792045,740.1015840900001,rebalance_exit
2025-01-02,GBCO,SELL,28223.0,17.121434999999998,483218.26000499993,966.4365200099999,rebalance_exit
2025-01-02,HRHO,SELL,19621.0,20.68965,405951.62265000003,811.9032453000001,rebalance_exit
2025-01-02,PHDC,SELL,10089.0,6.53673,65949.06897000001,131.89813794000003,rebalance_trim
2025-01-02,JUFO,SELL,131.0,33.483250000000005,4386.30575,8.772611500000002,rebalance_trim
2025-01-02,PHDC,BUY,4.0,6.54327,26.17308,5.05234616,rebalance_buy
2025-01-02,ORWE,BUY,1354.0,25.0125,33866.924999999996,72.73384999999999,rebalance_buy
2025-01-02,EMFD,BUY,3524.0,7.5637799999999995,26654.76072,58.30952144,rebalance_buy
2025-01-02,ORAS,BUY,103.0,284.64225,29318.151749999997,63.6363035,rebalance_buy
2025-01-02,EGAL,BUY,3590.0,115.51772999999999,414708.65069999994,834.4173013999999,rebalance_buy
2025-01-02,TMGH,BUY,7403.0,56.028,414775.284,834.550568,rebalance_buy
2025-01-02,ARCC,BUY,24387.0,17.008499999999998,414786.28949999996,834.5725789999999,rebalance_buy
2025-01-02,PHDC,BUY,1.0,6.54327,6.54327,5.01308654,cash_deploy_current_basket
2025-01-02,EMFD,BUY,1.0,7.5637799999999995,7.5637799999999995,5.01512756,cash_deploy_current_basket
2025-01-05,PHDC,BUY,1.0,6.94347,6.94347,5.01388694,cash_deploy_current_basket
2025-01-05,EMFD,BUY,1.0,7.66383,7.66383,5.01532766,cash_deploy_current_basket
2025-02-02,EGAL,SELL,3590.0,152.82355,548636.5445000001,1097.2730890000003,rebalance_exit
2025-02-02,ARCC,SELL,2664.0,20.059965000000002,53439.74676,106.87949352000001,rebalance_trim
2025-02-02,PHDC,BUY,3002.0,6.553274999999999,19672.931549999998,44.345863099999995,rebalance_buy
2025-02-02,ORAS,BUY,193.0,263.701785,50894.44450499999,106.78888900999999,rebalance_buy
2025-02-02,EMFD,BUY,7924.0,6.933464999999999,54940.776659999996,114.88155332,rebalance_buy
2025-02-02,ISPH,BUY,64334.0,6.76338,435115.28891999996,875.2305778399999,rebalance_buy
2025-02-02,JUFO,BUY,39.0,35.047515,1366.853085,7.73370617,rebalance_buy
2025-02-02,ORWE,BUY,651.0,25.252619999999997,16439.455619999997,37.878911239999994,rebalance_buy
2025-02-02,TMGH,BUY,570.0,54.697334999999995,31177.480949999997,67.3549619,rebalance_buy
2025-02-02,PHDC,BUY,1.0,6.553274999999999,6.553274999999999,5.01310655,cash_deploy_current_basket
2025-02-02,EMFD,BUY,1.0,6.933464999999999,6.933464999999999,5.01386693,cash_deploy_current_basket
2025-02-02,ISPH,BUY,1.0,6.76338,6.76338,5.01352676,cash_deploy_current_basket
2025-03-02,EMFD,SELL,62894.0,7.666165,482155.78151,964.31156302,rebalance_exit
2025-03-02,TMGH,SELL,7973.0,53.973000000000006,430326.72900000005,860.6534580000001,rebalance_exit
2025-03-02,ARCC,SELL,2289.0,22.988500000000002,52620.6765,105.241353,rebalance_trim
2025-03-02,PHDC,BUY,4949.0,6.253125,30946.715625,66.89343125,rebalance_buy
2025-03-02,ORWE,BUY,999.0,24.47223,24447.75777,53.89551554,rebalance_buy
2025-03-02,ISPH,BUY,2975.0,6.643319999999999,19763.876999999997,44.527753999999995,rebalance_buy
2025-03-02,JUFO,BUY,46.0,35.79789,1646.7029400000001,8.29340588,rebalance_buy
2025-03-02,ORAS,BUY,8.0,269.1345,2153.076,9.306152,rebalance_buy
2025-03-02,FWRY,BUY,55734.0,8.004,446094.936,897.189872,rebalance_buy
2025-03-02,EGAL,BUY,2822.0,158.05899,446042.46978,897.08493956,rebalance_buy
2025-03-02,PHDC,BUY,2.0,6.253125,12.50625,5.0250125,cash_deploy_current_basket
2025-03-02,ISPH,BUY,2.0,6.643319999999999,13.286639999999998,5.02657328,cash_deploy_current_basket
2025-03-02,FWRY,BUY,1.0,8.004,8.004,5.016008,cash_deploy_current_basket
2025-03-03,PHDC,BUY,1.0,6.4032,6.4032,5.0128064,cash_deploy_current_basket
2025-03-03,ISPH,BUY,1.0,6.6133049999999995,6.6133049999999995,5.01322661,cash_deploy_current_basket
2025-03-03,FWRY,BUY,1.0,8.354175,8.354175,5.01670835,cash_deploy_current_basket
2025-04-03,FWRY,SELL,55736.0,9.5952,534798.0672,1069.5961344000002,rebalance_exit
2025-04-03,ISPH,SELL,67313.0,8.865565,596767.776845,1193.53555369,rebalance_exit
2025-04-03,ORAS,SELL,1661.0,289.91497000000004,481548.7651700001,963.0975303400002,rebalance_exit
2025-04-03,EGAL,SELL,30.0,174.41275000000002,5232.382500000001,10.464765000000002,rebalance_trim
2025-04-03,PHDC,SELL,2618.0,7.066465000000001,18500.005370000003,37.00001074000001,rebalance_trim
2025-04-03,ORWE,BUY,2626.0,23.31165,61216.3929,127.4327858,rebalance_buy
2025-04-03,ARCC,BUY,2045.0,22.681335,46383.330075,97.76666014999999,rebalance_buy
2025-04-03,ETEL,BUY,13763.0,35.31764999999999,486076.8169499999,977.1536338999998,rebalance_buy
2025-04-03,JUFO,BUY,2261.0,33.0165,74650.3065,154.30061300000003,rebalance_buy
2025-04-03,HRHO,BUY,17666.0,27.513749999999998,486057.9075,977.115815,rebalance_buy
2025-04-03,EAST,BUY,14607.0,33.266625,485925.59137499996,976.8511827499999,rebalance_buy
2025-05-04,EAST,SELL,14607.0,34.9825,510989.3775,1021.978755,rebalance_exit
2025-05-04,ORWE,SELL,20897.0,21.839075,456371.150275,912.7423005500001,rebalance_exit
2025-05-04,HRHO,SELL,683.0,28.495745000000003,19462.593835000003,38.92518767000001,rebalance_trim
2025-05-04,ARCC,SELL,1255.0,23.928030000000003,30029.677650000005,60.059355300000014,rebalance_trim
2025-05-04,EGAL,BUY,37.0,171.18554999999998,6333.865349999999,17.6677307,rebalance_buy
2025-05-04,ETEL,BUY,229.0,34.6173,7927.3617,20.8547234,rebalance_buy
2025-05-04,PHDC,BUY,3151.0,6.72336,21185.30736,47.37061472,rebalance_buy
2025-05-04,ORHD,BUY,20123.0,24.012,483193.476,971.3869520000001,rebalance_buy
2025-05-04,JUFO,BUY,664.0,31.415699999999998,20860.0248,46.720049599999996,rebalance_buy
2025-05-04,COMI,BUY,5964.0,81.01048499999999,483146.5325399999,971.2930650799999,rebalance_buy
2025-05-04,PHDC,BUY,1.0,6.72336,6.72336,5.01344672,cash_deploy_current_basket
2025-05-05,PHDC,BUY,1.0,7.0335149999999995,7.0335149999999995,5.01406703,cash_deploy_current_basket
2025-05-06,PHDC,BUY,1.0,7.083539999999999,7.083539999999999,5.01416708,cash_deploy_current_basket
2025-06-01,ARCC,SELL,20224.0,28.985500000000002,586202.7520000001,1172.4055040000003,rebalance_exit
2025-06-01,COMI,SELL,5964.0,82.808575,493870.34130000003,987.7406826000001,rebalance_exit
2025-06-01,EGAL,SELL,2829.0,155.922,441103.338,882.206676,rebalance_exit
2025-06-01,ETEL,SELL,13992.0,36.111935,505278.19452,1010.5563890400001,rebalance_exit
2025-06-01,HRHO,SELL,16983.0,31.314335,531811.351305,1063.62270261,rebalance_exit
2025-06-01,JUFO,SELL,15417.0,27.246370000000002,420057.28629,840.1145725800001,rebalance_exit
2025-06-01,ORHD,SELL,20123.0,23.788100000000004,478687.93630000006,957.3758726000001,rebalance_exit
2025-06-01,PHDC,SELL,72044.0,8.01599,577503.9835600001,1155.00796712,rebalance_exit
2025-07-01,ISPH,BUY,55202.0,9.14457,504798.55314,1014.5971062799999,rebalance_buy
2025-07-01,HRHO,BUY,19250.0,26.223105,504794.77125,1014.5895425,rebalance_buy
2025-07-01,RMDA,BUY,113382.0,4.452225,504802.17495,1014.6043499000001,rebalance_buy
2025-07-01,ETEL,BUY,13277.0,38.019,504778.263,1014.556526,rebalance_buy
2025-07-01,FWRY,BUY,41871.0,12.056025,504797.822775,1014.5956455500001,rebalance_buy
2025-07-01,EGAL,BUY,3186.0,158.41917,504723.47562000004,1014.4469512400001,rebalance_buy
2025-07-01,ARCC,BUY,13636.0,37.018499999999996,504784.26599999995,1014.5685319999999,rebalance_buy
2025-07-01,JUFO,BUY,18529.0,27.243615,504796.94233499997,1014.59388467,rebalance_buy
2025-07-01,ISPH,BUY,1.0,9.14457,9.14457,5.01828914,cash_deploy_current_basket
2025-07-01,RMDA,BUY,2.0,4.452225,8.90445,5.0178089,cash_deploy_current_basket
2025-07-01,FWRY,BUY,1.0,12.056025,12.056025,5.02411205,cash_deploy_current_basket
2025-07-02,RMDA,BUY,1.0,4.332165,4.332165,5.00866433,cash_deploy_current_basket
2025-07-06,RMDA,BUY,1.0,4.412205,4.412205,5.00882441,cash_deploy_current_basket
2025-07-07,RMDA,BUY,1.0,4.432214999999999,4.432214999999999,5.00886443,cash_deploy_current_basket
2025-08-03,JUFO,SELL,18529.0,28.685650000000003,531516.40885,1063.0328177000001,rebalance_exit
2025-08-03,RMDA,SELL,113387.0,4.507745,511119.682315,1022.23936463,rebalance_exit
2025-08-03,FWRY,SELL,899.0,12.843575,11546.373925,23.09274785,rebalance_trim
2025-08-03,ISPH,SELL,2554.0,9.995000000000001,25527.230000000003,51.054460000000006,rebalance_trim
2025-08-03,ARCC,SELL,146.0,39.010485,5695.53081,11.39106162,rebalance_trim
2025-08-03,ETEL,SELL,435.0,40.9795,17826.0825,35.652165000000004,rebalance_trim
2025-08-03,EGAL,SELL,61.0,168.39576,10272.14136,20.544282719999998,rebalance_trim
2025-08-03,PHDC,BUY,63351.0,8.294144999999999,525442.3798949999,1055.8847597899999,rebalance_buy
2025-08-03,HRHO,BUY,2873.0,23.801895,68382.844335,141.76568867,rebalance_buy
2025-08-03,ORAS,BUY,1332.0,394.18699499999997,525057.07734,1055.11415468,rebalance_buy
2025-08-03,FWRY,BUY,1.0,12.856425,12.856425,5.02571285,cash_deploy_current_basket
2025-08-03,PHDC,BUY,2.0,8.294144999999999,16.588289999999997,5.03317658,cash_deploy_current_basket
2025-08-03,ISPH,BUY,2.0,10.004999999999999,20.009999999999998,5.04002,cash_deploy_current_basket
2025-08-04,FWRY,BUY,1.0,12.846419999999998,12.846419999999998,5.02569284,cash_deploy_current_basket
2025-08-04,PHDC,BUY,1.0,8.154075,8.154075,5.01630815,cash_deploy_current_basket
2025-08-04,ISPH,BUY,1.0,9.954975,9.954975,5.01990995,cash_deploy_current_basket
2025-08-10,PHDC,BUY,1.0,8.284139999999999,8.284139999999999,5.01656828,cash_deploy_current_basket
2025-09-01,EGAL,SELL,3125.0,156.9215,490379.6875,980.759375,rebalance_exit
2025-09-01,HRHO,SELL,22123.0,25.597195,566286.744985,1132.57348997,rebalance_exit
2025-09-01,FWRY,SELL,800.0,13.31334,10650.672,21.301344,rebalance_trim
2025-09-01,ISPH,SELL,239.0,10.204895000000002,2438.9699050000004,4.877939810000001,rebalance_trim
2025-09-01,ETEL,SELL,1081.0,45.477250000000005,49160.907250000004,98.32181450000002,rebalance_trim
2025-09-01,ORAS,BUY,5.0,400.2,2001.0,9.001999999999999,rebalance_buy
2025-09-01,PHDC,BUY,6036.0,7.713855,46560.828779999996,98.12165755999999,rebalance_buy
2025-09-01,MCQE,BUY,6932.0,77.0385,534030.882,1073.061764,rebalance_buy
2025-09-01,ARCC,BUY,195.0,39.11955,7628.312249999999,20.2566245,rebalance_buy
2025-09-01,GBCO,BUY,21377.0,24.982484999999997,534050.5818449999,1073.1011636899998,rebalance_buy
2025-09-01,FWRY,BUY,1.0,13.32666,13.32666,5.02665332,cash_deploy_current_basket
2025-09-01,ISPH,BUY,2.0,10.215105,20.43021,5.04086042,cash_deploy_current_basket
2025-09-01,PHDC,BUY,2.0,7.713855,15.42771,5.03085542,cash_deploy_current_basket
2025-09-02,FWRY,BUY,1.0,13.30665,13.30665,5.0266133,cash_deploy_current_basket
2025-09-02,ISPH,BUY,1.0,10.395195,10.395195,5.02079039,cash_deploy_current_basket
2025-09-02,PHDC,BUY,1.0,8.004,8.004,5.016008,cash_deploy_current_basket
2025-09-03,PHDC,BUY,1.0,7.963979999999999,7.963979999999999,5.01592796,cash_deploy_current_basket
2025-09-09,PHDC,BUY,1.0,7.493745,7.493745,5.01498749,cash_deploy_current_basket
2025-10-01,ISPH,SELL,52416.0,11.05447,579431.09952,1158.8621990400002,rebalance_exit
2025-10-01,PHDC,SELL,69396.0,7.37631,511886.40876,1023.7728175200001,rebalance_exit
2025-10-01,ORAS,SELL,44.0,419.83997500000004,18472.9589,36.945917800000004,rebalance_trim
2025-10-01,FWRY,SELL,1945.0,14.1929,27605.1905,55.210381000000005,rebalance_trim
2025-10-01,ETEL,SELL,1116.0,50.974500000000006,56887.54200000001,113.77508400000002,rebalance_trim
2025-10-01,GBCO,BUY,2851.0,22.411199999999997,63894.33119999999,132.7886624,rebalance_buy
2025-10-01,EGAL,BUY,3555.0,152.366145,541661.6454749999,1088.3232909499998,rebalance_buy
2025-10-01,ARCC,BUY,353.0,38.689335,13657.335255,32.31467051,rebalance_buy
2025-10-01,AMOC,BUY,71536.0,7.573785,541798.28376,1088.59656752,rebalance_buy
2025-10-01,MCQE,BUY,529.0,72.73635,38477.52915,81.9550583,rebalance_buy
2025-11-02,EGAL,SELL,3555.0,205.89700000000002,731963.8350000001,1463.9276700000003,rebalance_exit
2025-11-02,GBCO,SELL,24228.0,24.577705,595468.63674,1190.93727348,rebalance_exit
2025-11-02,MCQE,SELL,7461.0,93.46324500000001,697329.2709450001,1394.6585418900002,rebalance_exit
2025-11-02,ARCC,SELL,896.0,46.41678,41589.43488,83.17886976,rebalance_trim
