date,asset_type,symbol,action,shares,price,value,fee,reason
2019-02-05,STOCK,CCAP,BUY,2333.0,3.7618799999999997,8776.46604,22.552932079999998,stock_sleeve_rebalance_buy
2019-02-05,STOCK,ORHD,BUY,1176.0,7.46373,8777.34648,22.55469296,stock_sleeve_rebalance_buy
2019-02-05,STOCK,ABUK,BUY,376.0,23.31165,8765.1804,22.5303608,stock_sleeve_rebalance_buy
2019-02-05,STOCK,GBCO,BUY,1726.0,5.08254,8772.464039999999,22.54492808,stock_sleeve_rebalance_buy
2019-02-05,STOCK,EAST,BUY,718.0,12.216105,8771.16339,22.54232678,stock_sleeve_rebalance_buy
2019-02-05,STOCK,JUFO,BUY,731.0,11.995994999999999,8769.072344999999,22.53814469,stock_sleeve_rebalance_buy
2019-02-05,STOCK,VLMR,BUY,4499.0,1.950975,8777.436525,22.554873049999998,stock_sleeve_rebalance_buy
2019-02-05,STOCK,EGAL,BUY,366.0,23.921955,8755.43553,22.510871060000003,stock_sleeve_rebalance_buy
2019-02-05,STOCK,TMGH,BUY,792.0,11.075535,8771.82372,22.54364744,stock_sleeve_rebalance_buy
2019-02-05,STOCK,EGCH,BUY,1457.0,6.023009999999999,8775.52557,22.55105114,stock_sleeve_rebalance_buy
2019-02-05,ETF,EGX30_ETF,BUY,1467.0,15.007499999999999,22016.0025,44.032005,core_rebalance_cash_sweep
2019-04-17,ETF,EGX30_ETF,BUY,126.0,15.737865,1982.9709899999998,3.9659419799999998,monthly_core_dca
2019-04-17,STOCK,CCAP,BUY,214.0,3.70185,792.1958999999999,6.5843918,monthly_satellite_dca
2019-04-17,STOCK,ORHD,BUY,112.0,7.023509999999999,786.6331199999998,6.57326624,monthly_satellite_dca
2019-04-17,STOCK,ABUK,BUY,29.0,26.923454999999997,780.7801949999999,6.56156039,monthly_satellite_dca
2019-04-17,STOCK,GBCO,BUY,174.0,4.552275,792.0958499999999,6.5841917,monthly_satellite_dca
2019-04-17,STOCK,EAST,BUY,57.0,13.74687,783.57159,6.56714318,monthly_satellite_dca
2019-04-17,STOCK,JUFO,BUY,61.0,12.98649,792.17589,6.58435178,monthly_satellite_dca
2019-04-17,STOCK,VLMR,BUY,372.0,2.131065,792.75618,6.58551236,monthly_satellite_dca
2019-04-17,STOCK,EGAL,BUY,43.0,18.059025,776.5380749999999,6.55307615,monthly_satellite_dca
2019-04-17,STOCK,TMGH,BUY,67.0,11.8059,790.9952999999999,6.5819906,monthly_satellite_dca
2019-04-17,STOCK,EGCH,BUY,157.0,5.052524999999999,793.2464249999999,6.58649285,monthly_satellite_dca
2019-05-21,ETF,EGX30_ETF,BUY,129.0,15.4077,1987.5933,3.9751866000000002,monthly_core_dca
2019-05-21,STOCK,CCAP,BUY,241.0,3.291645,793.286445,6.58657289,monthly_satellite_dca
2019-05-21,STOCK,ORHD,BUY,133.0,5.932964999999999,789.0843449999999,6.57816869,monthly_satellite_dca
2019-05-21,STOCK,ABUK,BUY,32.0,24.102044999999997,771.2654399999999,6.54253088,monthly_satellite_dca
2019-05-21,STOCK,GBCO,BUY,204.0,3.8719349999999997,789.87474,6.57974948,monthly_satellite_dca
2019-05-21,STOCK,EAST,BUY,67.0,11.775884999999999,788.984295,6.57796859,monthly_satellite_dca
2019-05-21,STOCK,JUFO,BUY,68.0,11.505749999999999,782.391,6.564782,monthly_satellite_dca
2019-05-21,STOCK,VLMR,BUY,368.0,2.1510749999999996,791.5955999999999,6.5831912,monthly_satellite_dca
2019-05-21,STOCK,EGAL,BUY,64.0,12.296145,786.95328,6.57390656,monthly_satellite_dca
2019-05-21,STOCK,TMGH,BUY,75.0,10.475235,785.642625,6.57128525,monthly_satellite_dca
2019-05-21,STOCK,EGCH,BUY,196.0,4.04202,792.23592,6.58447184,monthly_satellite_dca
2019-07-09,ETF,EGX30_ETF,BUY,129.0,15.4077,1987.5933,3.9751866000000002,monthly_core_dca
2019-07-09,STOCK,CCAP,BUY,199.0,3.971985,790.425015,6.580850030000001,monthly_satellite_dca
2019-07-09,STOCK,ORHD,BUY,119.0,6.643319999999999,790.5550799999999,6.58111016,monthly_satellite_dca
2019-07-09,STOCK,ABUK,BUY,33.0,23.761875,784.141875,6.56828375,monthly_satellite_dca
2019-07-09,STOCK,GBCO,BUY,191.0,4.1420699999999995,791.1353699999999,6.58227074,monthly_satellite_dca
2019-07-09,STOCK,EAST,BUY,66.0,11.875934999999998,783.81171,6.56762342,monthly_satellite_dca
2019-07-09,STOCK,JUFO,BUY,78.0,10.105049999999999,788.1938999999999,6.5763878,monthly_satellite_dca
2019-07-09,STOCK,VLMR,BUY,404.0,1.96098,792.23592,6.58447184,monthly_satellite_dca
2019-07-09,STOCK,EGAL,BUY,58.0,13.496744999999999,782.81121,6.56562242,monthly_satellite_dca
2019-07-09,STOCK,TMGH,BUY,74.0,10.695345,791.45553,6.58291106,monthly_satellite_dca
2019-07-09,STOCK,EGCH,BUY,149.0,5.30265,790.09485,6.5801897,monthly_satellite_dca
2019-08-21,ETF,EGX30_ETF,BUY,129.0,15.4077,1987.5933,3.9751866000000002,monthly_core_dca
2019-08-21,STOCK,CCAP,BUY,290.0,2.731365,792.0958499999999,6.5841917,monthly_satellite_dca
2019-08-21,STOCK,ORHD,BUY,109.0,7.233615,788.4640350000001,6.57692807,monthly_satellite_dca
2019-08-21,STOCK,ABUK,BUY,36.0,21.99099,791.67564,6.5833512800000005,monthly_satellite_dca
2019-08-21,STOCK,GBCO,BUY,188.0,4.212104999999999,791.8757399999998,6.58375148,monthly_satellite_dca
2019-08-21,STOCK,EAST,BUY,68.0,11.655825,792.5961,6.5851922,monthly_satellite_dca
2019-08-21,STOCK,JUFO,BUY,79.0,10.035015,792.766185,6.58553237,monthly_satellite_dca
2019-08-21,STOCK,VLMR,BUY,390.0,2.0310149999999996,792.0958499999998,6.5841917,monthly_satellite_dca
2019-08-21,STOCK,EGAL,BUY,56.0,14.037014999999998,786.0728399999999,6.57214568,monthly_satellite_dca
2019-08-21,STOCK,TMGH,BUY,69.0,11.425709999999999,788.3739899999999,6.57674798,monthly_satellite_dca
2019-08-21,STOCK,EGCH,BUY,152.0,5.2026,790.7952,6.5815904,monthly_satellite_dca
2019-09-02,ETF,EGX30_ETF,BUY,133.0,15.007499999999999,1995.9974999999997,3.9919949999999997,monthly_core_dca
2019-09-02,STOCK,CCAP,BUY,295.0,2.68134,790.9953,6.5819906,monthly_satellite_dca
2019-09-02,STOCK,ORHD,BUY,110.0,7.193595,791.2954500000001,6.5825909000000005,monthly_satellite_dca
2019-09-02,STOCK,ABUK,BUY,35.0,22.361175,782.641125,6.56528225,monthly_satellite_dca
2019-09-02,STOCK,GBCO,BUY,183.0,4.32216,790.95528,6.58191056,monthly_satellite_dca
2019-09-02,STOCK,EAST,BUY,69.0,11.4057,786.9933,6.5739866,monthly_satellite_dca
2019-09-02,STOCK,JUFO,BUY,80.0,9.814905,785.1923999999999,6.570384799999999,monthly_satellite_dca
2019-09-02,STOCK,VLMR,BUY,365.0,2.1710849999999997,792.4460249999998,6.58489205,monthly_satellite_dca
2019-09-02,STOCK,EGAL,BUY,56.0,13.946969999999999,781.03032,6.56206064,monthly_satellite_dca
2019-09-02,STOCK,TMGH,BUY,68.0,11.66583,793.27644,6.58655288,monthly_satellite_dca
2019-09-02,STOCK,EGCH,BUY,152.0,5.2026,790.7952,6.5815904,monthly_satellite_dca
2019-10-24,ETF,EGX30_ETF,BUY,133.0,14.907449999999999,1982.69085,3.9653817,monthly_core_dca
2019-10-24,STOCK,CCAP,BUY,334.0,2.371185,791.9757900000001,6.58395158,monthly_satellite_dca
2019-10-24,STOCK,ORHD,BUY,120.0,6.5932949999999995,791.1954,6.5823908,monthly_satellite_dca
2019-10-24,STOCK,ABUK,BUY,37.0,21.070529999999998,779.60961,6.55921922,monthly_satellite_dca
2019-10-24,STOCK,GBCO,BUY,231.0,3.4217099999999996,790.4150099999999,6.58083002,monthly_satellite_dca
2019-10-24,STOCK,EAST,BUY,68.0,11.575785,787.15338,6.57430676,monthly_satellite_dca
2019-10-24,STOCK,JUFO,BUY,95.0,8.314155,789.8447249999999,6.57968945,monthly_satellite_dca
2019-10-24,STOCK,VLMR,BUY,377.0,2.10105,792.0958499999999,6.5841917,monthly_satellite_dca
2019-10-24,STOCK,EGAL,BUY,64.0,12.216105,781.83072,6.563661440000001,monthly_satellite_dca
2019-10-24,STOCK,TMGH,BUY,80.0,9.814905,785.1923999999999,6.570384799999999,monthly_satellite_dca
2019-10-24,STOCK,EGCH,BUY,181.0,4.36218,789.5545800000001,6.57910916,monthly_satellite_dca
2019-11-03,ETF,EGX30_ETF,BUY,131.0,15.137565,1983.021015,3.96604203,monthly_core_dca
2019-11-03,STOCK,CCAP,BUY,308.0,2.5712849999999996,791.9557799999999,6.58391156,monthly_satellite_dca
2019-11-03,STOCK,ORHD,BUY,113.0,6.993495,790.264935,6.58052987,monthly_satellite_dca
2019-11-03,STOCK,ABUK,BUY,35.0,22.17108,775.9878,6.5519756000000005,monthly_satellite_dca
2019-11-03,STOCK,GBCO,BUY,214.0,3.70185,792.1958999999999,6.5843918,monthly_satellite_dca
2019-11-03,STOCK,EAST,BUY,66.0,11.975985,790.4150099999999,6.58083002,monthly_satellite_dca
2019-11-03,STOCK,JUFO,BUY,93.0,8.504249999999999,790.8952499999999,6.5817905,monthly_satellite_dca
2019-11-03,STOCK,VLMR,BUY,372.0,2.131065,792.75618,6.58551236,monthly_satellite_dca
2019-11-03,STOCK,EGAL,BUY,58.0,13.596794999999998,788.6141099999999,6.57722822,monthly_satellite_dca
2019-11-03,STOCK,TMGH,BUY,79.0,9.954975,786.4430249999999,6.57288605,monthly_satellite_dca
2019-11-03,STOCK,EGCH,BUY,163.0,4.852424999999999,790.9452749999999,6.58189055,monthly_satellite_dca
2019-12-03,ETF,EGX30_ETF,BUY,623.0,14.4072,8975.685599999999,17.951371199999997,monthly_core_dca
2019-12-03,STOCK,CCAP,BUY,45.0,2.091045,94.09702499999999,5.18819405,monthly_satellite_dca
2019-12-03,STOCK,ORHD,BUY,15.0,6.273134999999999,94.09702499999999,5.18819405,monthly_satellite_dca
2019-12-03,STOCK,ABUK,BUY,4.0,20.990489999999998,83.96195999999999,5.16792392,monthly_satellite_dca
2019-12-03,STOCK,GBCO,BUY,26.0,3.58179,93.12653999999999,5.18625308,monthly_satellite_dca
2019-12-03,STOCK,EAST,BUY,8.0,10.915455,87.32364,5.17464728,monthly_satellite_dca
2019-12-03,STOCK,JUFO,BUY,11.0,8.074035,88.814385,5.17762877,monthly_satellite_dca
2019-12-03,STOCK,VLMR,BUY,45.0,2.08104,93.64679999999998,5.1872936,monthly_satellite_dca
2019-12-03,STOCK,EGAL,BUY,7.0,13.186589999999999,92.30613,5.18461226,monthly_satellite_dca
2019-12-03,STOCK,TMGH,BUY,11.0,8.44422,92.88642,5.18577284,monthly_satellite_dca
2019-12-03,STOCK,EGCH,BUY,21.0,4.492245,94.33714499999999,5.18867429,monthly_satellite_dca
2020-01-02,,EGAL,SELL,772.0,14.412790000000001,11126.67388,22.25334776,core_satellite_selection_exit
2020-01-02,,EGCH,SELL,2628.0,4.5977,12082.755599999999,24.165511199999997,core_satellite_selection_exit
2020-01-02,,GBCO,SELL,3137.0,3.6781600000000005,11538.387920000001,23.076775840000003,core_satellite_selection_exit
2020-01-02,,JUFO,SELL,1296.0,8.625685,11178.887760000001,22.357775520000004,core_satellite_selection_exit
2020-01-02,,TMGH,SELL,1315.0,8.165915,10738.178225,21.47635645,core_satellite_selection_exit
2020-01-02,STOCK,ORHD,BUY,963.0,6.82341,6570.94383,18.141887660000002,stock_sleeve_rebalance_buy
2020-01-02,STOCK,COMI,BUY,488.0,41.40069,20203.53672,45.40707344,stock_sleeve_rebalance_buy
2020-01-02,STOCK,VLMR,BUY,2789.0,2.0310149999999996,5664.500834999999,16.329001669999997,stock_sleeve_rebalance_buy
2020-01-02,STOCK,CCAP,BUY,4041.0,2.44122,9864.97002,24.729940040000002,stock_sleeve_rebalance_buy
2020-01-02,STOCK,EAST,BUY,562.0,11.58579,6511.2139799999995,18.02242796,stock_sleeve_rebalance_buy
2020-01-02,STOCK,ADIB,BUY,2114.0,8.52426,18020.28564,41.040571279999995,stock_sleeve_rebalance_buy
2020-02-05,ETF,EGX30_ETF,BUY,134.0,14.857425,1990.8949499999999,3.9817899,monthly_core_dca
2020-02-05,STOCK,ORHD,BUY,197.0,5.7528749999999995,1133.3163749999999,7.266632749999999,monthly_satellite_dca
2020-02-05,STOCK,COMI,BUY,26.0,42.98148,1117.51848,7.23503696,monthly_satellite_dca
2020-02-05,STOCK,VLMR,BUY,588.0,1.9309649999999998,1135.40742,7.27081484,monthly_satellite_dca
2020-02-05,STOCK,CCAP,BUY,487.0,2.331165,1135.277355,7.27055471,monthly_satellite_dca
2020-02-05,STOCK,EAST,BUY,103.0,10.995495,1132.535985,7.26507197,monthly_satellite_dca
2020-02-05,STOCK,ADIB,BUY,130.0,8.684339999999999,1128.9642,7.2579284,monthly_satellite_dca
2020-02-05,STOCK,ABUK,BUY,55.0,20.31015,1117.05825,7.234116500000001,monthly_satellite_dca
2020-03-03,ETF,EGX30_ETF,BUY,641.0,14.007,8978.487,17.956974,monthly_core_dca
2020-03-03,STOCK,ORHD,BUY,36.0,3.791895,136.50822,5.27301644,monthly_satellite_dca
2020-03-03,STOCK,COMI,BUY,3.0,39.009495,117.028485,5.23405697,monthly_satellite_dca
2020-03-03,STOCK,VLMR,BUY,76.0,1.790895,136.10801999999998,5.27221604,monthly_satellite_dca
2020-03-03,STOCK,CCAP,BUY,78.0,1.750875,136.56825,5.2731365,monthly_satellite_dca
2020-03-03,STOCK,EAST,BUY,13.0,9.86493,128.24409,5.25648818,monthly_satellite_dca
2020-03-03,STOCK,ADIB,BUY,16.0,8.434215,134.94744,5.26989488,monthly_satellite_dca
2020-03-03,STOCK,ABUK,BUY,8.0,15.38769,123.10152,5.24620304,monthly_satellite_dca
2020-04-02,ETF,EGX30_ETF,BUY,888.0,10.105049999999999,8973.284399999999,17.946568799999998,monthly_core_dca
2020-04-02,STOCK,ORHD,BUY,59.0,2.30115,135.76784999999998,5.2715357,monthly_satellite_dca
2020-04-02,STOCK,COMI,BUY,4.0,28.79439,115.17756,5.23035512,monthly_satellite_dca
2020-04-02,STOCK,VLMR,BUY,96.0,1.430715,137.34864,5.27469728,monthly_satellite_dca
2020-04-02,STOCK,CCAP,BUY,129.0,1.06053,136.80837,5.27361674,monthly_satellite_dca
2020-04-02,STOCK,EAST,BUY,15.0,9.10455,136.56825,5.2731365,monthly_satellite_dca
2020-04-02,STOCK,ADIB,BUY,20.0,6.62331,132.46620000000001,5.2649324,monthly_satellite_dca
2020-04-02,STOCK,ABUK,BUY,8.0,15.38769,123.10152,5.24620304,monthly_satellite_dca
2020-05-07,ETF,EGX30_ETF,BUY,819.0,10.955474999999998,8972.534024999999,17.94506805,monthly_core_dca
2020-05-07,STOCK,ORHD,BUY,40.0,3.391695,135.6678,5.2713356000000005,monthly_satellite_dca
2020-05-07,STOCK,COMI,BUY,4.0,31.19559,124.78236,5.24956472,monthly_satellite_dca
2020-05-07,STOCK,VLMR,BUY,86.0,1.590795,136.80837,5.27361674,monthly_satellite_dca
2020-05-07,STOCK,CCAP,BUY,101.0,1.3606800000000001,137.42868,5.27485736,monthly_satellite_dca
2020-05-07,STOCK,EAST,BUY,14.0,9.28464,129.98496,5.25996992,monthly_satellite_dca
2020-05-07,STOCK,ADIB,BUY,20.0,6.773384999999999,135.46769999999998,5.2709354,monthly_satellite_dca
2020-05-07,STOCK,ABUK,BUY,9.0,14.397195,129.574755,5.25914951,monthly_satellite_dca
2020-06-04,ETF,EGX30_ETF,BUY,779.0,11.525759999999998,8978.567039999998,17.957134079999996,monthly_core_dca
2020-06-04,STOCK,ORHD,BUY,40.0,3.411705,136.4682,5.2729364,monthly_satellite_dca
2020-06-04,STOCK,COMI,BUY,4.0,31.905945,127.62378,5.25524756,monthly_satellite_dca
2020-06-04,STOCK,VLMR,BUY,81.0,1.68084,136.14803999999998,5.27229608,monthly_satellite_dca
2020-06-04,STOCK,CCAP,BUY,98.0,1.3906949999999998,136.28811,5.27257622,monthly_satellite_dca
2020-06-04,STOCK,EAST,BUY,14.0,9.24462,129.42468,5.25884936,monthly_satellite_dca
2020-06-04,STOCK,ADIB,BUY,22.0,6.253125,137.56875,5.2751375,monthly_satellite_dca
2020-06-04,STOCK,ABUK,BUY,10.0,13.096544999999999,130.96544999999998,5.2619309,monthly_satellite_dca
2020-07-06,ETF,EGX30_ETF,BUY,777.0,11.555775,8978.837175,17.95767435,monthly_core_dca
2020-07-06,STOCK,ORHD,BUY,35.0,3.8719349999999997,135.51772499999998,5.27103545,monthly_satellite_dca
2020-07-06,STOCK,COMI,BUY,4.0,32.816399999999994,131.26559999999998,5.2625312,monthly_satellite_dca
2020-07-06,STOCK,VLMR,BUY,80.0,1.7108549999999998,136.86839999999998,5.2737368,monthly_satellite_dca
2020-07-06,STOCK,CCAP,BUY,96.0,1.430715,137.34864,5.27469728,monthly_satellite_dca
2020-07-06,STOCK,EAST,BUY,14.0,9.474735,132.64629000000002,5.26529258,monthly_satellite_dca
2020-07-06,STOCK,ADIB,BUY,21.0,6.48324,136.14804,5.27229608,monthly_satellite_dca
2020-07-06,STOCK,ABUK,BUY,9.0,14.757375,132.816375,5.26563275,monthly_satellite_dca
2020-09-03,ETF,EGX30_ETF,BUY,738.0,12.156075,8971.18335,17.942366699999997,monthly_core_dca
2020-09-03,STOCK,ORHD,BUY,29.0,4.652325,134.917425,5.26983485,monthly_satellite_dca
2020-09-03,STOCK,COMI,BUY,4.0,33.25662,133.02648,5.26605296,monthly_satellite_dca
2020-09-03,STOCK,VLMR,BUY,80.0,1.7108549999999998,136.86839999999998,5.2737368,monthly_satellite_dca
2020-09-03,STOCK,CCAP,BUY,83.0,1.6408199999999997,136.18805999999998,5.27237612,monthly_satellite_dca
2020-09-03,STOCK,EAST,BUY,15.0,9.164579999999999,137.46869999999998,5.2749374,monthly_satellite_dca
2020-09-03,STOCK,ADIB,BUY,16.0,8.374184999999999,133.98695999999998,5.26797392,monthly_satellite_dca
2020-09-03,STOCK,ABUK,BUY,7.0,17.858925,125.012475,5.25002495,monthly_satellite_dca
2020-10-04,ETF,EGX30_ETF,BUY,752.0,11.935965,8975.84568,17.95169136,monthly_core_dca
2020-10-04,STOCK,ORHD,BUY,34.0,3.931965,133.68681,5.26737362,monthly_satellite_dca
2020-10-04,STOCK,COMI,BUY,4.0,33.246615,132.98646,5.26597292,monthly_satellite_dca
2020-10-04,STOCK,VLMR,BUY,83.0,1.6408199999999997,136.18805999999998,5.27237612,monthly_satellite_dca
2020-10-04,STOCK,CCAP,BUY,86.0,1.590795,136.80837,5.27361674,monthly_satellite_dca
2020-10-04,STOCK,EAST,BUY,15.0,8.934465,134.016975,5.26803395,monthly_satellite_dca
2020-10-04,STOCK,ADIB,BUY,17.0,7.693845,130.795365,5.26159073,monthly_satellite_dca
2020-10-04,STOCK,ABUK,BUY,7.0,19.539765,136.778355,5.27355671,monthly_satellite_dca
2020-11-16,ETF,EGX30_ETF,BUY,779.0,11.515754999999999,8970.773145,17.941546289999998,monthly_core_dca
2020-11-16,STOCK,ORHD,BUY,32.0,4.292145,137.34864,5.27469728,monthly_satellite_dca
2020-11-16,STOCK,COMI,BUY,4.0,31.93596,127.74384,5.25548768,monthly_satellite_dca
2020-11-16,STOCK,VLMR,BUY,83.0,1.6508249999999998,137.01847499999997,5.27403695,monthly_satellite_dca
2020-11-16,STOCK,CCAP,BUY,97.0,1.4107049999999999,136.838385,5.27367677,monthly_satellite_dca
2020-11-16,STOCK,EAST,BUY,16.0,8.154075,130.4652,5.2609304,monthly_satellite_dca
2020-11-16,STOCK,ADIB,BUY,16.0,8.234115,131.74584,5.26349168,monthly_satellite_dca
2020-11-16,STOCK,ABUK,BUY,7.0,19.239615,134.677305,5.26935461,monthly_satellite_dca
2020-12-16,ETF,EGX30_ETF,BUY,815.0,11.015505,8977.636574999999,17.955273149999996,monthly_core_dca
2020-12-16,STOCK,ORHD,BUY,27.0,4.952475,133.716825,5.26743365,monthly_satellite_dca
2020-12-16,STOCK,COMI,BUY,4.0,31.19559,124.78236,5.24956472,monthly_satellite_dca
2020-12-16,STOCK,VLMR,BUY,87.0,1.58079,137.52873,5.27505746,monthly_satellite_dca
2020-12-16,STOCK,CCAP,BUY,91.0,1.5107549999999998,137.478705,5.27495741,monthly_satellite_dca
2020-12-16,STOCK,EAST,BUY,14.0,9.72486,136.14803999999998,5.27229608,monthly_satellite_dca
2020-12-16,STOCK,ADIB,BUY,16.0,8.354175,133.6668,5.2673336,monthly_satellite_dca
2020-12-16,STOCK,ABUK,BUY,6.0,21.0105,126.063,5.252126,monthly_satellite_dca
2021-01-04,,ABUK,SELL,743.0,20.769610000000004,15431.820230000003,30.863640460000006,core_satellite_selection_exit
2021-01-04,,CCAP,SELL,9646.0,1.4392800000000001,13883.294880000001,27.766589760000002,core_satellite_selection_exit
2021-01-04,,EAST,SELL,1982.0,9.735130000000002,19295.027660000003,38.590055320000005,core_satellite_selection_exit
2021-01-04,,ORHD,SELL,3499.0,4.857570000000001,16996.637430000002,33.99327486000001,core_satellite_selection_exit
2021-01-04,STOCK,COMI,SELL,335.0,29.46526,9870.8621,19.7417242,stock_sleeve_trim
2021-01-04,STOCK,VLMR,SELL,7288.0,1.55922,11363.595360000001,22.727190720000003,stock_sleeve_trim
2021-01-04,STOCK,ADIB,SELL,1641.0,8.205895000000002,13465.873695000002,26.931747390000005,stock_sleeve_trim
2021-01-04,STOCK,ETEL,BUY,527.0,11.905949999999999,6274.435649999999,17.5488713,stock_sleeve_rebalance_buy
2021-01-04,ETF,EGX30_ETF,BUY,8612.0,12.076035,103998.81341999999,207.99762683999998,core_rebalance_cash_sweep
2021-02-02,ETF,EGX30_ETF,BUY,726.0,12.366179999999998,8977.846679999999,17.955693359999998,monthly_core_dca
2021-02-02,STOCK,ETEL,BUY,20.0,11.74587,234.9174,5.4698348,monthly_satellite_dca
2021-02-02,STOCK,COMI,BUY,7.0,31.225604999999998,218.57923499999998,5.43715847,monthly_satellite_dca
2021-02-02,STOCK,VLMR,BUY,148.0,1.6508249999999998,244.32209999999998,5.4886441999999995,monthly_satellite_dca
2021-02-02,STOCK,ADIB,BUY,29.0,8.274135,239.94991499999998,5.47989983,monthly_satellite_dca
2021-03-01,ETF,EGX30_ETF,BUY,723.0,12.4062,8969.6826,17.9393652,monthly_core_dca
2021-03-01,STOCK,ETEL,BUY,20.0,11.64582,232.9164,5.4658328,monthly_satellite_dca
2021-03-01,STOCK,COMI,BUY,7.0,30.63531,214.44717,5.42889434,monthly_satellite_dca
2021-03-01,STOCK,VLMR,BUY,137.0,1.7808899999999999,243.98192999999998,5.48796386,monthly_satellite_dca
2021-03-01,STOCK,ADIB,BUY,28.0,8.474235,237.27858,5.47455716,monthly_satellite_dca
2021-04-01,ETF,EGX30_ETF,BUY,780.0,11.505749999999999,8974.484999999999,17.94897,monthly_core_dca
2021-04-01,STOCK,ETEL,BUY,21.0,11.125559999999998,233.63675999999995,5.46727352,monthly_satellite_dca
2021-04-01,STOCK,COMI,BUY,8.0,28.8144,230.5152,5.4610304,monthly_satellite_dca
2021-04-01,STOCK,VLMR,BUY,137.0,1.7808899999999999,243.98192999999998,5.48796386,monthly_satellite_dca
2021-04-01,STOCK,ADIB,BUY,32.0,7.48374,239.47968,5.47895936,monthly_satellite_dca
2021-05-05,ETF,EGX30_ETF,BUY,793.0,11.32566,8981.248379999999,17.962496759999997,monthly_core_dca
2021-05-05,STOCK,ETEL,BUY,22.0,10.775384999999998,237.05846999999997,5.47411694,monthly_satellite_dca
2021-05-05,STOCK,COMI,BUY,8.0,29.074529999999996,232.59623999999997,5.46519248,monthly_satellite_dca
2021-05-05,STOCK,VLMR,BUY,144.0,1.690845,243.48167999999998,5.48696336,monthly_satellite_dca
2021-05-05,STOCK,ADIB,BUY,34.0,7.18359,244.24205999999998,5.48848412,monthly_satellite_dca
2021-06-01,ETF,EGX30_ETF,BUY,794.0,11.30565,8976.6861,17.9533722,monthly_core_dca
2021-06-01,STOCK,ETEL,BUY,21.0,11.415704999999999,239.72980499999997,5.47945961,monthly_satellite_dca
2021-06-01,STOCK,COMI,BUY,9.0,26.843414999999997,241.59073499999997,5.48318147,monthly_satellite_dca
2021-06-01,STOCK,VLMR,BUY,142.0,1.7108549999999998,242.94140999999996,5.48588282,monthly_satellite_dca
2021-06-01,STOCK,ADIB,BUY,28.0,8.44422,236.43815999999998,5.47287632,monthly_satellite_dca
2021-07-04,ETF,EGX30_ETF,BUY,805.0,11.155574999999999,8980.237874999999,17.960475749999997,monthly_core_dca
2021-07-04,STOCK,ETEL,BUY,18.0,13.456724999999999,242.22105,5.4844421,monthly_satellite_dca
2021-07-04,STOCK,COMI,BUY,9.0,26.023005,234.20704500000002,5.4684140900000004,monthly_satellite_dca
2021-07-04,STOCK,VLMR,BUY,145.0,1.68084,243.72179999999997,5.4874436,monthly_satellite_dca
2021-07-04,STOCK,ADIB,BUY,30.0,8.134065,244.02195,5.4880439,monthly_satellite_dca
2021-08-01,ETF,EGX30_ETF,BUY,794.0,11.30565,8976.6861,17.9533722,monthly_core_dca
2021-08-01,STOCK,ETEL,BUY,17.0,14.097045,239.649765,5.4792995300000005,monthly_satellite_dca
2021-08-01,STOCK,COMI,BUY,8.0,28.47423,227.79384,5.45558768,monthly_satellite_dca
2021-08-01,STOCK,VLMR,BUY,145.0,1.68084,243.72179999999997,5.4874436,monthly_satellite_dca
2021-08-01,STOCK,ADIB,BUY,28.0,8.594294999999999,240.64025999999996,5.48128052,monthly_satellite_dca
2021-09-01,ETF,EGX30_ETF,BUY,760.0,11.815904999999999,8980.0878,17.9601756,monthly_core_dca
2021-09-01,STOCK,ETEL,BUY,16.0,14.737365,235.79784,5.47159568,monthly_satellite_dca
2021-09-01,STOCK,COMI,BUY,7.0,31.125555,217.878885,5.43575777,monthly_satellite_dca
2021-09-01,STOCK,VLMR,BUY,127.0,1.9209599999999998,243.96191999999996,5.48792384,monthly_satellite_dca
2021-09-01,STOCK,ADIB,BUY,21.0,11.14557,234.05696999999998,5.46811394,monthly_satellite_dca
2021-10-03,ETF,EGX30_ETF,BUY,790.0,11.355675,8970.98325,17.9419665,monthly_core_dca
2021-10-03,STOCK,ETEL,BUY,17.0,14.14707,240.50018999999998,5.48100038,monthly_satellite_dca
2021-10-03,STOCK,COMI,BUY,8.0,28.37418,226.99344,5.45398688,monthly_satellite_dca
2021-10-03,STOCK,VLMR,BUY,212.0,1.150575,243.9219,5.4878438,monthly_satellite_dca
2021-10-03,STOCK,ADIB,BUY,23.0,10.42521,239.77983,5.47955966,monthly_satellite_dca
2021-11-01,ETF,EGX30_ETF,BUY,758.0,11.835915,8971.62357,17.94324714,monthly_core_dca
2021-11-01,STOCK,ETEL,BUY,18.0,13.406699999999999,241.32059999999998,5.4826412,monthly_satellite_dca
2021-11-01,STOCK,COMI,BUY,7.0,34.087035,238.609245,5.47721849,monthly_satellite_dca
2021-11-01,STOCK,VLMR,BUY,178.0,1.370685,243.98192999999998,5.48796386,monthly_satellite_dca
2021-11-01,STOCK,ADIB,BUY,24.0,10.04502,241.08047999999997,5.48216096,monthly_satellite_dca
2021-12-01,ETF,EGX30_ETF,BUY,764.0,11.755875,8981.4885,17.962977,monthly_core_dca
2021-12-01,STOCK,ETEL,BUY,17.0,14.36718,244.24205999999998,5.48848412,monthly_satellite_dca
2021-12-01,STOCK,COMI,BUY,7.0,34.187085,239.30959500000003,5.47861919,monthly_satellite_dca
