date,asset_type,symbol,action,shares,price,value,fee,reason
2025-10-01,STOCK,PHDC,BUY,93.0,7.38369,686.68317,6.3733663400000005,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,16.0,42.6213,681.9408,6.3638816,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,48.0,14.207099999999999,681.9408,6.3638816,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,24.0,28.414199999999997,681.9408,6.3638816,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,30.0,22.411199999999997,672.3359999999999,6.344672,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,4.0,152.366145,609.46458,6.21892916,monthly_satellite_dca
2025-10-01,STOCK,ORAS,BUY,1.0,420.260025,420.260025,5.84052005,monthly_satellite_dca
2025-10-01,STOCK,EMFD,BUY,79.0,8.76438,692.3860199999999,6.38477204,monthly_satellite_dca
2025-10-01,STOCK,MCQE,BUY,9.0,72.73635,654.62715,6.3092543,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,68.0,43.921949999999995,2986.6926,5.9733852,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,14.0,46.46321999999999,650.4850799999999,6.30097016,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,88.0,7.86393,692.02584,6.38405168,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,15.0,45.012495,675.1874250000001,6.35037485,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,47.0,14.607299999999999,686.5431,6.3730861999999995,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,21.0,32.6163,684.9423,6.369884600000001,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,28.0,24.602294999999998,688.86426,6.37772852,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,3.0,206.10299999999998,618.309,6.236618,monthly_satellite_dca
2025-11-02,STOCK,ORAS,BUY,1.0,470.23499999999996,470.23499999999996,5.9404699999999995,monthly_satellite_dca
2025-11-02,STOCK,EMFD,BUY,70.0,9.8049,686.343,6.372686,monthly_satellite_dca
2025-11-02,STOCK,MCQE,BUY,7.0,93.556755,654.897285,6.30979457,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,64.0,46.2231,2958.2784,5.9165568,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,13.0,51.8259,673.7366999999999,6.3474734,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,83.0,8.294144999999999,688.4140349999999,6.37682807,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,15.0,46.012995,690.1949249999999,6.38038985,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,44.0,15.50775,682.341,6.364682,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,30.0,22.881435,686.44305,6.3728861,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,26.0,26.023005,676.5981300000001,6.353196260000001,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,3.0,199.09949999999998,597.2984999999999,6.194597,monthly_satellite_dca
2025-12-01,STOCK,ORAS,BUY,1.0,478.239,478.239,5.956478,monthly_satellite_dca
2025-12-01,STOCK,EMFD,BUY,77.0,9.0045,693.3465,6.386693,monthly_satellite_dca
2025-12-01,STOCK,MCQE,BUY,5.0,137.8689,689.3444999999999,6.378689,monthly_satellite_dca
2026-01-04,,EAST,SELL,4237.0,37.081450000000004,157114.10365,314.2282073,core_satellite_selection_exit
2026-01-04,,EMFD,SELL,889.0,9.69515,8618.98835,17.2379767,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,885.0,26.986500000000003,23883.0525,47.766105,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,3801.0,25.267360000000004,96041.23536000002,192.08247072000003,core_satellite_selection_exit
2026-01-04,,ORAS,SELL,49.0,429.785,21059.465,42.11893,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,19173.0,8.605695,164996.990235,329.99398047,core_satellite_selection_exit
2026-01-04,STOCK,ARCC,SELL,938.0,50.7746,47626.5748,95.2531496,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,4844.0,65.80288499999999,318749.17493999994,642.4983498799999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1243.0,171.06548999999998,212634.40407,430.26880814,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,54.0,55.30764,2986.61256,5.97322512,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,14.0,78.53925,1099.5494999999999,7.199099,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,6.0,167.433675,1004.60205,7.0092041,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,13.0,86.533245,1124.932185,7.249864369999999,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,4.0,236.118,944.472,6.888944,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,67.0,17.14857,1148.95419,7.29790838,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,24.0,46.423199999999994,1114.1567999999997,7.2283136,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,55.0,54.2271,2982.4905,5.964981,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,12.0,92.836395,1114.03674,7.22807348,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,5.0,193.706805,968.534025,6.937068050000001,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,13.0,87.14354999999999,1132.8661499999998,7.2657323,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,62.0,18.459225,1144.47195,7.2889439000000005,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,22.0,50.66532,1114.63704,7.22927408,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,57.0,51.775875,2951.224875,5.90244975,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,14.0,78.629295,1100.81013,7.20162026,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,6.0,167.413665,1004.48199,7.00896398,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,15.0,74.547255,1118.2088250000002,7.23641765,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,3.0,302.151,906.453,6.812906,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,67.0,17.10855,1146.27285,7.2925457,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,22.0,51.875924999999995,1141.2703499999998,7.2825407,monthly_satellite_dca
