date,symbol,action,shares,price,value,fee,reason
2024-06-10,GBCO,SELL,74934.0,10.09495,756454.9833000001,1517.9099666000002,stop
2024-06-11,AMOC,BUY,88800.0,9.194595,816480.036,1637.9600719999999,rebound_entry
2024-06-12,AMOC,SELL,88800.0,9.145425000000001,812113.7400000001,1629.2274800000002,signal_fail
2024-06-12,GBCO,BUY,71300.0,11.415704999999999,813939.7664999999,1632.8795329999998,rebound_entry
2024-06-12,ORWE,BUY,38740.0,21.0105,813946.77,1632.89354,rebound_entry
2024-06-13,ORAS,BUY,3014.0,270.02494499999995,813855.1842299998,1632.7103684599997,rebound_entry
2024-06-26,GBCO,SELL,71300.0,14.792600000000002,1054712.3800000001,2114.4247600000003,target
2024-06-26,EGAL,BUY,10819.0,97.098525,1050508.9419749998,2106.01788395,rebound_entry
2024-07-08,EGAL,SELL,10819.0,103.977985,1124937.819715,2254.87563943,stop
2024-07-09,ORAS,SELL,3014.0,263.868,795298.152,1595.5963040000001,stop
2024-07-21,GBCO,BUY,65185.0,14.74737,961307.31345,1927.6146269,rebound_entry
2024-07-21,ORAS,BUY,3571.0,269.1345,961079.2995,1927.1585989999999,rebound_entry
2024-07-23,GBCO,SELL,65185.0,13.923035,907573.0364750001,1820.1460729500002,stop
2024-07-23,AMOC,BUY,99309.0,9.10455,904163.75595,1813.3275119,rebound_entry
2024-07-24,ORWE,SELL,38740.0,24.997495000000004,968402.9563000002,1941.8059126000005,stop
2024-07-28,ORAS,SELL,3571.0,261.869,935134.1990000001,1875.2683980000004,stop
2024-07-28,AMOC,SELL,99309.0,8.925535,886385.955315,1777.77191063,signal_fail
2024-07-31,JUFO,BUY,43321.0,21.380685,926232.654885,1857.46530977,rebound_entry
2024-08-01,JUFO,SELL,43321.0,21.299345,922708.924745,1850.41784949,stop
2024-08-01,EFIH,BUY,38089.0,24.342164999999998,927168.7226849999,1859.3374453699998,rebound_entry
2024-08-01,JUFO,BUY,43487.0,21.320655,927171.3239849999,1859.34264797,rebound_entry
2024-08-04,ORAS,BUY,3457.0,268.13399999999996,926939.2379999999,1858.8784759999999,rebound_entry
2024-08-05,EFIH,SELL,38089.0,23.178405,882842.268045,1770.6845360900002,stop
2024-08-05,JUFO,SELL,43487.0,20.559715,894080.326205,1793.1606524100002,stop
2024-08-05,ORAS,SELL,3457.0,260.2698,899752.6985999999,1804.5053971999998,stop
2024-08-05,JUFO,BUY,43183.0,20.580285,888718.447155,1782.4368943099998,rebound_entry
2024-08-06,JUFO,SELL,43183.0,19.990000000000002,863228.17,1731.4563400000002,stop
2024-08-08,EGAL,BUY,8067.0,108.96445499999999,879016.2584849999,1763.0325169699997,rebound_entry
2024-08-12,GBCO,BUY,62053.0,14.167079999999999,879109.8152399999,1763.2196304799998,rebound_entry
2024-08-12,EFIH,BUY,36384.0,24.162074999999998,879112.9367999999,1763.2258735999999,rebound_entry
2024-08-15,GBCO,SELL,62053.0,13.61319,844739.2790699999,1694.47855814,stop
2024-08-15,ORWE,BUY,34793.0,24.182085,841367.283405,1687.73456681,rebound_entry
2024-08-19,EFIH,SELL,36384.0,23.08845,840050.1648,1685.1003296000001,stop
2024-08-20,EMFD,BUY,121906.0,6.86343,836693.29758,1678.38659516,rebound_entry
2024-08-26,EGAL,SELL,8067.0,106.06694000000002,855642.0049800001,1716.2840099600003,stop
2024-08-26,GBCO,BUY,59985.0,14.207099999999999,852212.8934999999,1709.425787,rebound_entry
2024-08-27,ORWE,SELL,34793.0,23.64817,822790.77881,1650.5815576200002,stop
2024-08-27,HRHO,BUY,35320.0,23.201595,819480.3354,1643.9606708,rebound_entry
2024-09-12,EMFD,SELL,121906.0,7.786105,949172.91613,1903.3458322600002,stop
2024-09-12,GBCO,SELL,59985.0,13.89305,833374.6042500001,1671.7492085000001,stop
2024-09-12,HRHO,SELL,35320.0,23.478255,829251.9666,1663.5039332000001,stop
2024-09-12,HRHO,BUY,37037.0,23.501744999999996,870434.1295649998,1745.8682591299996,rebound_entry
2024-09-12,EMFD,BUY,111684.0,7.793895,870453.36918,1745.9067383600002,rebound_entry
2024-09-12,FWRY,BUY,114476.0,7.603799999999999,870452.6087999998,1745.9052175999996,rebound_entry
2024-09-18,EMFD,SELL,111684.0,7.45627,832746.05868,1670.49211736,stop
2024-09-18,JUFO,BUY,33346.0,24.872429999999998,829396.0507799999,1663.79210156,rebound_entry
2024-09-19,HRHO,SELL,37037.0,23.638175,875487.0874750001,1755.9741749500001,stop
2024-09-19,HRHO,BUY,36852.0,23.661824999999997,871985.5748999999,1748.9711498,rebound_entry
2024-10-08,JUFO,SELL,33346.0,29.955015,998879.93019,2002.75986038,stop
2024-10-08,MCQE,BUY,44343.0,22.661324999999998,1004871.1344749999,2014.7422689499997,rebound_entry
2024-10-09,HRHO,SELL,36852.0,23.438275,863747.3103,1732.4946206,stop
2024-10-14,FWRY,SELL,114476.0,7.69615,881024.4674000001,1767.0489348,stop
2024-10-16,MCQE,SELL,44343.0,28.285850000000003,1254279.4465500002,2513.5588931000007,target
2024-10-20,EGCH,BUY,117080.0,8.504249999999999,995677.5899999999,1996.3551799999998,rebound_entry
2024-10-20,EGAL,BUY,8528.0,116.74834499999999,995629.8861599999,1996.25977232,rebound_entry
2024-10-21,EGCH,SELL,117080.0,8.045975,942022.753,1889.0455060000002,stop
2024-10-22,EMFD,BUY,122344.0,7.90395,967000.8588,1939.0017176000001,rebound_entry
2024-10-23,EGAL,SELL,8528.0,112.9435,963182.168,1931.3643359999999,stop
2024-11-06,JUFO,BUY,30211.0,32.046015,968142.159165,1941.28431833,rebound_entry
2024-11-06,EAST,BUY,34584.0,27.99399,968144.15016,1941.28830032,rebound_entry
2024-11-13,EAST,SELL,34584.0,26.986500000000003,933301.1160000002,1871.6022320000004,stop
2024-11-13,PHDC,BUY,157745.0,5.892944999999999,929582.6090249999,1864.1652180499998,rebound_entry
2024-11-18,PHDC,SELL,157745.0,5.697150000000001,898696.9267500001,1802.3938535000002,stop
2024-11-19,EAST,BUY,32298.0,27.713849999999997,895101.9272999999,1795.2038545999997,rebound_entry
2024-11-20,EMFD,SELL,122344.0,7.996,978262.6240000001,1961.5252480000001,stop
2024-11-21,EAST,SELL,32298.0,26.996495000000003,871932.7955100001,1748.8655910200002,stop
2024-11-27,EGAL,BUY,8246.0,111.72583499999999,921291.23541,1847.58247082,rebound_entry
2024-11-28,JUFO,SELL,30211.0,31.70414,957813.77354,1920.6275470799999,stop
2024-12-01,FWRY,BUY,113388.0,8.314155,942725.4071399999,1890.4508142799998,rebound_entry
2024-12-02,JUFO,BUY,28144.0,33.496739999999996,942732.2505599998,1890.4645011199998,rebound_entry
2024-12-10,JUFO,SELL,28144.0,31.634175,890312.2212,1785.6244424000001,stop
2024-12-10,VLMR,BUY,1107885.0,0.8004,886751.154,1778.502308,rebound_entry
2024-12-15,VLMR,SELL,1107885.0,0.7996000000000001,885864.8460000001,1776.7296920000003,stop
2024-12-15,VLMR,BUY,1102347.0,0.8004,882318.5388,1769.6370775999999,rebound_entry
2024-12-16,VLMR,SELL,1102347.0,0.7896050000000001,870418.7029350001,1745.83740587,stop
2024-12-18,ORWE,BUY,32722.0,26.49324,866911.79928,1738.8235985600002,rebound_entry
2024-12-22,EGAL,SELL,8246.0,115.95199500000001,956140.1507700001,1917.2803015400002,stop
2024-12-22,FWRY,SELL,113388.0,8.495750000000001,963316.1010000001,1931.6322020000002,stop
2024-12-24,ORWE,SELL,32722.0,25.587200000000003,837264.3584000001,1679.5287168000002,stop
2024-12-30,JUFO,BUY,28515.0,32.096039999999995,915218.5805999999,1835.4371611999998,rebound_entry
2024-12-30,PHDC,BUY,140736.0,6.5032499999999995,915241.3919999999,1835.4827839999998,rebound_entry
2025-01-02,ARCC,BUY,54398.0,17.008499999999998,925228.3829999999,1855.4567659999998,rebound_entry
2025-01-09,ARCC,SELL,54398.0,15.792100000000001,859058.6558000001,1723.1173116000002,stop
2025-01-09,EGAL,BUY,7126.0,120.070005,855618.85563,1716.23771126,rebound_entry
2025-01-13,EGAL,SELL,7126.0,121.71911000000001,867370.3778600001,1739.7407557200004,stop
2025-01-14,PHDC,SELL,140736.0,6.5167399999999995,917139.9206399999,1839.2798412799998,stop
2025-01-16,JUFO,SELL,28515.0,31.594195000000003,900908.4704250001,1806.8169408500003,stop
2025-01-20,PHDC,BUY,131432.0,6.78339,891554.51448,1788.1090289600002,rebound_entry
2025-01-20,ARCC,BUY,51390.0,17.34867,891548.1512999999,1788.0963026,rebound_entry
2025-01-21,ARCC,SELL,51390.0,16.591700000000003,852647.4630000001,1710.2949260000003,stop
2025-01-21,ARCC,BUY,52407.0,16.6083,870391.1781,1745.7823562,rebound_entry
2025-01-23,JUFO,BUY,25754.0,33.79689,870405.10506,1745.81021012,rebound_entry
2025-02-02,PHDC,SELL,131432.0,6.546725,860449.1602,1725.8983204,stop
2025-02-02,FWRY,BUY,100762.0,8.604299999999999,866986.4765999998,1738.9729531999997,rebound_entry
2025-02-03,ARCC,SELL,52407.0,20.039975000000002,1050234.969825,2105.46993965,target
2025-02-04,FWRY,SELL,100762.0,8.325835,838927.7862699999,1682.85557254,stop
2025-02-09,EAST,BUY,31396.0,29.964975,940780.3550999999,1886.5607102,rebound_entry
2025-02-10,EAST,SELL,31396.0,30.434775000000002,955530.1959,1916.0603918000002,stop
2025-02-17,ORHD,BUY,52369.0,18.069029999999998,946257.0320699998,1897.5140641399996,rebound_entry
2025-02-18,GBCO,BUY,56230.0,16.828409999999998,946261.4942999999,1897.5229885999997,rebound_entry
2025-02-24,ORHD,SELL,52369.0,20.04997,1049996.87893,2104.9937578599997,target
2025-02-24,EGAL,BUY,6876.0,152.076,1045674.576,2096.3491520000002,rebound_entry
2025-03-03,JUFO,SELL,25754.0,35.192395000000005,906344.9408300001,1817.6898816600003,stop
2025-03-04,PHDC,BUY,141233.0,6.463229999999999,912821.3625899999,1830.6427251799998,rebound_entry
2025-03-13,GBCO,SELL,56230.0,18.490750000000002,1039734.8725,2084.4697450000003,stop
2025-03-16,CCAP,BUY,352062.0,2.94147,1035579.8111399999,2076.15962228,rebound_entry
2025-03-19,EGAL,SELL,6876.0,188.915495,1298982.94362,2602.96588724,target
2025-03-19,PHDC,SELL,141233.0,7.196400000000001,1016369.1612000001,2037.7383224000002,stop
2025-03-19,EAST,BUY,36878.0,31.265625,1153013.71875,2311.0274375,rebound_entry
2025-03-20,ARCC,BUY,49231.0,23.421705,1153073.9588549999,2311.1479177099995,rebound_entry
2025-03-23,EAST,SELL,36878.0,32.9835,1216365.513,2437.731026,stop
2025-03-23,EAST,BUY,36693.0,33.0165,1211474.4345,2427.948869,rebound_entry
2025-03-24,ARCC,SELL,49231.0,22.478755,1106651.5874049999,2218.3031748099997,stop
2025-03-24,EAST,SELL,36693.0,32.253865000000005,1183491.068445,2371.98213689,stop
2025-04-06,ORHD,BUY,46731.0,24.512249999999998,1145481.9547499998,2295.9639094999998,rebound_entry
2025-04-07,CCAP,SELL,352062.0,2.7986,985280.7132,1975.5614264,stop
2025-04-07,ORHD,SELL,46731.0,22.988500000000002,1074275.5935000002,2153.5511870000005,stop
2025-04-13,RMDA,BUY,238271.0,4.4722349999999995,1065603.905685,2136.20781137,rebound_entry
2025-04-14,HRHO,BUY,38092.0,27.97398,1065584.84616,2136.1696923199997,rebound_entry
2025-04-14,EAST,BUY,30579.0,34.847415,1065599.103285,2136.19820657,rebound_entry
2025-04-15,EAST,SELL,30579.0,33.983000000000004,1039166.1570000001,2083.332314,stop
2025-04-15,ARCC,BUY,45654.0,22.671329999999998,1035036.8998199999,2075.07379964,rebound_entry
2025-04-22,RMDA,SELL,238271.0,4.29785,1024053.0173500001,2053.1060347000002,stop
2025-04-27,EAST,BUY,29869.0,34.147065,1019938.684485,2044.87736897,rebound_entry
2025-05-12,HRHO,SELL,38092.0,27.68615,1054620.8258,2114.2416516,stop
2025-05-12,ISPH,BUY,115706.0,9.164579999999999,1060396.8934799999,2125.7937869599996,rebound_entry
2025-05-20,EAST,SELL,29869.0,33.96301,1014441.1456899999,2033.88229138,stop
2025-05-20,HRHO,BUY,34002.0,29.71485,1010364.3297,2025.7286594,rebound_entry
2025-06-02,ARCC,SELL,45654.0,30.994495000000004,1415022.67473,2835.04534946,target
2025-06-02,ISPH,SELL,115706.0,9.155420000000001,1059337.02652,2123.67405304,stop
2025-06-02,GBCO,BUY,52155.0,23.721854999999998,1237213.3475249999,2479.4266950499996,rebound_entry
2025-06-02,ORHD,BUY,52510.0,23.561775,1237228.80525,2479.4576105,rebound_entry
2025-06-03,HRHO,SELL,34002.0,29.855065000000003,1015131.9201300001,2035.2638402600003,stop
2025-06-03,GBCO,SELL,52155.0,23.008490000000002,1200007.7959500002,2405.0155919000003,stop
2025-06-03,ORHD,SELL,52510.0,22.788600000000002,1196629.3860000002,2398.2587720000006,stop
2025-06-03,GBCO,BUY,49181.0,23.031509999999997,1132712.6933099998,2270.4253866199997,rebound_entry
2025-06-03,EGAL,BUY,6988.0,162.081,1132622.028,2270.244056,rebound_entry
2025-06-11,HRHO,BUY,36989.0,30.625304999999997,1132799.406645,2270.59881329,rebound_entry
2025-06-16,GBCO,SELL,49181.0,21.80909,1072592.85529,2150.1857105800004,stop
2025-06-16,EGAL,SELL,6988.0,156.97147500000003,1096916.6673,2198.8333346000004,stop
2025-06-16,HRHO,SELL,36989.0,26.88655,994506.59795,1994.0131959,stop
2025-06-23,FWRY,BUY,89660.0,11.715855,1050443.5592999998,2105.8871185999997,rebound_entry
2025-06-23,PHDC,BUY,131901.0,7.963979999999999,1050456.9259799998,2105.9138519599996,rebound_entry
2025-06-25,ISPH,BUY,113384.0,9.264629999999999,1050460.8079199998,2105.9216158399995,rebound_entry
2025-07-21,PHDC,SELL,131901.0,8.765615,1156193.384115,2317.38676823,stop
2025-07-23,ARCC,BUY,32694.0,35.527755,1161544.42197,2328.08884394,rebound_entry
2025-08-20,ARCC,SELL,32694.0,45.707135,1494349.0716900001,2993.69814338,target
2025-08-31,ORAS,BUY,3840.0,390.184995,1498310.3808000002,3001.6207616000006,rebound_entry
2025-09-01,ISPH,SELL,113384.0,10.204895000000002,1157071.8146800003,2319.1436293600004,stop
2025-09-08,FWRY,SELL,89660.0,13.043475,1169477.9685,2343.955937,stop
2025-09-10,EAST,BUY,29829.0,39.009495,1163614.226355,2332.22845271,rebound_entry
2025-09-11,EAST,SELL,29829.0,38.48075,1147842.29175,2300.6845835000004,stop
2025-09-11,EAST,BUY,29944.0,38.51925,1153420.422,2311.8408440000003,rebound_entry
2025-09-14,EGCH,BUY,100252.0,11.505749999999999,1153474.4489999998,2311.9488979999996,rebound_entry
2025-09-15,EAST,SELL,29944.0,37.981,1137303.064,2279.606128,stop
2025-09-15,ETEL,BUY,24109.0,46.98348,1132724.71932,2270.4494386399997,rebound_entry
2025-09-16,ORAS,SELL,3840.0,423.738025,1627154.016,3259.3080320000004,target
2025-09-16,ARCC,BUY,40345.0,40.170075,1620661.675875,3246.32335175,rebound_entry
2025-09-17,EGCH,SELL,100252.0,11.244375,1127271.0825,2259.5421650000003,stop
2025-09-17,ARCC,SELL,40345.0,38.88055,1568635.78975,3142.2715795,stop
2025-09-18,COMI,BUY,13637.0,98.4492,1342551.7404,2690.1034808,rebound_entry
2025-09-22,FWRY,BUY,99402.0,13.506749999999998,1342597.9634999998,2690.1959269999998,rebound_entry
2025-09-23,COMI,SELL,13637.0,95.952,1308497.4239999999,2621.994848,stop
2025-09-23,ISPH,BUY,119505.0,10.90545,1303255.80225,2611.5116045,rebound_entry
2025-10-08,ETEL,SELL,24109.0,47.79609,1152315.93381,2309.6318676200003,stop
2025-10-08,MCQE,BUY,15738.0,73.55676,1157636.28888,2320.27257776,rebound_entry
2025-10-13,MCQE,SELL,15738.0,87.93601000000001,1383936.9253800001,2772.8738507600006,stop
2025-10-13,MCQE,BUY,15660.0,88.02399,1378455.6834,2761.9113668,rebound_entry
2025-10-14,MCQE,SELL,15660.0,82.008975,1284260.5485,2573.5210970000003,stop
2025-10-15,ETEL,BUY,25802.0,49.574774999999995,1279128.3445499998,2563.2566890999997,rebound_entry
2025-11-02,ISPH,SELL,119505.0,11.214390000000002,1340175.6769500002,2685.3513539000005,stop
2025-11-03,ETEL,SELL,25802.0,49.67515,1281718.2203000002,2568.4364406000004,stop
2025-11-04,ARCC,BUY,28166.0,46.533255,1310655.6603299999,2626.3113206599996,rebound_entry
2025-11-04,ETEL,BUY,25276.0,51.855914999999996,1310710.10754,2626.42021508,rebound_entry
2025-11-09,FWRY,SELL,99402.0,15.372310000000002,1528038.3586200003,3061.0767172400006,stop
2025-11-09,FWRY,BUY,98906.0,15.38769,1521934.86714,3048.86973428,rebound_entry
2025-11-13,ARCC,SELL,28166.0,54.992490000000004,1548918.47334,3102.83694668,target
2025-11-13,FWRY,SELL,98906.0,15.162415000000001,1499653.8179900001,3004.30763598,stop
2025-11-13,ARCC,BUY,27579.0,55.04751,1518155.27829,3041.31055658,rebound_entry
2025-11-13,EFID,BUY,63254.0,24.001994999999997,1518222.1917299998,3041.4443834599997,rebound_entry
2025-11-16,ARCC,SELL,27579.0,52.9735,1460956.1565,2926.9123130000003,stop
2025-11-16,ARCC,BUY,27441.0,53.0265,1455100.1865,2915.200373,rebound_entry
2025-11-17,ETEL,SELL,25276.0,62.64866000000001,1583507.53016,3172.0150603200004,target
2025-11-18,EFID,SELL,63254.0,23.48825,1485725.7655,2976.451531,stop
2025-11-20,ARCC,SELL,27441.0,50.724625,1391934.434625,2788.86886925,stop
2025-11-30,ARCC,BUY,29027.0,51.025499999999994,1481117.1885,2967.2343769999998,rebound_entry
2025-12-01,FWRY,BUY,95830.0,15.50775,1486107.6824999999,2977.215365,rebound_entry
2025-12-10,EFID,BUY,58548.0,25.382685,1486105.44138,2977.21088276,rebound_entry
2025-12-23,ARCC,SELL,29027.0,48.7756,1415809.3412,2836.6186823999997,stop
2025-12-23,MCQE,BUY,10420.0,135.32762999999997,1410113.9045999998,2825.2278091999997,rebound_entry
2026-01-08,FWRY,SELL,95830.0,15.69215,1503778.7345,3012.5574690000003,stop
2026-01-08,MCQE,SELL,10420.0,176.91150000000002,1843417.83,3691.83566,target
2026-01-08,EFIH,BUY,88417.0,18.909449999999996,1671916.8406499997,3348.8336812999996,rebound_entry
2026-01-13,GBCO,BUY,61641.0,27.123555,1671923.053755,3348.84610751,rebound_entry
2026-01-15,EFID,SELL,58548.0,27.476255,1608679.7777399998,3222.3595554799995,stop
2026-01-18,GBCO,SELL,61641.0,25.987000000000002,1601864.6670000001,3208.729334,stop
2026-01-20,TMGH,BUY,19483.0,82.06101,1598794.65783,3202.58931566,rebound_entry
2026-01-20,FWRY,BUY,99015.0,16.14807,1598901.15105,3202.8023021,rebound_entry
2026-01-25,EFIH,SELL,88417.0,22.1889,1961875.9713,3928.7519426000003,target
2026-01-25,GBCO,BUY,66521.0,29.374679999999998,1954033.0882799998,3913.06617656,rebound_entry
2026-01-27,FWRY,SELL,99015.0,17.5912,1741792.668,3488.585336,stop
2026-02-04,CCAP,BUY,491253.0,3.5517749999999997,1744820.124075,3494.64024815,rebound_entry
2026-02-08,CCAP,SELL,491253.0,3.45827,1698885.5123100001,3402.7710246200004,stop
2026-02-10,MCQE,BUY,9625.0,175.78785,1691958.05625,3388.9161125,rebound_entry
2026-02-17,TMGH,SELL,19483.0,91.95400000000001,1791539.7820000001,3588.079564,target
2026-02-19,CCAP,BUY,509607.0,3.50175,1784516.31225,3574.0326245,rebound_entry
2026-02-22,MCQE,SELL,9625.0,189.974965,1828509.038125,3662.01807625,stop
2026-02-22,CCAP,SELL,509607.0,3.4082950000000003,1736890.9900650003,3478.7819801300006,stop
2026-02-23,GBCO,SELL,66521.0,29.135425,1938117.6064250001,3881.23521285,stop
2026-02-24,ABUK,BUY,26052.0,70.13504999999999,1827158.3225999998,3659.3166451999996,rebound_entry
2026-02-24,COMI,BUY,13101.0,139.45969499999998,1827061.4641949998,3659.1229283899997,rebound_entry
2026-02-26,ABUK,SELL,26052.0,68.26585,1778461.9242,3561.9238484,stop
2026-02-26,COMI,SELL,13101.0,131.98397500000002,1729122.0564750002,3463.2441129500007,stop
2026-03-01,ABUK,BUY,25481.0,69.73485,1776913.7128499998,3558.8274257,rebound_entry
2026-03-02,ABUK,SELL,25481.0,68.7656,1752216.2536000002,3509.4325072000006,stop
2026-03-03,EGAL,BUY,7442.0,237.33861,1766273.93562,3537.54787124,rebound_entry
2026-03-04,ABUK,BUY,22667.0,77.928945,1766415.396315,3537.83079263,rebound_entry
2026-03-04,EGCH,BUY,133754.0,13.206599999999998,1766435.5763999997,3537.8711527999994,rebound_entry
2026-03-05,EGAL,SELL,7442.0,270.894485,2015996.7573699998,4036.9935147399997,target
2026-03-05,EGCH,SELL,133754.0,12.543725000000002,1677773.3936500002,3360.5467873000007,stop
2026-03-05,EGAL,BUY,6783.0,271.16551499999997,1839315.6882449999,3683.6313764899996,rebound_entry
2026-03-08,CCAP,BUY,513626.0,3.58179,1839700.47054,3684.40094108,rebound_entry
2026-03-09,EGAL,SELL,6783.0,302.69857500000006,2053204.4342250004,4111.408868450001,stop
2026-03-09,EGAL,BUY,6749.0,303.001425,2044956.617325,4094.91323465,rebound_entry
2026-03-10,EGAL,SELL,6749.0,284.8575,1922503.2675,3850.0065350000004,stop
2026-03-26,EFID,BUY,66408.0,28.83441,1914835.4992799999,3834.67099856,rebound_entry
2026-03-29,EFID,SELL,66408.0,27.80609,1846546.8247200001,3698.0936494400003,stop
2026-03-30,EGAL,BUY,6148.0,299.1495,1839171.126,3683.342252,rebound_entry
2026-03-31,ABUK,SELL,22667.0,80.909525,1833976.2031750001,3672.9524063500003,stop
2026-04-02,FWRY,BUY,102669.0,17.888939999999998,1836639.5808599999,3678.2791617199996,rebound_entry
