date,asset_type,symbol,action,shares,price,value,fee,reason
2023-12-03,STOCK,ABUK,BUY,2.0,79.389675,158.77935,5.3175587,monthly_satellite_dca
2023-12-03,STOCK,MCQE,BUY,8.0,19.389689999999998,155.11751999999998,5.31023504,monthly_satellite_dca
2023-12-03,STOCK,ETEL,BUY,4.0,36.007995,144.03198,5.28806396,monthly_satellite_dca
2023-12-03,STOCK,COMI,BUY,2.0,77.2386,154.4772,5.3089544,monthly_satellite_dca
2023-12-03,STOCK,ARCC,BUY,16.0,9.68484,154.95744,5.30991488,monthly_satellite_dca
2023-12-03,STOCK,EGCH,BUY,16.0,9.94497,159.11952,5.31823904,monthly_satellite_dca
2024-01-02,,ARCC,SELL,1853.0,9.995000000000001,18520.735,37.041470000000004,core_satellite_selection_exit
2024-01-02,,COMI,SELL,299.0,72.61367500000001,21711.488825000004,43.42297765000001,core_satellite_selection_exit
2024-01-02,,MCQE,SELL,782.0,21.70914,16976.54748,33.95309496,core_satellite_selection_exit
2024-01-02,STOCK,ABUK,SELL,124.0,83.958,10410.792,20.821583999999998,stock_sleeve_trim
2024-01-02,STOCK,ETEL,SELL,73.0,37.631175,2747.075775,5.49415155,stock_sleeve_trim
2024-01-02,STOCK,EGCH,SELL,1143.0,10.674660000000001,12201.136380000002,24.402272760000002,stock_sleeve_trim
2024-01-02,STOCK,TMGH,BUY,676.0,24.162074999999998,16333.562699999999,37.667125399999996,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EFID,BUY,523.0,31.19559,16315.29357,37.63058714,stock_sleeve_rebalance_buy
2024-01-02,STOCK,ORAS,BUY,90.0,180.26008499999998,16223.407649999997,37.4468153,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EGAL,BUY,251.0,64.89242999999999,16287.999929999998,37.575999859999996,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EAST,BUY,773.0,21.120555,16326.189015,37.65237803,stock_sleeve_rebalance_buy
2024-01-02,ETF,EGX30_ETF,BUY,418.0,27.79389,11617.84602,23.235692040000004,core_rebalance_cash_sweep
2024-02-01,ETF,EGX30_ETF,BUY,286.0,31.405694999999998,8982.028769999999,17.96405754,monthly_core_dca
2024-02-01,STOCK,TMGH,BUY,3.0,33.0165,99.0495,5.198099,monthly_satellite_dca
2024-02-01,STOCK,EFID,BUY,3.0,30.014999999999997,90.04499999999999,5.18009,monthly_satellite_dca
2024-02-01,STOCK,ABUK,BUY,1.0,96.938445,96.938445,5.19387689,monthly_satellite_dca
2024-02-01,STOCK,ETEL,BUY,3.0,36.57828,109.73483999999999,5.21946968,monthly_satellite_dca
2024-02-01,STOCK,EGCH,BUY,10.0,10.915455,109.15455,5.2183091,monthly_satellite_dca
2024-02-01,STOCK,EGAL,BUY,1.0,102.2511,102.2511,5.2045022,monthly_satellite_dca
2024-02-01,STOCK,EAST,BUY,4.0,24.732359999999996,98.92943999999999,5.19785888,monthly_satellite_dca
2024-03-03,ETF,EGX30_ETF,BUY,283.0,31.73586,8981.248379999999,17.962496759999997,monthly_core_dca
2024-03-03,STOCK,TMGH,BUY,1.0,66.93345000000001,66.93345000000001,5.1338669,monthly_satellite_dca
2024-03-03,STOCK,EFID,BUY,3.0,38.019,114.05699999999999,5.228114,monthly_satellite_dca
2024-03-03,STOCK,ABUK,BUY,1.0,67.03349999999999,67.03349999999999,5.134067,monthly_satellite_dca
2024-03-03,STOCK,ETEL,BUY,3.0,38.6193,115.8579,5.2317158,monthly_satellite_dca
2024-03-03,STOCK,EGCH,BUY,12.0,9.454724999999998,113.45669999999998,5.2269134,monthly_satellite_dca
2024-03-03,STOCK,EGAL,BUY,1.0,108.043995,108.043995,5.21608799,monthly_satellite_dca
2024-03-03,STOCK,EAST,BUY,4.0,26.903444999999998,107.61377999999999,5.21522756,monthly_satellite_dca
2024-04-01,ETF,EGX30_ETF,BUY,295.0,30.365175,8957.726625,17.91545325,monthly_core_dca
2024-04-01,STOCK,TMGH,BUY,1.0,61.53075,61.53075,5.1230615,monthly_satellite_dca
2024-04-01,STOCK,EFID,BUY,3.0,30.83541,92.50623,5.18501246,monthly_satellite_dca
2024-04-01,STOCK,ABUK,BUY,1.0,61.53075,61.53075,5.1230615,monthly_satellite_dca
2024-04-01,STOCK,ETEL,BUY,3.0,35.567775,106.70332499999999,5.21340665,monthly_satellite_dca
2024-04-01,STOCK,EGCH,BUY,17.0,6.9234599999999995,117.69882,5.23539764,monthly_satellite_dca
2024-04-01,STOCK,EGAL,BUY,1.0,91.075515,91.075515,5.18215103,monthly_satellite_dca
2024-04-01,STOCK,EAST,BUY,6.0,18.859425,113.15655000000001,5.2263131,monthly_satellite_dca
2024-05-01,ETF,EGX30_ETF,BUY,332.0,27.023505,8971.80366,17.943607319999998,monthly_core_dca
2024-05-01,STOCK,TMGH,BUY,2.0,51.04551,102.09102,5.20418204,monthly_satellite_dca
2024-05-01,STOCK,EFID,BUY,4.0,27.763875,111.0555,5.222111,monthly_satellite_dca
2024-05-01,STOCK,ABUK,BUY,1.0,62.2311,62.2311,5.1244622,monthly_satellite_dca
2024-05-01,STOCK,ETEL,BUY,3.0,30.925455,92.776365,5.18555273,monthly_satellite_dca
2024-05-01,STOCK,EGCH,BUY,17.0,6.833415,116.168055,5.23233611,monthly_satellite_dca
2024-05-01,STOCK,EGAL,BUY,1.0,84.042,84.042,5.168084,monthly_satellite_dca
2024-05-01,STOCK,EAST,BUY,7.0,16.358175,114.50722499999999,5.22901445,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,298.0,30.11505,8974.2849,17.9485698,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,2.0,54.10704,108.21408,5.21642816,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,4.0,29.044515,116.17806,5.23235612,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,1.0,62.031,62.031,5.124062,monthly_satellite_dca
2024-06-02,STOCK,ETEL,BUY,3.0,30.85542,92.56626,5.18513252,monthly_satellite_dca
2024-06-02,STOCK,EGCH,BUY,15.0,7.7638799999999994,116.45819999999999,5.2329164,monthly_satellite_dca
2024-06-02,STOCK,EGAL,BUY,1.0,92.856405,92.856405,5.18571281,monthly_satellite_dca
2024-06-02,STOCK,EAST,BUY,5.0,20.53026,102.65129999999999,5.2053026,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,291.0,30.865425,8981.838674999999,17.963677349999998,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,2.0,56.918445,113.83689,5.22767378,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,4.0,29.754869999999997,119.01947999999999,5.23803896,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,2.0,58.6293,117.2586,5.2345172,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,3.0,31.17558,93.52674,5.18705348,monthly_satellite_dca
2024-07-01,STOCK,EGCH,BUY,16.0,7.38369,118.13904,5.23627808,monthly_satellite_dca
2024-07-01,STOCK,EGAL,BUY,1.0,97.04849999999999,97.04849999999999,5.194097,monthly_satellite_dca
2024-07-01,STOCK,EAST,BUY,6.0,18.18909,109.13454,5.21826908,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,274.0,32.71635,8964.2799,17.9285598,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,2.0,56.278124999999996,112.55624999999999,5.2251125,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,4.0,29.394689999999997,117.57875999999999,5.23515752,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,1.0,62.031,62.031,5.124062,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,3.0,34.067024999999994,102.20107499999997,5.20440215,monthly_satellite_dca
2024-08-01,STOCK,EGCH,BUY,13.0,8.714355000000001,113.28661500000001,5.22657323,monthly_satellite_dca
2024-08-01,STOCK,EGAL,BUY,1.0,113.0565,113.0565,5.226113,monthly_satellite_dca
2024-08-01,STOCK,EAST,BUY,5.0,22.361175,111.805875,5.22361175,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,261.0,34.31715,8956.77615,17.9135523,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,2.0,59.0295,118.059,5.236118,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,4.0,27.683835,110.73534,5.22147068,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,2.0,58.028999999999996,116.05799999999999,5.2321159999999995,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,3.0,32.29614,96.88842,5.19377684,monthly_satellite_dca
2024-09-01,STOCK,EGCH,BUY,14.0,8.514254999999999,119.19956999999998,5.23839914,monthly_satellite_dca
2024-09-01,STOCK,EGAL,BUY,1.0,110.47520999999999,110.47520999999999,5.22095042,monthly_satellite_dca
2024-09-01,STOCK,EAST,BUY,4.0,25.462725,101.8509,5.2037018,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,255.0,35.11755,8954.97525,17.9099505,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,1.0,63.73185,63.73185,5.1274637,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,4.0,28.2141,112.8564,5.2257128,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,1.0,63.65180999999999,63.65180999999999,5.12730362,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,3.0,33.786885,101.360655,5.20272131,monthly_satellite_dca
2024-10-01,STOCK,EGCH,BUY,13.0,8.734365,113.546745,5.22709349,monthly_satellite_dca
2024-10-01,STOCK,EAST,BUY,4.0,26.012999999999998,104.05199999999999,5.208104,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,262.0,34.237109999999994,8970.122819999999,17.940245639999997,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,2.0,59.139554999999994,118.27910999999999,5.23655822,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,3.0,30.445214999999997,91.335645,5.18267129,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,2.0,57.028499999999994,114.05699999999999,5.228114,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,3.0,33.59679,100.79037,5.20158074,monthly_satellite_dca
2024-11-03,STOCK,EGCH,BUY,14.0,8.38419,117.37866,5.23475732,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,1.0,111.15554999999999,111.15554999999999,5.2223111,monthly_satellite_dca
2024-11-03,STOCK,EAST,BUY,4.0,27.31365,109.2546,5.2185092,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,266.0,33.75687,8979.32742,17.95865484,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,2.0,58.018995,116.03799,5.23207598,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,4.0,28.47423,113.89692,5.22779384,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,2.0,52.81639499999999,105.63278999999999,5.21126558,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,3.0,33.0165,99.0495,5.198099,monthly_satellite_dca
2024-12-01,STOCK,EGCH,BUY,15.0,7.793895,116.908425,5.23381685,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,1.0,111.605775,111.605775,5.22321155,monthly_satellite_dca
2024-12-01,STOCK,EAST,BUY,4.0,27.143565,108.57426,5.21714852,monthly_satellite_dca
2025-01-02,,ABUK,SELL,210.0,48.885545,10265.96445,20.5319289,core_satellite_selection_exit
2025-01-02,,EFID,SELL,563.0,27.056465000000003,15232.789795000002,30.465579590000004,core_satellite_selection_exit
2025-01-02,,EGCH,SELL,1689.0,7.076460000000001,11952.140940000001,23.904281880000003,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,468.0,33.083450000000006,15483.054600000003,30.966109200000005,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,696.0,55.972,38956.512,77.91302400000001,core_satellite_selection_exit
2025-01-02,STOCK,EAST,SELL,345.0,29.48525,10172.411250000001,20.344822500000003,stock_sleeve_trim
2025-01-02,STOCK,EGAL,SELL,138.0,115.40227,15925.51326,31.85102652,stock_sleeve_trim
2025-01-02,STOCK,ORAS,SELL,40.0,284.35775,11374.310000000001,22.748620000000003,stock_sleeve_trim
2025-01-02,STOCK,ARCC,BUY,832.0,17.008499999999998,14151.071999999998,33.302144,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,2163.0,6.54327,14153.093009999999,33.30618602,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,1654.0,8.554275,14148.77085,33.297541700000004,stock_sleeve_rebalance_buy
2025-01-02,STOCK,JUFO,BUY,422.0,33.516749999999995,14144.068499999998,33.28813699999999,stock_sleeve_rebalance_buy
2025-01-02,STOCK,GBCO,BUY,825.0,17.138565,14139.316125,33.27863225,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EMFD,BUY,1871.0,7.5637799999999995,14151.83238,33.303664760000004,stock_sleeve_rebalance_buy
2025-01-02,STOCK,MCQE,BUY,624.0,22.661324999999998,14140.666799999999,33.281333599999996,stock_sleeve_rebalance_buy
2025-01-02,STOCK,HRHO,BUY,683.0,20.71035,14145.169049999999,33.2903381,stock_sleeve_rebalance_buy
2025-01-02,STOCK,ORWE,BUY,565.0,25.0125,14132.0625,33.264125,stock_sleeve_rebalance_buy
2025-01-02,ETF,EGX30_ETF,BUY,433.0,33.33666,14434.773780000001,28.869547560000004,core_rebalance_cash_sweep
2025-02-02,ETF,EGX30_ETF,BUY,265.0,33.806895,8958.827174999999,17.917654349999996,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,3.0,20.080035,60.240105,5.12048021,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,11.0,6.553274999999999,72.08602499999999,5.14417205,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,2.0,29.144564999999997,58.28912999999999,5.11657826,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,9.0,8.604299999999999,77.43869999999998,5.1548774,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,2.0,35.047515,70.09503,5.14019006,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,4.0,16.758374999999997,67.03349999999999,5.134067,monthly_satellite_dca
2025-02-02,STOCK,EMFD,BUY,11.0,6.933464999999999,76.268115,5.15253623,monthly_satellite_dca
2025-02-02,STOCK,MCQE,BUY,3.0,25.6128,76.83840000000001,5.1536768,monthly_satellite_dca
2025-02-02,STOCK,HRHO,BUY,3.0,21.4107,64.2321,5.1284642,monthly_satellite_dca
2025-02-02,STOCK,ORWE,BUY,3.0,25.252619999999997,75.75786,5.15151572,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,260.0,34.467225,8961.4785,17.922957,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,3.0,23.011499999999998,69.0345,5.138069,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,12.0,6.253125,75.0375,5.150075,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,2.0,31.0155,62.031,5.124062,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,9.0,8.004,72.036,5.144072,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,2.0,35.79789,71.59578,5.14319156,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,4.0,16.958475,67.8339,5.1356678,monthly_satellite_dca
2025-03-02,STOCK,EMFD,BUY,10.0,7.6738349999999995,76.73835,5.1534767,monthly_satellite_dca
2025-03-02,STOCK,MCQE,BUY,3.0,24.602294999999998,73.806885,5.1476137699999995,monthly_satellite_dca
2025-03-02,STOCK,HRHO,BUY,3.0,26.012999999999998,78.03899999999999,5.156078,monthly_satellite_dca
2025-03-02,STOCK,ORWE,BUY,3.0,24.47223,73.41669,5.14683338,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,250.0,35.91795,8979.4875,17.958975,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,3.0,22.681335,68.044005,5.13608801,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,11.0,7.073535,77.808885,5.15561777,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,2.0,33.266625,66.53325,5.1330665,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,8.0,9.6048,76.8384,5.1536768,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,2.0,33.0165,66.033,5.132066,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,3.0,20.260125,60.78037499999999,5.1215607499999996,monthly_satellite_dca
2025-04-03,STOCK,EMFD,BUY,9.0,8.294144999999999,74.64730499999999,5.14929461,monthly_satellite_dca
2025-04-03,STOCK,MCQE,BUY,2.0,26.103044999999998,52.206089999999996,5.10441218,monthly_satellite_dca
2025-04-03,STOCK,HRHO,BUY,2.0,27.513749999999998,55.027499999999996,5.110055,monthly_satellite_dca
2025-04-03,STOCK,ORWE,BUY,3.0,23.31165,69.93495,5.1398699,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,245.0,36.53826,8951.8737,17.9037474,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,3.0,23.95197,71.85591,5.14371182,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,11.0,6.72336,73.95696,5.14791392,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,2.0,35.0175,70.035,5.14007,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,7.0,10.665329999999999,74.65731,5.14931462,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,2.0,31.415699999999998,62.831399999999995,5.1256628,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,3.0,22.37118,67.11354,5.13422708,monthly_satellite_dca
2025-05-04,STOCK,EMFD,BUY,8.0,8.92446,71.39568,5.14279136,monthly_satellite_dca
2025-05-04,STOCK,MCQE,BUY,2.0,28.154069999999997,56.308139999999995,5.11261628,monthly_satellite_dca
2025-05-04,STOCK,HRHO,BUY,2.0,28.524255,57.04851,5.11409702,monthly_satellite_dca
2025-05-04,STOCK,ORWE,BUY,3.0,21.860925,65.582775,5.13116555,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,54.0,36.668324999999996,1980.0895499999997,3.9601790999999995,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,22.0,29.014499999999998,638.319,6.276638,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,82.0,8.024009999999999,657.9688199999999,6.31593764,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,19.0,33.366675,633.966825,6.26793365,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,57.0,11.415704999999999,650.6951849999999,6.30139037,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,24.0,27.27363,654.56712,6.309134240000001,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,29.0,22.461225,651.3755249999999,6.3027510499999995,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,4.0,156.078,624.312,6.2486239999999995,monthly_satellite_dca
2025-06-01,STOCK,ORAS,BUY,2.0,257.858865,515.71773,6.03143546,monthly_satellite_dca
2025-06-01,STOCK,EMFD,BUY,68.0,9.674835,657.88878,6.31577756,monthly_satellite_dca
2025-06-01,STOCK,MCQE,BUY,16.0,39.229605,627.67368,6.25534736,monthly_satellite_dca
2025-06-01,STOCK,HRHO,BUY,21.0,31.345664999999997,658.258965,6.31651793,monthly_satellite_dca
2025-06-01,STOCK,ORWE,BUY,29.0,22.021005,638.609145,6.27721829,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,52.0,37.71885,1961.3802,3.9227604,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,17.0,37.018499999999996,629.3145,6.258629,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,73.0,9.0045,657.3285,6.314657,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,22.0,30.014999999999997,660.3299999999999,6.32066,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,54.0,12.056025,651.02535,6.302050700000001,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,24.0,27.243615,653.8467599999999,6.30769352,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,28.0,22.91145,641.5206,6.2830411999999995,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,4.0,158.41917,633.67668,6.2673533599999995,monthly_satellite_dca
2025-07-01,STOCK,ORAS,BUY,1.0,331.1655,331.1655,5.662331,monthly_satellite_dca
2025-07-01,STOCK,EMFD,BUY,70.0,9.32466,652.7262,6.3054524,monthly_satellite_dca
2025-07-01,STOCK,MCQE,BUY,12.0,52.756364999999995,633.07638,6.26615276,monthly_satellite_dca
2025-07-01,STOCK,HRHO,BUY,25.0,26.223105,655.577625,6.3111552500000005,monthly_satellite_dca
2025-07-01,STOCK,ORWE,BUY,27.0,23.921955,645.892785,6.29178557,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,51.0,38.989484999999995,1988.4637349999998,3.9769274699999997,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,16.0,39.049515,624.79224,6.24958448,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,79.0,8.294144999999999,655.2374549999998,6.31047491,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,19.0,33.966975,645.372525,6.29074505,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,51.0,12.856425,655.677675,6.31135535,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,22.0,28.714349999999996,631.7157,6.2634314,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,25.0,25.502744999999997,637.5686249999999,6.27513725,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,3.0,168.56423999999998,505.69271999999995,6.01138544,monthly_satellite_dca
2025-08-03,STOCK,ORAS,BUY,1.0,394.18699499999997,394.18699499999997,5.78837399,monthly_satellite_dca
2025-08-03,STOCK,EMFD,BUY,77.0,8.514254999999999,655.5976349999999,6.31119527,monthly_satellite_dca
2025-08-03,STOCK,MCQE,BUY,8.0,79.03949999999999,632.3159999999999,6.264632,monthly_satellite_dca
2025-08-03,STOCK,HRHO,BUY,27.0,23.801895,642.651165,6.28530233,monthly_satellite_dca
2025-08-03,STOCK,ORWE,BUY,29.0,22.461225,651.3755249999999,6.3027510499999995,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,49.0,40.32015,1975.68735,3.9513747,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,16.0,39.11955,625.9128,6.2518256,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,85.0,7.713855,655.677675,6.31135535,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,17.0,38.008995,646.152915,6.29230583,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,49.0,13.32666,653.00634,6.30601268,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,25.0,26.283134999999998,657.0783749999999,6.31415675,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,26.0,24.982484999999997,649.5446099999999,6.29908922,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,4.0,157.0785,628.314,6.256628,monthly_satellite_dca
2025-09-01,STOCK,ORAS,BUY,1.0,400.2,400.2,5.8004,monthly_satellite_dca
2025-09-01,STOCK,EMFD,BUY,82.0,8.004,656.328,6.3126560000000005,monthly_satellite_dca
2025-09-01,STOCK,MCQE,BUY,8.0,77.0385,616.308,6.232616,monthly_satellite_dca
2025-09-01,STOCK,HRHO,BUY,25.0,25.622805,640.570125,6.28114025,monthly_satellite_dca
2025-09-01,STOCK,ORWE,BUY,29.0,22.281135,646.152915,6.29230583,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,48.0,41.390685,1986.75288,3.97350576,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,17.0,38.689335,657.718695,6.31543739,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,89.0,7.38369,657.14841,6.31429682,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,15.0,42.6213,639.3195,6.278639,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,46.0,14.207099999999999,653.5265999999999,6.3070532,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,23.0,28.414199999999997,653.5265999999999,6.3070532,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,29.0,22.411199999999997,649.9247999999999,6.2998496,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,4.0,152.366145,609.46458,6.21892916,monthly_satellite_dca
2025-10-01,STOCK,ORAS,BUY,1.0,420.260025,420.260025,5.84052005,monthly_satellite_dca
2025-10-01,STOCK,EMFD,BUY,75.0,8.76438,657.3285,6.314657,monthly_satellite_dca
2025-10-01,STOCK,MCQE,BUY,9.0,72.73635,654.62715,6.3092543,monthly_satellite_dca
2025-10-01,STOCK,HRHO,BUY,24.0,26.803395,643.28148,6.2865629599999995,monthly_satellite_dca
2025-10-01,STOCK,ORWE,BUY,29.0,22.061025,639.769725,6.27953945,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,45.0,43.921949999999995,1976.4877499999998,3.9529754999999995,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,14.0,46.46321999999999,650.4850799999999,6.30097016,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,83.0,7.86393,652.70619,6.30541238,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,14.0,45.012495,630.17493,6.26034986,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,45.0,14.607299999999999,657.3285,6.314657,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,20.0,32.6163,652.326,6.304652,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,26.0,24.602294999999998,639.65967,6.27931934,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,3.0,206.10299999999998,618.309,6.236618,monthly_satellite_dca
2025-11-02,STOCK,ORAS,BUY,1.0,470.23499999999996,470.23499999999996,5.9404699999999995,monthly_satellite_dca
2025-11-02,STOCK,EMFD,BUY,67.0,9.8049,656.9283,6.3138566,monthly_satellite_dca
2025-11-02,STOCK,MCQE,BUY,7.0,93.556755,654.897285,6.30979457,monthly_satellite_dca
2025-11-02,STOCK,HRHO,BUY,23.0,28.164074999999997,647.7737249999999,6.29554745,monthly_satellite_dca
2025-11-02,STOCK,ORWE,BUY,27.0,23.911949999999997,645.6226499999999,6.2912453,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,43.0,46.2231,1987.5933,3.9751866000000002,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,12.0,51.8259,621.9108,6.2438216,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,79.0,8.294144999999999,655.2374549999998,6.31047491,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,14.0,46.012995,644.18193,6.2883638600000005,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,42.0,15.50775,651.3255,6.302651,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,28.0,22.881435,640.68018,6.28136036,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,25.0,26.023005,650.5751250000001,6.30115025,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,3.0,199.09949999999998,597.2984999999999,6.194597,monthly_satellite_dca
2025-12-01,STOCK,ORAS,BUY,1.0,478.239,478.239,5.956478,monthly_satellite_dca
2025-12-01,STOCK,EMFD,BUY,73.0,9.0045,657.3285,6.314657,monthly_satellite_dca
2025-12-01,STOCK,MCQE,BUY,4.0,137.8689,551.4756,6.1029512,monthly_satellite_dca
