date,asset_type,symbol,action,shares,price,value,fee,reason
2019-02-05,STOCK,CCAP,BUY,2041.0,3.7618799999999997,7677.997079999999,20.355994159999998,stock_sleeve_rebalance_buy
2019-02-05,STOCK,ORHD,BUY,1028.0,7.46373,7672.71444,20.34542888,stock_sleeve_rebalance_buy
2019-02-05,STOCK,ABUK,BUY,329.0,23.31165,7669.5328500000005,20.3390657,stock_sleeve_rebalance_buy
2019-02-05,STOCK,GBCO,BUY,1510.0,5.08254,7674.6354,20.3492708,stock_sleeve_rebalance_buy
2019-02-05,STOCK,EAST,BUY,628.0,12.216105,7671.713940000001,20.34342788,stock_sleeve_rebalance_buy
2019-02-05,STOCK,JUFO,BUY,640.0,11.995994999999999,7677.4367999999995,20.354873599999998,stock_sleeve_rebalance_buy
2019-02-05,STOCK,VLMR,BUY,3936.0,1.950975,7679.0376,20.358075200000002,stock_sleeve_rebalance_buy
2019-02-05,STOCK,EGAL,BUY,321.0,23.921955,7678.947555,20.35789511,stock_sleeve_rebalance_buy
2019-02-05,STOCK,TMGH,BUY,693.0,11.075535,7675.345755,20.35069151,stock_sleeve_rebalance_buy
2019-02-05,STOCK,EGCH,BUY,1275.0,6.023009999999999,7679.337749999999,20.358675499999997,stock_sleeve_rebalance_buy
2019-02-05,ETF,EGX30_ETF,BUY,2197.0,15.007499999999999,32971.47749999999,65.94295499999998,core_rebalance_cash_sweep
2019-04-17,ETF,EGX30_ETF,BUY,190.0,15.737865,2990.1943499999998,5.9803887,monthly_core_dca
2019-04-17,STOCK,CCAP,BUY,187.0,3.70185,692.24595,6.3844919,monthly_satellite_dca
2019-04-17,STOCK,ORHD,BUY,98.0,7.023509999999999,688.3039799999999,6.376607959999999,monthly_satellite_dca
2019-04-17,STOCK,ABUK,BUY,25.0,26.923454999999997,673.086375,6.34617275,monthly_satellite_dca
2019-04-17,STOCK,GBCO,BUY,152.0,4.552275,691.9458,6.3838916,monthly_satellite_dca
2019-04-17,STOCK,EAST,BUY,50.0,13.74687,687.3435,6.374687,monthly_satellite_dca
2019-04-17,STOCK,JUFO,BUY,53.0,12.98649,688.28397,6.37656794,monthly_satellite_dca
2019-04-17,STOCK,VLMR,BUY,325.0,2.131065,692.596125,6.38519225,monthly_satellite_dca
2019-04-17,STOCK,EGAL,BUY,38.0,18.059025,686.24295,6.3724859,monthly_satellite_dca
2019-04-17,STOCK,TMGH,BUY,58.0,11.8059,684.7421999999999,6.3694844,monthly_satellite_dca
2019-04-17,STOCK,EGCH,BUY,137.0,5.052524999999999,692.1959249999999,6.38439185,monthly_satellite_dca
2019-05-21,ETF,EGX30_ETF,BUY,194.0,15.4077,2989.0938,5.9781876,monthly_core_dca
2019-05-21,STOCK,CCAP,BUY,210.0,3.291645,691.24545,6.3824909000000005,monthly_satellite_dca
2019-05-21,STOCK,ORHD,BUY,116.0,5.932964999999999,688.22394,6.37644788,monthly_satellite_dca
2019-05-21,STOCK,ABUK,BUY,28.0,24.102044999999997,674.8572599999999,6.34971452,monthly_satellite_dca
2019-05-21,STOCK,GBCO,BUY,179.0,3.8719349999999997,693.0763649999999,6.38615273,monthly_satellite_dca
2019-05-21,STOCK,EAST,BUY,58.0,11.775884999999999,683.0013299999999,6.3660026599999995,monthly_satellite_dca
2019-05-21,STOCK,JUFO,BUY,60.0,11.505749999999999,690.3449999999999,6.3806899999999995,monthly_satellite_dca
2019-05-21,STOCK,VLMR,BUY,322.0,2.1510749999999996,692.6461499999999,6.3852923,monthly_satellite_dca
2019-05-21,STOCK,EGAL,BUY,56.0,12.296145,688.58412,6.37716824,monthly_satellite_dca
2019-05-21,STOCK,TMGH,BUY,66.0,10.475235,691.36551,6.38273102,monthly_satellite_dca
2019-05-21,STOCK,EGCH,BUY,171.0,4.04202,691.18542,6.38237084,monthly_satellite_dca
2019-07-09,ETF,EGX30_ETF,BUY,194.0,15.4077,2989.0938,5.9781876,monthly_core_dca
2019-07-09,STOCK,CCAP,BUY,174.0,3.971985,691.12539,6.38225078,monthly_satellite_dca
2019-07-09,STOCK,ORHD,BUY,104.0,6.643319999999999,690.90528,6.38181056,monthly_satellite_dca
2019-07-09,STOCK,ABUK,BUY,29.0,23.761875,689.094375,6.37818875,monthly_satellite_dca
2019-07-09,STOCK,GBCO,BUY,167.0,4.1420699999999995,691.7256899999999,6.3834513799999995,monthly_satellite_dca
2019-07-09,STOCK,EAST,BUY,58.0,11.875934999999998,688.80423,6.37760846,monthly_satellite_dca
2019-07-09,STOCK,JUFO,BUY,68.0,10.105049999999999,687.1433999999999,6.3742868,monthly_satellite_dca
2019-07-09,STOCK,VLMR,BUY,353.0,1.96098,692.22594,6.38445188,monthly_satellite_dca
2019-07-09,STOCK,EGAL,BUY,51.0,13.496744999999999,688.333995,6.37666799,monthly_satellite_dca
2019-07-09,STOCK,TMGH,BUY,64.0,10.695345,684.50208,6.36900416,monthly_satellite_dca
2019-07-09,STOCK,EGCH,BUY,130.0,5.30265,689.3444999999999,6.378689,monthly_satellite_dca
2019-08-21,ETF,EGX30_ETF,BUY,194.0,15.4077,2989.0938,5.9781876,monthly_core_dca
2019-08-21,STOCK,CCAP,BUY,253.0,2.731365,691.035345,6.38207069,monthly_satellite_dca
2019-08-21,STOCK,ORHD,BUY,95.0,7.233615,687.193425,6.3743868500000005,monthly_satellite_dca
2019-08-21,STOCK,ABUK,BUY,31.0,21.99099,681.72069,6.36344138,monthly_satellite_dca
2019-08-21,STOCK,GBCO,BUY,164.0,4.212104999999999,690.7852199999999,6.38157044,monthly_satellite_dca
2019-08-21,STOCK,EAST,BUY,59.0,11.655825,687.693675,6.3753873500000005,monthly_satellite_dca
2019-08-21,STOCK,JUFO,BUY,69.0,10.035015,692.416035,6.38483207,monthly_satellite_dca
2019-08-21,STOCK,VLMR,BUY,341.0,2.0310149999999996,692.5761149999998,6.385152229999999,monthly_satellite_dca
2019-08-21,STOCK,EGAL,BUY,49.0,14.037014999999998,687.813735,6.3756274699999995,monthly_satellite_dca
2019-08-21,STOCK,TMGH,BUY,60.0,11.425709999999999,685.5425999999999,6.3710852,monthly_satellite_dca
2019-08-21,STOCK,EGCH,BUY,133.0,5.2026,691.9458000000001,6.3838916,monthly_satellite_dca
2019-09-02,ETF,EGX30_ETF,BUY,199.0,15.007499999999999,2986.4925,5.9729849999999995,monthly_core_dca
2019-09-02,STOCK,CCAP,BUY,258.0,2.68134,691.78572,6.38357144,monthly_satellite_dca
2019-09-02,STOCK,ORHD,BUY,96.0,7.193595,690.58512,6.381170239999999,monthly_satellite_dca
2019-09-02,STOCK,ABUK,BUY,31.0,22.361175,693.196425,6.38639285,monthly_satellite_dca
2019-09-02,STOCK,GBCO,BUY,160.0,4.32216,691.5456,6.3830912,monthly_satellite_dca
2019-09-02,STOCK,EAST,BUY,60.0,11.4057,684.342,6.368684,monthly_satellite_dca
2019-09-02,STOCK,JUFO,BUY,70.0,9.814905,687.0433499999999,6.374086699999999,monthly_satellite_dca
2019-09-02,STOCK,VLMR,BUY,319.0,2.1710849999999997,692.576115,6.38515223,monthly_satellite_dca
2019-09-02,STOCK,EGAL,BUY,49.0,13.946969999999999,683.40153,6.3668030600000005,monthly_satellite_dca
2019-09-02,STOCK,TMGH,BUY,59.0,11.66583,688.28397,6.37656794,monthly_satellite_dca
2019-09-02,STOCK,EGCH,BUY,133.0,5.2026,691.9458000000001,6.3838916,monthly_satellite_dca
2019-10-24,ETF,EGX30_ETF,BUY,200.0,14.907449999999999,2981.49,5.96298,monthly_core_dca
2019-10-24,STOCK,CCAP,BUY,292.0,2.371185,692.38602,6.38477204,monthly_satellite_dca
2019-10-24,STOCK,ORHD,BUY,105.0,6.5932949999999995,692.295975,6.38459195,monthly_satellite_dca
2019-10-24,STOCK,ABUK,BUY,32.0,21.070529999999998,674.2569599999999,6.34851392,monthly_satellite_dca
2019-10-24,STOCK,GBCO,BUY,202.0,3.4217099999999996,691.1854199999999,6.38237084,monthly_satellite_dca
2019-10-24,STOCK,EAST,BUY,59.0,11.575785,682.971315,6.36594263,monthly_satellite_dca
2019-10-24,STOCK,JUFO,BUY,83.0,8.314155,690.0748649999999,6.380149729999999,monthly_satellite_dca
2019-10-24,STOCK,VLMR,BUY,330.0,2.10105,693.3465,6.386693,monthly_satellite_dca
2019-10-24,STOCK,EGAL,BUY,56.0,12.216105,684.10188,6.36820376,monthly_satellite_dca
2019-10-24,STOCK,TMGH,BUY,70.0,9.814905,687.0433499999999,6.374086699999999,monthly_satellite_dca
2019-10-24,STOCK,EGCH,BUY,159.0,4.36218,693.58662,6.38717324,monthly_satellite_dca
2019-11-03,ETF,EGX30_ETF,BUY,197.0,15.137565,2982.100305,5.96420061,monthly_core_dca
2019-11-03,STOCK,CCAP,BUY,269.0,2.5712849999999996,691.6756649999999,6.38335133,monthly_satellite_dca
2019-11-03,STOCK,ORHD,BUY,99.0,6.993495,692.356005,6.384712009999999,monthly_satellite_dca
2019-11-03,STOCK,ABUK,BUY,31.0,22.17108,687.30348,6.37460696,monthly_satellite_dca
2019-11-03,STOCK,GBCO,BUY,187.0,3.70185,692.24595,6.3844919,monthly_satellite_dca
2019-11-03,STOCK,EAST,BUY,57.0,11.975985,682.631145,6.36526229,monthly_satellite_dca
2019-11-03,STOCK,JUFO,BUY,81.0,8.504249999999999,688.8442499999999,6.3776885,monthly_satellite_dca
2019-11-03,STOCK,VLMR,BUY,325.0,2.131065,692.596125,6.38519225,monthly_satellite_dca
2019-11-03,STOCK,EGAL,BUY,51.0,13.596794999999998,693.4365449999999,6.38687309,monthly_satellite_dca
2019-11-03,STOCK,TMGH,BUY,69.0,9.954975,686.8932749999999,6.37378655,monthly_satellite_dca
2019-11-03,STOCK,EGCH,BUY,142.0,4.852424999999999,689.0443499999999,6.378088699999999,monthly_satellite_dca
2019-12-03,ETF,EGX30_ETF,BUY,207.0,14.4072,2982.2904,5.9645808,monthly_core_dca
2019-12-03,STOCK,CCAP,BUY,331.0,2.091045,692.1358949999999,6.38427179,monthly_satellite_dca
2019-12-03,STOCK,ORHD,BUY,110.0,6.273134999999999,690.0448499999999,6.3800897,monthly_satellite_dca
2019-12-03,STOCK,ABUK,BUY,33.0,20.990489999999998,692.68617,6.38537234,monthly_satellite_dca
2019-12-03,STOCK,GBCO,BUY,193.0,3.58179,691.2854699999999,6.38257094,monthly_satellite_dca
2019-12-03,STOCK,EAST,BUY,63.0,10.915455,687.673665,6.37534733,monthly_satellite_dca
2019-12-03,STOCK,JUFO,BUY,85.0,8.074035,686.2929750000001,6.37258595,monthly_satellite_dca
2019-12-03,STOCK,VLMR,BUY,333.0,2.08104,692.98632,6.38597264,monthly_satellite_dca
2019-12-03,STOCK,EGAL,BUY,52.0,13.186589999999999,685.70268,6.37140536,monthly_satellite_dca
2019-12-03,STOCK,TMGH,BUY,82.0,8.44422,692.42604,6.38485208,monthly_satellite_dca
2019-12-03,STOCK,EGCH,BUY,154.0,4.492245,691.8057299999999,6.38361146,monthly_satellite_dca
2020-01-02,,EGAL,SELL,723.0,14.412790000000001,10420.447170000001,20.840894340000002,core_satellite_selection_exit
2020-01-02,,EGCH,SELL,2434.0,4.5977,11190.8018,22.3816036,core_satellite_selection_exit
2020-01-02,,GBCO,SELL,2914.0,3.6781600000000005,10718.158240000002,21.436316480000006,core_satellite_selection_exit
2020-01-02,,JUFO,SELL,1209.0,8.625685,10428.453165,20.85690633,core_satellite_selection_exit
2020-01-02,,TMGH,SELL,1221.0,8.165915,9970.582215,19.94116443,core_satellite_selection_exit
2020-01-02,STOCK,ORHD,BUY,787.0,6.82341,5370.02367,15.74004734,stock_sleeve_rebalance_buy
2020-01-02,STOCK,COMI,BUY,434.0,41.40069,17967.89946,40.93579892,stock_sleeve_rebalance_buy
2020-01-02,STOCK,VLMR,BUY,2279.0,2.0310149999999996,4628.683184999999,14.257366369999998,stock_sleeve_rebalance_buy
2020-01-02,STOCK,CCAP,BUY,3355.0,2.44122,8190.2931,21.3805862,stock_sleeve_rebalance_buy
2020-01-02,STOCK,EAST,BUY,461.0,11.58579,5341.04919,15.68209838,stock_sleeve_rebalance_buy
2020-01-02,STOCK,ADIB,BUY,2107.0,8.52426,17960.61582,40.92123164,stock_sleeve_rebalance_buy
2020-01-02,STOCK,ABUK,BUY,164.0,20.920455,3430.95462,11.86190924,stock_sleeve_rebalance_buy
2020-02-05,ETF,EGX30_ETF,BUY,201.0,14.857425,2986.342425,5.972684849999999,monthly_core_dca
2020-02-05,STOCK,ORHD,BUY,172.0,5.7528749999999995,989.4944999999999,6.978989,monthly_satellite_dca
2020-02-05,STOCK,COMI,BUY,23.0,42.98148,988.57404,6.97714808,monthly_satellite_dca
2020-02-05,STOCK,VLMR,BUY,514.0,1.9309649999999998,992.5160099999999,6.98503202,monthly_satellite_dca
2020-02-05,STOCK,CCAP,BUY,425.0,2.331165,990.7451249999999,6.98149025,monthly_satellite_dca
2020-02-05,STOCK,EAST,BUY,90.0,10.995495,989.59455,6.9791891,monthly_satellite_dca
2020-02-05,STOCK,ADIB,BUY,114.0,8.684339999999999,990.0147599999999,6.9800295199999995,monthly_satellite_dca
2020-02-05,STOCK,ABUK,BUY,48.0,20.31015,974.8872,6.9497744,monthly_satellite_dca
2020-03-03,ETF,EGX30_ETF,BUY,213.0,14.007,2983.491,5.966982,monthly_core_dca
2020-03-03,STOCK,ORHD,BUY,261.0,3.791895,989.684595,6.97936919,monthly_satellite_dca
2020-03-03,STOCK,COMI,BUY,25.0,39.009495,975.237375,6.95047475,monthly_satellite_dca
2020-03-03,STOCK,VLMR,BUY,554.0,1.790895,992.1558299999999,6.9843116599999995,monthly_satellite_dca
2020-03-03,STOCK,CCAP,BUY,567.0,1.750875,992.746125,6.98549225,monthly_satellite_dca
2020-03-03,STOCK,EAST,BUY,100.0,9.86493,986.4929999999999,6.972986,monthly_satellite_dca
2020-03-03,STOCK,ADIB,BUY,117.0,8.434215,986.803155,6.97360631,monthly_satellite_dca
2020-03-03,STOCK,ABUK,BUY,64.0,15.38769,984.81216,6.969624319999999,monthly_satellite_dca
2020-04-02,ETF,EGX30_ETF,BUY,296.0,10.105049999999999,2991.0947999999994,5.982189599999999,monthly_core_dca
2020-04-02,STOCK,ORHD,BUY,431.0,2.30115,991.7956499999999,6.9835913,monthly_satellite_dca
2020-04-02,STOCK,COMI,BUY,34.0,28.79439,979.00926,6.95801852,monthly_satellite_dca
2020-04-02,STOCK,VLMR,BUY,694.0,1.430715,992.91621,6.9858324199999995,monthly_satellite_dca
2020-04-02,STOCK,CCAP,BUY,936.0,1.06053,992.65608,6.985312159999999,monthly_satellite_dca
2020-04-02,STOCK,EAST,BUY,109.0,9.10455,992.39595,6.9847919,monthly_satellite_dca
2020-04-02,STOCK,ADIB,BUY,149.0,6.62331,986.87319,6.97374638,monthly_satellite_dca
2020-04-02,STOCK,ABUK,BUY,64.0,15.38769,984.81216,6.969624319999999,monthly_satellite_dca
2020-05-07,ETF,EGX30_ETF,BUY,273.0,10.955474999999998,2990.8446749999994,5.981689349999999,monthly_core_dca
2020-05-07,STOCK,ORHD,BUY,292.0,3.391695,990.3749399999999,6.980749879999999,monthly_satellite_dca
2020-05-07,STOCK,COMI,BUY,31.0,31.19559,967.0632899999999,6.93412658,monthly_satellite_dca
2020-05-07,STOCK,VLMR,BUY,624.0,1.590795,992.65608,6.985312159999999,monthly_satellite_dca
2020-05-07,STOCK,CCAP,BUY,729.0,1.3606800000000001,991.9357200000001,6.98387144,monthly_satellite_dca
2020-05-07,STOCK,EAST,BUY,106.0,9.28464,984.17184,6.96834368,monthly_satellite_dca
2020-05-07,STOCK,ADIB,BUY,146.0,6.773384999999999,988.9142099999999,6.97782842,monthly_satellite_dca
2020-05-07,STOCK,ABUK,BUY,68.0,14.397195,979.00926,6.95801852,monthly_satellite_dca
2020-06-04,ETF,EGX30_ETF,BUY,259.0,11.525759999999998,2985.1718399999995,5.970343679999999,monthly_core_dca
2020-06-04,STOCK,ORHD,BUY,291.0,3.411705,992.806155,6.9856123100000005,monthly_satellite_dca
2020-06-04,STOCK,COMI,BUY,31.0,31.905945,989.084295,6.97816859,monthly_satellite_dca
2020-06-04,STOCK,VLMR,BUY,590.0,1.68084,991.6955999999999,6.9833912,monthly_satellite_dca
2020-06-04,STOCK,CCAP,BUY,714.0,1.3906949999999998,992.9562299999999,6.98591246,monthly_satellite_dca
2020-06-04,STOCK,EAST,BUY,107.0,9.24462,989.1743399999999,6.97834868,monthly_satellite_dca
2020-06-04,STOCK,ADIB,BUY,158.0,6.253125,987.99375,6.9759875000000005,monthly_satellite_dca
2020-06-04,STOCK,ABUK,BUY,75.0,13.096544999999999,982.240875,6.96448175,monthly_satellite_dca
2020-07-06,ETF,EGX30_ETF,BUY,259.0,11.555775,2992.945725,5.9858914500000004,monthly_core_dca
2020-07-06,STOCK,ORHD,BUY,256.0,3.8719349999999997,991.2153599999999,6.98243072,monthly_satellite_dca
2020-07-06,STOCK,COMI,BUY,30.0,32.816399999999994,984.4919999999998,6.968984,monthly_satellite_dca
2020-07-06,STOCK,VLMR,BUY,580.0,1.7108549999999998,992.2958999999998,6.9845918,monthly_satellite_dca
2020-07-06,STOCK,CCAP,BUY,694.0,1.430715,992.91621,6.9858324199999995,monthly_satellite_dca
2020-07-06,STOCK,EAST,BUY,104.0,9.474735,985.3724400000001,6.97074488,monthly_satellite_dca
2020-07-06,STOCK,ADIB,BUY,153.0,6.48324,991.9357200000001,6.98387144,monthly_satellite_dca
2020-07-06,STOCK,ABUK,BUY,67.0,14.757375,988.7441249999999,6.97748825,monthly_satellite_dca
2020-09-03,ETF,EGX30_ETF,BUY,246.0,12.156075,2990.39445,5.980788899999999,monthly_core_dca
2020-09-03,STOCK,ORHD,BUY,213.0,4.652325,990.945225,6.98189045,monthly_satellite_dca
2020-09-03,STOCK,COMI,BUY,29.0,33.25662,964.44198,6.92888396,monthly_satellite_dca
2020-09-03,STOCK,VLMR,BUY,580.0,1.7108549999999998,992.2958999999998,6.9845918,monthly_satellite_dca
2020-09-03,STOCK,CCAP,BUY,605.0,1.6408199999999997,992.6960999999999,6.9853922,monthly_satellite_dca
2020-09-03,STOCK,EAST,BUY,108.0,9.164579999999999,989.7746399999999,6.97954928,monthly_satellite_dca
2020-09-03,STOCK,ADIB,BUY,118.0,8.374184999999999,988.1538299999999,6.97630766,monthly_satellite_dca
2020-09-03,STOCK,ABUK,BUY,55.0,17.858925,982.240875,6.96448175,monthly_satellite_dca
2020-10-04,ETF,EGX30_ETF,BUY,250.0,11.935965,2983.99125,5.967982500000001,monthly_core_dca
2020-10-04,STOCK,ORHD,BUY,252.0,3.931965,990.85518,6.98171036,monthly_satellite_dca
2020-10-04,STOCK,COMI,BUY,29.0,33.246615,964.151835,6.92830367,monthly_satellite_dca
2020-10-04,STOCK,VLMR,BUY,605.0,1.6408199999999997,992.6960999999999,6.9853922,monthly_satellite_dca
2020-10-04,STOCK,CCAP,BUY,624.0,1.590795,992.65608,6.985312159999999,monthly_satellite_dca
2020-10-04,STOCK,EAST,BUY,111.0,8.934465,991.725615,6.98345123,monthly_satellite_dca
2020-10-04,STOCK,ADIB,BUY,129.0,7.693845,992.506005,6.98501201,monthly_satellite_dca
2020-10-04,STOCK,ABUK,BUY,50.0,19.539765,976.98825,6.9539765,monthly_satellite_dca
2020-11-16,ETF,EGX30_ETF,BUY,259.0,11.515754999999999,2982.580545,5.96516109,monthly_core_dca
2020-11-16,STOCK,ORHD,BUY,231.0,4.292145,991.4854949999999,6.98297099,monthly_satellite_dca
2020-11-16,STOCK,COMI,BUY,31.0,31.93596,990.01476,6.98002952,monthly_satellite_dca
2020-11-16,STOCK,VLMR,BUY,601.0,1.6508249999999998,992.1458249999998,6.984291649999999,monthly_satellite_dca
2020-11-16,STOCK,CCAP,BUY,703.0,1.4107049999999999,991.725615,6.98345123,monthly_satellite_dca
2020-11-16,STOCK,EAST,BUY,121.0,8.154075,986.6430750000001,6.97328615,monthly_satellite_dca
2020-11-16,STOCK,ADIB,BUY,120.0,8.234115,988.0937999999999,6.976187599999999,monthly_satellite_dca
2020-11-16,STOCK,ABUK,BUY,51.0,19.239615,981.220365,6.96244073,monthly_satellite_dca
2020-12-16,ETF,EGX30_ETF,BUY,271.0,11.015505,2985.201855,5.970403709999999,monthly_core_dca
2020-12-16,STOCK,ORHD,BUY,200.0,4.952475,990.4949999999999,6.98099,monthly_satellite_dca
2020-12-16,STOCK,COMI,BUY,31.0,31.19559,967.0632899999999,6.93412658,monthly_satellite_dca
2020-12-16,STOCK,VLMR,BUY,628.0,1.58079,992.7361199999999,6.98547224,monthly_satellite_dca
2020-12-16,STOCK,CCAP,BUY,657.0,1.5107549999999998,992.5660349999999,6.98513207,monthly_satellite_dca
2020-12-16,STOCK,EAST,BUY,102.0,9.72486,991.93572,6.98387144,monthly_satellite_dca
2020-12-16,STOCK,ADIB,BUY,118.0,8.354175,985.79265,6.9715853,monthly_satellite_dca
2020-12-16,STOCK,ABUK,BUY,47.0,21.0105,987.4935,6.9749870000000005,monthly_satellite_dca
2021-01-04,,ABUK,SELL,1322.0,20.769610000000004,27457.424420000007,54.91484884000001,core_satellite_selection_exit
2021-01-04,,CCAP,SELL,14024.0,1.4392800000000001,20184.462720000003,40.368925440000005,core_satellite_selection_exit
2021-01-04,,EAST,SELL,2611.0,9.735130000000002,25418.424430000003,50.83684886,core_satellite_selection_exit
2021-01-04,,ORHD,SELL,5237.0,4.857570000000001,25439.094090000006,50.878188180000016,core_satellite_selection_exit
2021-01-04,STOCK,ETEL,BUY,3781.0,11.905949999999999,45016.396949999995,95.03279389999999,stock_sleeve_rebalance_buy
2021-01-04,STOCK,COMI,BUY,800.0,29.49474,23595.792,52.191584000000006,stock_sleeve_rebalance_buy
2021-01-04,STOCK,VLMR,BUY,14048.0,1.56078,21925.83744,48.85167488,stock_sleeve_rebalance_buy
2021-01-04,STOCK,ADIB,BUY,2060.0,8.214105,16921.0563,38.8421126,stock_sleeve_rebalance_buy
2021-01-04,ETF,EGX30_ETF,BUY,88.0,12.076035,1062.6910799999998,2.1253821599999996,core_rebalance_cash_sweep
2021-02-02,ETF,EGX30_ETF,BUY,242.0,12.366179999999998,2992.6155599999997,5.98523112,monthly_core_dca
2021-02-02,STOCK,ETEL,BUY,148.0,11.74587,1738.38876,8.47677752,monthly_satellite_dca
2021-02-02,STOCK,COMI,BUY,55.0,31.225604999999998,1717.408275,8.43481655,monthly_satellite_dca
2021-02-02,STOCK,VLMR,BUY,1054.0,1.6508249999999998,1739.9695499999998,8.4799391,monthly_satellite_dca
2021-02-02,STOCK,ADIB,BUY,210.0,8.274135,1737.5683499999998,8.4751367,monthly_satellite_dca
2021-03-01,ETF,EGX30_ETF,BUY,241.0,12.4062,2989.8942,5.9797884,monthly_core_dca
2021-03-01,STOCK,ETEL,BUY,149.0,11.64582,1735.22718,8.47045436,monthly_satellite_dca
2021-03-01,STOCK,COMI,BUY,56.0,30.63531,1715.57736,8.43115472,monthly_satellite_dca
2021-03-01,STOCK,VLMR,BUY,977.0,1.7808899999999999,1739.9295299999999,8.479859059999999,monthly_satellite_dca
2021-03-01,STOCK,ADIB,BUY,205.0,8.474235,1737.218175,8.47443635,monthly_satellite_dca
2021-04-01,ETF,EGX30_ETF,BUY,260.0,11.505749999999999,2991.495,5.98299,monthly_core_dca
2021-04-01,STOCK,ETEL,BUY,156.0,11.125559999999998,1735.5873599999998,8.47117472,monthly_satellite_dca
2021-04-01,STOCK,COMI,BUY,60.0,28.8144,1728.864,8.457728,monthly_satellite_dca
2021-04-01,STOCK,VLMR,BUY,977.0,1.7808899999999999,1739.9295299999999,8.479859059999999,monthly_satellite_dca
2021-04-01,STOCK,ADIB,BUY,232.0,7.48374,1736.22768,8.47245536,monthly_satellite_dca
2021-05-05,ETF,EGX30_ETF,BUY,264.0,11.32566,2989.9742399999996,5.979948479999999,monthly_core_dca
2021-05-05,STOCK,ETEL,BUY,161.0,10.775384999999998,1734.8369849999997,8.469673969999999,monthly_satellite_dca
2021-05-05,STOCK,COMI,BUY,59.0,29.074529999999996,1715.3972699999997,8.430794539999999,monthly_satellite_dca
2021-05-05,STOCK,VLMR,BUY,1029.0,1.690845,1739.8795049999999,8.47975901,monthly_satellite_dca
2021-05-05,STOCK,ADIB,BUY,242.0,7.18359,1738.42878,8.47685756,monthly_satellite_dca
